time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
76.073,786986.75,90.0,0.0,0,1038,7.53125970786272,71,989.4795699139494,786982.3243638041,999.9999999999999,90.0
76.077,787011.87,90.0,0.0,0,1043,7.365044351021517,73,991.7784777130846,787007.7621628935,999.9999999999999,90.0
76.081,787037.5,90.0,0.0,0,1042,7.667879615130623,74,992.9368657797282,787031.2894791631,999.9999999999999,90.0
76.086,787061.25,90.0,0.0,0,1045,7.65402780690885,69,999.2214831432696,787058.0290655498,999.9999999999999,90.0
76.09,787087.81,90.0,0.0,0,1044,7.658669395387594,78,996.7369248227682,787085.2291368427,999.9999999999999,90.0
76.094,787115.56,90.0,0.0,0,1045,7.553294443952289,77,993.5985004109901,787110.4997065867,999.9999999999999,90.0
76.098,787141.06,90.0,0.0,0,1041,7.6071482525356515,77,996.9252762707141,787134.4033359747,999.9999999999999,90.0
76.102,787165.12,90.0,0.0,0,1041,7.681307031064982,74,1003.1167581736956,787158.9496423823,999.9999999999999,90.0
76.106,787188.87,90.0,0.0,0,1042,7.633779171323365,76,1006.8419315033759,787183.8482425823,999.9999999999999,90.0
76.11,787212.93,90.0,0.0,0,1039,7.517178247392678,78,1006.9980609679558,787210.1733362491,999.9999999999999,90.0
76.114,787238.81,90.0,0.0,0,1034,7.429641839831586,77,1000.9635952761241,787238.604698196,999.9999999999999,90.0
76.118,787267.62,90.0,0.0,0,1033,7.4005308620474,74,990.9555205458053,787263.3963236228,999.9999999999999,90.0
76.122,787293.12,90.0,0.0,0,1036,7.501146366141533,72,992.9350029102926,787288.142782349,999.9999999999999,90.0
76.127,787317.87,90.0,0.0,0,1038,7.703202202745128,71,996.4438838510714,787313.5806618407,999.9999999999999,90.0
76.13,787343.18,90.0,0.0,0,1039,7.69279758551162,73,997.7683846341823,787341.1551180918,999.9999999999999,90.0
76.135,787370.81,90.0,0.0,0,1042,7.6453489661933,78,993.8544260252614,787363.9579596616,999.9999999999999,90.0
76.138,787394.5,90.0,0.0,0,1047,7.629414901553329,79,1001.9849924151688,787390.324172792,999.9999999999999,90.0
76.143,787420.18,90.0,0.0,0,1047,7.7177420716088,76,1001.8542403472999,787413.8216807587,999.9999999999999,90.0
76.147,787443.37,90.0,0.0,0,1049,7.571628166090552,76,1006.7593376658683,787439.9784588566,999.9999999999999,90.0
76.151,787469.25,90.0,0.0,0,1048,7.567627554299662,78,1003.1189615700692,787467.5911075192,999.9999999999999,90.0
76.155,787497.37,90.0,0.0,0,1047,7.4585424948428205,75,996.4065068323977,787492.894991587,999.9999999999999,90.0
76.159,787523.37,90.0,0.0,0,1046,7.510579689179011,75,998.0354566711696,787518.950608736,999.9999999999999,90.0
76.163,787549.56,90.0,0.0,0,1043,7.638493794784328,71,999.1787346353084,787544.4719596814,999.9999999999999,90.0
76.167,787575.06,90.0,0.0,0,1039,7.617057981752744,74,1001.6299368575394,787570.1856469783,999.9999999999999,90.0
76.172,787600.56,90.0,0.0,0,1036,7.600137692718043,77,1002.9849299466069,787596.3694003441,999.9999999999999,90.0
76.176,787626.37,90.0,0.0,0,1033,7.552357023811773,78,1002.2464519977352,787624.4855850781,999.9999999999999,90.0
76.18,787654.18,90.0,0.0,0,1036,7.517996252409265,77,996.9720145417979,787646.797241988,999.9999999999999,90.0
