time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
2.75,3414.9,90.0,0.0,0,2800,20,86,-9242.735200043278,3204.223647624183,1999.9999999999998,90.0
2.755,3529.68,90.0,0.0,0,2832,20,78,-7791.902026132826,3023.0745947672553,1999.9999999999998,90.0
2.758,3601.75,90.0,0.0,0,2853,20,78,-5325.0884599209885,2941.477700989528,1999.9999999999998,90.0
2.766,3689.12,90.0,0.0,0,2881,20,74,-2761.578543876025,2981.7615545544913,1999.9999999999998,90.0
2.771,3774.37,90.0,0.0,0,2907,20,72,359.5375789882748,3146.9822721962814,1999.9999999999998,90.0
2.774,3885.29,90.0,0.0,0,2942,20,68,2377.2259350651107,3353.2809901204564,1999.9999999999998,90.0
2.778,3974.41,90.0,0.0,0,2961,20,66,3424.424255769492,3515.294831405647,1999.9999999999998,90.0
2.782,4035.76,90.0,0.0,0,2970,20,64,4373.906721379245,3707.2197171977373,1999.9999999999998,90.0
2.788,4106.77,90.0,0.0,0,2999,20,61,4943.720210658444,3886.0161616474475,1999.9999999999998,90.0
2.79,4176.38,90.0,0.0,0,3020,20,60,5328.716915614377,4106.932720819288,1999.9999999999998,90.0
2.794,4270.07,90.0,0.0,0,3033,20,56,5259.696357929762,4243.204626383498,1999.9999999999998,90.0
2.799,4339.33,90.0,0.0,0,3043,20,56,5129.947960917191,4347.679737023237,1999.9999999999998,90.0
2.808,4396.28,90.0,0.0,0,3051,20,56,4792.2451705398635,4521.669237696043,1999.9999999999998,90.0
2.812,4502.63,90.0,0.0,0,3075,20,53,3887.0245652115814,4682.621674884069,1999.9999999999998,90.0
2.815,4644.49,90.0,0.0,0,3102,20,49,3323.6712792108333,4735.238560949141,1999.9999999999998,90.0
2.819,4722.89,90.0,0.0,0,3110,20,48,3087.006177405288,4783.346946323439,1999.9999999999998,90.0
2.825,4785.29,90.0,0.0,0,3125,20,46,2891.7423565093723,4842.27830864397,1999.9999999999998,90.0
2.834,4860.0,90.0,0.0,0,3143,20,46,2598.645025895533,4935.896037506614,1999.9999999999998,90.0
2.84,4987.26,90.0,0.0,0,3160,20,43,2120.7747471602124,5043.827345676262,1999.9999999999998,90.0
2.845,5175.7,90.0,0.0,0,3195,20,42,1985.776856499065,5087.900361816015,1999.9999999999998,90.0
2.851,5265.87,90.0,0.0,0,3210,20,42,2226.906792182172,5161.877028790457,1999.9999999999998,90.0
2.857,5348.32,90.0,0.0,0,3223,20,40,2588.3461782699096,5278.860754197089,1999.9999999999998,90.0
2.866,5463.63,90.0,0.0,0,3241,20,40,2818.400081306397,5411.544156151578,1999.9999999999998,90.0
2.873,5594.41,90.0,0.0,0,3257,20,39,2989.7555162589006,5583.9272312176345,1999.9999999999998,90.0
2.877,5763.51,90.0,0.0,0,3273,20,38,2938.533319790048,5720.137165036983,1999.9999999999998,90.0
2.882,5906.95,90.0,0.0,0,3298,20,35,2985.2019885425325,5794.624957772428,1999.9999999999998,90.0
2.887,5978.84,90.0,0.0,0,3315,20,35,3209.8943861991474,5903.608752636964,1999.9999999999998,90.0
2.893,6066.73,90.0,0.0,0,3305,20,32,3399.0029529576796,6079.621069521957,1999.9999999999998,90.0
2.898,6213.69,90.0,0.0,0,3331,20,32,3287.5513024973607,6157.321586872871,1999.9999999999998,90.0
2.905,6293.67,90.0,0.0,0,3341,20,32,3364.1887000027336,6289.816852446021,1999.9999999999998,90.0
2.909,6407.4,90.0,0.0,0,3345,20,27,3243.3068666081977,6427.411821183798,1999.9999999999998,90.0
2.914,6543.1,90.0,0.0,0,3372,20,29,3113.1655550022097,6508.746209708216,1999.9999999999998,90.0
2.922,6632.4,90.0,0.0,0,3377,20,27,3135.4640234108356,6618.4818202049055,1999.9999999999998,90.0
2.926,6740.33,90.0,0.0,0,3382,20,27,3083.594695783686,6748.750934185934,1999.9999999999998,90.0
2.932,6874.98,90.0,0.0,0,3386,20,25,3006.517842913063,6819.729940926535,1999.9999999999998,90.0
2.939,6955.31,90.0,0.0,0,3396,20,24,3119.8864015284626,6953.405850878084,1999.9999999999998,90.0
2.946,7082.22,90.0,0.0,0,3394,20,24,3016.44141058386,7089.086105605823,1999.9999999999998,90.0
2.952,7229.53,90.0,0.0,0,3416,20,22,2892.4377420891656,7215.365656496403,1999.9999999999998,90.0
2.959,7376.3,90.0,0.0,0,3426,20,21,2873.34407306676,7330.343214102818,1999.9999999999998,90.0
2.963,7506.03,90.0,0.0,0,3439,20,21,2966.619775230555,7451.542111653864,1999.9999999999998,90.0
2.967,7631.71,90.0,0.0,0,3441,20,20,3055.1374934666405,7552.671429634557,1999.9999999999998,90.0
2.975,7729.98,90.0,0.0,0,3454,20,19,3201.8658955989827,7663.104327115303,1999.9999999999998,90.0
2.979,7828.76,90.0,0.0,0,3464,20,19,3342.2533998282183,7818.641642855155,1999.9999999999998,90.0
2.987,7967.1,90.0,0.0,0,3459,20,17,3269.0654691460945,7927.034407021888,1999.9999999999998,90.0
2.993,8077.5,90.0,0.0,0,3474,20,17,3301.36607926358,8086.1324600803755,1999.9999999999998,90.0
3.0,8227.79,90.0,0.0,0,3482,20,15,3118.764623677731,8233.872428504368,1999.9999999999998,90.0
3.004,8387.22,90.0,0.0,0,3477,20,14,3026.2485237235346,8323.755595482033,1999.9999999999998,90.0
3.01,8488.65,90.0,0.0,0,3495,20,14,3128.571741248523,8424.147798876227,1999.9999999999998,90.0
3.017,8584.8,90.0,0.0,0,3490,20,13,3246.945678512934,8551.661466034211,1999.9999999999998,90.0
3.027,8702.4,90.0,0.0,0,3482,20,13,3254.097338230117,8711.40603308824,1999.9999999999998,90.0
3.033,8860.42,90.0,0.0,0,3500,20,13,3028.1645164092147,8896.700088899914,1999.9999999999998,90.0
3.042,9064.33,90.0,0.0,0,3495,20,13,2810.359701112902,8998.025502492319,1999.9999999999998,90.0
3.049,9197.4,90.0,0.0,0,3519,20,12,3033.8324262245565,9163.619304867607,1999.9999999999998,90.0
3.053,9365.62,90.0,0.0,0,3521,20,12,3072.8069103471353,9309.385226923521,1999.9999999999998,90.0
3.059,9518.02,90.0,0.0,0,3527,20,10,3139.4002770880534,9392.860941747098,1999.9999999999998,90.0
3.066,9598.35,90.0,0.0,0,3521,20,10,3518.74718815119,9574.123236241294,1999.9999999999998,90.0
3.07,9742.85,90.0,0.0,0,3532,20,10,3461.1372141585643,9713.736932326969,1999.9999999999998,90.0
3.074,9873.98,90.0,0.0,0,3527,20,9,3437.635924713499,9811.171204735312,1999.9999999999998,90.0
3.077,9965.74,90.0,0.0,0,3553,20,10,3498.727868754235,9916.52855469949,1999.9999999999998,90.0
3.086,10056.97,90.0,0.0,0,3543,20,9,3527.952668360475,10049.512186943051,1999.9999999999998,90.0
3.093,10175.8,90.0,0.0,0,3545,20,8,3404.397583212418,10189.8803591109,1999.9999999999998,90.0
3.098,10314.66,90.0,0.0,0,3559,20,9,3221.68572619453,10313.572732945382,1999.9999999999998,90.0
3.102,10446.85,90.0,0.0,0,3543,20,8,3122.43402853765,10428.313913636503,1999.9999999999998,90.0
3.107,10572.36,90.0,0.0,0,3564,20,7,3106.5876678063996,10491.872934255012,1999.9999999999998,90.0
3.114,10640.74,90.0,0.0,0,3561,20,7,3273.765637769691,10620.53892111411,1999.9999999999998,90.0
3.12,10758.33,90.0,0.0,0,3553,20,7,3224.27888618563,10770.039623885776,1999.9999999999998,90.0
3.126,10911.44,90.0,0.0,0,3561,20,6,3075.4579456400306,10885.084880457836,1999.9999999999998,90.0
3.131,11042.57,90.0,0.0,0,3548,20,8,3077.788022853167,11003.267046937532,1999.9999999999998,90.0
3.136,11168.08,90.0,0.0,0,3564,20,7,3115.4292347603896,11105.05266944364,1999.9999999999998,90.0
3.143,11271.79,90.0,0.0,0,3567,20,5,3214.7942116439767,11214.337021765741,1999.9999999999998,90.0
3.147,11377.96,90.0,0.0,0,3559,20,7,3328.77238368763,11382.90273869684,1999.9999999999998,90.0
3.153,11536.17,90.0,0.0,0,3567,20,6,3255.5504296300455,11447.608481239504,1999.9999999999998,90.0
3.16,11605.78,90.0,0.0,0,3570,20,6,3513.756036633082,11646.738753515087,1999.9999999999998,90.0
3.164,11777.16,90.0,0.0,0,3580,20,7,3288.5935099293547,11737.172652260917,1999.9999999999998,90.0
3.17,11880.7,90.0,0.0,0,3575,20,6,3305.4548547878812,11829.270186314669,1999.9999999999998,90.0
3.177,11969.29,90.0,0.0,0,3570,20,6,3363.6368132500725,11959.719934050501,1999.9999999999998,90.0
3.188,12091.99,90.0,0.0,0,3583,20,5,3248.574087785127,12122.491691398238,1999.9999999999998,90.0
3.192,12260.74,90.0,0.0,0,3570,20,5,2877.785324803324,12307.977038895082,1999.9999999999998,90.0
3.197,12486.44,90.0,0.0,0,3572,20,6,2705.8686623179633,12373.689264896373,1999.9999999999998,90.0
3.203,12583.3,90.0,0.0,0,3583,20,5,2949.3489460213973,12473.00424601957,1999.9999999999998,90.0
3.209,12675.93,90.0,0.0,0,3575,20,6,3246.571478037301,12616.506213273738,1999.9999999999998,90.0
3.219,12802.5,90.0,0.0,0,3586,20,4,3365.7531071228786,12789.434087526532,1999.9999999999998,90.0
3.226,12962.46,90.0,0.0,0,3589,20,4,3231.926888663508,13010.073985553603,1999.9999999999998,90.0
3.23,13190.44,90.0,0.0,0,3594,20,6,3002.2094455703386,13094.91152913311,1999.9999999999998,90.0
3.234,13300.83,90.0,0.0,0,3589,20,4,3165.3404487904627,13189.388994125013,1999.9999999999998,90.0
3.241,13385.03,90.0,0.0,0,3594,20,4,3368.9492038189865,13300.900050747528,1999.9999999999998,90.0
3.245,13478.73,90.0,0.0,0,3589,20,3,3575.114209859288,13489.997489687068,1999.9999999999998,90.0
3.25,13640.27,90.0,0.0,0,3586,20,2,3462.930486472481,13566.166662406622,1999.9999999999998,90.0
3.253,13718.84,90.0,0.0,0,3597,20,4,3564.225328400383,13693.51238699583,1999.9999999999998,90.0
3.258,13826.42,90.0,0.0,0,3586,20,4,3532.015909424384,13770.701756743254,1999.9999999999998,90.0
3.262,13898.49,90.0,0.0,0,3605,20,3,3567.3468647634277,13874.930011901772,1999.9999999999998,90.0
3.266,13990.07,90.0,0.0,0,3594,20,3,3523.587615996773,13968.927853206034,1999.9999999999998,90.0
3.272,14078.84,90.0,0.0,0,3597,20,4,3479.358388989207,14057.758834541472,1999.9999999999998,90.0
3.278,14163.92,90.0,0.0,0,3589,20,1,3408.439903552383,14209.547745704158,1999.9999999999998,90.0
3.284,14312.81,90.0,0.0,0,3594,20,3,3162.4375768659634,14302.214826368489,1999.9999999999998,90.0
3.291,14425.48,90.0,0.0,0,3586,20,3,3096.4045598711555,14428.793320927487,1999.9999999999998,90.0
3.295,14564.17,90.0,0.0,0,3600,20,4,2986.42193376856,14548.554557500565,1999.9999999999998,90.0
3.299,14703.92,90.0,0.0,0,3589,20,2,2971.069253757405,14620.917783558787,1999.9999999999998,90.0
3.303,14786.71,90.0,0.0,0,3594,20,2,3124.8745661571725,14722.573136513189,1999.9999999999998,90.0
3.311,14882.51,90.0,0.0,0,3597,20,2,3249.0769469289494,14856.976258540517,1999.9999999999998,90.0
3.315,15011.01,90.0,0.0,0,3600,20,3,3230.3594107212275,14972.75294713619,1999.9999999999998,90.0
3.32,15129.49,90.0,0.0,0,3586,20,3,3248.9072531478264,15068.82544853865,1999.9999999999998,90.0
3.324,15224.58,90.0,0.0,0,3597,20,1,3326.4800709817946,15177.313051616538,1999.9999999999998,90.0
3.332,15326.01,90.0,0.0,0,3600,20,2,3360.073521446961,15279.995898270128,1999.9999999999998,90.0
3.337,15422.16,90.0,0.0,0,3600,20,1,3407.69873812995,15458.857486947023,1999.9999999999998,90.0
3.348,15591.44,90.0,0.0,0,3600,20,1,3196.021956991046,15551.026281153585,1999.9999999999998,90.0
3.352,15700.95,90.0,0.0,0,3608,20,3,3262.7338556190093,15788.548136511734,1999.9999999999998,90.0
3.358,15937.73,90.0,0.0,0,3597,20,3,3001.981727658848,15843.193327659856,1999.9999999999998,90.0
3.366,16018.94,90.0,0.0,0,3605,20,3,3317.2562027406416,16027.823762312963,1999.9999999999998,90.0
3.373,16187.34,90.0,0.0,0,3600,20,2,3173.825999460669,16142.20379476585,1999.9999999999998,90.0
3.379,16314.6,90.0,0.0,0,3597,20,2,3241.7404957315853,16303.263385101694,1999.9999999999998,90.0
3.386,16474.74,90.0,0.0,0,3605,20,3,3172.9591585746634,16425.476728983987,1999.9999999999998,90.0
3.393,16605.35,90.0,0.0,0,3608,20,2,3255.471611302212,16582.874062771167,1999.9999999999998,90.0
3.4,16759.33,90.0,0.0,0,3600,20,2,3215.4879013885575,16741.618409226663,1999.9999999999998,90.0
3.405,16923.33,90.0,0.0,0,3602,20,3,3161.8672797388404,16893.192770836376,1999.9999999999998,90.0
3.409,17085.41,90.0,0.0,0,3594,20,3,3165.1309353815554,16969.642064031075,1999.9999999999998,90.0
3.413,17164.33,90.0,0.0,0,3586,20,3,3410.924947890565,17098.857170241718,1999.9999999999998,90.0
3.417,17269.98,90.0,0.0,0,3602,20,3,3473.221680694833,17192.856133102654,1999.9999999999998,90.0
3.422,17353.12,90.0,0.0,0,3605,20,3,3566.8858841867063,17303.39699822616,1999.9999999999998,90.0
3.427,17447.51,90.0,0.0,0,3602,20,3,3585.3854386201438,17409.61025183018,1999.9999999999998,90.0
3.435,17541.21,90.0,0.0,0,3594,20,3,3573.640771009827,17508.67650038026,1999.9999999999998,90.0
3.442,17630.85,90.0,0.0,0,3597,20,2,3527.191747977407,17701.229757533718,1999.9999999999998,90.0
3.446,17809.45,90.0,0.0,0,3600,20,3,3051.6104250504773,17828.12139082687,1999.9999999999998,90.0
3.451,17972.05,90.0,0.0,0,3600,20,2,2950.5410262223004,17898.25444868839,1999.9999999999998,90.0
3.459,18059.23,90.0,0.0,0,3611,20,2,3100.219373455197,18009.83654180899,1999.9999999999998,90.0
3.463,18167.34,90.0,0.0,0,3605,20,2,3200.242605120191,18175.808987764427,1999.9999999999998,90.0
3.47,18333.8,90.0,0.0,0,3605,20,1,3099.0766874669557,18262.52481228692,1999.9999999999998,90.0
3.475,18434.17,90.0,0.0,0,3605,20,2,3267.0049912038307,18413.61338592666,1999.9999999999998,90.0
3.479,18576.21,90.0,0.0,0,3594,20,3,3237.2643973373883,18507.90862927531,1999.9999999999998,90.0
3.484,18674.47,90.0,0.0,0,3594,20,2,3334.4293774083603,18616.26400321162,1999.9999999999998,90.0
3.488,18773.61,90.0,0.0,0,3608,20,2,3392.572137377564,18717.39242212857,1999.9999999999998,90.0
3.496,18866.07,90.0,0.0,0,3600,20,1,3457.7643316234767,18854.65409992236,1999.9999999999998,90.0
3.503,18990.35,90.0,0.0,0,3611,20,2,3332.172566980065,19029.123002150227,1999.9999999999998,90.0
3.511,19165.95,90.0,0.0,0,3605,20,3,3014.567731876928,19163.882523483975,1999.9999999999998,90.0
3.517,19331.71,90.0,0.0,0,3600,20,3,2929.8894135649803,19289.815029204357,1999.9999999999998,90.0
3.524,19481.83,90.0,0.0,0,3600,20,3,2985.615598927146,19383.091838319968,1999.9999999999998,90.0
3.528,19580.8,90.0,0.0,0,3605,20,1,3287.6166922005773,19550.000666670916,1999.9999999999998,90.0
3.532,19733.02,90.0,0.0,0,3597,20,0,3282.3784456790354,19648.552538506414,1999.9999999999998,90.0
3.539,19831.64,90.0,0.0,0,3602,20,2,3381.1355461845005,19731.766723380937,1999.9999999999998,90.0
3.545,19903.35,90.0,0.0,0,3597,20,0,3683.0593006894137,19950.812062193196,1999.9999999999998,90.0
3.554,20084.76,90.0,0.0,0,3608,20,2,3400.907515811399,20052.63651614685,1999.9999999999998,90.0
3.561,20197.79,90.0,0.0,0,3602,20,3,3377.695456777331,20254.68455990663,1999.9999999999998,90.0
3.566,20394.31,90.0,0.0,0,3597,20,2,3025.715334849681,20366.84590676901,1999.9999999999998,90.0
3.571,20537.75,90.0,0.0,0,3608,20,2,3034.5479266217285,20455.2650574942,1999.9999999999998,90.0
3.577,20634.08,90.0,0.0,0,3608,20,1,3224.7807949652943,20588.749131461856,1999.9999999999998,90.0
3.581,20759.06,90.0,0.0,0,3608,20,2,3275.6916046828974,20724.00730894961,1999.9999999999998,90.0
3.586,20890.37,90.0,0.0,0,3608,20,3,3281.4985807484263,20808.38627515751,1999.9999999999998,90.0
3.59,20973.69,90.0,0.0,0,3605,20,2,3406.5893344312426,20918.3321440428,1999.9999999999998,90.0
3.597,21072.83,90.0,0.0,0,3602,20,2,3460.7912748585977,21040.827455253802,1999.9999999999998,90.0
3.603,21181.81,90.0,0.0,0,3597,20,1,3437.086080582974,21183.012391465865,1999.9999999999998,90.0
3.61,21316.64,90.0,0.0,0,3605,20,3,3296.014876186369,21313.521473306857,1999.9999999999998,90.0
3.614,21454.8,90.0,0.0,0,3611,20,2,3186.5951115310245,21441.661383355877,1999.9999999999998,90.0
3.618,21592.61,90.0,0.0,0,3597,20,3,3145.2112169865304,21530.756624500995,1999.9999999999998,90.0
3.623,21689.64,90.0,0.0,0,3602,20,2,3222.155385596985,21621.259752442707,1999.9999999999998,90.0
3.63,21777.89,90.0,0.0,0,3611,20,3,3350.675561070837,21761.833937497828,1999.9999999999998,90.0
3.635,21905.85,90.0,0.0,0,3602,20,0,3288.7123341608844,21883.442542271743,1999.9999999999998,90.0
3.64,22030.48,90.0,0.0,0,3602,20,3,3258.1762244216716,21991.87203789274,1999.9999999999998,90.0
3.649,22141.58,90.0,0.0,0,3619,20,3,3275.407988401404,22089.701658744798,1999.9999999999998,90.0
3.655,22237.73,90.0,0.0,0,3605,20,2,3380.511328503868,22306.203784057037,1999.9999999999998,90.0
3.659,22443.57,90.0,0.0,0,3602,20,0,3029.545805017278,22401.47673778228,1999.9999999999998,90.0
3.663,22571.89,90.0,0.0,0,3602,20,3,3072.233279392206,22488.04824636165,1999.9999999999998,90.0
3.668,22661.19,90.0,0.0,0,3608,20,1,3188.422522192078,22570.53946112895,1999.9999999999998,90.0
3.675,22737.12,90.0,0.0,0,3608,20,3,3381.7720279536265,22707.50758229484,1999.9999999999998,90.0
3.682,22857.71,90.0,0.0,0,3611,20,3,3355.466495071864,22867.624980756307,1999.9999999999998,90.0
3.688,23013.28,90.0,0.0,0,3614,20,2,3204.760902142819,22982.593046019276,1999.9999999999998,90.0
3.692,23141.25,90.0,0.0,0,3600,20,1,3207.238195417593,23120.93125873767,1999.9999999999998,90.0
3.7,23285.03,90.0,0.0,0,3591,20,3,3180.80288290048,23218.207224405316,1999.9999999999998,90.0
3.704,23386.11,90.0,0.0,0,3600,20,3,3352.700304494447,23404.2820279613,1999.9999999999998,90.0
3.708,23561.54,90.0,0.0,0,3616,20,2,3234.9759502067473,23478.285732917164,1999.9999999999998,90.0
3.716,23644.16,90.0,0.0,0,3614,20,2,3366.97278104222,23587.092886448823,1999.9999999999998,90.0
3.721,23739.78,90.0,0.0,0,3605,20,1,3450.6598298723,23748.6049443934,1999.9999999999998,90.0
3.724,23887.26,90.0,0.0,0,3608,20,2,3314.26237230722,23851.217892120432,1999.9999999999998,90.0
3.73,23998.18,90.0,0.0,0,3597,20,2,3318.493733906705,23921.887947456933,1999.9999999999998,90.0
3.738,24066.73,90.0,0.0,0,3600,20,0,3501.559447723381,24108.163880201664,1999.9999999999998,90.0
3.746,24230.74,90.0,0.0,0,3602,20,0,3192.5999526969745,24231.47623151678,1999.9999999999998,90.0
3.754,24375.58,90.0,0.0,0,3608,20,3,3056.004822304358,24382.74791828205,1999.9999999999998,90.0
3.757,24546.44,90.0,0.0,0,3597,20,3,2926.976614262558,24509.00417557185,1999.9999999999998,90.0
3.764,24699.02,90.0,0.0,0,3622,20,2,2961.2231915133298,24580.18387887875,1999.9999999999998,90.0
3.77,24776.54,90.0,0.0,0,3605,20,0,3342.6074222714956,24752.955802868128,1999.9999999999998,90.0
3.778,24925.07,90.0,0.0,0,3605,20,2,3300.1724247646184,24897.574253310715,1999.9999999999998,90.0
3.785,25070.97,90.0,0.0,0,3608,20,3,3275.3680881121177,25060.58745307565,1999.9999999999998,90.0
3.79,25235.68,90.0,0.0,0,3605,20,2,3172.3573439133697,25227.44362045791,1999.9999999999998,90.0
3.794,25413.75,90.0,0.0,0,3605,20,2,3133.865695344697,25291.349375445363,1999.9999999999998,90.0
3.799,25483.88,90.0,0.0,0,3600,20,0,3372.463500465013,25407.561873135703,1999.9999999999998,90.0
3.803,25579.68,90.0,0.0,0,3614,20,1,3473.6932572765318,25516.542134246294,1999.9999999999998,90.0
3.811,25674.6,90.0,0.0,0,3605,20,0,3541.3545448804784,25638.706550982162,1999.9999999999998,90.0
3.819,25782.18,90.0,0.0,0,3608,20,2,3515.443420458379,25833.31906753651,1999.9999999999998,90.0
3.827,25961.3,90.0,0.0,0,3614,20,2,3144.3838128433163,25961.366771690868,1999.9999999999998,90.0
3.832,26115.29,90.0,0.0,0,3602,20,2,3016.580270863726,26112.496616394856,1999.9999999999998,90.0
3.835,26288.43,90.0,0.0,0,3608,20,2,2962.0169126903284,26196.458139830676,1999.9999999999998,90.0
3.842,26387.57,90.0,0.0,0,3602,20,1,3136.759575524731,26298.83119555641,1999.9999999999998,90.0
3.848,26482.32,90.0,0.0,0,3611,20,2,3354.844758129102,26451.06927355057,1999.9999999999998,90.0
3.855,26618.37,90.0,0.0,0,3600,20,1,3341.320171749438,26587.664644977012,1999.9999999999998,90.0
3.864,26752.85,90.0,0.0,0,3608,20,1,3320.0790292581078,26796.241401806947,1999.9999999999998,90.0
3.868,26959.21,90.0,0.0,0,3600,20,2,3044.744547790433,26904.489163583952,1999.9999999999998,90.0
3.873,27093.51,90.0,0.0,0,3608,20,1,3112.623956254407,26990.147090436338,1999.9999999999998,90.0
3.88,27180.52,90.0,0.0,0,3594,20,3,3322.248589886144,27110.518539093202,1999.9999999999998,90.0
3.884,27283.88,90.0,0.0,0,3600,20,2,3470.416551715321,27285.544225342925,1999.9999999999998,90.0
3.892,27440.33,90.0,0.0,0,3605,20,3,3381.8447661805694,27364.945382417984,1999.9999999999998,90.0
3.897,27524.0,90.0,0.0,0,3614,20,2,3556.6270347742334,27559.077716956097,1999.9999999999998,90.0
3.901,27692.22,90.0,0.0,0,3597,20,1,3322.6508399349573,27661.752480834733,1999.9999999999998,90.0
3.907,27807.36,90.0,0.0,0,3605,20,2,3315.293690776363,27741.550486043394,1999.9999999999998,90.0
3.915,27886.28,90.0,0.0,0,3614,20,2,3423.6562322556315,27883.593254195923,1999.9999999999998,90.0
3.923,28015.83,90.0,0.0,0,3611,20,0,3271.623560048764,28043.03346667913,1999.9999999999998,90.0
3.93,28181.6,90.0,0.0,0,3608,20,1,2977.258211584248,28199.477450468534,1999.9999999999998,90.0
3.934,28370.91,90.0,0.0,0,3600,20,1,2830.924665149982,28306.811909811913,1999.9999999999998,90.0
3.938,28508.02,90.0,0.0,0,3605,20,2,2935.356957579766,28388.96109808632,1999.9999999999998,90.0
3.943,28593.28,90.0,0.0,0,3611,20,1,3178.613381966249,28497.311484038524,1999.9999999999998,90.0
3.95,28687.67,90.0,0.0,0,3611,20,3,3436.618712903236,28666.428326833055,1999.9999999999998,90.0
3.955,28834.98,90.0,0.0,0,3600,20,2,3390.959207323581,28772.39416401378,1999.9999999999998,90.0
3.962,28939.04,90.0,0.0,0,3611,20,1,3470.7130992545103,28901.292586344327,1999.9999999999998,90.0
3.969,29054.53,90.0,0.0,0,3602,20,3,3464.9175803964154,29089.980764128257,1999.9999999999998,90.0
3.976,29230.13,90.0,0.0,0,3605,20,3,3223.5808394941487,29196.492029176414,1999.9999999999998,90.0
3.982,29354.58,90.0,0.0,0,3608,20,2,3235.375611994387,29345.344741093926,1999.9999999999998,90.0
3.988,29505.76,90.0,0.0,0,3600,20,2,3154.4788785251894,29475.57513921922,1999.9999999999998,90.0
3.995,29646.21,90.0,0.0,0,3605,20,1,3160.3001048812275,29589.924162946867,1999.9999999999998,90.0
4.001,29765.91,90.0,0.0,0,3619,20,3,3283.6603049489277,29764.8425178381,1999.9999999999998,90.0
4.008,29933.78,90.0,0.0,0,3602,20,2,3178.7782877028603,29880.15980984456,1999.9999999999998,90.0
4.011,30060.35,90.0,0.0,0,3611,20,2,3267.317705282274,30022.25017665828,1999.9999999999998,90.0
4.017,30197.63,90.0,0.0,0,3611,20,2,3278.1362502251613,30092.152633986672,1999.9999999999998,90.0
4.024,30266.36,90.0,0.0,0,3605,20,2,3561.757999285356,30270.42547214952,1999.9999999999998,90.0
4.028,30414.72,90.0,0.0,0,3611,20,3,3406.9266582888577,30395.10138299895,1999.9999999999998,90.0
4.034,30541.64,90.0,0.0,0,3597,20,0,3365.175152569612,30487.323083000483,1999.9999999999998,90.0
4.041,30633.75,90.0,0.0,0,3605,20,3,3423.2894847430994,30614.493320709043,1999.9999999999998,90.0
4.05,30751.87,90.0,0.0,0,3602,20,1,3344.564968809669,30780.20096704448,1999.9999999999998,90.0
4.058,30916.93,90.0,0.0,0,3600,20,1,2984.070255499267,30964.598954366884,1999.9999999999998,90.0
4.066,31134.9,90.0,0.0,0,3611,20,3,2724.9958554507907,31061.9271715859,1999.9999999999998,90.0
4.073,31273.94,90.0,0.0,0,3602,20,1,2994.818156920437,31228.72756291365,1999.9999999999998,90.0
4.077,31447.79,90.0,0.0,0,3611,20,2,3083.833208270696,31374.343957445282,1999.9999999999998,90.0
4.082,31600.37,90.0,0.0,0,3605,20,2,3187.427400055368,31462.436792665758,1999.9999999999998,90.0
4.089,31681.75,90.0,0.0,0,3605,20,2,3564.673471155127,31630.67666715178,1999.9999999999998,90.0
4.093,31814.82,90.0,0.0,0,3602,20,1,3598.9679932515073,31796.539465739257,1999.9999999999998,90.0
4.098,31961.95,90.0,0.0,0,3600,20,1,3545.3290479565344,31882.066055210667,1999.9999999999998,90.0
4.103,32042.46,90.0,0.0,0,3608,20,3,3639.1430672169863,31994.42205238888,1999.9999999999998,90.0
4.109,32135.27,90.0,0.0,0,3611,20,2,3649.522042881628,32128.9660550682,1999.9999999999998,90.0
4.115,32253.39,90.0,0.0,0,3605,20,3,3510.560155430875,32269.571639247257,1999.9999999999998,90.0
4.122,32389.27,90.0,0.0,0,3611,20,3,3307.1084788814637,32396.678603357883,1999.9999999999998,90.0
4.126,32526.91,90.0,0.0,0,3608,20,1,3156.031815248733,32522.699650139442,1999.9999999999998,90.0
4.13,32667.36,90.0,0.0,0,3600,20,3,3092.9866497021894,32610.74693162272,1999.9999999999998,90.0
4.136,32766.15,90.0,0.0,0,3611,20,3,3155.280092355825,32690.13076051085,1999.9999999999998,90.0
4.142,32843.84,90.0,0.0,0,3605,20,3,3353.296593662121,32862.218219839175,1999.9999999999998,90.0
4.146,33002.05,90.0,0.0,0,3614,20,3,3212.0953348950516,32950.56218984305,1999.9999999999998,90.0
4.151,33102.94,90.0,0.0,0,3605,20,1,3272.8893258755947,33063.45417194553,1999.9999999999998,90.0
4.159,33211.93,90.0,0.0,0,3602,20,1,3292.5557186509272,33169.84563083181,1999.9999999999998,90.0
4.165,33316.69,90.0,0.0,0,3614,20,1,3328.1042743267953,33323.15863806547,1999.9999999999998,90.0
4.171,33464.88,90.0,0.0,0,3608,20,2,3197.5860165148742,33433.6849324052,1999.9999999999998,90.0
4.175,33586.69,90.0,0.0,0,3597,20,1,3203.2617809319863,33582.45385692265,1999.9999999999998,90.0
4.179,33739.98,90.0,0.0,0,3611,20,2,3155.6685649575106,33645.79888736408,1999.9999999999998,90.0
4.184,33809.06,90.0,0.0,0,3605,20,2,3312.7483463104018,33749.31223294012,1999.9999999999998,90.0
4.188,33899.41,90.0,0.0,0,3605,20,2,3377.418761329687,33851.8316810861,1999.9999999999998,90.0
