time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
56.827,88.76,90.0,0.0,0,-3,-0.12739211878984946,0,-5.0597680715930204,88.23563809442068,999.9999999999999,90.0
56.831,88.76,90.0,0.0,0,-3,-0.14356896675692044,0,-4.83337742497523,88.24423305884466,999.9999999999999,90.0
56.837,88.76,90.0,0.0,0,-2,-0.15982744741862387,0,-4.702247989842321,88.2537511178296,999.9999999999999,90.0
56.845,88.76,90.0,0.0,0,-2,-0.15914171653030174,0,-4.766215097005268,88.26811988141226,999.9999999999999,90.0
56.852,88.76,90.0,0.0,0,-2,-0.17540608904901056,0,-4.892517531919232,88.27900466127446,999.9999999999999,90.0
56.86,88.76,90.0,0.0,0,-1,-0.17399635051858597,0,-5.019806524106475,88.27817997537157,999.9999999999999,90.0
56.868,88.76,90.0,0.0,0,-1,-0.172643011281417,0,-5.3946464227978534,88.27185202801664,999.9999999999999,90.0
56.872,88.76,90.0,0.0,0,-1,-0.1885396100225596,0,-5.665110353534633,88.25093809803963,999.9999999999999,90.0
56.88,88.76,90.0,0.0,0,-1,-0.1872104477158576,0,-5.748043123423631,88.23480026004422,999.9999999999999,90.0
56.885,88.76,90.0,0.0,0,-1,-0.18630350807214136,0,-5.763297255492093,88.21969960696602,999.9999999999999,90.0
56.893,88.76,90.0,0.0,0,-1,-0.18529376568207212,0,-5.715911856710551,88.21002221271439,999.9999999999999,90.0
56.897,88.76,90.0,0.0,0,-1,-0.1843359529006352,0,-5.591187505931244,88.20339452060595,999.9999999999999,90.0
56.902,88.76,90.0,0.0,0,-1,-0.183005693489525,0,-5.514082441612336,88.20462777061041,999.9999999999999,90.0
56.909,88.76,90.0,0.0,0,-1,-0.1823103730960094,0,-5.380645701968574,88.20939002326617,999.9999999999999,90.0
56.913,88.76,90.0,0.0,0,0,-0.18113395210296002,0,-5.292091443089816,88.21597914817876,999.9999999999999,90.0
56.919,88.76,90.0,0.0,0,0,-0.18019885344611186,0,-5.3745780342903915,88.22014679960505,999.9999999999999,90.0
56.926,88.76,90.0,0.0,0,0,-0.19688134464465223,0,-5.538860297783936,88.22403886820472,999.9999999999999,90.0
56.934,88.76,90.0,0.0,0,0,-0.19574389117482527,0,-5.690268900397514,88.21941681167544,999.9999999999999,90.0
56.937,88.76,90.0,0.0,0,0,-0.1945115584904782,2,-5.785949622392982,88.2097311704176,999.9999999999999,90.0
56.943,88.76,90.0,0.0,0,0,-0.19320827972109855,2,-5.798634453499558,88.20571687290233,999.9999999999999,90.0
56.95,88.59,90.0,0.0,0,0,-0.1926616779250736,2,-5.795720062780046,88.20003402699454,999.9999999999999,90.0
56.958,88.59,90.0,0.0,0,0,-0.1917679035342501,2,-6.456491438868026,88.10749800753767,999.9999999999999,90.0
56.964,88.41,90.0,0.0,0,0,-0.18547943205647144,2,-6.531829013929989,88.04084538912718,999.9999999999999,90.0
56.972,88.41,90.0,0.0,0,0,-0.18410471796165284,0,-6.997491129380774,87.90828652394964,999.9999999999999,90.0
56.982,88.24,90.0,0.0,0,0,-0.17743292647566022,0,-6.833266592605904,87.84173871130746,999.9999999999999,90.0
56.987,88.24,90.0,0.0,0,0,-0.176165425827711,0,-7.016615804453303,87.66838066023598,999.9999999999999,90.0
56.998,88.24,90.0,0.0,0,0,-0.1689993783059074,0,-6.442255212006309,87.62041393696089,999.9999999999999,90.0
57.007,88.24,90.0,0.0,0,0,-0.1674179750492435,0,-5.165657046104639,87.60914356794395,999.9999999999999,90.0
57.013,88.06,90.0,0.0,0,0,-0.1646189720276392,0,-4.4463202554545,87.66422669848585,999.9999999999999,90.0
57.02,88.06,90.0,0.0,0,0,-0.16281125854562362,0,-4.656046424097104,87.64938538346091,999.9999999999999,90.0
57.029,88.06,90.0,0.0,0,0,-0.15635327953557887,0,-4.799643871799399,87.6283083900818,999.9999999999999,90.0
57.037,88.06,90.0,0.0,0,0,-0.15445795105962645,0,-4.802263161224317,87.60612555688917,999.9999999999999,90.0
57.046,88.06,90.0,0.0,0,0,-0.15213383105720046,0,-4.668780327319386,87.59661729744161,999.9999999999999,90.0
57.053,88.06,90.0,0.0,0,0,-0.1500414301228239,0,-4.42645851484809,87.59820965973431,999.9999999999999,90.0
57.061,88.06,90.0,0.0,0,0,-0.1475061883028408,0,-4.257401618139221,87.60890993168641,999.9999999999999,90.0
57.069,88.06,90.0,0.0,0,0,-0.1456347628089425,0,-4.106514395844536,87.62361723385658,999.9999999999999,90.0
57.072,88.06,90.0,0.0,0,0,-0.1435578733841969,0,-4.0054267475150835,87.63862370717361,999.9999999999999,90.0
57.079,88.06,90.0,0.0,0,0,-0.14145091451660186,0,-3.9920088435473917,87.64370283866107,999.9999999999999,90.0
57.086,88.06,90.0,0.0,0,0,-0.14060076935966492,0,-3.9605088284177064,87.65250632476788,999.9999999999999,90.0
57.09,88.06,90.0,0.0,0,0,-0.1388806446564277,0,-3.9378518639496813,87.65946131046603,999.9999999999999,90.0
57.097,88.06,90.0,0.0,0,0,-0.13705944085354682,0,-3.9299159132332466,87.6628810537393,999.9999999999999,90.0
57.102,88.06,90.0,0.0,0,0,-0.13581248076580898,0,-3.907142070684216,87.66661951256125,999.9999999999999,90.0
57.105,88.06,90.0,0.0,0,0,-0.13406641878417247,0,-3.8875825937636934,87.66903310365505,999.9999999999999,90.0
57.11,88.06,90.0,0.0,0,0,-0.1327261989233679,0,-3.875155394410379,87.67043753227327,999.9999999999999,90.0
57.118,88.06,90.0,0.0,0,0,-0.13189544315346957,0,-3.8417136719157847,87.67282419029003,999.9999999999999,90.0
57.122,88.06,90.0,0.0,0,0,-0.13044886773687647,0,-3.770890751962587,87.67677315000685,999.9999999999999,90.0
57.128,88.06,90.0,0.0,0,0,-0.12832353663041518,0,-3.7482661229916623,87.67892440736713,999.9999999999999,90.0
57.134,88.06,90.0,0.0,0,0,-0.1274802572236431,0,-3.689542354614438,87.68327209793134,999.9999999999999,90.0
57.138,88.06,90.0,0.0,0,0,-0.12578823123867133,0,-3.6367388172369086,87.68776110930719,999.9999999999999,90.0
57.142,88.06,90.0,0.0,0,0,-0.1242399410048276,0,-3.5932767340348404,87.69191797553003,999.9999999999999,90.0
57.146,88.06,90.0,0.0,0,0,-0.12288312891445852,0,-3.56938212502801,87.69462332234508,999.9999999999999,90.0
57.151,88.06,90.0,0.0,0,0,-0.12200863577314269,0,-3.5329163654485014,87.69829098386973,999.9999999999999,90.0
57.154,88.06,90.0,0.0,0,0,-0.12079187227177668,0,-3.499522052251526,87.7017333902598,999.9999999999999,90.0
57.161,88.06,90.0,0.0,0,0,-0.11964376627205509,0,-3.4788798663727283,87.70409037466058,999.9999999999999,90.0
57.167,88.06,90.0,0.0,0,0,-0.11884873783171601,0,-3.419652181665675,87.70913153146662,999.9999999999999,90.0
57.171,88.06,90.0,0.0,0,0,-0.11710534586403254,0,-3.357160912656105,87.71475186924553,999.9999999999999,90.0
57.179,88.06,90.0,0.0,0,0,-0.11527733988274802,0,-3.3223159030023313,87.71872573020308,999.9999999999999,90.0
57.189,88.06,90.0,0.0,0,0,-0.11403508410530838,0,-3.2480954605680115,87.72528362019726,999.9999999999999,90.0
57.197,88.06,90.0,0.0,0,0,-0.11190358653805133,0,-3.17004346868805,87.73266118783685,999.9999999999999,90.0
57.204,88.06,90.0,0.0,0,0,-0.10963432896517933,0,-3.1029936583912607,87.73984352232031,999.9999999999999,90.0
57.212,88.06,90.0,0.0,0,0,-0.1074740969620489,0,-3.0421418725960585,87.74663979943558,999.9999999999999,90.0
57.216,88.06,90.0,0.0,0,0,-0.10534724013332886,0,-2.9873617306821383,87.75280707832854,999.9999999999999,90.0
57.221,88.06,90.0,0.0,0,0,-0.10330150087136625,0,-2.969516495967282,87.75562973951091,999.9999999999999,90.0
57.224,88.06,90.0,0.0,0,0,-0.10230787425034515,0,-2.944215655749924,87.75879188392878,999.9999999999999,90.0
57.229,88.06,90.0,0.0,0,0,-0.10109098360545765,0,-2.9261681671167077,87.76102044189183,999.9999999999999,90.0
57.232,88.06,90.0,0.0,0,0,-0.10018012741697424,0,-2.8941838547397514,87.7640694252389,999.9999999999999,90.0
57.238,88.06,90.0,0.0,0,0,-0.09887963990665805,0,-2.8775312058409694,87.76585647282405,999.9999999999999,90.0
57.246,88.06,90.0,0.0,0,0,-0.0981252338214591,0,-2.820573724501141,87.77002414595061,999.9999999999999,90.0
57.253,88.06,90.0,0.0,0,0,-0.09634109235511401,0,-2.755241391944391,87.77505371249838,999.9999999999999,90.0
57.257,88.06,90.0,0.0,0,0,-0.09445529964327903,0,-2.675989615173082,87.78145160065556,999.9999999999999,90.0
57.262,88.06,90.0,0.0,0,0,-0.09231560131888061,0,-2.6552781784648105,87.78423272992049,999.9999999999999,90.0
57.265,88.06,90.0,0.0,0,0,-0.09147645407655913,0,-2.6179398993055973,87.78838883524757,999.9999999999999,90.0
57.269,88.06,90.0,0.0,0,0,-0.09015536931574974,0,-2.598882624569315,87.79085533687733,999.9999999999999,90.0
57.273,88.06,90.0,0.0,0,0,-0.08934355793056437,0,-2.5608713756775257,87.79478334338769,999.9999999999999,90.0
57.277,88.06,90.0,0.0,0,0,-0.0879911958634505,0,-2.540311900158892,87.79722654254732,999.9999999999999,90.0
57.282,88.06,90.0,0.0,0,0,-0.08713812640551755,0,-2.5116574725439764,87.80022812639488,999.9999999999999,90.0
57.286,88.06,90.0,0.0,0,0,-0.08605429145594679,0,-2.475070172587697,87.80371739242969,999.9999999999999,90.0
57.294,88.06,90.0,0.0,0,0,-0.08477599049014373,0,-2.4181640974874488,87.80848079463145,999.9999999999999,90.0
57.297,88.06,90.0,0.0,0,0,-0.08304830074737346,0,-2.3744653341066546,87.81269738830798,999.9999999999999,90.0
57.303,88.06,90.0,0.0,0,0,-0.08161952542379947,0,-2.348102705833208,87.81563500257971,999.9999999999999,90.0
57.311,88.06,90.0,0.0,0,0,-0.08063136597420506,0,-2.287652640886901,87.82085588178455,999.9999999999999,90.0
57.314,88.06,90.0,0.0,0,0,-0.07882859798195119,0,-2.2272535041105828,87.8264328213957,999.9999999999999,90.0
57.319,88.06,90.0,0.0,0,0,-0.07700936490365473,0,-2.20221786102381,87.82956161883546,999.9999999999999,90.0
57.328,88.06,90.0,0.0,0,0,-0.07601694614608823,0,-2.1682049456784673,87.83331930347468,999.9999999999999,90.0
57.334,88.06,90.0,0.0,0,0,-0.07476540889157457,0,-2.093257509932549,87.8396056135048,999.9999999999999,90.0
57.339,88.06,90.0,0.0,0,0,-0.07260574903429085,0,-2.0294429037293664,87.84584808776248,999.9999999999999,90.0
57.346,88.06,90.0,0.0,0,0,-0.07063248157961954,0,-1.9961486698889184,87.8500162542307,999.9999999999999,90.0
57.355,88.06,90.0,0.0,0,0,-0.06931997900651599,0,-1.912183302954939,87.85727447272616,999.9999999999999,90.0
57.36,88.06,90.0,0.0,0,0,-0.06687964982537986,0,-1.870089677010388,87.8624200601916,999.9999999999999,90.0
57.363,88.06,90.0,0.0,0,0,-0.06527579787261262,0,-1.8417062663687802,87.86615333057432,999.9999999999999,90.0
57.372,88.06,90.0,0.0,0,0,-0.0640238156157733,0,-1.8048407836372669,87.87024232389716,999.9999999999999,90.0
57.376,88.06,90.0,0.0,0,0,-0.06254717075633076,0,-1.7560717914651143,87.87487507250083,999.9999999999999,90.0
57.381,88.06,90.0,0.0,0,0,-0.06080950024711784,0,-1.730526011901564,87.8777968218967,999.9999999999999,90.0
57.39,88.06,90.0,0.0,0,0,-0.059730115320801414,0,-1.6856917969883554,87.88189132464124,999.9999999999999,90.0
57.396,88.06,90.0,0.0,0,0,-0.05816453356802498,0,-1.6108297043712658,87.88770120068729,999.9999999999999,90.0
57.4,88.06,90.0,0.0,0,0,-0.05600500085426274,0,-1.5469860185887578,87.8936012304102,999.9999999999999,90.0
57.404,88.06,90.0,0.0,0,0,-0.054070448601907906,0,-1.524377837443525,87.8965906253353,999.9999999999999,90.0
57.408,88.06,90.0,0.0,0,0,-0.05311865219948064,0,-1.499495848414344,87.89963130963703,999.9999999999999,90.0
57.413,88.06,90.0,0.0,0,0,-0.05209406613095835,0,-1.474880669832733,87.90248934140605,999.9999999999999,90.0
57.416,88.06,90.0,0.0,0,0,-0.05108562728967447,0,-1.4418171102408948,87.9058633107806,999.9999999999999,90.0
57.424,88.06,90.0,0.0,0,0,-0.049852525845787365,0,-1.3999489072457474,87.90975173036438,999.9999999999999,90.0
57.429,88.06,90.0,0.0,0,0,-0.04841802906374326,0,-1.3492706114136013,87.91422338650416,999.9999999999999,90.0
57.433,88.06,90.0,0.0,0,0,-0.04680133561529809,0,-1.3054637997394853,87.91840579614805,999.9999999999999,90.0
57.437,88.06,90.0,0.0,0,0,-0.04535234447179537,0,-1.2829539820131208,87.92098081320712,999.9999999999999,90.0
57.441,88.06,90.0,0.0,0,0,-0.04446996843214235,0,-1.2525557196446488,87.92410832588378,999.9999999999999,90.0
57.446,88.06,90.0,0.0,0,0,-0.04336776124370534,0,-1.2243719528146073,87.92700576275968,999.9999999999999,90.0
57.453,88.06,90.0,0.0,0,0,-0.042335991566214926,0,-1.1626794815366914,87.93203021749503,999.9999999999999,90.0
57.457,88.06,90.0,0.0,0,0,-0.04052966355535714,0,-1.1186153276326052,87.9363446618946,999.9999999999999,90.0
57.462,88.06,90.0,0.0,0,0,-0.039102858956367115,0,-1.089092650367611,87.9396031930347,999.9999999999999,90.0
57.467,88.06,90.0,0.0,0,0,-0.038027924053305906,0,-1.0527096236024065,87.94332239604456,999.9999999999999,90.0
57.474,88.06,90.0,0.0,0,0,-0.036768249613412074,0,-1.0109783694320043,87.9473962535924,999.9999999999999,90.0
57.483,88.06,90.0,0.0,0,0,-0.0353745023300287,0,-0.9034292904258778,87.95520091123525,999.9999999999999,90.0
57.486,88.06,90.0,0.0,0,0,-0.03271338842369742,0,-0.8575956635864473,87.96082161048001,999.9999999999999,90.0
57.494,88.06,90.0,0.0,0,0,-0.03114024163138751,0,-0.8431339447742416,87.96323569077646,999.9999999999999,90.0
57.499,88.06,90.0,0.0,0,0,-0.030413616405650323,0,-0.766852220068823,87.97039957261875,999.9999999999999,90.0
57.503,88.06,90.0,0.0,0,0,-0.028100557889599642,0,-0.7377099314220197,87.97445677461198,999.9999999999999,90.0
57.511,88.06,90.0,0.0,0,0,-0.026824609078945905,0,-0.712395890850839,87.97784014129367,999.9999999999999,90.0
57.519,88.06,90.0,0.0,0,0,-0.025662008717765694,0,-0.6368377650303833,87.98418495164017,999.9999999999999,90.0
57.525,88.06,90.0,0.0,0,0,-0.023319135045908546,0,-0.5793010228688025,87.98995716110444,999.9999999999999,90.0
57.533,88.06,90.0,0.0,0,0,-0.021369897716812858,0,-0.5404847258782505,87.99440292559649,999.9999999999999,90.0
57.541,88.06,90.0,0.0,0,0,-0.01985746195604987,0,-0.4669833553273105,88.0007667593196,999.9999999999999,90.0
57.548,88.06,90.0,0.0,0,0,-0.017583817931684287,0,-0.38873606648662906,88.00785454348,999.9999999999999,90.0
57.551,88.06,90.0,0.0,0,0,-0.0152223813056791,0,-0.35329590935488725,88.01241258154278,999.9999999999999,90.0
57.558,88.06,90.0,0.0,0,0,-0.01377339016217638,0,-0.33645476077898195,88.01493142912327,999.9999999999999,90.0
57.565,88.06,90.0,0.0,0,0,-0.012905889914546442,0,-0.2872901441624234,88.01974781689222,999.9999999999999,90.0
57.568,88.06,90.0,0.0,0,0,-0.011127342763150416,0,-0.23405961398569142,88.0247191614933,999.9999999999999,90.0
57.574,88.06,90.0,0.0,0,0,-0.00929685748319553,0,-0.211724408626668,88.02744168713627,999.9999999999999,90.0
57.582,88.06,90.0,0.0,0,0,-0.008317470936589189,0,-0.17191671592178326,88.03129933053492,999.9999999999999,90.0
57.59,88.06,90.0,0.0,0,0,-0.006868034790761257,0,-0.1043391389326947,88.03673541933934,999.9999999999999,90.0
57.597,88.06,90.0,0.0,0,0,-0.004837679894907687,0,-0.022635809114622676,88.04348223051343,999.9999999999999,90.0
57.601,88.06,90.0,0.0,0,0,-0.002556979405095028,0,0.03600116701788866,88.04960388280499,999.9999999999999,90.0
57.606,88.06,90.0,0.0,0,0,-0.0006779888716637039,0,0.05992746473740014,88.05295573124205,999.9999999999999,90.0
57.614,88.06,90.0,0.0,0,0,0.00037564949153567895,0,0.1152181611197588,88.05850069847973,999.9999999999999,90.0
57.617,88.06,90.0,0.0,0,0,0.002252033582775148,0,0.1515614823598129,88.06267944596073,999.9999999999999,90.0
57.623,88.06,90.0,0.0,0,0,0.0036759774525294553,0,0.1699786163139577,88.06510860883768,999.9999999999999,90.0
57.63,88.06,90.0,0.0,0,0,0.004543731987202815,0,0.22821246080458507,88.07017373958247,999.9999999999999,90.0
57.635,88.06,90.0,0.0,0,0,0.006448087653186718,0,0.27585115765706697,88.07476880706096,999.9999999999999,90.0
57.644,88.06,90.0,0.0,0,0,0.008080483326545096,0,0.3463953446104796,88.08074750149977,999.9999999999999,90.0
57.65,88.06,90.0,0.0,0,0,0.010186488617728973,0,0.39505381260633904,88.08580991183801,999.9999999999999,90.0
57.654,88.06,90.0,0.0,0,0,0.011839417969819799,0,0.434185246642537,88.09013871132233,999.9999999999999,90.0
57.659,88.06,90.0,0.0,0,0,0.013280907645549789,0,0.4654278731158808,88.09370677574555,999.9999999999999,90.0
57.663,88.06,90.0,0.0,0,0,0.014512864797743052,0,0.4998837286953569,88.09734486488057,999.9999999999999,90.0
57.67,88.06,90.0,0.0,0,0,0.015818946623007424,0,0.5298531627830839,88.10051567256656,999.9999999999999,90.0
57.675,88.06,90.0,0.0,0,0,0.016979957690168135,0,0.5842110245996958,88.10516787961694,999.9999999999999,90.0
57.682,88.06,90.0,0.0,0,0,0.01871438603958131,0,0.6284903790471454,88.10938593820724,999.9999999999999,90.0
57.687,88.06,90.0,0.0,0,0,0.02019732450334155,0,0.684073165952855,88.1143706753143,999.9999999999999,90.0
57.691,88.06,90.0,0.0,0,0,0.02192889212351945,0,0.7241184193076635,88.11850600694997,999.9999999999999,90.0
57.695,88.06,90.0,0.0,0,0,0.02331075148763606,0,0.7481897997807817,88.12132143482548,999.9999999999999,90.0
57.699,88.06,90.0,0.0,0,0,0.024264963616972945,0,0.776448233878171,88.1243716525554,999.9999999999999,90.0
57.704,88.06,90.0,0.0,0,0,0.025335194209736844,0,0.8113165526513869,88.12782491462168,999.9999999999999,90.0
57.707,88.06,90.0,0.0,0,0,0.02657280924863903,0,0.8461850372616543,88.1312358507254,999.9999999999999,90.0
57.718,88.06,90.0,0.0,0,0,0.027796565643691373,0,0.8867149011384668,88.13501390898851,999.9999999999999,90.0
57.726,88.06,90.0,0.0,0,0,0.02914880056728375,0,0.9900757325809433,88.14230166205924,999.9999999999999,90.0
57.734,88.06,90.0,0.0,0,0,0.03171106038559923,0,1.0542340244470667,88.14904563092753,999.9999999999999,90.0
57.74,88.06,90.0,0.0,0,0,0.03363353400340552,0,1.1282338447222224,88.15669265506625,999.9999999999999,90.0
57.75,88.06,90.0,0.0,0,0,0.03587373928159954,0,1.2013158435226285,88.16454845182793,999.9999999999999,90.0
57.757,88.06,90.0,0.0,0,0,0.03822958159265655,0,1.2607502807319158,88.17151178009614,999.9999999999999,90.0
57.761,88.06,90.0,0.0,0,0,0.040414225151927496,0,1.294764354819766,88.17619054318688,999.9999999999999,90.0
57.768,88.06,90.0,0.0,0,0,0.0420074606206442,0,1.319005198204029,88.17949059462684,999.9999999999999,90.0
57.777,88.06,90.0,0.0,0,0,0.04325988787980872,0,1.3928291685719139,88.18533991154607,999.9999999999999,90.0
57.782,88.06,90.0,0.0,0,0,0.04566925761344409,0,1.4362256923314256,88.18985199263047,999.9999999999999,90.0
57.789,88.06,90.0,0.0,0,0,0.0473071204582296,0,1.46737319574743,88.1933032326073,999.9999999999999,90.0
57.794,88.06,90.0,0.0,0,0,0.048584277132338816,0,1.5289429265595011,88.19846319751933,999.9999999999999,90.0
57.798,88.06,90.0,0.0,0,0,0.05055671815411955,0,1.5613974766043672,88.2019719277502,999.9999999999999,90.0
57.807,88.06,90.0,0.0,0,0,0.051798910359798445,0,1.6101891718661505,88.20646706790743,999.9999999999999,90.0
57.814,88.06,90.0,0.0,0,0,0.05343073388730968,0,1.6680777353850786,88.2115959662409,999.9999999999999,90.0
57.819,88.06,90.0,0.0,0,0,0.05524475408122198,0,1.7313826241402157,88.21729950773697,999.9999999999999,90.0
57.829,88.06,90.0,0.0,0,0,0.05717148700700081,0,1.7769520905636986,88.22211953548694,999.9999999999999,90.0
57.835,88.06,90.0,0.0,0,0,0.05873446231758539,0,1.864204336865383,88.2294428374453,999.9999999999999,90.0
57.845,88.06,90.0,0.0,0,0,0.06116748074623146,0,1.9488119957206536,88.23755928055917,999.9999999999999,90.0
57.851,88.06,90.0,0.0,0,0,0.06362472001573538,0,2.0057315829301317,88.24438613792253,999.9999999999999,90.0
57.861,88.06,90.0,0.0,0,0,0.06565907993251763,0,2.0451258255529687,88.24957803427199,999.9999999999999,90.0
57.867,88.06,90.0,0.0,0,0,0.06734500302845436,0,2.1196343122115358,88.25646734449518,999.9999999999999,90.0
57.877,88.06,90.0,0.0,0,0,0.06982150454147495,0,2.1799911712015554,88.26269280162713,999.9999999999999,90.0
57.884,88.06,90.0,0.0,0,0,0.0719777315236767,0,2.2350939279187667,88.26841087103976,999.9999999999999,90.0
57.892,88.06,90.0,0.0,0,0,0.07400147495640885,0,2.29882154184133,88.2744313396967,999.9999999999999,90.0
57.9,88.06,90.0,0.0,0,0,0.07618179563594651,0,2.3518104197300223,88.27982549278578,999.9999999999999,90.0
57.904,88.06,90.0,0.0,0,0,0.0780931441956163,0,2.411544279611216,88.28549111014647,999.9999999999999,90.0
57.908,88.06,90.0,0.0,0,0,0.08012801268648495,0,2.4284479879987404,88.28788698816766,999.9999999999999,90.0
57.918,88.06,90.0,0.0,0,0,0.0809727542437555,0,2.478506929631383,88.29259728515656,999.9999999999999,90.0
57.926,88.06,90.0,0.0,0,0,0.08273680703369335,0,2.5441008029196728,88.29819996068723,999.9999999999999,90.0
57.934,88.06,90.0,0.0,0,0,0.08479487921724749,0,2.615931898898042,88.30451572575934,999.9999999999999,90.0
57.94,88.06,90.0,0.0,0,0,0.08695746337552723,0,2.680206664730136,88.31082429101741,999.9999999999999,90.0
57.945,88.06,90.0,0.0,0,0,0.08899487473682699,0,2.739598729502961,88.31697469216911,999.9999999999999,90.0
57.949,88.06,90.0,0.0,0,0,0.09097640652039951,0,2.7692182556610963,88.32085085233552,999.9999999999999,90.0
57.953,88.06,90.0,0.0,0,0,0.09225248247457518,0,2.783015559049521,88.322909982942,999.9999999999999,90.0
57.957,88.06,90.0,0.0,0,0,0.09298266771891672,0,2.8112052525374267,88.32610159119822,999.9999999999999,90.0
57.963,88.06,90.0,0.0,0,0,0.09418213970134959,0,2.8350813181106025,88.3287404449936,999.9999999999999,90.0
57.969,88.06,90.0,0.0,0,0,0.09521003150143281,0,2.880687102371602,88.33267796793957,999.9999999999999,90.0
57.974,88.06,90.0,0.0,0,0,0.09678336900902451,0,2.9331572468451577,88.33709111396782,999.9999999999999,90.0
57.978,88.06,90.0,0.0,0,0,0.09846083706077735,0,2.972937491604487,88.3408900238803,999.9999999999999,90.0
57.982,88.06,90.0,0.0,0,0,0.09981516985247563,0,3.0006190104211616,88.34379953092429,999.9999999999999,90.0
57.989,88.06,90.0,0.0,0,0,0.10084191736086412,0,3.033922014788866,88.34706356718779,999.9999999999999,90.0
57.995,88.06,90.0,0.0,0,0,0.1020105570393186,0,3.0948998028818093,88.35207368158439,999.9999999999999,90.0
57.998,88.06,90.0,0.0,0,0,0.10380118282526274,0,3.1430205426866964,88.35667709923472,999.9999999999999,90.0
58.006,88.06,90.0,0.0,0,0,0.1053217557714059,0,3.175334524551701,88.36021090673417,999.9999999999999,90.0
58.011,88.06,90.0,0.0,0,0,0.10647647323424847,0,3.233337663310385,88.3654776062529,999.9999999999999,90.0
58.014,88.06,90.0,0.0,0,0,0.10824294175109594,0,3.270545516388498,88.36952593677123,999.9999999999999,90.0
58.021,88.06,90.0,0.0,0,0,0.10955499932187385,0,3.296849196115581,88.37260729818831,999.9999999999999,90.0
58.031,88.06,90.0,0.0,0,0,0.11058231897610993,0,3.3947786515955873,88.37997613767507,999.9999999999999,90.0
58.036,88.06,90.0,0.0,0,0,0.11313339016452773,0,3.4543605955913814,88.3864453261804,999.9999999999999,90.0
58.044,88.06,90.0,0.0,0,0,0.11502967221689175,0,3.4931322570118146,88.39136270352721,999.9999999999999,90.0
58.052,88.06,90.0,0.0,0,0,0.11653034720190991,0,3.5512246816545523,88.39739547306408,999.9999999999999,90.0
58.057,0.0,90.0,0.0,0,0,0.11852287690009788,0,3.614104173886525,88.4036543719389,999.9999999999999,90.0
58.063,0.0,90.0,0.0,0,0,0.12063810009659504,0,-204.67227185187792,63.38207602333499,999.9999999999999,90.0
58.07,0.0,90.0,0.0,0,0,2.5958906377144833,0,-380.9467605667718,29.13853658783812,999.9999999999999,90.0
58.077,0.0,90.0,0.0,0,0,2.6792322330311253,0,-402.16018099039695,1.5782820154244415,999.9999999999999,90.0
58.085,0.52,90.0,0.0,0,0,2.7632491963837036,57,-316.18598328545954,-14.844112180674216,999.9999999999999,90.0
58.088,2.1,90.0,0.0,0,46,2.8442166813556806,56,-147.6302168790268,-22.46164435496545,999.9999999999999,90.0
58.093,5.62,90.0,0.0,0,81,2.927248339510318,60,-83.7095222453387,-20.65630700509439,999.9999999999999,90.0
58.096,7.2,90.0,0.0,0,92,2.127819200351767,55,17.92253771558218,-15.046750535081879,999.9999999999999,90.0
58.102,10.54,90.0,0.0,0,115,1.4880034781628584,55,62.936921538229626,-10.712727509171541,999.9999999999999,90.0
58.109,12.65,90.0,0.0,0,127,1.2890257234046525,32,141.49597250038516,-0.46717674289827466,999.9999999999999,90.0
58.118,17.4,90.0,0.0,0,131,0.8683676672567975,17,190.82009017127032,12.485483015934424,999.9999999999999,90.0
58.126,23.9,90.0,0.0,0,139,0.6874763185075121,12,194.03809790253464,24.18403188955695,999.9999999999999,90.0
58.134,30.76,90.0,0.0,0,139,0.569065447441369,3,168.1801514568959,33.57695465114093,999.9999999999999,90.0
58.141,37.79,90.0,0.0,0,140,0.3272990600427166,0,131.95708799112307,40.521318112654555,999.9999999999999,90.0
58.146,44.82,90.0,0.0,0,138,0.20646722452288602,1,104.12505640458537,44.89451515946153,999.9999999999999,90.0
58.15,50.62,90.0,0.0,0,135,0.04642093505782885,3,93.3323581865005,47.90680912655984,999.9999999999999,90.0
58.156,54.49,90.0,0.0,0,136,-0.08197747650684839,5,91.01324907599808,50.600362971589306,999.9999999999999,90.0
58.162,57.48,90.0,0.0,0,131,-0.1694439940359067,9,90.23017825581007,56.704909251744176,999.9999999999999,90.0
58.167,63.45,90.0,0.0,0,122,-0.25483109236893675,14,82.06908441226126,59.36946245373037,999.9999999999999,90.0
58.175,66.62,90.0,0.0,0,117,-0.23059716057899937,13,83.38797512093473,63.191746895286116,999.9999999999999,90.0
58.184,70.13,90.0,0.0,0,109,-0.2207098476787821,15,82.70479001863642,68.80827377564833,999.9999999999999,90.0
58.19,75.23,90.0,0.0,0,100,-0.19619135139448973,13,72.96284785573874,73.79432217828176,999.9999999999999,90.0
58.197,80.15,90.0,0.0,0,91,-0.13120601010446808,12,67.87749355936872,77.07656285220496,999.9999999999999,90.0
58.204,83.49,90.0,0.0,0,86,-0.10357986466537428,11,69.97043662225123,81.4901802230361,999.9999999999999,90.0
58.213,87.01,90.0,0.0,0,79,-0.07364540000885578,8,67.3704961608556,85.32309895623274,999.9999999999999,90.0
58.221,90.35,90.0,0.0,0,73,-0.07292231786018855,8,62.918063432742244,90.53571211621421,999.9999999999999,90.0
