time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
30.295,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709765,63.19559439336863,999.9999999999999,90.0
30.301,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336863,999.9999999999999,90.0
30.31,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336863,999.9999999999999,90.0
30.317,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336863,999.9999999999999,90.0
30.327,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336863,999.9999999999999,90.0
30.338,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336863,999.9999999999999,90.0
30.346,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097647,63.19559439336862,999.9999999999999,90.0
30.354,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709824,63.19559439336862,999.9999999999999,90.0
30.362,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709899,63.19559439336863,999.9999999999999,90.0
30.366,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.242037324709891,63.19559439336863,999.9999999999999,90.0
30.371,62.92,90.0,0.0,0,0,0.09469500916230064,0,3.2420373247098873,63.19559439336863,999.9999999999999,90.0
30.375,62.92,90.0,0.0,0,0,0.09469500916230064,0,3.242037324709883,63.19559439336863,999.9999999999999,90.0
30.379,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.2420373247098793,63.19559439336863,999.9999999999999,90.0
30.388,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.2420373247098757,63.19559439336863,999.9999999999999,90.0
30.404,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.2420373247098673,63.19559439336863,999.9999999999999,90.0
30.413,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.242037324709855,63.19559439336863,999.9999999999999,90.0
30.42,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.242037324709848,63.19559439336863,999.9999999999999,90.0
30.428,62.92,90.0,0.0,0,0,0.09469500916230061,0,3.242037324709843,63.19559439336863,999.9999999999999,90.0
30.436,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.2420373247098384,63.19559439336863,999.9999999999999,90.0
30.444,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.242037324709834,63.19559439336863,999.9999999999999,90.0
30.455,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.2420373247098286,63.19559439336863,999.9999999999999,90.0
30.462,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.2420373247098233,63.19559439336863,999.9999999999999,90.0
30.469,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.2420373247098198,63.19559439336863,999.9999999999999,90.0
30.474,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.242037324709817,63.19559439336863,999.9999999999999,90.0
30.482,62.92,90.0,0.0,0,0,0.09469500916230059,0,3.242037324709815,63.19559439336863,999.9999999999999,90.0
30.491,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709811,63.19559439336863,999.9999999999999,90.0
30.502,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709805,63.19559439336863,999.9999999999999,90.0
30.512,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709803,63.19559439336863,999.9999999999999,90.0
30.519,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097998,63.19559439336863,999.9999999999999,90.0
30.527,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709797,63.19559439336863,999.9999999999999,90.0
30.534,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097953,63.19559439336863,999.9999999999999,90.0
30.539,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097936,63.19559439336863,999.9999999999999,90.0
30.55,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097922,63.19559439336863,999.9999999999999,90.0
30.556,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097896,63.19559439336863,999.9999999999999,90.0
30.566,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097887,63.19559439336863,999.9999999999999,90.0
30.571,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097864,63.19559439336863,999.9999999999999,90.0
30.58,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097847,63.19559439336863,999.9999999999999,90.0
30.588,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.242037324709784,63.19559439336863,999.9999999999999,90.0
30.594,62.92,90.0,0.0,0,0,0.09469500916230056,0,3.2420373247097825,63.19559439336863,999.9999999999999,90.0
30.601,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709781,63.19559439336863,999.9999999999999,90.0
30.61,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097802,63.19559439336863,999.9999999999999,90.0
30.616,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097785,63.19559439336863,999.9999999999999,90.0
30.622,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097776,63.19559439336863,999.9999999999999,90.0
30.629,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097762,63.19559439336863,999.9999999999999,90.0
30.637,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097753,63.19559439336863,999.9999999999999,90.0
30.645,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097745,63.19559439336863,999.9999999999999,90.0
30.65,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709774,63.19559439336863,999.9999999999999,90.0
30.653,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709773,63.19559439336863,999.9999999999999,90.0
30.657,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097727,63.19559439336863,999.9999999999999,90.0
30.661,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097722,63.19559439336863,999.9999999999999,90.0
30.67,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097722,63.19559439336863,999.9999999999999,90.0
30.677,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709772,63.19559439336863,999.9999999999999,90.0
30.683,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709771,63.19559439336863,999.9999999999999,90.0
30.695,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097705,63.19559439336863,999.9999999999999,90.0
30.702,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.24203732470977,63.19559439336863,999.9999999999999,90.0
30.71,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709769,63.19559439336863,999.9999999999999,90.0
30.714,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709769,63.19559439336863,999.9999999999999,90.0
30.718,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097687,63.19559439336863,999.9999999999999,90.0
30.722,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097687,63.19559439336863,999.9999999999999,90.0
30.73,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097687,63.19559439336863,999.9999999999999,90.0
30.736,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097682,63.19559439336863,999.9999999999999,90.0
30.745,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097682,63.19559439336863,999.9999999999999,90.0
30.755,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097674,63.19559439336863,999.9999999999999,90.0
30.763,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709767,63.19559439336863,999.9999999999999,90.0
30.768,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709767,63.19559439336863,999.9999999999999,90.0
30.772,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709767,63.19559439336863,999.9999999999999,90.0
30.776,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709767,63.19559439336863,999.9999999999999,90.0
30.787,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709767,63.19559439336863,999.9999999999999,90.0
30.795,62.92,90.0,0.0,0,0,0.09469500916230053,0,3.2420373247097665,63.19559439336863,999.9999999999999,90.0
30.801,0.0,90.0,0.0,0,0,0.09469500916230053,0,3.242037324709766,63.19559439336863,999.9999999999999,90.0
30.809,0.0,90.0,0.0,0,0,0.09469500916230053,0,-249.45806712249612,35.851218076058295,999.9999999999999,90.0
30.813,0.0,90.0,0.0,0,0,0.09469500916230053,0,-414.0884161574847,4.3750588941675765,999.9999999999999,90.0
30.817,0.0,90.0,0.0,0,0,-0.0124510514740237,0,-410.02372722342227,-7.363554282759793,999.9999999999999,90.0
30.824,0.0,90.0,0.0,0,0,-0.035305931610216,0,-378.13381763106264,-14.490337202103605,999.9999999999999,90.0
30.829,0.0,90.0,0.0,0,0,0.008269402753812993,0,-283.4629377980526,-23.466540971585367,999.9999999999999,90.0
30.837,0.0,90.0,0.0,0,0,0.058141198870627464,0,-126.48151125268983,-23.84693202665409,999.9999999999999,90.0
30.842,0.0,90.0,0.0,0,0,0.1643341278141453,0,-40.50559952519582,-19.277582847636147,999.9999999999999,90.0
30.85,0.0,90.0,0.0,0,0,0.2905781916995142,0,39.829122632229584,-12.732687307650629,999.9999999999999,90.0
30.853,0.0,90.0,0.0,0,0,0.34330104052183197,0,95.58917445099307,-5.511335043054468,999.9999999999999,90.0
30.858,0.0,90.0,0.0,0,0,0.3847451646568962,4,107.59470906588216,-2.294837686388711,999.9999999999999,90.0
30.863,0.0,90.0,0.0,0,0,0.4043063629085183,5,113.73545566477685,1.303229674497977,999.9999999999999,90.0
30.871,0.17,90.0,0.0,0,0,0.40280754481374154,7,104.2866424549067,6.651177097367307,999.9999999999999,90.0
30.879,0.52,90.0,0.0,0,0,0.39532983140989186,6,75.5841615340395,7.751488741654209,999.9999999999999,90.0
30.887,0.87,90.0,0.0,0,0,0.36943129677883346,6,42.82866928660342,7.352076500839534,999.9999999999999,90.0
30.894,1.4,90.0,0.0,0,11,0.34280656969220186,6,15.613836400215959,5.961517566184296,999.9999999999999,90.0
30.899,2.1,90.0,0.0,0,15,0.3181100529802931,4,-1.7516976540127904,4.34575539221053,999.9999999999999,90.0
30.904,2.81,90.0,0.0,0,16,0.3012293100424156,3,-5.701290162267366,3.508968278546797,999.9999999999999,90.0
30.911,3.33,90.0,0.0,0,16,0.29296125286886354,3,-4.602368495030527,3.1384304774071015,999.9999999999999,90.0
30.917,3.86,90.0,0.0,0,18,0.29269355364517957,3,1.2513397366338306,3.03820284213714,999.9999999999999,90.0
30.924,4.74,90.0,0.0,0,19,0.2948415254873692,3,7.988485837006758,3.40905579015853,999.9999999999999,90.0
30.932,5.44,90.0,0.0,0,20,0.29984475468129435,3,20.556676871896027,4.623782197133351,999.9999999999999,90.0
30.941,6.5,90.0,0.0,0,21,0.3039321921627605,3,27.95428291861381,5.927535858013305,999.9999999999999,90.0
30.948,7.55,90.0,0.0,0,22,0.3097603680684808,2,34.7028369619393,7.680648902031428,999.9999999999999,90.0
30.953,8.78,90.0,0.0,0,23,0.3111674828784758,2,36.63315059911421,9.064549179448267,999.9999999999999,90.0
30.963,9.84,90.0,0.0,0,24,0.31051378911063077,2,37.56979272308835,10.296414366934702,999.9999999999999,90.0
30.97,10.72,90.0,0.0,0,25,0.3072942210318671,2,37.78818934122016,12.116654263294096,999.9999999999999,90.0
30.976,12.12,90.0,0.0,0,26,0.303806296157449,2,33.80026401040309,12.960411161509814,999.9999999999999,90.0
30.984,13.18,90.0,0.0,0,26,0.2977247600867722,2,32.063425325902664,14.099434546234557,999.9999999999999,90.0
30.989,14.58,90.0,0.0,0,27,0.2916512738491955,2,30.248410170780865,14.97014930064754,999.9999999999999,90.0
30.995,15.64,90.0,0.0,0,28,0.2863546612357616,2,30.5796079575817,15.557982558545763,999.9999999999999,90.0
31.001,16.34,90.0,0.0,0,28,0.28191788721195365,2,32.95495001148558,16.717551721436063,999.9999999999999,90.0
31.008,17.4,90.0,0.0,0,28,0.280161357319921,1,33.328696092483334,17.767172460592317,999.9999999999999,90.0
