time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
11.0,129851.01,0,0.0,0,0,0,0
11.004,129851.01,0,0.0,0,0,0,0
11.014,129851.01,0,0.0,0,0,0,0
11.023,129851.01,0,0.0,0,0,0,0
11.031,129851.01,0,0.0,0,0,0,0
11.038,129851.01,0,0.0,0,0,0,0
11.048,129851.01,0,0.0,0,0,0,0
11.054,129851.01,0,0.0,0,0,0,0
11.062,129851.01,0,0.0,0,0,0,0
11.07,129851.01,0,0.0,0,0,0,0
11.077,129851.01,0,0.0,0,0,0,0
11.086,129851.01,0,0.0,0,0,0,0
11.09,129851.01,0,0.0,0,0,0,0
11.094,129851.01,0,0.0,0,0,0,0
11.103,129851.01,0,0.0,0,0,0,0
11.107,129851.01,0,0.0,0,0,0,0
11.117,129851.01,0,0.0,0,0,0,0
11.125,129851.01,0,0.0,0,0,0,0
11.132,129851.01,0,0.0,0,0,0,0
11.142,129851.01,0,0.0,0,0,0,0
11.148,129851.01,0,0.0,0,0,0,0
11.157,129851.01,0,0.0,0,0,0,0
11.168,129851.01,0,0.0,0,0,0,0
11.18,129851.01,0,0.0,0,0,0,0
11.184,129851.01,0,0.0,0,0,0,0
11.188,129851.01,0,0.0,0,0,0,0
11.194,129851.01,0,0.0,0,0,0,0
11.202,129851.01,0,0.0,0,0,0,0
11.21,129851.01,0,0.0,0,0,0,0
11.219,129851.01,0,0.0,0,0,0,0
11.229,129851.01,0,0.0,0,0,0,0
11.233,129851.01,0,0.0,0,0,0,0
11.241,129851.01,0,0.0,0,0,0,0
11.249,129851.01,0,0.0,0,0,0,0
11.255,129851.01,0,0.0,0,0,0,0
11.267,129851.01,0,0.0,0,0,0,0
11.274,129851.01,0,0.0,0,0,0,0
11.282,129851.01,0,0.0,0,0,0,0
11.289,129851.01,0,0.0,0,0,0,0
11.297,129851.01,0,0.0,0,0,0,0
11.303,129851.01,0,0.0,0,0,0,0
11.313,129851.01,0,0.0,0,0,0,0
11.319,129851.01,0,0.0,0,0,0,0
11.327,129851.01,0,0.0,0,0,0,0
11.331,129851.01,0,0.0,0,0,0,0
11.339,129851.01,0,0.0,0,0,0,0
11.348,129851.01,0,0.0,0,0,0,0
11.358,129851.01,0,0.0,0,0,0,0
11.37,129851.01,0,0.0,0,0,0,0
11.376,129851.01,0,0.0,0,0,0,0
11.384,129851.01,0,0.0,0,0,0,0
11.391,129851.01,0,0.0,0,0,0,0
11.398,129851.01,0,0.0,0,0,0,0
11.407,129851.01,0,0.0,0,0,0,0
11.417,129851.01,0,0.0,0,0,0,0
11.426,129851.01,0,0.0,0,0,0,0
11.434,129851.01,0,0.0,0,0,0,0
11.444,129851.01,0,0.0,0,0,0,0
11.452,129851.01,0,0.0,0,0,0,0
11.458,129851.01,0,0.0,0,0,0,0
11.462,129851.01,0,0.0,0,0,0,0
11.467,129851.01,0,0.0,0,0,0,0
11.47,129851.01,0,0.0,0,0,0,0
11.474,129851.01,0,0.0,0,0,0,0
11.483,129851.01,0,0.0,0,0,0,0
11.489,129851.01,0,0.0,0,0,0,0
11.5,129851.01,0,0.0,0,0,0,0
11.507,129851.01,0,0.0,0,0,0,0
11.518,129851.01,0,0.0,0,0,0,0
11.526,129851.01,0,0.0,0,0,0,0
11.536,129851.01,0,0.0,0,0,0,0
11.546,129851.01,0,0.0,0,0,0,0
11.552,129851.01,0,0.0,0,0,0,0
11.556,129851.01,0,0.0,0,0,0,0
11.562,129851.01,0,0.0,0,0,0,0
11.566,129851.01,0,0.0,0,0,0,0
11.569,129851.01,0,0.0,0,0,0,0
11.577,129851.01,0,0.0,0,0,0,0
11.583,129851.01,0,0.0,0,0,0,0
11.59,129851.01,0,0.0,0,0,0,0
11.599,129851.01,0,0.0,0,0,0,0
11.606,129851.01,0,0.0,0,0,0,0
11.616,129851.01,0,0.0,0,0,0,0
11.625,129851.01,0,0.0,0,0,0,0
11.634,129851.01,0,0.0,0,0,0,0
11.641,129851.01,0,0.0,0,0,0,0
11.651,129851.01,0,0.0,0,0,0,0
11.655,129851.01,0,0.0,0,0,0,0
11.659,129851.01,0,0.0,0,0,0,0
11.663,129851.01,0,0.0,0,0,0,0
11.671,129851.01,0,0.0,0,0,0,0
11.684,129851.01,0,0.0,0,0,0,0
11.695,129851.01,0,0.0,0,0,0,0
11.708,129851.01,0,0.0,0,0,0,0
11.715,129851.01,0,0.0,0,0,0,0
11.723,129851.01,0,0.0,0,0,0,0
11.733,129851.01,0,0.0,0,0,0,0
11.74,129851.01,0,0.0,0,0,0,0
11.745,129851.01,0,0.0,0,0,0,0
11.749,129851.01,0,0.0,0,0,0,0
11.753,129851.01,0,0.0,0,0,0,0
11.757,129851.01,0,0.0,0,0,0,0
11.767,129851.01,0,0.0,0,0,0,0
11.777,129851.01,0,0.0,0,0,0,0
11.783,129851.01,0,0.0,0,0,0,0
11.792,129851.01,0,0.0,0,0,0,0
11.802,129851.01,0,0.0,0,0,0,0
11.807,129851.01,0,0.0,0,0,0,0
11.816,129851.01,0,0.0,0,0,0,0
11.827,129851.01,0,0.0,0,0,0,0
11.838,129851.01,0,0.0,0,0,0,0
11.845,129851.01,0,0.0,0,0,0,0
11.854,129851.01,0,0.0,0,0,0,0
11.865,129851.01,0,0.0,0,0,0,0
11.876,129851.01,0,0.0,0,0,0,0
11.884,129851.01,0,0.0,0,0,0,0
11.888,129851.01,0,0.0,0,0,0,0
11.898,129851.01,0,0.0,0,0,0,0
11.907,129851.01,0,0.0,0,0,0,0
11.915,129851.01,0,0.0,0,0,0,0
11.924,129851.01,0,0.0,0,0,0,0
11.933,129851.01,0,0.0,0,0,0,0
11.943,129851.01,0,0.0,0,0,0,0
11.95,129851.01,0,0.0,0,0,0,0
11.963,129851.01,0,0.0,0,0,0,0
11.967,129851.01,0,0.0,0,0,0,0
11.975,129851.01,0,0.0,0,0,0,0
11.983,129851.01,0,0.0,0,0,0,0
11.99,129851.01,0,0.0,0,0,0,0
11.997,129851.01,0,0.0,0,0,0,0
12.004,129851.01,0,0.0,0,0,0,0
12.015,129851.01,0,0.0,0,0,0,0
12.024,129851.01,0,0.0,0,0,0,0
12.034,129851.01,0,0.0,0,0,0,0
12.042,129851.01,0,0.0,0,0,0,0
12.05,129851.01,0,0.0,0,0,0,0
12.062,129851.01,0,0.0,0,0,0,0
12.072,129851.01,0,0.0,0,0,0,0
12.077,129851.01,0,0.0,0,0,0,0
12.087,129851.01,0,0.0,0,0,0,0
12.096,129851.01,0,0.0,0,0,0,0
12.106,129851.01,0,0.0,0,0,0,0
12.114,129851.01,0,0.0,0,0,0,0
12.123,129851.01,0,0.0,0,0,0,0
12.126,129851.01,0,0.0,0,0,0,0
12.133,129851.01,0,0.0,0,0,0,0
12.14,129851.01,0,0.0,0,0,0,0
12.149,129851.01,0,0.0,0,0,0,0
12.162,129851.01,0,0.0,0,0,0,0
12.175,129851.01,0,0.0,0,0,0,0
12.18,129851.01,0,0.0,0,0,0,0
12.189,129851.01,0,0.0,0,0,0,0
12.197,129851.01,0,0.0,0,0,0,0
12.208,129851.01,0,0.0,0,0,0,0
12.216,129851.01,0,0.0,0,0,0,0
12.22,129851.01,0,0.0,0,0,0,0
12.228,129851.01,0,0.0,0,0,0,0
12.237,129851.01,0,0.0,0,0,0,0
12.241,129851.01,0,0.0,0,0,0,0
12.249,129851.01,0,0.0,0,0,0,0
12.259,129851.01,0,0.0,0,0,0,0
12.269,129851.01,0,0.0,0,0,0,0
12.276,129851.01,0,0.0,0,0,0,0
12.282,129851.01,0,0.0,0,0,0,0
12.291,129851.01,0,0.0,0,0,0,0
12.3,129851.01,0,0.0,0,0,0,0
12.306,129851.01,0,0.0,0,0,0,0
12.31,129851.01,0,0.0,0,0,0,0
12.314,129851.01,0,0.0,0,0,0,0
12.321,129851.01,0,0.0,0,0,0,0
12.329,129851.01,0,0.0,0,0,0,0
12.336,129851.01,0,0.0,0,0,0,0
12.345,129851.01,0,0.0,0,0,0,0
12.355,129851.01,0,0.0,0,0,0,0
12.359,129851.01,0,0.0,0,0,0,0
12.367,129851.01,0,0.0,0,0,0,0
12.377,129851.01,0,0.0,0,0,0,0
12.385,129851.01,0,0.0,0,0,0,0
12.397,129851.01,0,0.0,0,0,0,0
12.404,129851.01,0,0.0,0,0,0,0
12.412,129851.01,0,0.0,0,0,0,0
12.418,129851.01,0,0.0,0,0,0,0
12.426,129851.01,0,0.0,0,0,24,0
12.435,129851.01,0,0.0,0,0,24,0
12.442,129854.53,0,0.0,0,171,24,416
12.449,129871.4,0,0.0,0,429,24,374
12.454,129906.39,0,0.0,0,696,24,342
12.46,129922.03,0,0.0,0,779,24,332
12.467,129944.88,0,0.0,0,885,24,318
12.475,129982.5,0,0.0,0,1032,24,301
12.483,130042.43,0,0.0,0,1218,24,279
12.493,130100.27,0,0.0,0,1358,24,261
12.507,130156.87,0,0.0,0,1486,24,248
12.513,130286.78,0,0.0,0,1708,24,219
12.52,130394.88,0,0.0,0,1860,24,201
12.528,130465.54,0,0.0,0,1940,24,190
12.536,130565.03,0,0.0,0,2060,24,178
12.544,130693.35,0,0.0,0,2172,24,164
12.554,130792.5,0,0.0,0,2257,24,154
12.561,130892.17,0,0.0,0,2344,24,144
12.57,131019.6,0,0.0,0,2418,24,131
12.581,131111.37,0,0.0,0,2474,24,127
12.589,131283.1,0,0.0,0,2581,24,115
12.594,131428.65,0,0.0,0,2646,24,106
12.597,131535.7,0,0.0,0,2697,24,99
12.605,131610.4,0,0.0,0,2730,24,97
12.611,131671.93,0,0.0,0,2760,24,94
12.62,131820.29,0,0.0,0,2815,24,86
12.626,131912.4,0,0.0,0,2849,24,82
12.63,132070.25,0,0.0,0,2889,24,76
12.64,132169.21,0,0.0,0,2918,24,74
12.649,132302.98,0,0.0,0,2963,24,69
12.655,132442.2,0,0.0,0,2999,24,64
12.666,132589.68,0,0.0,0,3035,24,61
12.677,132706.57,0,0.0,0,3063,24,58
12.683,132885.7,0,0.0,0,3100,24,53
12.687,133122.12,0,0.0,0,3141,24,48
12.691,133201.75,0,0.0,0,3158,24,47
12.7,133289.65,0,0.0,0,3180,24,46
12.709,133361.71,0,0.0,0,3180,24,44
12.719,133552.96,0,0.0,0,3206,24,43
12.729,133711.0,0,0.0,0,3237,24,41
12.739,133963.06,0,0.0,0,3271,24,39
12.746,134138.84,0,0.0,0,3301,24,38
12.756,134306.71,0,0.0,0,3315,24,36
12.768,134447.87,0,0.0,0,3326,24,33
12.773,134700.64,0,0.0,0,3362,24,31
12.777,134896.46,0,0.0,0,3384,24,28
12.781,134980.48,0,0.0,0,3382,24,26
12.785,135058.18,0,0.0,0,3396,24,27
12.789,135151.87,0,0.0,0,3396,24,25
12.796,135233.6,0,0.0,0,3419,24,27
12.803,135314.12,0,0.0,0,3414,24,23
12.811,135492.89,0,0.0,0,3429,24,23
12.82,135610.14,0,0.0,0,3436,24,23
12.832,135767.98,0,0.0,0,3454,24,20
12.841,136018.65,0,0.0,0,3469,24,19
12.849,136253.31,0,0.0,0,3477,24,17
12.857,136415.75,0,0.0,0,3490,24,15
12.865,136580.62,0,0.0,0,3495,24,15
12.872,136720.71,0,0.0,0,3500,24,15
12.881,136904.93,0,0.0,0,3511,24,15
12.889,137073.87,0,0.0,0,3532,24,15
12.902,137256.68,0,0.0,0,3521,24,12
12.909,137404.85,0,0.0,0,3537,24,13
12.916,137718.98,0,0.0,0,3551,24,11
12.92,137846.95,0,0.0,0,3540,24,9
12.926,137966.65,0,0.0,0,3537,24,11
12.929,138058.93,0,0.0,0,3551,24,10
12.933,138149.82,0,0.0,0,3559,24,10
12.938,138231.73,0,0.0,0,3551,24,8
12.948,138315.93,0,0.0,0,3556,24,9
12.958,138460.25,0,0.0,0,3559,24,8
12.964,138679.62,0,0.0,0,3567,24,9
12.973,138851.01,0,0.0,0,3572,24,7
12.978,139026.09,0,0.0,0,3564,24,8
12.986,139194.84,0,0.0,0,3575,24,7
12.994,139304.18,0,0.0,0,3570,24,7
12.998,139473.28,0,0.0,0,3575,24,5
13.004,139632.35,0,0.0,0,3575,24,5
13.012,139723.76,0,0.0,0,3578,24,7
13.015,139868.26,0,0.0,0,3580,24,7
13.019,139986.73,0,0.0,0,3575,24,6
13.023,140077.62,0,0.0,0,3583,24,7
13.032,140161.81,0,0.0,0,3586,24,5
13.041,140253.21,0,0.0,0,3594,24,6
13.051,140455.54,0,0.0,0,3583,24,5
13.06,140656.46,0,0.0,0,3600,24,6
13.07,140894.12,0,0.0,0,3605,24,3
13.077,141078.34,0,0.0,0,3597,24,2
13.087,141270.81,0,0.0,0,3600,24,2
13.095,141421.46,0,0.0,0,3597,24,5
13.101,141629.93,0,0.0,0,3594,24,3
13.105,141848.09,0,0.0,0,3597,24,3
13.111,141920.15,0,0.0,0,3594,24,5
13.118,142022.81,0,0.0,0,3602,24,4
13.126,142172.93,0,0.0,0,3600,24,2
13.134,142344.14,0,0.0,0,3608,24,1
13.143,142559.12,0,0.0,0,3608,24,3
13.146,142687.62,0,0.0,0,3602,24,3
13.15,142830.0,0,0.0,0,3611,24,3
13.159,142895.03,0,0.0,0,3597,24,1
13.167,142981.7,0,0.0,0,3608,24,4
13.175,143219.18,0,0.0,0,3611,24,3
13.186,143388.62,0,0.0,0,3605,24,4
13.192,143542.79,0,0.0,0,3619,24,4
13.2,143750.92,0,0.0,0,3602,24,3
13.206,143927.4,0,0.0,0,3616,24,3
13.212,144050.45,0,0.0,0,3611,24,2
13.22,144223.59,0,0.0,0,3611,24,3
13.225,144352.26,0,0.0,0,3605,24,3
13.233,144512.93,0,0.0,0,3619,24,2
13.241,144619.28,0,0.0,0,3616,24,2
13.248,144841.81,0,0.0,0,3611,24,2
13.253,144957.12,0,0.0,0,3616,24,2
13.257,145105.84,0,0.0,0,3605,24,4
13.261,145206.39,0,0.0,0,3616,24,2
13.267,145296.56,0,0.0,0,3619,24,3
13.275,145376.37,0,0.0,0,3611,24,2
13.282,145524.9,0,0.0,0,3614,24,3
13.291,145705.07,0,0.0,0,3619,24,3
13.298,145860.64,0,0.0,0,3616,24,3
13.308,146086.17,0,0.0,0,3614,24,4
13.317,146216.42,0,0.0,0,3611,24,3
13.324,146423.67,0,0.0,0,3622,24,2
13.333,146607.89,0,0.0,0,3611,24,3
13.338,146784.03,0,0.0,0,3591,24,3
13.343,146968.25,0,0.0,0,3614,24,3
13.347,147067.03,0,0.0,0,3616,24,1
13.351,147155.09,0,0.0,0,3605,24,4
13.355,147248.43,0,0.0,0,3605,24,2
13.361,147331.57,0,0.0,0,3622,24,3
13.37,147420.34,0,0.0,0,3611,24,1
13.377,147570.12,0,0.0,0,3614,24,1
13.384,147744.14,0,0.0,0,3619,24,1
13.393,147895.84,0,0.0,0,3608,24,3
13.401,148111.34,0,0.0,0,3616,24,0
13.408,148297.15,0,0.0,0,3608,24,0
13.418,148433.37,0,0.0,0,3614,24,3
13.426,148606.7,0,0.0,0,3608,24,4
13.433,148799.0,0,0.0,0,3616,24,2
13.441,148999.39,0,0.0,0,3608,24,0
13.446,149110.31,0,0.0,0,3614,24,2
13.454,149299.98,0,0.0,0,3608,24,2
13.465,149430.59,0,0.0,0,3616,24,4
13.471,149604.07,0,0.0,0,3619,24,3
13.478,149818.35,0,0.0,0,3614,24,2
13.482,149966.54,0,0.0,0,3611,24,3
13.489,150085.37,0,0.0,0,3605,24,1
13.496,150174.14,0,0.0,0,3619,24,1
13.504,150322.84,0,0.0,0,3611,24,3
13.514,150516.56,0,0.0,0,3614,24,3
13.523,150673.71,0,0.0,0,3619,24,3
13.527,150929.46,0,0.0,0,3614,24,2
13.531,151073.09,0,0.0,0,3614,24,3
13.537,151151.31,0,0.0,0,3608,24,2
13.546,151236.03,0,0.0,0,3614,24,2
13.553,151374.9,0,0.0,0,3619,24,3
13.56,151586.01,0,0.0,0,3608,24,2
13.568,151788.68,0,0.0,0,3614,24,3
13.572,151904.18,0,0.0,0,3611,24,2
13.576,152047.09,0,0.0,0,3608,24,1
13.584,152121.79,0,0.0,0,3619,24,2
13.59,152218.82,0,0.0,0,3619,24,3
13.598,152401.1,0,0.0,0,3614,24,2
13.607,152513.78,0,0.0,0,3616,24,2
13.614,152702.4,0,0.0,0,3614,24,2
13.621,152931.96,0,0.0,0,3614,24,2
13.625,153072.95,0,0.0,0,3605,24,3
13.632,153198.81,0,0.0,0,3628,24,3
13.639,153280.9,0,0.0,0,3614,24,3
13.647,153423.81,0,0.0,0,3614,24,2
13.655,153606.96,0,0.0,0,3630,24,3
13.664,153761.31,0,0.0,0,3605,24,2
13.67,153983.14,0,0.0,0,3625,24,3
13.674,154143.81,0,0.0,0,3611,24,3
13.684,154260.0,0,0.0,0,3614,24,2
13.692,154379.7,0,0.0,0,3614,24,3
13.702,154574.46,0,0.0,0,3625,24,1
13.711,154748.14,0,0.0,0,3611,24,2
13.715,155034.84,0,0.0,0,3616,24,2
13.719,155140.48,0,0.0,0,3611,24,2
13.728,155232.59,0,0.0,0,3619,24,2
13.737,155325.93,0,0.0,0,3608,24,2
13.747,155546.89,0,0.0,0,3614,24,2
13.757,155744.29,0,0.0,0,3619,24,3
13.765,155976.32,0,0.0,0,3616,24,3
13.769,156159.31,0,0.0,0,3619,24,3
13.775,156301.34,0,0.0,0,3611,24,2
13.782,156386.59,0,0.0,0,3622,24,1
13.789,156560.62,0,0.0,0,3622,24,1
13.796,156678.92,0,0.0,0,3614,24,3
13.803,156843.45,0,0.0,0,3616,24,2
13.81,156992.34,0,0.0,0,3614,24,3
13.819,157156.87,0,0.0,0,3622,24,4
13.827,157324.56,0,0.0,0,3616,24,2
13.834,157511.42,0,0.0,0,3611,24,3
13.843,157688.26,0,0.0,0,3602,24,2
13.851,157867.37,0,0.0,0,3616,24,2
13.855,158039.65,0,0.0,0,3611,24,2
13.859,158166.03,0,0.0,0,3614,24,2
13.863,158247.95,0,0.0,0,3619,24,2
13.869,158344.98,0,0.0,0,3616,24,2
13.877,158427.59,0,0.0,0,3611,24,2
13.884,158572.09,0,0.0,0,3611,24,2
13.893,158759.65,0,0.0,0,3611,24,2
13.901,158902.9,0,0.0,0,3614,24,0
13.908,159107.87,0,0.0,0,3611,24,2
13.916,159289.09,0,0.0,0,3616,24,1
13.925,159412.32,0,0.0,0,3616,24,2
13.934,159619.56,0,0.0,0,3614,24,1
13.942,159816.43,0,0.0,0,3608,24,1
13.949,159968.67,0,0.0,0,3616,24,1
13.96,160218.45,0,0.0,0,3614,24,3
13.967,160318.82,0,0.0,0,3619,24,1
13.976,160551.39,0,0.0,0,3616,24,1
13.986,160707.48,0,0.0,0,3614,24,1
13.994,160940.56,0,0.0,0,3611,24,3
13.998,161124.78,0,0.0,0,3608,24,3
14.002,161272.62,0,0.0,0,3611,24,2
14.01,161366.48,0,0.0,0,3605,24,2
14.017,161446.81,0,0.0,0,3622,24,1
14.024,161629.98,0,0.0,0,3614,24,2
14.032,161777.81,0,0.0,0,3611,24,1
14.041,161962.2,0,0.0,0,3614,24,0
14.051,162121.28,0,0.0,0,3616,24,2
14.058,162327.48,0,0.0,0,3605,24,0
14.065,162513.28,0,0.0,0,3614,24,1
14.074,162676.4,0,0.0,0,3614,24,0
14.084,162818.78,0,0.0,0,3619,24,3
14.088,163066.46,0,0.0,0,3611,24,2
14.092,163236.96,0,0.0,0,3614,24,1
14.096,163313.96,0,0.0,0,3614,24,2
14.106,163399.75,0,0.0,0,3611,24,1
14.115,163486.75,0,0.0,0,3614,24,2
14.125,163762.73,0,0.0,0,3616,24,1
14.134,163946.07,0,0.0,0,3619,24,1
14.141,164134.34,0,0.0,0,3614,24,2
14.145,164355.12,0,0.0,0,3614,24,3
14.153,164473.06,0,0.0,0,3616,24,2
14.159,164552.68,0,0.0,0,3611,24,3
14.167,164746.4,0,0.0,0,3622,24,1
14.179,164896.7,0,0.0,0,3605,24,2
14.189,165043.82,0,0.0,0,3619,24,1
14.197,165323.5,0,0.0,0,3619,24,2
14.205,165520.37,0,0.0,0,3614,24,4
14.211,165719.53,0,0.0,0,3611,24,2
14.218,165853.29,0,0.0,0,3616,24,2
14.227,165973.89,0,0.0,0,3605,24,2
14.231,166182.71,0,0.0,0,3616,24,3
14.235,166332.12,0,0.0,0,3614,24,2
14.24,166421.07,0,0.0,0,3619,24,3
14.25,166506.68,0,0.0,0,3616,24,1
14.259,166642.56,0,0.0,0,3619,24,1
14.268,166836.79,0,0.0,0,3614,24,1
14.276,167024.35,0,0.0,0,3611,24,1
14.281,167307.89,0,0.0,0,3622,24,3
14.285,167390.32,0,0.0,0,3611,24,1
14.293,167487.18,0,0.0,0,3625,24,3
14.298,167568.21,0,0.0,0,3608,24,0
14.306,167760.34,0,0.0,0,3605,24,2
14.316,167889.71,0,0.0,0,3619,24,2
14.322,168062.0,0,0.0,0,3608,24,3
14.332,168267.48,0,0.0,0,3614,24,0
14.339,168404.93,0,0.0,0,3614,24,2
14.352,168612.53,0,0.0,0,3611,24,1
14.358,168782.51,0,0.0,0,3602,24,2
14.366,169033.53,0,0.0,0,3608,24,2
14.371,169224.07,0,0.0,0,3608,24,2
14.375,169341.85,0,0.0,0,3616,24,0
14.379,169429.39,0,0.0,0,3622,24,3
14.383,169528.0,0,0.0,0,3605,24,0
14.394,169611.68,0,0.0,0,3622,24,2
14.4,169771.81,0,0.0,0,3628,24,3
14.409,169976.25,0,0.0,0,3614,24,2
14.417,170097.18,0,0.0,0,3619,24,1
14.425,170326.93,0,0.0,0,3611,24,2
14.433,170463.87,0,0.0,0,3625,24,1
14.443,170654.23,0,0.0,0,3608,24,3
14.45,170799.96,0,0.0,0,3625,24,1
14.457,171027.06,0,0.0,0,3611,24,3
14.461,171166.46,0,0.0,0,3619,24,0
14.465,171297.78,0,0.0,0,3611,24,3
14.469,171394.09,0,0.0,0,3619,24,3
14.473,171482.34,0,0.0,0,3616,24,3
14.483,171565.65,0,0.0,0,3619,24,3
14.491,171659.87,0,0.0,0,3611,24,3
14.501,171924.6,0,0.0,0,3611,24,3
14.507,172058.9,0,0.0,0,3611,24,0
14.517,172291.64,0,0.0,0,3625,24,2
14.525,172446.85,0,0.0,0,3614,24,2
14.532,172629.31,0,0.0,0,3616,24,2
14.54,172791.39,0,0.0,0,3616,24,2
14.549,172934.65,0,0.0,0,3611,24,0
14.555,173163.34,0,0.0,0,3616,24,2
14.559,173354.23,0,0.0,0,3619,24,1
14.563,173426.84,0,0.0,0,3619,24,3
14.567,173521.4,0,0.0,0,3619,24,1
14.571,173606.84,0,0.0,0,3608,24,3
14.578,173701.06,0,0.0,0,3619,24,1
14.585,173790.17,0,0.0,0,3625,24,3
14.593,173944.51,0,0.0,0,3616,24,1
14.602,174110.79,0,0.0,0,3619,24,2
14.609,174308.9,0,0.0,0,3611,24,3
14.617,174498.4,0,0.0,0,3622,24,3
14.624,174632.34,0,0.0,0,3614,24,3
14.631,174782.81,0,0.0,0,3619,24,2
14.639,174945.59,0,0.0,0,3616,24,0
14.648,175119.43,0,0.0,0,3614,24,0
14.653,175313.31,0,0.0,0,3611,24,2
14.657,175472.75,0,0.0,0,3622,24,0
14.661,175563.81,0,0.0,0,3605,24,3
14.666,175654.51,0,0.0,0,3608,24,0
14.677,175738.89,0,0.0,0,3608,24,3
14.683,175899.9,0,0.0,0,3614,24,3
14.694,176111.54,0,0.0,0,3625,24,2
14.703,176225.09,0,0.0,0,3616,24,1
14.713,176503.71,0,0.0,0,3605,24,3
14.721,176681.95,0,0.0,0,3619,24,3
14.73,176895.34,0,0.0,0,3611,24,0
14.741,177038.09,0,0.0,0,3614,24,3
14.747,177285.76,0,0.0,0,3605,24,1
14.752,177474.03,0,0.0,0,3611,24,1
14.756,177601.1,0,0.0,0,3614,24,1
14.76,177693.04,0,0.0,0,3616,24,3
14.766,177785.15,0,0.0,0,3622,24,2
14.774,177869.0,0,0.0,0,3611,24,3
14.782,178057.43,0,0.0,0,3614,24,3
14.79,178196.84,0,0.0,0,3614,24,2
14.799,178361.01,0,0.0,0,3611,24,0
14.807,178567.73,0,0.0,0,3616,24,2
14.815,178772.34,0,0.0,0,3614,24,2
14.822,178915.07,0,0.0,0,3614,24,3
14.83,179109.84,0,0.0,0,3622,24,2
14.836,179276.65,0,0.0,0,3611,24,2
14.845,179389.15,0,0.0,0,3611,24,3
14.851,179559.5,0,0.0,0,3611,24,4
14.86,179726.65,0,0.0,0,3605,24,2
14.867,179880.81,0,0.0,0,3619,24,2
14.876,180060.64,0,0.0,0,3619,24,2
14.883,180268.76,0,0.0,0,3605,24,3
14.887,180422.4,0,0.0,0,3616,24,2
14.891,180532.26,0,0.0,0,3611,24,1
14.895,180621.21,0,0.0,0,3619,24,3
14.899,180716.31,0,0.0,0,3611,24,1
14.906,180804.37,0,0.0,0,3608,24,3
14.913,180889.28,0,0.0,0,3625,24,1
14.921,181062.78,0,0.0,0,3608,24,1
14.934,181219.39,0,0.0,0,3614,24,1
14.942,181376.54,0,0.0,0,3619,24,2
14.95,181698.4,0,0.0,0,3619,24,2
14.957,181861.17,0,0.0,0,3608,24,3
14.968,182006.89,0,0.0,0,3611,24,3
14.977,182190.06,0,0.0,0,3611,24,2
14.985,182442.12,0,0.0,0,3619,24,3
14.989,182609.82,0,0.0,0,3614,24,1
14.993,182752.03,0,0.0,0,3616,24,3
15.001,182845.18,0,0.0,0,3608,24,0
15.008,182928.87,0,0.0,0,3608,24,2
15.015,183090.76,0,0.0,0,3611,24,2
15.023,183287.28,0,0.0,0,3611,24,2
15.032,183403.29,0,0.0,0,3608,24,2
15.04,183605.45,0,0.0,0,3614,24,1
15.048,183805.48,0,0.0,0,3625,24,4
15.058,183973.53,0,0.0,0,3611,24,2
15.067,184165.65,0,0.0,0,3625,24,3
15.075,184358.67,0,0.0,0,3614,24,2
15.079,184567.5,0,0.0,0,3616,24,3
15.083,184710.4,0,0.0,0,3605,24,3
15.087,184797.95,0,0.0,0,3611,24,2
15.095,184884.43,0,0.0,0,3608,24,3
15.102,184974.43,0,0.0,0,3619,24,3
15.109,185146.7,0,0.0,0,3608,24,2
15.116,185309.82,0,0.0,0,3622,24,2
15.12,185460.29,0,0.0,0,3619,24,3
15.13,185599.68,0,0.0,0,3608,24,3
15.141,185726.07,0,0.0,0,3619,24,0
15.15,185967.06,0,0.0,0,3619,24,2
15.158,186158.5,0,0.0,0,3616,24,3
15.161,186326.89,0,0.0,0,3608,24,2
15.17,186494.76,0,0.0,0,3611,24,3
15.179,186622.73,0,0.0,0,3611,24,0
15.187,186779.87,0,0.0,0,3614,24,2
15.197,186959.35,0,0.0,0,3614,24,2
15.207,187132.84,0,0.0,0,3611,24,2
15.214,187403.9,0,0.0,0,3622,24,4
15.218,187603.76,0,0.0,0,3611,24,2
15.223,187734.54,0,0.0,0,3614,24,0
15.227,187811.89,0,0.0,0,3619,24,3
15.231,187904.35,0,0.0,0,3611,24,1
15.24,187988.9,0,0.0,0,3608,24,3
15.249,188134.81,0,0.0,0,3616,24,2
15.257,188286.15,0,0.0,0,3608,24,3
15.266,188497.79,0,0.0,0,3622,24,2
15.275,188701.7,0,0.0,0,3614,24,3
15.283,188859.37,0,0.0,0,3619,24,2
15.29,189032.51,0,0.0,0,3614,24,2
15.297,189229.56,0,0.0,0,3625,24,3
15.307,189381.26,0,0.0,0,3605,24,3
15.317,189590.79,0,0.0,0,3622,24,3
15.325,189769.39,0,0.0,0,3608,24,2
15.331,189964.51,0,0.0,0,3625,24,2
15.341,190132.73,0,0.0,0,3611,24,2
15.348,190271.59,0,0.0,0,3619,24,1
15.354,190469.18,0,0.0,0,3614,24,4
15.362,190629.67,0,0.0,0,3625,24,1
15.367,190743.75,0,0.0,0,3614,24,1
15.374,190927.96,0,0.0,0,3614,24,2
15.38,191036.78,0,0.0,0,3625,24,1
