time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
32.612,123175.19,90.0,0.0,0,925,2.500000000000002,29
32.625,123219.67,90.0,0.0,0,908,2.400000000000002,29
32.631,123279.6,90.0,0.0,0,882,2.300000000000002,29
32.635,123330.58,90.0,0.0,0,862,2.200000000000002,29
32.644,123356.25,90.0,0.0,0,850,2.100000000000002,30
32.654,123374.35,90.0,0.0,0,842,2.0000000000000018,30
32.661,123426.21,90.0,0.0,0,819,1.9000000000000017,30
32.669,123473.14,90.0,0.0,0,795,1.8000000000000016,29
32.678,123501.79,90.0,0.0,0,783,1.7000000000000015,29
32.684,123543.98,90.0,0.0,0,763,1.6000000000000014,29
32.692,123579.49,90.0,0.0,0,747,1.5000000000000013,29
32.697,123608.5,90.0,0.0,0,732,1.4000000000000012,29
32.702,123646.28,90.0,0.0,0,713,1.3000000000000012,29
32.71,123663.34,90.0,0.0,0,706,1.200000000000001,30
32.719,123687.95,90.0,0.0,0,691,1.100000000000001,30
32.725,123729.07,90.0,0.0,0,667,1.0000000000000009,30
32.729,123757.9,90.0,0.0,0,652,0.9000000000000009,30
32.739,123778.12,90.0,0.0,0,640,0.8000000000000009,31
32.748,123790.78,90.0,0.0,0,631,0.700000000000001,32
32.755,123828.75,90.0,0.0,0,605,0.600000000000001,32
32.763,123863.37,90.0,0.0,0,583,0.500000000000001,31
32.771,123892.9,90.0,0.0,0,561,0.400000000000001,32
32.778,123916.46,90.0,0.0,0,545,0.30000000000000104,32
32.789,123940.54,90.0,0.0,0,525,0.20000000000000104,32
32.796,123969.54,90.0,0.0,0,503,0.10000000000000103,31
32.803,123993.81,90.0,0.0,0,483,1.0269562977782698e-15,31
32.812,124016.31,90.0,0.0,0,458,0,44
32.819,124039.15,90.0,0.0,0,423,0,51
32.823,124058.67,90.0,0.0,0,395,0,47
32.831,124071.5,90.0,0.0,0,376,0,45
32.839,124078.89,90.0,0.0,0,367,0,44
32.846,124098.75,90.0,0.0,0,336,0,40
32.854,124114.04,90.0,0.0,0,313,0,38
32.86,124125.46,90.0,0.0,0,296,0,36
32.868,124139.35,90.0,0.0,0,276,0,33
32.877,124150.6,90.0,0.0,0,258,0,31
32.884,124160.97,90.0,0.0,0,242,0,29
32.89,124173.1,90.0,0.0,0,223,0,27
32.898,124182.42,90.0,0.0,0,209,0,25
32.905,124190.15,90.0,0.0,0,197,0,24
32.913,124201.93,90.0,0.0,0,178,0,22
32.917,124208.43,90.0,0.0,0,170,0,20
32.924,124214.59,90.0,0.0,0,159,0,19
32.933,124218.28,90.0,0.0,0,154,0,19
32.939,124225.48,90.0,0.0,0,142,0,17
32.948,124231.99,90.0,0.0,0,132,0,16
32.955,124236.39,90.0,0.0,0,125,0,15
32.963,124244.12,90.0,0.0,0,112,0,14
32.97,124247.81,90.0,0.0,0,107,0,13
32.977,124252.03,90.0,0.0,0,100,0,12
32.985,124256.42,90.0,0.0,0,93,0,11
32.995,124259.93,90.0,0.0,0,86,0,11
33.001,124264.15,90.0,0.0,0,81,0,10
33.008,124268.55,90.0,0.0,0,73,0,9
33.012,124271.71,90.0,0.0,0,68,0,8
33.023,124273.65,90.0,0.0,0,64,0,8
33.03,124275.76,90.0,0.0,0,61,0,7
33.038,124279.28,90.0,0.0,0,55,0,7
33.045,124281.39,90.0,0.0,0,51,0,6
33.049,124284.37,90.0,0.0,0,46,0,6
33.057,124285.6,90.0,0.0,0,44,0,5
33.063,124286.83,90.0,0.0,0,41,0,5
33.07,124288.42,90.0,0.0,0,39,0,5
33.079,124289.82,90.0,0.0,0,36,0,4
33.087,124291.4,90.0,0.0,0,33,0,4
33.094,124292.81,90.0,0.0,0,30,0,3
33.102,124294.57,90.0,0.0,0,26,0,3
33.11,124295.45,90.0,0.0,0,24,0,3
33.119,124296.32,90.0,0.0,0,23,0,3
33.123,124297.38,90.0,0.0,0,20,0,2
33.132,124298.26,90.0,0.0,0,18,0,2
33.138,124298.78,90.0,0.0,0,16,0,2
33.146,124299.49,90.0,0.0,0,14,0,2
33.151,124300.01,90.0,0.0,0,13,0,2
33.161,124300.54,90.0,0.0,0,12,0,1
33.168,124300.89,90.0,0.0,0,10,0,1
33.177,124301.42,90.0,0.0,0,10,0,1
33.184,124301.6,90.0,0.0,0,8,0,1
33.192,124301.95,90.0,0.0,0,8,0,1
33.196,124302.12,90.0,0.0,0,5,0,1
33.203,124302.3,90.0,0.0,0,4,0,0
33.21,124302.3,90.0,0.0,0,4,0,0
33.218,124302.48,90.0,0.0,0,4,0,0
33.227,124302.48,90.0,0.0,0,4,0,0
33.234,124302.48,90.0,0.0,0,3,0,0
33.241,124302.48,90.0,0.0,0,2,0,0
33.247,124302.48,90.0,0.0,0,2,0,0
33.256,124302.48,90.0,0.0,0,2,0,0
33.263,124302.48,90.0,0.0,0,2,0,0
33.273,124302.48,90.0,0.0,0,1,0,0
33.278,124302.48,90.0,0.0,0,1,0,0
33.286,124302.48,90.0,0.0,0,1,0,0
33.297,124302.48,90.0,0.0,0,1,0,0
33.304,124302.48,90.0,0.0,0,1,0,0
33.313,124302.48,90.0,0.0,0,1,0,0
33.324,124302.48,90.0,0.0,0,1,0,0
33.331,124302.48,90.0,0.0,0,0,0,0
33.335,124302.48,90.0,0.0,0,0,0,0
33.342,124302.48,90.0,0.0,0,0,0,0
33.351,124302.48,90.0,0.0,0,0,0,0
33.357,124302.48,90.0,0.0,0,0,0,0
33.366,124302.48,90.0,0.0,0,0,0,0
33.377,124302.48,90.0,0.0,0,0,0,0
33.385,124302.48,90.0,0.0,0,0,0,0
33.394,124302.48,90.0,0.0,0,0,0,0
33.402,124302.48,90.0,0.0,0,0,0,0
33.412,124302.48,90.0,0.0,0,0,0,0
33.421,124302.48,90.0,0.0,0,0,0,0
33.425,124302.48,90.0,0.0,0,0,0,0
33.43,124302.48,90.0,0.0,0,0,0,0
33.437,124302.48,90.0,0.0,0,0,0,0
33.446,124302.48,90.0,0.0,0,0,0,0
33.452,124302.48,90.0,0.0,0,0,0,0
33.46,124302.48,90.0,0.0,0,0,0,0
33.467,124302.48,90.0,0.0,0,0,0,0
33.47,124302.48,90.0,0.0,0,0,0,0
33.475,124302.48,90.0,0.0,0,0,0,0
33.481,124302.48,90.0,0.0,0,0,0,0
33.489,124302.48,90.0,0.0,0,0,0,0
33.498,124302.48,90.0,0.0,0,0,0,0
33.505,124302.48,90.0,0.0,0,0,0,0
33.514,124302.48,90.0,0.0,0,0,0,0
33.52,124302.48,90.0,0.0,0,0,0,0
33.53,124302.48,90.0,0.0,0,0,0,0
33.539,124302.48,90.0,0.0,0,0,0,0
33.546,124302.48,90.0,0.0,0,0,0,0
33.553,124302.48,90.0,0.0,0,0,0,0
33.561,124302.48,90.0,0.0,0,0,0,0
33.565,124302.48,90.0,0.0,0,0,0,0
33.569,124302.48,90.0,0.0,0,0,0,0
33.576,124302.48,90.0,0.0,0,0,0,0
33.583,124302.48,90.0,0.0,0,0,0,0
33.59,124302.48,90.0,0.0,0,0,0,0
33.601,124302.48,90.0,0.0,0,0,0,0
33.61,124302.48,90.0,0.0,0,0,0,0
33.614,124302.48,90.0,0.0,0,0,0,0
33.618,124302.48,90.0,0.0,0,0,0,0
33.625,124302.48,90.0,0.0,0,0,0,0
33.633,124302.48,90.0,0.0,0,0,0,0
33.64,124302.48,90.0,0.0,0,0,0,0
33.648,124302.48,90.0,0.0,0,0,0,0
33.656,124302.48,90.0,0.0,0,0,0,0
33.663,124302.48,90.0,0.0,0,0,0,0
33.671,124302.48,90.0,0.0,0,0,0,0
33.679,124302.48,90.0,0.0,0,0,0,0
33.688,124302.48,90.0,0.0,0,0,0,0
33.692,124302.48,90.0,0.0,0,0,0,0
33.701,124302.48,90.0,0.0,0,0,0,0
33.708,124302.48,90.0,0.0,0,0,0,0
33.716,124302.48,90.0,0.0,0,0,0,0
33.723,124302.48,90.0,0.0,0,0,0,0
33.731,124302.48,90.0,0.0,0,0,0,0
33.738,124302.48,90.0,0.0,0,0,0,0
33.747,124302.48,90.0,0.0,0,0,0,0
33.753,124302.48,90.0,0.0,0,0,0,0
33.757,124302.48,90.0,0.0,0,0,0,0
33.764,124302.48,90.0,0.0,0,0,0,0
33.774,124302.48,90.0,0.0,0,0,0,0
33.78,124302.48,90.0,0.0,0,0,0,0
33.788,124302.48,90.0,0.0,0,0,0,0
33.795,124302.48,90.0,0.0,0,0,0,0
33.802,124302.48,90.0,0.0,0,0,0,0
33.806,124302.48,90.0,0.0,0,0,0,0
33.817,124302.48,90.0,0.0,0,0,0,0
33.824,124302.48,90.0,0.0,0,0,0,0
33.832,124302.48,90.0,0.0,0,0,0,0
33.842,124302.48,90.0,0.0,0,0,0,0
33.847,124302.48,90.0,0.0,0,0,0,0
33.851,124302.48,90.0,0.0,0,0,0,0
33.859,124302.48,90.0,0.0,0,0,0,0
33.866,124302.48,90.0,0.0,0,0,0,0
33.873,124302.48,90.0,0.0,0,0,0,0
33.883,124302.48,90.0,0.0,0,0,0,0
33.892,124302.48,90.0,0.0,0,0,0,0
33.896,124302.48,90.0,0.0,0,0,0,0
33.9,124302.48,90.0,0.0,0,0,0,0
33.907,124302.48,90.0,0.0,0,0,0,0
33.915,124302.48,90.0,0.0,0,0,0,0
33.923,124302.48,90.0,0.0,0,0,0,0
33.93,124302.48,90.0,0.0,0,0,0,0
33.938,124302.48,90.0,0.0,0,0,0,0
33.949,124302.48,90.0,0.0,0,0,0,0
33.955,124302.48,90.0,0.0,0,0,0,0
33.964,124302.48,90.0,0.0,0,0,0,0
33.973,124302.48,90.0,0.0,0,0,0,0
33.981,124302.48,90.0,0.0,0,0,0,0
33.988,124302.48,90.0,0.0,0,0,0,0
33.997,124302.48,90.0,0.0,0,0,0,0
34.006,124302.48,90.0,0.0,0,0,0,0
34.012,124302.48,90.0,0.0,0,0,0,0
34.022,124302.48,90.0,0.0,0,0,0,0
34.032,124302.48,90.0,0.0,0,0,0,0
34.04,124302.48,90.0,0.0,0,0,0,0
34.05,124302.48,90.0,0.0,0,0,0,0
34.059,124302.48,90.0,0.0,0,0,0,0
34.068,124302.48,90.0,0.0,0,0,0,0
34.078,124302.48,90.0,0.0,0,0,0,0
34.085,124302.48,90.0,0.0,0,0,0,0
34.093,124302.48,90.0,0.0,0,0,0,0
34.099,124302.48,90.0,0.0,0,0,0,0
34.107,124302.48,90.0,0.0,0,0,0,0
34.114,124302.48,90.0,0.0,0,0,0,0
34.123,124302.48,90.0,0.0,0,0,0,0
34.13,124302.48,90.0,0.0,0,0,0,0
34.134,124302.48,90.0,0.0,0,0,0,0
34.14,124302.48,90.0,0.0,0,0,0,0
34.147,124302.48,90.0,0.0,0,0,0,0
34.16,124302.48,90.0,0.0,0,0,0,0
34.169,124302.48,90.0,0.0,0,0,0,0
34.175,124302.48,90.0,0.0,0,0,0,0
34.179,124302.48,90.0,0.0,0,0,0,0
34.187,124302.48,90.0,0.0,0,0,0,0
34.194,124302.48,90.0,0.0,0,0,0,0
34.202,124302.48,90.0,0.0,0,0,0,0
34.208,124302.48,90.0,0.0,0,0,0,0
34.218,124302.48,90.0,0.0,0,0,0,0
34.224,124302.48,90.0,0.0,0,0,0,0
34.228,124302.48,90.0,0.0,0,0,0,0
34.239,124302.48,90.0,0.0,0,0,0,0
34.246,124302.48,90.0,0.0,0,0,0,0
34.255,124302.48,90.0,0.0,0,0,0,0
34.261,124302.48,90.0,0.0,0,0,0,0
34.269,124302.48,90.0,0.0,0,0,0,0
34.273,124302.48,90.0,0.0,0,0,0,0
34.281,124302.48,90.0,0.0,0,0,0,0
34.287,124302.48,90.0,0.0,0,0,0,0
34.295,124302.48,90.0,0.0,0,0,0,0
34.305,124302.48,90.0,0.0,0,0,0,0
34.311,124302.48,90.0,0.0,0,0,0,0
34.318,124302.48,90.0,0.0,0,0,0,0
34.326,124302.48,90.0,0.0,0,0,0,0
34.333,124302.48,90.0,0.0,0,0,0,0
34.341,124302.48,90.0,0.0,0,0,0,0
34.348,124302.48,90.0,0.0,0,0,0,0
34.357,124302.48,90.0,0.0,0,0,0,0
34.363,124302.48,90.0,0.0,0,0,0,0
34.372,124302.48,90.0,0.0,0,0,0,0
34.38,124302.48,90.0,0.0,0,0,0,0
34.39,124302.48,90.0,0.0,0,0,0,0
34.398,124302.48,90.0,0.0,0,0,0,0
34.405,124302.48,90.0,0.0,0,0,0,0
34.413,124302.48,90.0,0.0,0,0,0,0
34.416,124302.48,90.0,0.0,0,0,0,0
34.421,124302.48,90.0,0.0,0,0,0,0
34.425,124302.48,90.0,0.0,0,0,0,0
34.433,124302.48,90.0,0.0,0,0,0,0
34.443,124302.48,90.0,0.0,0,0,0,0
34.45,124302.48,90.0,0.0,0,0,0,0
34.455,124302.48,90.0,0.0,0,0,0,0
34.462,124302.48,90.0,0.0,0,0,0,0
34.472,124302.48,90.0,0.0,0,0,0,0
34.48,124302.48,90.0,0.0,0,0,0,0
34.488,124302.48,90.0,0.0,0,0,0,0
34.498,124302.48,90.0,0.0,0,0,0,0
34.503,124302.48,90.0,0.0,0,0,0,0
34.511,124302.48,90.0,0.0,0,0,0,0
34.515,124302.48,90.0,0.0,0,0,0,0
34.519,124302.48,90.0,0.0,0,0,0,0
34.531,124302.48,90.0,0.0,0,0,0,0
34.539,124302.48,90.0,0.0,0,0,0,0
34.546,124302.48,90.0,0.0,0,0,0,0
34.555,124302.48,90.0,0.0,0,0,0,0
34.561,124302.48,90.0,0.0,0,0,0,0
34.571,124302.48,90.0,0.0,0,0,0,0
34.577,124302.48,90.0,0.0,0,0,0,0
34.588,124302.48,90.0,0.0,0,0,0,0
34.597,124302.48,90.0,0.0,0,0,0,0
34.601,124302.48,90.0,0.0,0,0,0,0
34.605,124302.48,90.0,0.0,0,0,0,0
34.609,124302.48,90.0,0.0,0,0,0,0
34.613,124302.48,90.0,0.0,0,0,0,0
34.621,124302.48,90.0,0.0,0,0,0,0
34.628,124302.48,90.0,0.0,0,0,0,0
34.634,124302.48,90.0,0.0,0,0,0,0
34.644,124302.48,90.0,0.0,0,0,0,0
34.65,124302.48,90.0,0.0,0,0,0,0
34.661,124302.48,90.0,0.0,0,0,0,0
34.669,124302.48,90.0,0.0,0,0,0,0
34.675,124302.48,90.0,0.0,0,0,0,0
34.685,124302.48,90.0,0.0,0,0,0,0
34.691,124302.48,90.0,0.0,0,0,0,0
34.695,124302.48,90.0,0.0,0,0,0,0
34.699,124302.48,90.0,0.0,0,0,0,0
34.703,124302.48,90.0,0.0,0,0,0,0
34.707,124302.48,90.0,0.0,0,0,0,0
34.718,124302.48,90.0,0.0,0,0,0,0
34.727,124302.48,90.0,0.0,0,0,0,0
34.735,124302.48,90.0,0.0,0,0,0,0
34.744,124302.48,90.0,0.0,0,0,0,0
34.753,124302.48,90.0,0.0,0,0,0,0
34.761,124302.48,90.0,0.0,0,0,0,0
34.771,124302.48,90.0,0.0,0,0,0,0
34.777,124302.48,90.0,0.0,0,0,0,0
34.785,124302.48,90.0,0.0,0,0,0,0
34.789,124302.48,90.0,0.0,0,0,0,0
34.794,124302.48,90.0,0.0,0,0,0,0
34.797,124302.48,90.0,0.0,0,0,0,0
34.801,124302.48,90.0,0.0,0,0,0,0
34.81,124302.48,90.0,0.0,0,0,0,0
34.816,124302.48,90.0,0.0,0,0,0,0
34.823,124302.48,90.0,0.0,0,0,0,0
34.833,124302.48,90.0,0.0,0,0,0,0
34.843,124302.48,90.0,0.0,0,0,0,0
34.853,124302.48,90.0,0.0,0,0,0,0
34.862,124302.48,90.0,0.0,0,0,0,0
34.871,124302.48,90.0,0.0,0,0,0,0
34.88,124302.48,90.0,0.0,0,0,0,0
34.888,124302.48,90.0,0.0,0,0,0,0
34.897,124302.48,90.0,0.0,0,0,0,0
34.905,124302.48,90.0,0.0,0,0,0,0
34.914,124302.48,90.0,0.0,0,0,0,0
34.922,124302.48,90.0,0.0,0,0,0,0
34.928,124302.48,90.0,0.0,0,0,0,0
34.933,124302.48,90.0,0.0,0,0,0,0
34.937,124302.48,90.0,0.0,0,0,0,0
34.941,124302.48,90.0,0.0,0,0,0,0
34.952,124302.48,90.0,0.0,0,0,0,0
34.959,124302.48,90.0,0.0,0,0,0,0
34.969,124302.48,90.0,0.0,0,0,0,0
34.975,124302.48,90.0,0.0,0,0,0,0
34.984,124302.48,90.0,0.0,0,0,0,0
34.991,124302.48,90.0,0.0,0,0,0,0
35.003,124302.48,90.0,0.0,0,0,0,0
35.011,124302.48,90.0,0.0,0,0,0,0
35.019,124302.48,90.0,0.0,0,0,0,0
35.023,124302.48,90.0,0.0,0,0,0,0
35.027,124302.48,90.0,0.0,0,0,0,0
35.031,124302.48,90.0,0.0,0,0,0,0
35.04,124302.48,90.0,0.0,0,0,0,0
35.048,124302.48,90.0,0.0,0,0,0,0
35.056,124302.48,90.0,0.0,0,0,0,0
35.062,124302.48,90.0,0.0,0,0,0,0
35.068,124302.48,90.0,0.0,0,0,0,0
35.078,124302.48,90.0,0.0,0,0,0,0
35.086,124302.48,90.0,0.0,0,0,0,0
35.095,124302.48,90.0,0.0,0,0,0,0
35.101,124302.48,90.0,0.0,0,0,0,0
35.111,124302.48,90.0,0.0,0,0,0,0
35.117,124302.48,90.0,0.0,0,0,0,0
35.121,124302.48,90.0,0.0,0,0,0,0
35.125,124302.48,90.0,0.0,0,0,0,0
35.137,124302.48,90.0,0.0,0,0,0,0
35.144,124302.48,90.0,0.0,0,0,0,0
35.151,124302.48,90.0,0.0,0,0,0,0
35.161,124302.48,90.0,0.0,0,0,0,0
35.17,124302.48,90.0,0.0,0,0,0,0
35.175,124302.48,90.0,0.0,0,0,0,0
35.183,124302.48,90.0,0.0,0,0,0,0
35.187,124302.48,90.0,0.0,0,0,0,0
35.195,124302.48,90.0,0.0,0,0,0,0
35.203,124302.48,90.0,0.0,0,0,0,0
35.207,124302.48,90.0,0.0,0,0,0,0
35.211,124302.48,90.0,0.0,0,0,0,0
35.215,124302.48,90.0,0.0,0,0,0,0
35.225,124302.48,90.0,0.0,0,0,0,0
35.234,124302.48,90.0,0.0,0,0,0,0
35.241,124302.48,90.0,0.0,0,0,0,0
35.248,124302.48,90.0,0.0,0,0,0,0
35.256,124302.48,90.0,0.0,0,0,0,0
35.26,124302.48,90.0,0.0,0,0,0,0
35.264,124302.48,90.0,0.0,0,0,0,0
35.272,124302.48,90.0,0.0,0,0,0,0
35.279,124302.48,90.0,0.0,0,0,0,0
35.286,124302.48,90.0,0.0,0,0,0,0
35.296,124302.48,90.0,0.0,0,0,0,0
35.305,124302.48,90.0,0.0,0,0,0,0
35.317,124302.48,90.0,0.0,0,0,0,0
35.326,124302.48,90.0,0.0,0,0,0,0
35.339,124302.48,90.0,0.0,0,0,0,0
35.346,124302.48,90.0,0.0,0,0,0,0
35.351,124302.48,90.0,0.0,0,0,0,0
35.354,124302.48,90.0,0.0,0,0,0,0
35.359,124302.48,90.0,0.0,0,0,0,0
35.368,124302.48,90.0,0.0,0,0,0,0
35.377,124302.48,90.0,0.0,0,0,0,0
35.385,124302.48,90.0,0.0,0,0,0,0
35.393,124302.48,90.0,0.0,0,0,0,0
35.4,124302.48,90.0,0.0,0,0,0,0
35.404,124302.48,90.0,0.0,0,0,0,0
35.412,124302.48,90.0,0.0,0,0,0,0
35.42,124302.48,90.0,0.0,0,0,0,0
35.427,124302.48,90.0,0.0,0,0,0,0
35.434,124302.48,90.0,0.0,0,0,0,0
35.441,124302.48,90.0,0.0,0,0,0,0
35.453,124302.48,90.0,0.0,0,0,0,0
35.458,124302.48,90.0,0.0,0,0,0,0
35.467,124302.48,90.0,0.0,0,0,0,0
35.475,124302.48,90.0,0.0,0,0,0,0
35.484,124302.48,90.0,0.0,0,0,0,0
35.49,124302.48,90.0,0.0,0,0,0,0
35.494,124302.48,90.0,0.0,0,0,0,0
35.498,124302.48,90.0,0.0,0,0,0,0
35.505,124302.48,90.0,0.0,0,0,0,0
35.512,124302.48,90.0,0.0,0,0,0,0
35.52,124302.48,90.0,0.0,0,0,0,0
35.529,124302.48,90.0,0.0,0,0,0,0
35.535,124302.48,90.0,0.0,0,0,0,0
35.543,124302.48,90.0,0.0,0,0,0,0
35.552,124302.48,90.0,0.0,0,0,0,0
35.56,124302.48,90.0,0.0,0,0,0,0
35.569,124302.48,90.0,0.0,0,0,0,0
35.581,124302.48,90.0,0.0,0,0,0,0
35.588,124302.48,90.0,0.0,0,0,0,0
35.596,124302.48,90.0,0.0,0,0,0,0
35.602,124302.48,90.0,0.0,0,0,0,0
35.61,124302.48,90.0,0.0,0,0,0,0
35.617,124302.48,90.0,0.0,0,0,0,0
35.627,124302.48,90.0,0.0,0,0,0,0
35.634,124302.48,90.0,0.0,0,0,0,0
35.643,124302.48,90.0,0.0,0,0,0,0
35.653,124302.48,90.0,0.0,0,0,0,0
35.662,124302.48,90.0,0.0,0,0,0,0
35.671,124302.48,90.0,0.0,0,0,0,0
35.678,124302.48,90.0,0.0,0,0,0,0
35.683,124302.48,90.0,0.0,0,0,0,0
35.69,124302.48,90.0,0.0,0,0,0,0
35.697,124302.48,90.0,0.0,0,0,0,0
35.705,124302.48,90.0,0.0,0,0,0,0
35.714,124302.48,90.0,0.0,0,0,0,0
35.724,124302.48,90.0,0.0,0,0,0,0
35.731,124302.48,90.0,0.0,0,0,0,0
35.741,124302.48,90.0,0.0,0,0,0,0
35.752,124302.48,90.0,0.0,0,0,0,0
35.758,124302.48,90.0,0.0,0,0,0,0
35.767,124302.48,90.0,0.0,0,0,0,0
35.772,124302.48,90.0,0.0,0,0,0,0
35.777,124302.48,90.0,0.0,0,0,0,0
35.785,124302.48,90.0,0.0,0,0,0,0
35.792,124302.48,90.0,0.0,0,0,0,0
35.799,124302.48,90.0,0.0,0,0,0,0
35.808,124302.48,90.0,0.0,0,0,0,0
35.816,124302.48,90.0,0.0,0,0,0,0
35.825,124302.48,90.0,0.0,0,0,0,0
35.832,124302.48,90.0,0.0,0,0,0,0
35.839,124302.48,90.0,0.0,0,0,0,0
35.843,124302.48,90.0,0.0,0,0,0,0
35.853,124302.48,90.0,0.0,0,0,0,0
35.863,124302.48,90.0,0.0,0,0,0,0
35.867,124302.48,90.0,0.0,0,0,0,0
35.876,124302.48,90.0,0.0,0,0,0,0
35.887,124302.48,90.0,0.0,0,0,0,0
35.892,124302.48,90.0,0.0,0,0,0,0
35.901,124302.48,90.0,0.0,0,0,0,0
35.908,124302.48,90.0,0.0,0,0,0,0
35.912,124302.48,90.0,0.0,0,0,0,0
35.916,124302.48,90.0,0.0,0,0,0,0
35.924,124302.48,90.0,0.0,0,0,0,0
35.931,124302.48,90.0,0.0,0,0,0,0
35.937,124302.48,90.0,0.0,0,0,0,0
35.946,124302.48,90.0,0.0,0,0,0,0
35.953,124302.48,90.0,0.0,0,0,0,0
35.961,124302.48,90.0,0.0,0,0,0,0
35.972,124302.48,90.0,0.0,0,0,0,0
35.978,124302.48,90.0,0.0,0,0,0,0
35.987,124302.48,90.0,0.0,0,0,0,0
35.994,124302.48,90.0,0.0,0,0,0,0
36.002,124302.48,90.0,0.0,0,0,0,0
36.006,124302.48,90.0,0.0,0,0,0,0
36.01,124302.48,90.0,0.0,0,0,0,0
36.018,124302.48,90.0,0.0,0,0,0,0
36.025,124302.48,90.0,0.0,0,0,0,0
36.033,124302.48,90.0,0.0,0,0,0,0
36.039,124302.48,90.0,0.0,0,0,0,0
36.051,124302.48,90.0,0.0,0,0,0,0
36.061,124302.48,90.0,0.0,0,0,0,0
36.069,124302.48,90.0,0.0,0,0,0,0
36.077,124302.48,90.0,0.0,0,0,0,0
36.085,124302.48,90.0,0.0,0,0,0,0
36.095,124302.48,90.0,0.0,0,0,0,0
36.1,124302.48,90.0,0.0,0,0,0,0
36.109,124302.48,90.0,0.0,0,0,0,0
36.118,124302.48,90.0,0.0,0,0,0,0
36.128,124302.48,90.0,0.0,0,0,0,0
36.139,124302.48,90.0,0.0,0,0,0,0
36.145,124302.48,90.0,0.0,0,0,0,0
36.156,124302.48,90.0,0.0,0,0,0,0
36.164,124302.48,90.0,0.0,0,0,0,0
36.172,124302.48,90.0,0.0,0,0,0,0
36.18,124302.48,90.0,0.0,0,0,0,0
36.19,124302.48,90.0,0.0,0,0,0,0
36.2,124302.48,90.0,0.0,0,0,0,0
36.208,124302.48,90.0,0.0,0,0,0,0
36.217,124302.48,90.0,0.0,0,0,0,0
36.227,124302.48,90.0,0.0,0,0,0,0
36.231,124302.48,90.0,0.0,0,0,0,0
36.24,124302.48,90.0,0.0,0,0,0,0
36.243,124302.48,90.0,0.0,0,0,0,0
36.248,124302.48,90.0,0.0,0,0,0,0
36.252,124302.48,90.0,0.0,0,0,0,0
36.256,124302.48,90.0,0.0,0,0,0,0
36.263,124302.48,90.0,0.0,0,0,0,0
36.27,124302.48,90.0,0.0,0,0,0,0
36.278,124302.48,90.0,0.0,0,0,0,0
36.287,124302.48,90.0,0.0,0,0,0,0
36.293,124302.48,90.0,0.0,0,0,0,0
36.301,124302.48,90.0,0.0,0,0,0,0
36.305,124302.48,90.0,0.0,0,0,0,0
36.309,124302.48,90.0,0.0,0,0,0,0
36.313,124302.48,90.0,0.0,0,0,0,0
36.317,124302.48,90.0,0.0,0,0,0,0
36.324,124302.48,90.0,0.0,0,0,0,0
36.33,124302.48,90.0,0.0,0,0,0,0
36.34,124302.48,90.0,0.0,0,0,0,0
36.35,124302.48,90.0,0.0,0,0,0,0
36.36,124302.48,90.0,0.0,0,0,0,0
36.369,124302.48,90.0,0.0,0,0,0,0
36.377,124302.48,90.0,0.0,0,0,0,0
36.383,124302.48,90.0,0.0,0,0,0,0
36.391,124302.48,90.0,0.0,0,0,0,0
36.4,124302.48,90.0,0.0,0,0,0,0
36.41,124302.48,90.0,0.0,0,0,0,0
36.416,124302.48,90.0,0.0,0,0,0,0
36.427,124302.48,90.0,0.0,0,0,0,0
36.433,124302.48,90.0,0.0,0,0,5,0
36.44,124302.48,90.0,0.0,0,0,5,0
36.444,124303.89,90.0,0.0,0,47,5,123
36.448,124306.52,90.0,0.0,0,101,5,118
36.453,124309.15,90.0,0.0,0,120,5,124
36.457,124313.03,90.0,0.0,0,163,5,110
36.464,124317.95,90.0,0.0,0,207,5,105
36.471,124323.39,90.0,0.0,0,228,5,102
36.478,124335.0,90.0,0.0,0,276,5,96
36.486,124347.12,90.0,0.0,0,330,5,90
36.492,124365.06,90.0,0.0,0,377,5,84
36.504,124381.05,90.0,0.0,0,421,5,79
36.512,124406.01,90.0,0.0,0,466,5,74
36.519,124432.56,90.0,0.0,0,516,5,68
36.528,124458.21,90.0,0.0,0,553,5,64
36.537,124480.89,90.0,0.0,0,575,5,61
36.546,124522.2,90.0,0.0,0,627,5,55
36.553,124550.85,90.0,0.0,0,654,5,51
36.56,124587.25,90.0,0.0,0,683,5,48
36.568,124614.31,90.0,0.0,0,707,5,45
36.577,124659.31,90.0,0.0,0,740,5,42
36.583,124689.02,90.0,0.0,0,757,5,40
36.588,124720.14,90.0,0.0,0,775,5,37
36.592,124750.01,90.0,0.0,0,792,5,36
36.596,124771.99,90.0,0.0,0,802,5,34
36.604,124791.32,90.0,0.0,0,813,5,33
36.609,124811.01,90.0,0.0,0,821,5,32
36.618,124853.73,90.0,0.0,0,840,5,30
36.626,124886.25,90.0,0.0,0,853,5,28
36.635,124924.39,90.0,0.0,0,866,5,27
36.645,124976.25,90.0,0.0,0,884,5,25
36.652,125019.67,90.0,0.0,0,897,5,23
36.659,125070.46,90.0,0.0,0,908,5,22
36.669,125105.62,90.0,0.0,0,920,5,21
36.679,125149.39,90.0,0.0,0,932,5,22
36.686,125213.55,90.0,0.0,0,949,5,20
36.69,125255.03,90.0,0.0,0,957,5,19
36.694,125295.82,90.0,0.0,0,967,5,19
