time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
9.44,42180.99,0,0.0,0,1011,4.375777799528055,1
9.45,42227.92,0,0.0,0,1010,4.367358331216435,1
9.457,42283.82,0,0.0,0,1010,4.370164820653641,1
9.461,42331.81,0,0.0,0,1008,4.370164820653641,1
9.466,42374.53,0,0.0,0,1008,4.375777799528055,1
9.47,42399.49,0,0.0,0,1009,4.375777799528055,1
9.474,42424.8,0,0.0,0,1009,4.372971310090848,1
9.478,42448.35,0,0.0,0,1009,4.372971310090848,1
9.489,42472.79,0,0.0,0,1008,4.372971310090848,1
9.497,42520.78,0,0.0,0,1008,4.375777799528055,2
9.502,42565.78,0,0.0,0,1009,4.375777799528055,2
9.512,42620.09,0,0.0,0,1008,4.372971310090848,1
9.521,42666.85,0,0.0,0,1008,4.375777799528055,2
9.528,42708.86,0,0.0,0,1008,4.375777799528055,2
9.542,42770.74,0,0.0,0,1008,4.375777799528055,1
9.551,42812.57,0,0.0,0,1008,4.375777799528055,2
9.555,42905.39,0,0.0,0,1011,4.375777799528055,2
9.56,42944.76,0,0.0,0,1009,4.367358331216435,1
9.564,42969.9,0,0.0,0,1007,4.372971310090848,1
9.568,42993.98,0,0.0,0,1009,4.3785842889652615,1
9.572,43018.59,0,0.0,0,1007,4.372971310090848,2
9.583,43043.02,0,0.0,0,1009,4.3785842889652615,2
9.59,43082.75,0,0.0,0,1009,4.372971310090848,2
9.596,43139.88,0,0.0,0,1007,4.372971310090848,1
9.605,43196.66,0,0.0,0,1010,4.3785842889652615,2
9.615,43223.37,0,0.0,0,1011,4.370164820653641,2
9.623,43277.51,0,0.0,0,1005,4.367358331216435,2
9.632,43337.1,0,0.0,0,1007,4.384197267839675,0
9.641,43377.89,0,0.0,0,1008,4.3785842889652615,1
9.646,43447.32,0,0.0,0,1006,4.375777799528055,1
9.65,43489.33,0,0.0,0,1009,4.381390778402468,1
9.654,43516.75,0,0.0,0,1006,4.372971310090848,1
9.658,43539.78,0,0.0,0,1010,4.381390778402468,1
9.662,43561.23,0,0.0,0,1010,4.370164820653641,2
9.67,43589.0,0,0.0,0,1011,4.370164820653641,1
9.68,43613.08,0,0.0,0,1006,4.367358331216435,1
9.689,43672.32,0,0.0,0,1009,4.381390778402468,1
9.696,43721.71,0,0.0,0,1006,4.372971310090848,0
9.703,43781.66,0,0.0,0,1007,4.381390778402468,2
9.714,43838.78,0,0.0,0,1008,4.3785842889652615,2
9.721,43875.35,0,0.0,0,1008,4.375777799528055,1
9.733,43933.35,0,0.0,0,1005,4.375777799528055,2
9.74,43998.22,0,0.0,0,1013,4.384197267839675,2
9.744,44060.09,0,0.0,0,1008,4.36174535234202,1
9.748,44085.41,0,0.0,0,1006,4.375777799528055,2
9.752,44106.32,0,0.0,0,1008,4.381390778402468,1
9.756,44133.92,0,0.0,0,1007,4.375777799528055,1
9.765,44158.88,0,0.0,0,1009,4.3785842889652615,2
9.772,44182.79,0,0.0,0,1008,4.372971310090848,2
9.777,44239.21,0,0.0,0,1010,4.375777799528055,1
9.785,44283.69,0,0.0,0,1012,4.370164820653641,2
9.794,44316.21,0,0.0,0,1011,4.364551841779227,1
9.803,44375.97,0,0.0,0,1007,4.367358331216435,1
9.811,44427.83,0,0.0,0,1007,4.3785842889652615,1
9.819,44469.49,0,0.0,0,1009,4.3785842889652615,1
9.827,44519.41,0,0.0,0,1008,4.372971310090848,2
9.834,44580.41,0,0.0,0,1008,4.375777799528055,1
9.838,44618.02,0,0.0,0,1010,4.375777799528055,1
9.842,44652.65,0,0.0,0,1008,4.370164820653641,2
9.846,44679.9,0,0.0,0,1009,4.375777799528055,2
9.85,44703.98,0,0.0,0,1009,4.372971310090848,1
9.859,44729.29,0,0.0,0,1007,4.372971310090848,1
9.865,44753.37,0,0.0,0,1007,4.3785842889652615,1
9.872,44806.64,0,0.0,0,1008,4.3785842889652615,2
9.881,44844.43,0,0.0,0,1010,4.375777799528055,2
9.889,44888.2,0,0.0,0,1010,4.370164820653641,2
9.901,44952.01,0,0.0,0,1007,4.370164820653641,1
9.909,45011.77,0,0.0,0,1008,4.3785842889652615,1
9.917,45070.31,0,0.0,0,1015,4.375777799528055,1
9.924,45113.37,0,0.0,0,1007,4.356132373467606,1
9.932,45174.72,0,0.0,0,1008,4.3785842889652615,1
9.938,45213.22,0,0.0,0,1006,4.375777799528055,1
9.946,45249.6,0,0.0,0,1008,4.381390778402468,2
9.958,45293.55,0,0.0,0,1008,4.375777799528055,1
9.968,45337.32,0,0.0,0,1008,4.375777799528055,2
9.973,45421.52,0,0.0,0,1011,4.375777799528055,1
9.977,45472.5,0,0.0,0,1008,4.367358331216435,1
9.986,45499.39,0,0.0,0,1006,4.375777799528055,1
9.994,45522.94,0,0.0,0,1006,4.381390778402468,1
9.999,45578.67,0,0.0,0,1010,4.381390778402468,2
10.007,45623.84,0,0.0,0,1009,4.370164820653641,2
10.015,45656.19,0,0.0,0,1007,4.372971310090848,1
10.022,45718.94,0,0.0,0,1010,4.3785842889652615,2
10.026,45756.56,0,0.0,0,1008,4.370164820653641,1
10.034,45795.23,0,0.0,0,1005,4.375777799528055,1
10.04,45819.49,0,0.0,0,1009,4.384197267839675,1
10.048,45873.45,0,0.0,0,1007,4.372971310090848,1
10.057,45909.66,0,0.0,0,1009,4.3785842889652615,1
10.063,45955.19,0,0.0,0,1008,4.372971310090848,1
10.067,46020.23,0,0.0,0,1009,4.375777799528055,1
10.071,46046.6,0,0.0,0,1008,4.372971310090848,1
10.079,46066.81,0,0.0,0,1006,4.375777799528055,1
10.084,46092.48,0,0.0,0,1011,4.381390778402468,1
10.094,46145.21,0,0.0,0,1007,4.367358331216435,2
10.102,46180.19,0,0.0,0,1008,4.3785842889652615,1
10.112,46231.17,0,0.0,0,1007,4.375777799528055,1
10.117,46296.56,0,0.0,0,1011,4.3785842889652615,2
10.121,46340.5,0,0.0,0,1012,4.367358331216435,2
10.132,46365.99,0,0.0,0,1009,4.364551841779227,1
10.144,46409.41,0,0.0,0,1008,4.372971310090848,1
10.155,46469.53,0,0.0,0,1009,4.375777799528055,1
10.162,46566.21,0,0.0,0,1006,4.372971310090848,1
10.166,46599.78,0,0.0,0,1007,4.381390778402468,1
10.174,46637.4,0,0.0,0,1007,4.3785842889652615,2
10.178,46662.18,0,0.0,0,1007,4.3785842889652615,1
10.188,46715.97,0,0.0,0,1008,4.3785842889652615,1
10.196,46749.72,0,0.0,0,1007,4.375777799528055,1
10.203,46798.24,0,0.0,0,1006,4.3785842889652615,1
10.211,46863.45,0,0.0,0,1011,4.381390778402468,2
10.215,46896.67,0,0.0,0,1009,4.367358331216435,2
10.221,46937.46,0,0.0,0,1008,4.372971310090848,1
10.229,46960.31,0,0.0,0,1009,4.375777799528055,0
10.24,47011.46,0,0.0,0,1008,4.372971310090848,2
10.25,47050.13,0,0.0,0,1009,4.375777799528055,1
10.256,47127.48,0,0.0,0,1007,4.372971310090848,1
10.26,47178.1,0,0.0,0,1012,4.3785842889652615,2
10.264,47208.86,0,0.0,0,1007,4.364551841779227,1
10.27,47233.3,0,0.0,0,1006,4.3785842889652615,2
10.278,47258.26,0,0.0,0,1008,4.381390778402468,1
10.288,47307.12,0,0.0,0,1006,4.375777799528055,1
10.297,47355.46,0,0.0,0,1011,4.381390778402468,1
10.305,47416.99,0,0.0,0,1010,4.367358331216435,1
10.309,47465.15,0,0.0,0,1009,4.370164820653641,1
10.316,47504.7,0,0.0,0,1007,4.372971310090848,1
10.324,47529.84,0,0.0,0,1011,4.3785842889652615,1
10.331,47578.0,0,0.0,0,1009,4.367358331216435,2
10.343,47627.92,0,0.0,0,1010,4.372971310090848,1
10.35,47697.01,0,0.0,0,1008,4.370164820653641,1
10.354,47751.15,0,0.0,0,1011,4.375777799528055,2
10.358,47779.1,0,0.0,0,1009,4.367358331216435,1
10.364,47802.83,0,0.0,0,1008,4.372971310090848,1
10.372,47827.26,0,0.0,0,1007,4.375777799528055,0
10.382,47879.82,0,0.0,0,1008,4.3785842889652615,2
10.392,47913.92,0,0.0,0,1011,4.375777799528055,1
10.399,47987.57,0,0.0,0,1010,4.367358331216435,1
10.403,48034.86,0,0.0,0,1007,4.370164820653641,1
10.412,48075.99,0,0.0,0,1008,4.3785842889652615,1
10.418,48100.25,0,0.0,0,1007,4.375777799528055,1
10.424,48154.92,0,0.0,0,1009,4.3785842889652615,2
10.438,48192.36,0,0.0,0,1008,4.372971310090848,1
10.445,48235.25,0,0.0,0,1008,4.375777799528055,1
10.448,48326.13,0,0.0,0,1009,4.375777799528055,1
10.452,48353.02,0,0.0,0,1008,4.372971310090848,1
10.46,48373.59,0,0.0,0,1010,4.375777799528055,1
10.466,48397.67,0,0.0,0,1007,4.370164820653641,2
10.473,48451.64,0,0.0,0,1008,4.3785842889652615,1
10.48,48483.45,0,0.0,0,1009,4.375777799528055,1
10.49,48525.82,0,0.0,0,1009,4.372971310090848,1
10.498,48582.77,0,0.0,0,1008,4.372971310090848,1
10.501,48634.8,0,0.0,0,1007,4.375777799528055,1
10.509,48672.59,0,0.0,0,1011,4.3785842889652615,2
10.516,48694.92,0,0.0,0,1009,4.367358331216435,2
10.526,48749.41,0,0.0,0,1007,4.372971310090848,1
10.535,48785.8,0,0.0,0,1006,4.3785842889652615,1
10.542,48859.8,0,0.0,0,1006,4.381390778402468,1
10.547,48904.27,0,0.0,0,1010,4.381390778402468,1
10.553,48944.0,0,0.0,0,1009,4.370164820653641,1
10.561,48968.96,0,0.0,0,1007,4.372971310090848,1
10.569,49014.31,0,0.0,0,1010,4.3785842889652615,1
10.581,49061.07,0,0.0,0,1009,4.370164820653641,1
10.588,49105.89,0,0.0,0,1008,4.372971310090848,1
10.592,49190.09,0,0.0,0,1008,4.375777799528055,1
10.596,49218.92,0,0.0,0,1009,4.375777799528055,1
10.602,49241.25,0,0.0,0,1009,4.372971310090848,1
10.61,49266.21,0,0.0,0,1008,4.372971310090848,1
10.621,49310.5,0,0.0,0,1009,4.375777799528055,2
10.63,49357.08,0,0.0,0,1008,4.372971310090848,2
10.637,49433.2,0,0.0,0,1007,4.375777799528055,1
10.641,49484.0,0,0.0,0,1010,4.3785842889652615,1
10.645,49516.17,0,0.0,0,1008,4.370164820653641,2
10.656,49538.49,0,0.0,0,1010,4.375777799528055,2
10.664,49578.92,0,0.0,0,1010,4.370164820653641,1
10.674,49639.57,0,0.0,0,1009,4.370164820653641,1
10.682,49677.53,0,0.0,0,1010,4.372971310090848,1
10.686,49756.46,0,0.0,0,1012,4.370164820653641,1
10.69,49788.8,0,0.0,0,1006,4.364551841779227,1
10.698,49810.95,0,0.0,0,1008,4.381390778402468,0
10.707,49834.86,0,0.0,0,1007,4.375777799528055,1
10.722,49892.51,0,0.0,0,1009,4.3785842889652615,2
10.732,49947.36,0,0.0,0,1008,4.372971310090848,1
10.741,50051.6,0,0.0,0,1008,4.375777799528055,2
10.749,50101.87,0,0.0,0,1010,4.375777799528055,2
10.757,50149.33,0,0.0,0,1006,4.370164820653641,1
10.764,50199.6,0,0.0,0,1008,4.381390778402468,1
10.772,50260.6,0,0.0,0,1007,4.375777799528055,1
10.776,50288.02,0,0.0,0,1009,4.3785842889652615,1
10.78,50331.26,0,0.0,0,1009,4.372971310090848,1
10.784,50356.58,0,0.0,0,1006,4.372971310090848,1
10.788,50382.24,0,0.0,0,1008,4.381390778402468,1
10.798,50404.04,0,0.0,0,1007,4.375777799528055,2
10.807,50440.95,0,0.0,0,1008,4.3785842889652615,1
10.818,50503.88,0,0.0,0,1008,4.375777799528055,1
10.827,50549.06,0,0.0,0,1007,4.375777799528055,1
10.835,50626.58,0,0.0,0,1009,4.3785842889652615,1
10.843,50674.92,0,0.0,0,1009,4.372971310090848,2
10.856,50724.84,0,0.0,0,1013,4.372971310090848,1
10.866,50771.95,0,0.0,0,1011,4.36174535234202,2
10.87,50858.26,0,0.0,0,1009,4.367358331216435,2
10.874,50900.62,0,0.0,0,1010,4.372971310090848,1
10.878,50926.11,0,0.0,0,1010,4.370164820653641,1
10.882,50950.54,0,0.0,0,1007,4.370164820653641,2
10.892,50976.03,0,0.0,0,1007,4.3785842889652615,1
10.901,51009.25,0,0.0,0,1007,4.3785842889652615,1
10.91,51064.98,0,0.0,0,1009,4.3785842889652615,1
10.921,51116.83,0,0.0,0,1010,4.372971310090848,1
10.929,51200.15,0,0.0,0,1008,4.370164820653641,2
10.938,51240.93,0,0.0,0,1008,4.375777799528055,1
10.944,51295.07,0,0.0,0,1005,4.375777799528055,1
10.949,51337.26,0,0.0,0,1007,4.384197267839675,2
10.957,51375.23,0,0.0,0,1004,4.3785842889652615,2
10.964,51420.05,0,0.0,0,1008,4.387003757276882,1
10.968,51456.26,0,0.0,0,1011,4.375777799528055,2
10.973,51495.46,0,0.0,0,1008,4.367358331216435,1
10.976,51520.78,0,0.0,0,1009,4.375777799528055,1
10.983,51544.68,0,0.0,0,1007,4.372971310090848,1
10.99,51567.89,0,0.0,0,1010,4.3785842889652615,2
10.999,51613.94,0,0.0,0,1010,4.370164820653641,1
11.007,51660.52,0,0.0,0,1008,4.370164820653641,2
11.017,51704.12,0,0.0,0,1008,4.375777799528055,1
11.023,51774.6,0,0.0,0,1008,4.375777799528055,1
11.031,51815.56,0,0.0,0,1009,4.375777799528055,2
11.039,51854.06,0,0.0,0,1012,4.372971310090848,1
11.047,51902.22,0,0.0,0,1010,4.364551841779227,2
11.056,51955.13,0,0.0,0,1008,4.370164820653641,1
11.065,52015.07,0,0.0,0,1005,4.375777799528055,1
11.073,52062.18,0,0.0,0,1007,4.384197267839675,1
11.081,52111.23,0,0.0,0,1006,4.3785842889652615,2
11.092,52163.08,0,0.0,0,1009,4.381390778402468,1
11.099,52221.09,0,0.0,0,1011,4.372971310090848,2
11.103,52291.75,0,0.0,0,1006,4.367358331216435,2
11.107,52316.54,0,0.0,0,1007,4.381390778402468,1
11.112,52339.39,0,0.0,0,1005,4.3785842889652615,0
11.116,52363.12,0,0.0,0,1006,4.384197267839675,1
11.123,52388.08,0,0.0,0,1007,4.381390778402468,1
11.13,52416.38,0,0.0,0,1010,4.3785842889652615,2
11.138,52466.48,0,0.0,0,1008,4.370164820653641,2
11.153,52503.57,0,0.0,0,1010,4.375777799528055,1
11.162,52578.98,0,0.0,0,1008,4.370164820653641,1
11.169,52653.69,0,0.0,0,1007,4.375777799528055,1
11.179,52715.91,0,0.0,0,1008,4.3785842889652615,1
11.188,52753.53,0,0.0,0,1006,4.375777799528055,2
11.198,52800.11,0,0.0,0,1005,4.381390778402468,2
11.201,52871.66,0,0.0,0,1006,4.384197267839675,1
11.206,52912.44,0,0.0,0,1008,4.381390778402468,2
11.21,52932.65,0,0.0,0,1008,4.375777799528055,2
11.218,52960.07,0,0.0,0,1009,4.375777799528055,2
11.223,52984.33,0,0.0,0,1010,4.372971310090848,2
11.233,53038.3,0,0.0,0,1010,4.370164820653641,1
11.241,53073.63,0,0.0,0,1007,4.370164820653641,1
11.25,53127.77,0,0.0,0,1009,4.3785842889652615,1
11.259,53180.68,0,0.0,0,1011,4.372971310090848,1
11.269,53253.1,0,0.0,0,1008,4.367358331216435,1
11.278,53279.64,0,0.0,0,1010,4.375777799528055,2
11.285,53344.68,0,0.0,0,1006,4.370164820653641,1
11.298,53400.41,0,0.0,0,1007,4.381390778402468,1
11.304,53468.43,0,0.0,0,1006,4.3785842889652615,1
11.308,53532.07,0,0.0,0,1010,4.381390778402468,2
11.315,53554.92,0,0.0,0,1009,4.370164820653641,2
11.322,53580.23,0,0.0,0,1007,4.372971310090848,1
11.329,53628.04,0,0.0,0,1010,4.3785842889652615,1
11.34,53669.53,0,0.0,0,1009,4.370164820653641,2
11.349,53731.93,0,0.0,0,1006,4.372971310090848,1
11.353,53788.88,0,0.0,0,1006,4.381390778402468,1
11.357,53827.03,0,0.0,0,1007,4.381390778402468,2
11.363,53851.81,0,0.0,0,1006,4.3785842889652615,2
11.372,53879.94,0,0.0,0,1006,4.381390778402468,2
11.382,53909.29,0,0.0,0,1008,4.381390778402468,1
11.391,53974.68,0,0.0,0,1006,4.375777799528055,1
11.398,54040.07,0,0.0,0,1010,4.381390778402468,1
11.402,54091.4,0,0.0,0,1006,4.370164820653641,2
11.41,54122.16,0,0.0,0,1007,4.381390778402468,1
11.418,54150.11,0,0.0,0,1005,4.3785842889652615,1
11.424,54193.71,0,0.0,0,1007,4.384197267839675,2
11.433,54244.68,0,0.0,0,1006,4.3785842889652615,1
11.443,54280.89,0,0.0,0,1008,4.381390778402468,2
11.447,54364.57,0,0.0,0,1007,4.375777799528055,2
11.451,54397.79,0,0.0,0,1012,4.3785842889652615,2
11.458,54420.99,0,0.0,0,1011,4.364551841779227,1
11.466,54446.66,0,0.0,0,1009,4.367358331216435,2
11.479,54496.58,0,0.0,0,1006,4.372971310090848,0
11.488,54541.93,0,0.0,0,1009,4.381390778402468,1
11.492,54645.82,0,0.0,0,1008,4.372971310090848,1
11.497,54670.42,0,0.0,0,1010,4.375777799528055,1
11.501,54692.57,0,0.0,0,1007,4.370164820653641,1
11.511,54718.94,0,0.0,0,1011,4.3785842889652615,2
11.519,54761.3,0,0.0,0,1010,4.367358331216435,1
11.528,54811.23,0,0.0,0,1008,4.370164820653641,2
11.538,54858.51,0,0.0,0,1008,4.375777799528055,1
11.541,54927.42,0,0.0,0,1008,4.375777799528055,1
11.546,54969.6,0,0.0,0,1008,4.375777799528055,2
11.554,54991.23,0,0.0,0,1006,4.375777799528055,2
11.562,55018.3,0,0.0,0,1006,4.381390778402468,1
11.573,55070.68,0,0.0,0,1008,4.381390778402468,1
11.58,55121.66,0,0.0,0,1010,4.375777799528055,2
11.59,55183.35,0,0.0,0,1009,4.370164820653641,1
11.594,55244.0,0,0.0,0,1010,4.372971310090848,1
11.602,55287.77,0,0.0,0,1008,4.370164820653641,1
11.608,55314.49,0,0.0,0,1010,4.375777799528055,1
11.616,55360.37,0,0.0,0,1007,4.370164820653641,1
11.625,55401.67,0,0.0,0,1008,4.3785842889652615,1
11.632,55442.81,0,0.0,0,1008,4.375777799528055,1
11.644,55512.59,0,0.0,0,1010,4.375777799528055,1
11.654,55548.1,0,0.0,0,1010,4.370164820653641,1
11.666,55620.35,0,0.0,0,1008,4.370164820653641,2
11.673,55702.08,0,0.0,0,1006,4.375777799528055,1
11.677,55747.79,0,0.0,0,1008,4.381390778402468,1
11.681,55787.87,0,0.0,0,1010,4.375777799528055,2
11.686,55808.61,0,0.0,0,1010,4.370164820653641,2
11.689,55833.57,0,0.0,0,1010,4.370164820653641,2
11.699,55860.82,0,0.0,0,1006,4.370164820653641,1
11.708,55884.72,0,0.0,0,1006,4.381390778402468,1
11.717,55946.77,0,0.0,0,1005,4.381390778402468,1
11.727,56003.9,0,0.0,0,1005,4.384197267839675,2
11.737,56069.47,0,0.0,0,1008,4.384197267839675,2
11.745,56120.44,0,0.0,0,1008,4.375777799528055,1
11.756,56174.23,0,0.0,0,1012,4.375777799528055,2
11.763,56228.55,0,0.0,0,1010,4.364551841779227,1
11.771,56308.53,0,0.0,0,1009,4.370164820653641,1
11.775,56340.17,0,0.0,0,1008,4.372971310090848,1
11.779,56381.13,0,0.0,0,1008,4.375777799528055,1
11.783,56402.05,0,0.0,0,1007,4.375777799528055,2
11.787,56428.59,0,0.0,0,1006,4.3785842889652615,2
11.793,56453.73,0,0.0,0,1008,4.381390778402468,1
11.802,56477.81,0,0.0,0,1008,4.375777799528055,1
11.809,56517.01,0,0.0,0,1010,4.375777799528055,1
11.816,56579.23,0,0.0,0,1010,4.370164820653641,2
11.827,56614.92,0,0.0,0,1009,4.370164820653641,2
11.834,56669.58,0,0.0,0,1005,4.372971310090848,1
11.845,56726.19,0,0.0,0,1006,4.384197267839675,1
11.856,56767.85,0,0.0,0,1008,4.381390778402468,1
11.866,56834.64,0,0.0,0,1007,4.375777799528055,1
11.869,56918.14,0,0.0,0,1012,4.3785842889652615,1
11.873,56953.12,0,0.0,0,1006,4.364551841779227,2
11.877,56973.51,0,0.0,0,1007,4.381390778402468,2
11.882,56998.47,0,0.0,0,1009,4.3785842889652615,1
11.891,57022.91,0,0.0,0,1009,4.372971310090848,1
11.901,57048.57,0,0.0,0,1007,4.372971310090848,1
11.909,57116.42,0,0.0,0,1011,4.3785842889652615,1
11.915,57166.17,0,0.0,0,1009,4.367358331216435,1
11.925,57215.39,0,0.0,0,1009,4.372971310090848,1
11.935,57269.88,0,0.0,0,1010,4.372971310090848,1
11.941,57323.67,0,0.0,0,1010,4.370164820653641,1
11.948,57372.53,0,0.0,0,1006,4.370164820653641,1
11.957,57415.07,0,0.0,0,1005,4.381390778402468,1
11.964,57453.57,0,0.0,0,1006,4.384197267839675,1
11.974,57520.54,0,0.0,0,1007,4.381390778402468,2
11.983,57551.83,0,0.0,0,1007,4.3785842889652615,1
11.993,57608.26,0,0.0,0,1010,4.3785842889652615,2
12.002,57666.09,0,0.0,0,1010,4.370164820653641,2
12.008,57741.5,0,0.0,0,1006,4.370164820653641,1
12.013,57774.02,0,0.0,0,1009,4.381390778402468,1
12.016,57815.85,0,0.0,0,1006,4.372971310090848,1
12.021,57841.87,0,0.0,0,1008,4.381390778402468,2
12.025,57865.78,0,0.0,0,1009,4.375777799528055,2
12.036,57890.74,0,0.0,0,1008,4.372971310090848,1
12.044,57936.79,0,0.0,0,1007,4.375777799528055,2
12.055,57983.73,0,0.0,0,1008,4.3785842889652615,2
12.062,58032.42,0,0.0,0,1010,4.375777799528055,1
12.073,58104.14,0,0.0,0,1007,4.370164820653641,1
12.081,58151.77,0,0.0,0,1009,4.3785842889652615,1
12.088,58215.41,0,0.0,0,1004,4.372971310090848,1
12.099,58255.48,0,0.0,0,1008,4.387003757276882,1
12.11,58302.24,0,0.0,0,1009,4.375777799528055,1
12.117,58371.67,0,0.0,0,1012,4.372971310090848,1
12.125,58434.96,0,0.0,0,1007,4.364551841779227,1
12.137,58483.12,0,0.0,0,1006,4.3785842889652615,1
12.144,58522.14,0,0.0,0,1006,4.381390778402468,1
12.148,58611.26,0,0.0,0,1009,4.381390778402468,1
12.152,58634.82,0,0.0,0,1008,4.372971310090848,1
12.156,58658.73,0,0.0,0,1008,4.375777799528055,1
12.16,58683.51,0,0.0,0,1011,4.375777799528055,2
12.164,58710.05,0,0.0,0,1009,4.367358331216435,1
12.173,58733.96,0,0.0,0,1011,4.372971310090848,1
12.181,58757.87,0,0.0,0,1004,4.367358331216435,1
12.191,58813.94,0,0.0,0,1010,4.387003757276882,1
12.202,58873.18,0,0.0,0,1008,4.370164820653641,1
12.217,58925.91,0,0.0,0,1010,4.375777799528055,2
12.224,59025.93,0,0.0,0,1009,4.370164820653641,1
12.231,59080.95,0,0.0,0,1008,4.372971310090848,2
12.241,59118.22,0,0.0,0,1013,4.375777799528055,1
12.251,59167.79,0,0.0,0,1009,4.36174535234202,1
12.261,59248.82,0,0.0,0,1007,4.372971310090848,2
12.269,59294.53,0,0.0,0,1008,4.3785842889652615,1
12.279,59348.49,0,0.0,0,1010,4.375777799528055,1
12.288,59394.55,0,0.0,0,1010,4.370164820653641,2
12.298,59472.24,0,0.0,0,1010,4.370164820653641,2
12.307,59512.32,0,0.0,0,1007,4.370164820653641,0
12.317,59580.35,0,0.0,0,1007,4.3785842889652615,1
12.327,59630.8,0,0.0,0,1007,4.3785842889652615,1
12.332,59699.17,0,0.0,0,1010,4.3785842889652615,1
12.336,59752.79,0,0.0,0,1007,4.370164820653641,2
12.345,59774.41,0,0.0,0,1011,4.3785842889652615,2
12.352,59798.84,0,0.0,0,1008,4.367358331216435,1
12.365,59853.33,0,0.0,0,1007,4.375777799528055,2
12.376,59904.49,0,0.0,0,1006,4.3785842889652615,1
12.381,59988.51,0,0.0,0,1007,4.381390778402468,2
12.385,60048.45,0,0.0,0,1009,4.3785842889652615,1
12.394,60071.13,0,0.0,0,1010,4.372971310090848,1
12.402,60094.86,0,0.0,0,1006,4.370164820653641,1
12.413,60151.81,0,0.0,0,1011,4.381390778402468,1
12.423,60201.21,0,0.0,0,1008,4.367358331216435,1
12.43,60280.48,0,0.0,0,1008,4.375777799528055,1
12.435,60332.69,0,0.0,0,1009,4.375777799528055,1
12.446,60368.55,0,0.0,0,1009,4.372971310090848,2
12.454,60414.6,0,0.0,0,1008,4.372971310090848,1
12.46,60470.33,0,0.0,0,1009,4.375777799528055,1
12.47,60509.35,0,0.0,0,1010,4.372971310090848,2
12.476,60568.76,0,0.0,0,1007,4.370164820653641,2
12.479,60617.98,0,0.0,0,1009,4.3785842889652615,2
12.488,60642.59,0,0.0,0,1007,4.372971310090848,1
12.494,60666.15,0,0.0,0,1008,4.3785842889652615,2
12.502,60718.18,0,0.0,0,1010,4.375777799528055,1
12.512,60754.21,0,0.0,0,1009,4.370164820653641,2
12.522,60800.09,0,0.0,0,1008,4.372971310090848,1
12.529,60880.07,0,0.0,0,1009,4.375777799528055,1
12.535,60925.07,0,0.0,0,1008,4.372971310090848,2
12.544,60964.98,0,0.0,0,1009,4.375777799528055,1
12.55,61008.92,0,0.0,0,1007,4.372971310090848,1
12.559,61057.26,0,0.0,0,1008,4.3785842889652615,2
12.57,61092.24,0,0.0,0,1011,4.375777799528055,1
12.574,61181.71,0,0.0,0,1009,4.367358331216435,1
12.578,61212.3,0,0.0,0,1011,4.372971310090848,1
12.584,61235.33,0,0.0,0,1010,4.367358331216435,1
12.593,61260.64,0,0.0,0,1007,4.370164820653641,2
12.602,61310.74,0,0.0,0,1008,4.3785842889652615,1
12.606,61357.5,0,0.0,0,1006,4.375777799528055,1
12.615,61411.99,0,0.0,0,1008,4.381390778402468,1
12.619,61450.13,0,0.0,0,1008,4.375777799528055,2
12.623,61485.82,0,0.0,0,1008,4.375777799528055,2
12.63,61508.49,0,0.0,0,1008,4.375777799528055,1
12.639,61529.76,0,0.0,0,1010,4.375777799528055,1
12.649,61588.12,0,0.0,0,1008,4.370164820653641,1
12.659,61639.45,0,0.0,0,1006,4.375777799528055,2
12.668,61709.23,0,0.0,0,1007,4.381390778402468,1
12.672,61765.13,0,0.0,0,1009,4.3785842889652615,1
12.678,61806.44,0,0.0,0,1010,4.372971310090848,2
12.687,61831.58,0,0.0,0,1007,4.370164820653641,2
12.693,61871.3,0,0.0,0,1007,4.3785842889652615,1
12.706,61931.25,0,0.0,0,1008,4.3785842889652615,1
12.713,61991.71,0,0.0,0,1009,4.375777799528055,1
12.717,62054.12,0,0.0,0,1005,4.372971310090848,1
12.727,62079.43,0,0.0,0,1007,4.384197267839675,1
12.736,62105.09,0,0.0,0,1007,4.3785842889652615,1
12.745,62165.56,0,0.0,0,1009,4.3785842889652615,2
12.757,62225.15,0,0.0,0,1008,4.372971310090848,1
12.762,62292.48,0,0.0,0,1008,4.375777799528055,2
12.766,62350.83,0,0.0,0,1005,4.375777799528055,1
12.774,62377.55,0,0.0,0,1010,4.384197267839675,2
12.782,62399.88,0,0.0,0,1008,4.370164820653641,2
12.788,62447.87,0,0.0,0,1006,4.375777799528055,2
12.8,62501.48,0,0.0,0,1008,4.381390778402468,1
12.809,62540.68,0,0.0,0,1009,4.375777799528055,2
12.816,62608.53,0,0.0,0,1010,4.372971310090848,1
12.825,62667.24,0,0.0,0,1010,4.370164820653641,2
12.836,62711.36,0,0.0,0,1006,4.370164820653641,2
12.846,62761.64,0,0.0,0,1007,4.381390778402468,1
12.852,62837.4,0,0.0,0,1007,4.3785842889652615,1
12.856,62891.54,0,0.0,0,1010,4.3785842889652615,2
12.86,62921.6,0,0.0,0,1009,4.370164820653641,2
12.865,62945.33,0,0.0,0,1008,4.372971310090848,1
12.875,62969.76,0,0.0,0,1010,4.375777799528055,0
12.883,63011.77,0,0.0,0,1010,4.370164820653641,2
