time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
69.983,185496.68,0,0.0,0,483,2.2440186885081648,1
69.986,185507.57,0,0.0,0,483,2.2468251779453716,1
69.991,185520.4,0,0.0,0,484,2.2468251779453716,1
69.995,185530.07,0,0.0,0,485,2.2440186885081648,1
69.999,185542.03,0,0.0,0,485,2.241212199070958,1
70.003,185554.85,0,0.0,0,483,2.241212199070958,1
70.006,185567.87,0,0.0,0,484,2.2468251779453716,1
70.012,185578.42,0,0.0,0,484,2.2440186885081648,1
70.015,185589.5,0,0.0,0,484,2.2440186885081648,0
70.02,185603.56,0,0.0,0,484,2.2440186885081648,1
70.024,185614.28,0,0.0,0,483,2.2440186885081648,0
70.027,185627.98,0,0.0,0,483,2.2468251779453716,1
70.032,185639.06,0,0.0,0,483,2.2468251779453716,1
70.036,185650.65,0,0.0,0,483,2.2468251779453716,0
70.04,185663.14,0,0.0,0,484,2.2468251779453716,1
70.044,185674.92,0,0.0,0,484,2.2440186885081648,1
70.048,185684.76,0,0.0,0,484,2.2440186885081648,1
70.052,185699.0,0,0.0,0,485,2.2440186885081648,1
70.056,185710.43,0,0.0,0,483,2.241212199070958,1
70.061,185721.5,0,0.0,0,482,2.2468251779453716,1
70.064,185733.98,0,0.0,0,485,2.2496316673825785,1
70.068,185745.76,0,0.0,0,484,2.241212199070958,1
70.073,185757.18,0,0.0,0,484,2.2440186885081648,1
70.077,185768.43,0,0.0,0,483,2.2440186885081648,1
70.081,185782.32,0,0.0,0,484,2.2468251779453716,1
70.086,185793.4,0,0.0,0,482,2.2440186885081648,1
70.089,185805.0,0,0.0,0,483,2.2496316673825785,1
70.094,185817.12,0,0.0,0,484,2.2468251779453716,1
70.097,185828.56,0,0.0,0,483,2.2440186885081648,1
70.102,185841.73,0,0.0,0,484,2.2468251779453716,1
70.106,185852.28,0,0.0,0,483,2.2440186885081648,1
70.11,185864.23,0,0.0,0,484,2.2468251779453716,1
70.118,185876.01,0,0.0,0,484,2.2440186885081648,1
70.122,185890.07,0,0.0,0,485,2.2440186885081648,1
70.125,185910.81,0,0.0,0,485,2.241212199070958,1
70.131,185924.18,0,0.0,0,484,2.241212199070958,1
70.134,185935.95,0,0.0,0,484,2.2440186885081648,1
70.139,185947.73,0,0.0,0,484,2.2440186885081648,0
70.143,185958.45,0,0.0,0,484,2.2440186885081648,0
70.147,185971.28,0,0.0,0,483,2.2440186885081648,1
70.151,185984.12,0,0.0,0,484,2.2468251779453716,0
70.155,185995.01,0,0.0,0,484,2.2440186885081648,1
70.159,186008.37,0,0.0,0,484,2.2440186885081648,1
70.163,186020.5,0,0.0,0,484,2.2440186885081648,1
70.167,186030.7,0,0.0,0,484,2.2440186885081648,1
70.171,186042.12,0,0.0,0,484,2.2440186885081648,1
70.175,186054.07,0,0.0,0,483,2.2440186885081648,1
70.179,186067.09,0,0.0,0,485,2.2468251779453716,1
70.183,186078.51,0,0.0,0,485,2.241212199070958,1
70.188,186090.29,0,0.0,0,484,2.241212199070958,1
70.191,186102.42,0,0.0,0,484,2.2440186885081648,1
70.195,186115.07,0,0.0,0,483,2.2440186885081648,1
70.2,186126.32,0,0.0,0,483,2.2468251779453716,0
70.203,186138.28,0,0.0,0,483,2.2468251779453716,1
70.208,186150.06,0,0.0,0,483,2.2468251779453716,0
70.211,186162.89,0,0.0,0,483,2.2468251779453716,1
70.216,186175.37,0,0.0,0,483,2.2468251779453716,0
70.221,186185.56,0,0.0,0,484,2.2468251779453716,1
70.224,186196.81,0,0.0,0,483,2.2440186885081648,1
70.228,186210.7,0,0.0,0,484,2.2468251779453716,1
70.232,186221.95,0,0.0,0,483,2.2440186885081648,1
70.237,186233.37,0,0.0,0,483,2.2468251779453716,1
70.241,186245.5,0,0.0,0,484,2.2468251779453716,1
70.245,186256.93,0,0.0,0,482,2.2440186885081648,1
70.249,186268.71,0,0.0,0,484,2.2496316673825785,1
70.253,186281.01,0,0.0,0,484,2.2440186885081648,1
70.257,186292.26,0,0.0,0,485,2.2440186885081648,1
70.261,186304.56,0,0.0,0,486,2.241212199070958,1
70.269,186316.34,0,0.0,0,484,2.238405709633751,0
70.274,186330.4,0,0.0,0,485,2.2440186885081648,1
70.278,186352.73,0,0.0,0,482,2.241212199070958,1
70.282,186363.98,0,0.0,0,484,2.2496316673825785,1
70.286,186376.81,0,0.0,0,482,2.2440186885081648,1
70.29,186387.89,0,0.0,0,484,2.2496316673825785,1
70.294,186399.31,0,0.0,0,485,2.2440186885081648,1
70.298,186411.09,0,0.0,0,485,2.241212199070958,1
70.302,186424.28,0,0.0,0,483,2.241212199070958,1
70.307,186435.0,0,0.0,0,483,2.2468251779453716,1
70.311,186449.06,0,0.0,0,484,2.2468251779453716,1
70.314,186460.84,0,0.0,0,484,2.2440186885081648,1
70.319,186472.09,0,0.0,0,484,2.2440186885081648,1
70.323,186482.46,0,0.0,0,484,2.2440186885081648,0
70.327,186495.64,0,0.0,0,483,2.2440186885081648,1
70.331,186506.54,0,0.0,0,484,2.2468251779453716,1
70.335,186519.03,0,0.0,0,483,2.2440186885081648,0
70.339,186530.45,0,0.0,0,484,2.2468251779453716,1
70.343,186541.87,0,0.0,0,484,2.2440186885081648,1
70.347,186555.93,0,0.0,0,484,2.2440186885081648,1
70.351,186566.65,0,0.0,0,484,2.2440186885081648,1
70.355,186577.73,0,0.0,0,483,2.2440186885081648,1
70.36,186590.21,0,0.0,0,484,2.2468251779453716,1
70.364,186603.21,0,0.0,0,483,2.2440186885081648,1
70.368,186615.53,0,0.0,0,485,2.2468251779453716,1
70.371,186626.42,0,0.0,0,484,2.241212199070958,1
70.376,186638.73,0,0.0,0,484,2.2440186885081648,1
70.38,186650.15,0,0.0,0,484,2.2440186885081648,1
70.384,186662.1,0,0.0,0,483,2.2440186885081648,1
70.388,186673.0,0,0.0,0,483,2.2468251779453716,1
70.396,186685.48,0,0.0,0,484,2.2468251779453716,1
70.401,186699.71,0,0.0,0,485,2.2440186885081648,1
70.405,186720.12,0,0.0,0,484,2.241212199070958,1
70.409,186734.53,0,0.0,0,484,2.2440186885081648,1
70.413,186745.6,0,0.0,0,484,2.2440186885081648,1
70.417,186756.32,0,0.0,0,484,2.2440186885081648,1
70.421,186768.45,0,0.0,0,485,2.2440186885081648,1
70.425,186781.1,0,0.0,0,484,2.241212199070958,1
70.429,186792.53,0,0.0,0,482,2.2440186885081648,1
70.433,186804.5,0,0.0,0,484,2.2496316673825785,1
70.438,186816.09,0,0.0,0,485,2.2440186885081648,1
70.445,186828.04,0,0.0,0,484,2.241212199070958,1
70.45,186842.28,0,0.0,0,484,2.2440186885081648,1
70.453,186863.56,0,0.0,0,483,2.2440186885081648,1
70.458,186877.26,0,0.0,0,483,2.2468251779453716,1
70.462,186887.1,0,0.0,0,482,2.2468251779453716,1
70.466,186899.06,0,0.0,0,482,2.2496316673825785,1
70.47,186911.54,0,0.0,0,483,2.2496316673825785,1
70.473,186924.54,0,0.0,0,484,2.2468251779453716,1
70.478,186935.45,0,0.0,0,484,2.2440186885081648,1
70.483,186946.34,0,0.0,0,484,2.2440186885081648,1
70.487,186959.35,0,0.0,0,483,2.2440186885081648,1
70.49,186973.06,0,0.0,0,485,2.2468251779453716,1
70.495,186982.73,0,0.0,0,484,2.241212199070958,1
70.499,186995.21,0,0.0,0,483,2.2440186885081648,1
70.503,187006.81,0,0.0,0,484,2.2468251779453716,1
70.507,187018.76,0,0.0,0,484,2.2440186885081648,1
70.515,187031.78,0,0.0,0,484,2.2440186885081648,0
70.519,187047.78,0,0.0,0,483,2.2440186885081648,0
70.523,187066.4,0,0.0,0,483,2.2468251779453716,1
70.527,187078.18,0,0.0,0,485,2.2468251779453716,1
70.531,187090.31,0,0.0,0,484,2.241212199070958,1
70.536,187102.96,0,0.0,0,483,2.2440186885081648,1
70.54,187114.04,0,0.0,0,484,2.2468251779453716,1
70.544,187125.64,0,0.0,0,484,2.2440186885081648,1
70.552,187139.53,0,0.0,0,485,2.2440186885081648,1
70.556,187152.89,0,0.0,0,482,2.241212199070958,1
70.56,187174.15,0,0.0,0,484,2.2496316673825785,1
70.564,187185.93,0,0.0,0,484,2.2440186885081648,1
70.568,187197.18,0,0.0,0,484,2.2440186885081648,0
70.572,187208.96,0,0.0,0,484,2.2440186885081648,0
70.576,187220.56,0,0.0,0,483,2.2440186885081648,1
70.581,187233.92,0,0.0,0,484,2.2468251779453716,0
70.585,187246.23,0,0.0,0,483,2.2440186885081648,1
70.589,187256.25,0,0.0,0,484,2.2468251779453716,1
70.593,187268.9,0,0.0,0,483,2.2440186885081648,1
70.597,187281.56,0,0.0,0,483,2.2468251779453716,1
70.601,187293.68,0,0.0,0,484,2.2468251779453716,1
70.605,187303.71,0,0.0,0,483,2.2440186885081648,1
70.609,187316.54,0,0.0,0,484,2.2468251779453716,1
70.613,187329.2,0,0.0,0,485,2.2440186885081648,1
70.617,187340.09,0,0.0,0,485,2.241212199070958,1
70.621,187351.7,0,0.0,0,485,2.241212199070958,1
70.626,187363.82,0,0.0,0,484,2.241212199070958,1
70.63,187375.25,0,0.0,0,483,2.2440186885081648,1
70.634,187388.96,0,0.0,0,484,2.2468251779453716,1
70.638,187399.15,0,0.0,0,484,2.2440186885081648,0
70.642,187411.28,0,0.0,0,483,2.2440186885081648,1
70.646,187422.89,0,0.0,0,483,2.2468251779453716,1
70.65,187434.5,0,0.0,0,484,2.2468251779453716,1
70.654,187446.62,0,0.0,0,484,2.2440186885081648,1
70.658,187458.57,0,0.0,0,484,2.2440186885081648,1
70.662,187470.17,0,0.0,0,485,2.2440186885081648,1
70.667,187482.12,0,0.0,0,484,2.241212199070958,1
70.671,187494.96,0,0.0,0,486,2.2440186885081648,1
70.675,187507.26,0,0.0,0,485,2.238405709633751,1
70.679,187519.04,0,0.0,0,482,2.241212199070958,1
70.683,187530.64,0,0.0,0,484,2.2496316673825785,1
70.687,187543.65,0,0.0,0,484,2.2440186885081648,1
70.691,187553.84,0,0.0,0,484,2.2440186885081648,1
70.695,187565.96,0,0.0,0,484,2.2440186885081648,1
70.7,187578.98,0,0.0,0,484,2.2440186885081648,1
70.704,187590.23,0,0.0,0,483,2.2440186885081648,1
70.708,187602.71,0,0.0,0,483,2.2468251779453716,1
70.712,187613.26,0,0.0,0,483,2.2468251779453716,1
70.716,187626.79,0,0.0,0,484,2.2468251779453716,1
70.72,187637.87,0,0.0,0,483,2.2440186885081648,1
70.724,187650.17,0,0.0,0,484,2.2468251779453716,1
70.728,187662.31,0,0.0,0,485,2.2440186885081648,1
70.732,187673.56,0,0.0,0,483,2.241212199070958,1
70.736,187686.56,0,0.0,0,484,2.2468251779453716,1
70.74,187696.4,0,0.0,0,484,2.2440186885081648,1
70.744,187708.35,0,0.0,0,484,2.2440186885081648,1
70.749,187720.48,0,0.0,0,484,2.2440186885081648,1
70.752,187733.14,0,0.0,0,484,2.2440186885081648,1
70.757,187744.21,0,0.0,0,484,2.2440186885081648,0
70.76,187756.53,0,0.0,0,484,2.2440186885081648,0
70.764,187768.82,0,0.0,0,486,2.2440186885081648,0
70.768,187781.31,0,0.0,0,484,2.238405709633751,1
70.773,187792.03,0,0.0,0,485,2.2440186885081648,1
70.777,187805.03,0,0.0,0,484,2.241212199070958,1
70.781,187815.4,0,0.0,0,485,2.2440186885081648,1
70.785,187827.71,0,0.0,0,484,2.241212199070958,1
70.789,187841.25,0,0.0,0,484,2.2440186885081648,1
70.794,187852.67,0,0.0,0,486,2.2440186885081648,1
70.797,187862.87,0,0.0,0,485,2.238405709633751,1
70.802,187876.93,0,0.0,0,483,2.241212199070958,1
70.806,187887.65,0,0.0,0,485,2.2468251779453716,1
70.81,187899.78,0,0.0,0,484,2.241212199070958,1
70.814,187910.85,0,0.0,0,483,2.2440186885081648,1
70.818,187924.56,0,0.0,0,484,2.2468251779453716,0
70.822,187934.76,0,0.0,0,484,2.2440186885081648,0
70.826,187948.12,0,0.0,0,483,2.2440186885081648,0
70.83,187958.84,0,0.0,0,483,2.2468251779453716,1
70.834,187970.79,0,0.0,0,482,2.2468251779453716,1
70.838,187982.4,0,0.0,0,483,2.2496316673825785,1
70.843,187996.46,0,0.0,0,483,2.2468251779453716,1
70.847,188007.35,0,0.0,0,483,2.2468251779453716,1
70.85,188018.26,0,0.0,0,484,2.2468251779453716,1
70.855,188030.03,0,0.0,0,484,2.2440186885081648,1
70.859,188042.34,0,0.0,0,485,2.2440186885081648,1
70.863,188055.0,0,0.0,0,483,2.241212199070958,1
70.867,188067.31,0,0.0,0,484,2.2468251779453716,1
70.871,188077.67,0,0.0,0,484,2.2440186885081648,1
70.875,188091.56,0,0.0,0,484,2.2440186885081648,1
70.879,188101.06,0,0.0,0,484,2.2440186885081648,1
70.883,188115.46,0,0.0,0,483,2.2440186885081648,1
70.888,188125.48,0,0.0,0,483,2.2468251779453716,0
70.891,188137.79,0,0.0,0,485,2.2468251779453716,1
70.896,188150.96,0,0.0,0,485,2.241212199070958,0
70.9,188161.53,0,0.0,0,483,2.241212199070958,1
70.904,188173.29,0,0.0,0,485,2.2468251779453716,1
70.908,188186.31,0,0.0,0,484,2.241212199070958,1
70.916,188197.03,0,0.0,0,484,2.2440186885081648,1
70.92,188212.32,0,0.0,0,483,2.2440186885081648,1
70.924,188234.46,0,0.0,0,483,2.2468251779453716,1
70.928,188246.59,0,0.0,0,484,2.2468251779453716,1
70.941,188255.39,0,0.0,0,483,2.2440186885081648,1
70.945,188293.53,0,0.0,0,483,2.2468251779453716,0
70.949,188304.6,0,0.0,0,484,2.2468251779453716,0
70.953,188316.56,0,0.0,0,483,2.2440186885081648,1
70.957,188329.92,0,0.0,0,484,2.2468251779453716,1
70.961,188341.87,0,0.0,0,483,2.2440186885081648,1
70.966,188351.37,0,0.0,0,483,2.2468251779453716,1
70.97,188364.2,0,0.0,0,483,2.2468251779453716,1
70.973,188376.85,0,0.0,0,483,2.2468251779453716,1
70.978,188388.81,0,0.0,0,485,2.2468251779453716,1
70.982,188399.7,0,0.0,0,486,2.241212199070958,1
70.986,188413.06,0,0.0,0,484,2.238405709633751,1
70.99,188423.6,0,0.0,0,486,2.2440186885081648,1
70.994,188435.75,0,0.0,0,485,2.238405709633751,1
70.999,188447.51,0,0.0,0,484,2.241212199070958,1
71.003,188459.46,0,0.0,0,483,2.2440186885081648,1
71.006,188472.82,0,0.0,0,483,2.2468251779453716,0
71.011,188484.6,0,0.0,0,483,2.2468251779453716,1
71.015,188494.28,0,0.0,0,483,2.2468251779453716,1
71.019,188508.34,0,0.0,0,483,2.2468251779453716,1
71.022,188519.06,0,0.0,0,483,2.2468251779453716,1
71.027,188531.89,0,0.0,0,485,2.2468251779453716,1
71.031,188542.26,0,0.0,0,485,2.241212199070958,1
71.035,188555.28,0,0.0,0,486,2.241212199070958,1
71.04,188566.53,0,0.0,0,483,2.238405709633751,1
71.044,188577.78,0,0.0,0,485,2.2468251779453716,1
71.052,188592.18,0,0.0,0,485,2.241212199070958,1
71.056,188604.84,0,0.0,0,484,2.241212199070958,1
71.06,188627.34,0,0.0,0,484,2.2440186885081648,1
71.064,188637.53,0,0.0,0,484,2.2440186885081648,1
71.068,188650.18,0,0.0,0,484,2.2440186885081648,1
71.072,188662.32,0,0.0,0,484,2.2440186885081648,0
71.076,188674.45,0,0.0,0,484,2.2440186885081648,1
71.08,188685.87,0,0.0,0,483,2.2440186885081648,1
71.084,188697.12,0,0.0,0,484,2.2468251779453716,1
71.088,188709.07,0,0.0,0,483,2.2440186885081648,1
71.093,188720.15,0,0.0,0,483,2.2468251779453716,1
71.097,188732.81,0,0.0,0,483,2.2468251779453716,1
71.101,188746.53,0,0.0,0,484,2.2468251779453716,1
71.105,188756.89,0,0.0,0,483,2.2440186885081648,1
71.109,188769.9,0,0.0,0,485,2.2468251779453716,1
71.113,188780.96,0,0.0,0,483,2.241212199070958,1
71.117,188792.21,0,0.0,0,483,2.2468251779453716,1
71.121,188804.18,0,0.0,0,484,2.2468251779453716,1
71.125,188815.78,0,0.0,0,483,2.2440186885081648,1
71.129,188827.56,0,0.0,0,484,2.2468251779453716,0
71.133,188839.68,0,0.0,0,484,2.2440186885081648,1
71.137,188851.46,0,0.0,0,483,2.2440186885081648,1
71.142,188864.82,0,0.0,0,484,2.2468251779453716,1
71.145,188875.71,0,0.0,0,484,2.2440186885081648,1
71.15,188888.37,0,0.0,0,484,2.2440186885081648,1
71.154,188899.28,0,0.0,0,483,2.2440186885081648,1
71.158,188911.93,0,0.0,0,483,2.2468251779453716,1
71.162,188923.53,0,0.0,0,484,2.2468251779453716,1
71.167,188936.01,0,0.0,0,484,2.2440186885081648,1
71.17,188947.09,0,0.0,0,485,2.2440186885081648,1
71.174,188959.56,0,0.0,0,486,2.241212199070958,1
71.178,188971.34,0,0.0,0,484,2.238405709633751,1
71.182,188982.42,0,0.0,0,484,2.2440186885081648,1
71.186,188994.9,0,0.0,0,483,2.2440186885081648,1
71.191,189006.68,0,0.0,0,484,2.2468251779453716,0
71.194,189019.68,0,0.0,0,484,2.2440186885081648,0
71.199,189031.1,0,0.0,0,483,2.2440186885081648,0
71.203,189042.71,0,0.0,0,483,2.2468251779453716,1
71.207,189054.14,0,0.0,0,483,2.2468251779453716,1
71.211,189066.26,0,0.0,0,484,2.2468251779453716,1
71.215,189078.04,0,0.0,0,483,2.2440186885081648,1
71.22,189090.0,0,0.0,0,483,2.2468251779453716,1
71.224,189101.59,0,0.0,0,483,2.2468251779453716,1
71.228,189115.14,0,0.0,0,485,2.2468251779453716,1
71.232,189125.68,0,0.0,0,484,2.241212199070958,1
71.235,189139.04,0,0.0,0,482,2.2440186885081648,1
71.24,189151.17,0,0.0,0,484,2.2496316673825785,1
71.244,189160.84,0,0.0,0,484,2.2440186885081648,1
71.248,189173.31,0,0.0,0,483,2.2440186885081648,1
71.252,189186.68,0,0.0,0,485,2.2468251779453716,0
71.257,189197.4,0,0.0,0,484,2.241212199070958,1
71.261,189209.18,0,0.0,0,483,2.2440186885081648,1
71.265,189220.78,0,0.0,0,483,2.2468251779453716,1
71.269,189233.96,0,0.0,0,484,2.2468251779453716,1
71.273,189244.51,0,0.0,0,484,2.2440186885081648,1
71.277,189256.28,0,0.0,0,484,2.2440186885081648,1
71.281,189269.82,0,0.0,0,484,2.2440186885081648,1
71.285,189280.37,0,0.0,0,484,2.2440186885081648,1
71.289,189293.9,0,0.0,0,484,2.2440186885081648,1
71.294,189303.75,0,0.0,0,485,2.2440186885081648,1
71.297,189316.57,0,0.0,0,483,2.241212199070958,1
71.302,189329.76,0,0.0,0,484,2.2468251779453716,1
71.305,189339.6,0,0.0,0,484,2.2440186885081648,1
71.31,189353.14,0,0.0,0,485,2.2440186885081648,1
71.314,189363.87,0,0.0,0,484,2.241212199070958,1
71.319,189376.87,0,0.0,0,484,2.2440186885081648,1
71.322,189387.06,0,0.0,0,483,2.2440186885081648,1
71.326,189401.31,0,0.0,0,483,2.2468251779453716,1
71.331,189412.37,0,0.0,0,483,2.2468251779453716,1
71.334,189422.4,0,0.0,0,483,2.2468251779453716,1
71.338,189435.4,0,0.0,0,483,2.2468251779453716,1
71.343,189446.31,0,0.0,0,483,2.2468251779453716,1
71.347,189458.43,0,0.0,0,484,2.2468251779453716,1
71.351,189471.96,0,0.0,0,484,2.2440186885081648,1
71.355,189483.04,0,0.0,0,484,2.2440186885081648,1
71.362,189494.65,0,0.0,0,483,2.2440186885081648,1
71.367,189509.06,0,0.0,0,484,2.2468251779453716,1
71.371,189529.62,0,0.0,0,484,2.2440186885081648,1
71.375,189542.28,0,0.0,0,485,2.2440186885081648,0
71.379,189554.23,0,0.0,0,485,2.241212199070958,0
71.384,189566.01,0,0.0,0,483,2.241212199070958,1
71.388,189578.5,0,0.0,0,483,2.2468251779453716,1
71.392,189590.45,0,0.0,0,482,2.2468251779453716,1
71.395,189603.45,0,0.0,0,484,2.2496316673825785,1
71.399,189614.87,0,0.0,0,483,2.2440186885081648,1
71.403,189626.31,0,0.0,0,484,2.2468251779453716,1
71.408,189638.96,0,0.0,0,485,2.2440186885081648,1
71.412,189649.34,0,0.0,0,485,2.241212199070958,1
71.416,189662.51,0,0.0,0,485,2.241212199070958,1
71.42,189673.25,0,0.0,0,486,2.241212199070958,1
71.424,189685.18,0,0.0,0,485,2.238405709633751,1
71.428,189698.56,0,0.0,0,484,2.241212199070958,1
71.433,189708.75,0,0.0,0,484,2.2440186885081648,1
71.437,189721.23,0,0.0,0,484,2.2440186885081648,1
71.441,189734.06,0,0.0,0,483,2.2440186885081648,0
71.445,189743.9,0,0.0,0,483,2.2468251779453716,1
71.449,189756.21,0,0.0,0,484,2.2468251779453716,0
71.453,189768.68,0,0.0,0,482,2.2440186885081648,1
71.457,189780.29,0,0.0,0,484,2.2496316673825785,1
71.461,189792.42,0,0.0,0,483,2.2440186885081648,1
71.465,189804.03,0,0.0,0,483,2.2468251779453716,1
71.469,189816.32,0,0.0,0,484,2.2468251779453716,1
71.473,189827.93,0,0.0,0,484,2.2440186885081648,1
71.477,189841.1,0,0.0,0,483,2.2440186885081648,1
71.482,189851.12,0,0.0,0,485,2.2468251779453716,1
71.486,189863.6,0,0.0,0,486,2.241212199070958,1
71.49,189876.96,0,0.0,0,484,2.238405709633751,1
71.494,189886.81,0,0.0,0,484,2.2440186885081648,1
71.498,189898.93,0,0.0,0,484,2.2440186885081648,1
71.502,189911.07,0,0.0,0,484,2.2440186885081648,0
71.506,189922.67,0,0.0,0,484,2.2440186885081648,1
71.51,189934.45,0,0.0,0,483,2.2440186885081648,0
71.514,189946.23,0,0.0,0,483,2.2468251779453716,0
71.518,189959.23,0,0.0,0,483,2.2468251779453716,1
71.523,189972.06,0,0.0,0,485,2.2468251779453716,1
71.526,189982.26,0,0.0,0,485,2.241212199070958,1
71.531,189995.79,0,0.0,0,484,2.241212199070958,1
71.535,190006.0,0,0.0,0,484,2.2440186885081648,1
71.539,190019.53,0,0.0,0,485,2.2440186885081648,1
71.543,190030.78,0,0.0,0,483,2.241212199070958,1
71.547,190042.2,0,0.0,0,486,2.2468251779453716,1
71.551,190054.15,0,0.0,0,485,2.238405709633751,1
71.556,190065.59,0,0.0,0,484,2.241212199070958,1
71.56,190078.76,0,0.0,0,484,2.2440186885081648,1
71.568,190089.14,0,0.0,0,484,2.2440186885081648,1
71.572,190103.73,0,0.0,0,483,2.2440186885081648,1
71.576,190125.7,0,0.0,0,483,2.2468251779453716,1
71.58,190137.65,0,0.0,0,484,2.2468251779453716,1
71.584,190149.25,0,0.0,0,483,2.2440186885081648,1
71.589,190161.56,0,0.0,0,483,2.2468251779453716,1
71.592,190174.04,0,0.0,0,484,2.2468251779453716,1
71.6,190185.46,0,0.0,0,483,2.2440186885081648,1
71.604,190199.7,0,0.0,0,486,2.2468251779453716,1
71.608,190220.45,0,0.0,0,485,2.238405709633751,1
71.612,190233.62,0,0.0,0,485,2.241212199070958,1
71.618,190244.35,0,0.0,0,484,2.241212199070958,1
71.621,190255.78,0,0.0,0,483,2.2440186885081648,1
71.625,190270.01,0,0.0,0,484,2.2468251779453716,0
71.629,190279.51,0,0.0,0,484,2.2440186885081648,1
71.633,190292.17,0,0.0,0,484,2.2440186885081648,1
71.637,190303.59,0,0.0,0,484,2.2440186885081648,1
71.641,190315.9,0,0.0,0,483,2.2440186885081648,1
71.645,190327.67,0,0.0,0,483,2.2468251779453716,1
71.649,190339.28,0,0.0,0,483,2.2468251779453716,1
71.654,190352.81,0,0.0,0,484,2.2468251779453716,1
71.658,190364.23,0,0.0,0,484,2.2440186885081648,1
71.662,190376.71,0,0.0,0,483,2.2440186885081648,1
71.666,190388.67,0,0.0,0,483,2.2468251779453716,1
71.67,190399.56,0,0.0,0,486,2.2468251779453716,1
71.674,190410.64,0,0.0,0,484,2.238405709633751,1
71.678,190424.0,0,0.0,0,483,2.2440186885081648,1
71.683,190435.07,0,0.0,0,483,2.2468251779453716,1
71.687,190447.03,0,0.0,0,484,2.2468251779453716,1
71.691,190458.81,0,0.0,0,484,2.2440186885081648,0
71.695,190470.23,0,0.0,0,483,2.2440186885081648,1
71.699,190482.18,0,0.0,0,484,2.2468251779453716,1
71.703,190495.18,0,0.0,0,483,2.2440186885081648,1
71.707,190506.09,0,0.0,0,484,2.2468251779453716,1
71.711,190519.09,0,0.0,0,484,2.2440186885081648,1
71.714,190531.57,0,0.0,0,483,2.2440186885081648,1
71.719,190542.48,0,0.0,0,485,2.2468251779453716,1
71.723,190553.73,0,0.0,0,483,2.241212199070958,1
71.727,190566.73,0,0.0,0,484,2.2468251779453716,1
71.731,190577.1,0,0.0,0,482,2.2440186885081648,1
71.736,190591.34,0,0.0,0,484,2.2496316673825785,1
71.74,190601.18,0,0.0,0,485,2.2440186885081648,1
71.744,190614.03,0,0.0,0,484,2.241212199070958,1
71.748,190624.92,0,0.0,0,486,2.2440186885081648,1
71.752,190637.4,0,0.0,0,484,2.238405709633751,1
71.756,190651.1,0,0.0,0,483,2.2440186885081648,0
71.76,190661.65,0,0.0,0,484,2.2468251779453716,1
71.764,190673.43,0,0.0,0,484,2.2440186885081648,1
71.769,190686.43,0,0.0,0,484,2.2440186885081648,1
71.773,190697.68,0,0.0,0,485,2.2440186885081648,1
71.777,190708.59,0,0.0,0,484,2.241212199070958,1
71.781,190721.42,0,0.0,0,486,2.2440186885081648,1
71.785,190732.5,0,0.0,0,483,2.238405709633751,1
71.789,190744.09,0,0.0,0,483,2.2468251779453716,1
71.793,190755.7,0,0.0,0,484,2.2468251779453716,1
71.797,190768.35,0,0.0,0,484,2.2440186885081648,1
71.802,190781.89,0,0.0,0,484,2.2440186885081648,1
71.806,190791.73,0,0.0,0,484,2.2440186885081648,1
71.81,190804.92,0,0.0,0,484,2.2440186885081648,1
71.814,190816.17,0,0.0,0,482,2.2440186885081648,1
71.818,190827.78,0,0.0,0,483,2.2496316673825785,1
71.822,190839.54,0,0.0,0,484,2.2468251779453716,1
71.826,190851.85,0,0.0,0,484,2.2440186885081648,1
71.834,190864.34,0,0.0,0,483,2.2440186885081648,1
71.838,190877.34,0,0.0,0,483,2.2468251779453716,1
71.842,190898.43,0,0.0,0,484,2.2468251779453716,1
71.846,190912.67,0,0.0,0,484,2.2440186885081648,1
71.85,190922.34,0,0.0,0,485,2.2440186885081648,1
71.855,190934.46,0,0.0,0,483,2.241212199070958,1
71.863,190946.25,0,0.0,0,484,2.2468251779453716,1
71.867,190971.39,0,0.0,0,484,2.2440186885081648,1
71.871,190982.1,0,0.0,0,483,2.2440186885081648,1
71.875,190993.71,0,0.0,0,485,2.2468251779453716,0
71.879,191006.71,0,0.0,0,484,2.241212199070958,1
71.883,191019.9,0,0.0,0,485,2.2440186885081648,1
71.887,191029.92,0,0.0,0,484,2.241212199070958,1
71.891,191043.62,0,0.0,0,484,2.2440186885081648,1
71.895,191053.65,0,0.0,0,485,2.2440186885081648,1
71.9,191065.6,0,0.0,0,483,2.241212199070958,1
71.904,191078.6,0,0.0,0,485,2.2468251779453716,1
71.908,191091.26,0,0.0,0,485,2.241212199070958,1
71.911,191102.68,0,0.0,0,485,2.241212199070958,1
71.916,191114.46,0,0.0,0,483,2.241212199070958,1
71.92,191125.71,0,0.0,0,484,2.2468251779453716,1
71.924,191136.96,0,0.0,0,483,2.2440186885081648,1
71.928,191149.09,0,0.0,0,484,2.2468251779453716,1
71.932,191161.06,0,0.0,0,484,2.2440186885081648,1
71.936,191173.53,0,0.0,0,483,2.2440186885081648,0
71.944,191184.25,0,0.0,0,484,2.2468251779453716,1
71.949,191198.84,0,0.0,0,483,2.2440186885081648,1
71.953,191220.46,0,0.0,0,484,2.2468251779453716,1
71.957,191233.12,0,0.0,0,484,2.2440186885081648,1
