time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
19.113,162685.9,0,0.0,0,3353,13.882370854517408,4
19.125,162818.43,0,0.0,0,3338,13.857482780406617,5
19.133,163043.6,0,0.0,0,3338,13.813372450611613,5
19.137,163277.4,0,0.0,0,3331,13.79742683791735,5
19.143,163352.64,0,0.0,0,3326,13.784601350299262,6
19.153,163431.39,0,0.0,0,3326,13.765212935715736,5
19.16,163563.4,0,0.0,0,3324,13.732646275228301,5
19.167,163758.34,0,0.0,0,3312,13.7095511242921,7
19.177,163905.29,0,0.0,0,3305,13.679745869294075,6
19.185,164067.18,0,0.0,0,3301,13.64957964388137,6
19.194,164260.37,0,0.0,0,3301,13.625848281202781,5
19.202,164390.96,0,0.0,0,3287,13.595090656550585,9
19.21,164567.1,0,0.0,0,3287,13.564105815312896,8
19.221,164740.95,0,0.0,0,3275,13.52922682142492,8
19.228,164940.81,0,0.0,0,3275,13.50112771762266,9
19.232,165114.84,0,0.0,0,3271,13.479847094115453,8
19.24,165211.87,0,0.0,0,3268,13.465570214114848,8
19.25,165290.28,0,0.0,0,3255,13.429727278430818,8
19.258,165481.7,0,0.0,0,3257,13.393457736193163,9
19.268,165682.43,0,0.0,0,3250,13.361136969326388,8
19.28,165851.54,0,0.0,0,3246,13.32987556154788,8
19.289,166056.32,0,0.0,0,3228,13.287593350754616,8
19.295,166258.12,0,0.0,0,3219,13.253404900873901,7
19.303,166410.53,0,0.0,0,3221,13.228752640519907,7
19.314,166551.32,0,0.0,0,3212,13.198367311980027,8
19.324,166693.35,0,0.0,0,3204,13.15710596279942,7
19.334,166938.92,0,0.0,0,3197,13.112640476435118,8
19.344,167114.35,0,0.0,0,3186,13.075221710691507,8
19.352,167291.54,0,0.0,0,3182,13.03657983375483,10
19.363,167487.53,0,0.0,0,3162,13.00430981769598,9
19.378,167704.28,0,0.0,0,3162,12.942617584241805,8
19.39,167945.96,0,0.0,0,3150,12.897806922155665,7
19.397,168153.75,0,0.0,0,3143,12.85266273857663,9
19.406,168356.59,0,0.0,0,3137,12.823657091686986,10
19.416,168498.1,0,0.0,0,3127,12.773645177654524,9
19.427,168697.26,0,0.0,0,3112,12.740103140797533,9
19.434,168859.15,0,0.0,0,3108,12.69777313851641,9
19.445,169044.6,0,0.0,0,3098,12.663654653372205,8
19.454,169185.93,0,0.0,0,3096,12.620774190583562,9
19.461,169401.96,0,0.0,0,3083,12.573244450160061,8
19.465,169576.17,0,0.0,0,3075,12.555870337099783,8
19.473,169651.93,0,0.0,0,3071,12.534080758326265,9
19.479,169730.15,0,0.0,0,3049,12.499065365669473,10
19.487,169880.09,0,0.0,0,3055,12.468217227444487,10
19.497,170028.45,0,0.0,0,3055,12.437250300698922,9
19.506,170143.25,0,0.0,0,3039,12.3927767144425,11
19.517,170356.64,0,0.0,0,3039,12.348047654993575,11
19.526,170495.68,0,0.0,0,3020,12.302910393222248,11
19.536,170684.82,0,0.0,0,3014,12.257461086718122,11
19.552,170871.68,0,0.0,0,3008,12.198037592419713,11
19.562,171160.31,0,0.0,0,2999,12.138096006191292,10
19.569,171346.46,0,0.0,0,2981,12.091658447110731,10
19.578,171518.2,0,0.0,0,2972,12.05907921882622,10
19.584,171637.56,0,0.0,0,2963,12.021490330592474,11
19.592,171782.75,0,0.0,0,2951,11.974371484278372,12
19.6,171949.56,0,0.0,0,2946,11.950786449199171,12
19.604,172070.32,0,0.0,0,2940,11.917429428870388,10
19.609,172166.31,0,0.0,0,2938,11.897267618006033,12
19.617,172240.31,0,0.0,0,2929,11.87928080278101,11
19.627,172311.85,0,0.0,0,2924,11.836112557380197,13
19.638,172472.0,0,0.0,0,2920,11.787933150134833,11
19.646,172644.96,0,0.0,0,2904,11.724923421842186,11
19.656,172870.31,0,0.0,0,2889,11.685967060117466,11
19.662,173021.48,0,0.0,0,2877,11.64184788120912,11
19.673,173162.81,0,0.0,0,2865,11.612243120803832,11
19.681,173265.46,0,0.0,0,2863,11.562854567953375,10
19.69,173437.73,0,0.0,0,2856,11.513278268031844,11
19.699,173608.93,0,0.0,0,2851,11.468404161761852,11
19.702,173770.65,0,0.0,0,2820,11.43832685864329,12
19.707,173860.65,0,0.0,0,2818,11.423329483932424,12
19.72,173927.1,0,0.0,0,2827,11.372948774749172,13
19.728,174087.06,0,0.0,0,2811,11.317306864004962,12
19.736,174272.34,0,0.0,0,2805,11.276751428070455,12
19.744,174403.12,0,0.0,0,2796,11.230764878415947,11
19.752,174545.32,0,0.0,0,2783,11.189831571637853,12
19.761,174692.64,0,0.0,0,2776,11.153839998920867,13
19.771,174804.78,0,0.0,0,2763,11.117800495112515,12
19.777,174938.73,0,0.0,0,2747,11.066172396826547,13
19.785,175080.93,0,0.0,0,2749,11.024666756118812,12
19.793,175232.98,0,0.0,0,2734,10.982877825529437,12
19.804,175350.23,0,0.0,0,2726,10.941112801871258,14
19.812,175481.01,0,0.0,0,2718,10.893936966085725,12
19.819,175635.7,0,0.0,0,2709,10.851870594783005,12
19.83,175746.09,0,0.0,0,2707,10.80963171431808,13
19.843,175926.26,0,0.0,0,2683,10.751324894751551,14
19.853,176105.56,0,0.0,0,2680,10.687535929742834,14
19.861,176249.18,0,0.0,0,2661,10.634037678832826,13
19.872,176413.0,0,0.0,0,2654,10.57508694879004,13
19.883,176584.56,0,0.0,0,2639,10.515870947336083,12
19.887,176768.09,0,0.0,0,2623,10.472610714420057,12
19.891,176877.06,0,0.0,0,2621,10.449867929364277,14
19.895,176940.17,0,0.0,0,2602,10.429353065296466,15
19.905,177003.28,0,0.0,0,2599,10.407730090512677,16
19.913,177064.09,0,0.0,0,2598,10.347782242103424,14
19.921,177245.15,0,0.0,0,2585,10.309582495963092,13
19.928,177349.75,0,0.0,0,2575,10.2603923428313,15
19.938,177489.5,0,0.0,0,2558,10.22200148879635,14
19.945,177618.34,0,0.0,0,2550,10.167134724738228,14
19.954,177760.54,0,0.0,0,2542,10.128442311947051,13
19.962,177856.87,0,0.0,0,2535,10.078785273615203,14
19.972,177994.68,0,0.0,0,2528,10.028970611856668,14
19.984,178121.25,0,0.0,0,2512,9.967856982268206,15
19.996,178291.93,0,0.0,0,2498,9.912067750081453,14
20.004,178452.95,0,0.0,0,2480,9.850712705162465,14
20.011,178605.53,0,0.0,0,2473,9.805925790008006,16
20.018,178719.07,0,0.0,0,2463,9.761092064723691,14
20.03,178835.96,0,0.0,0,2443,9.716060607982975,15
20.04,178960.6,0,0.0,0,2433,9.654010950966057,16
20.048,179121.43,0,0.0,0,2424,9.597632503296566,15
20.059,179266.64,0,0.0,0,2416,9.557898520839188,15
20.069,179370.7,0,0.0,0,2403,9.489921436590507,15
20.083,179576.71,0,0.0,0,2386,9.421694736890931,13
20.095,179717.0,0,0.0,0,2378,9.353272911302524,15
20.104,179882.57,0,0.0,0,2351,9.284723242271223,15
20.109,180045.7,0,0.0,0,2344,9.238903659060169,16
20.121,180159.6,0,0.0,0,2334,9.198789823261,16
20.137,180303.75,0,0.0,0,2315,9.124020434069411,15
20.146,180456.32,0,0.0,0,2302,9.043438722255328,14
20.155,180632.28,0,0.0,0,2285,8.997303546684652,15
20.168,180741.62,0,0.0,0,2275,8.945303895367179,15
20.175,180927.25,0,0.0,0,2257,8.858469315853466,15
20.185,181059.96,0,0.0,0,2246,8.823748326375405,15
20.191,181146.09,0,0.0,0,2244,8.771458498937072,17
20.199,181273.53,0,0.0,0,2227,8.730905615511269,15
20.212,181358.78,0,0.0,0,2214,8.66107141454332,16
20.219,181516.64,0,0.0,0,2199,8.602827641813436,16
20.228,181658.67,0,0.0,0,2186,8.567952458079125,17
20.237,181730.56,0,0.0,0,2178,8.515330624645092,15
20.246,181844.65,0,0.0,0,2164,8.468604707896652,17
20.256,181955.56,0,0.0,0,2154,8.416011570601079,16
20.266,182091.79,0,0.0,0,2134,8.34593061081841,15
20.275,182232.06,0,0.0,0,2130,8.293131522364714,16
20.283,182332.62,0,0.0,0,2105,8.240503680114777,16
20.289,182443.18,0,0.0,0,2102,8.199356071436995,16
20.299,182528.78,0,0.0,0,2093,8.164153667859722,16
20.309,182633.2,0,0.0,0,2085,8.099627171030674,16
20.316,182757.82,0,0.0,0,2062,8.046712966145277,17
20.323,182852.4,0,0.0,0,2061,7.999718579728092,16
20.331,182955.23,0,0.0,0,2049,7.964476570483666,17
20.34,183043.29,0,0.0,0,2038,7.917404033738116,16
20.35,183131.89,0,0.0,0,2025,7.846878508369293,17
20.36,183269.7,0,0.0,0,2010,7.799734565062102,17
20.368,183378.15,0,0.0,0,1993,7.740936959034072,17
20.376,183486.79,0,0.0,0,1982,7.687988923937269,17
20.386,183591.39,0,0.0,0,1970,7.6467828710523875,16
20.396,183679.09,0,0.0,0,1959,7.587753420763294,18
20.403,183806.54,0,0.0,0,1945,7.534774257382339,16
20.411,183898.65,0,0.0,0,1931,7.493492004932557,16
20.42,183981.43,0,0.0,0,1922,7.440517204171913,16
20.428,184076.37,0,0.0,0,1909,7.393468504540837,16
20.437,184175.32,0,0.0,0,1900,7.346249888494518,17
20.445,184271.48,0,0.0,0,1888,7.293331989430554,16
20.455,184398.57,0,0.0,0,1872,7.246150984767359,16
20.462,184478.03,0,0.0,0,1865,7.187341684053562,16
20.469,184574.35,0,0.0,0,1848,7.140213944036345,17
20.48,184655.03,0,0.0,0,1838,7.099085725127748,16
20.49,184732.56,0,0.0,0,1829,7.040203814940136,17
20.5,184861.23,0,0.0,0,1814,6.981418989763021,16
20.508,184953.15,0,0.0,0,1801,6.916872163833505,16
20.516,185074.62,0,0.0,0,1789,6.875856750313428,17
20.524,185148.45,0,0.0,0,1774,6.822923043081048,16
20.535,185239.68,0,0.0,0,1766,6.776046389213752,17
20.543,185349.03,0,0.0,0,1751,6.70565630320705,16
20.55,185456.42,0,0.0,0,1738,6.676348536512978,16
20.557,185503.89,0,0.0,0,1732,6.629563113607684,16
20.564,185588.26,0,0.0,0,1718,6.588635827940347,17
20.573,185661.56,0,0.0,0,1708,6.547706816057547,17
20.584,185741.37,0,0.0,0,1700,6.471927768619656,16
20.595,185855.28,0,0.0,0,1686,6.42522542896311,16
20.604,185950.18,0,0.0,0,1668,6.361170768321763,16
20.616,186049.68,0,0.0,0,1652,6.314512683147303,15
20.626,186133.18,0,0.0,0,1647,6.233247607365207,16
20.632,186266.78,0,0.0,0,1627,6.186836326488242,15
20.637,186340.78,0,0.0,0,1612,6.15198613275738,17
20.641,186400.71,0,0.0,0,1603,6.128758271987131,18
20.653,186444.67,0,0.0,0,1596,6.105655783848906,17
20.658,186496.87,0,0.0,0,1592,6.030554495913399,16
20.666,186600.4,0,0.0,0,1575,5.990090563123692,16
20.679,186672.48,0,0.0,0,1562,5.9324101383722825,16
20.688,186758.6,0,0.0,0,1551,5.880571636582677,16
20.697,186858.45,0,0.0,0,1539,5.823179469050722,16
20.704,186940.71,0,0.0,0,1527,5.777219567226784,17
20.711,187015.43,0,0.0,0,1519,5.731386548774567,16
20.723,187080.29,0,0.0,0,1500,5.674230808137553,18
20.737,187177.67,0,0.0,0,1493,5.5998194887418835,16
20.745,187296.15,0,0.0,0,1470,5.5428022304572,15
20.756,187376.65,0,0.0,0,1453,5.503019407192472,15
20.764,187439.23,0,0.0,0,1449,5.4236981914101285,18
20.772,187557.01,0,0.0,0,1435,5.384132359015904,14
20.776,187615.01,0,0.0,0,1420,5.35584491277347,17
20.78,187661.95,0,0.0,0,1415,5.333259797046428,16
20.788,187696.93,0,0.0,0,1411,5.31072833643417,17
20.798,187736.65,0,0.0,0,1395,5.260068223915319,16
20.81,187808.2,0,0.0,0,1386,5.2095026869396515,15
20.817,187881.68,0,0.0,0,1375,5.136645468689938,16
20.827,187981.17,0,0.0,0,1362,5.086541336801228,16
20.835,188067.65,0,0.0,0,1345,5.0363262667023765,15
20.845,188136.03,0,0.0,0,1331,4.99188410052308,16
20.853,188195.62,0,0.0,0,1324,4.936547607273745,15
20.864,188270.15,0,0.0,0,1309,4.886683501327841,16
20.873,188347.15,0,0.0,0,1296,4.83155534942447,16
20.879,188429.06,0,0.0,0,1286,4.787543665369458,15
20.888,188488.29,0,0.0,0,1272,4.754745980478469,15
20.899,188535.23,0,0.0,0,1264,4.705364683152274,16
20.908,188602.9,0,0.0,0,1252,4.65079776702768,15
20.915,188689.75,0,0.0,0,1238,4.591059541836098,16
20.922,188753.37,0,0.0,0,1229,4.5584987068286225,15
20.933,188795.39,0,0.0,0,1219,4.515129412210154,15
20.945,188862.53,0,0.0,0,1206,4.455815879147927,16
20.957,188932.67,0,0.0,0,1193,4.380613133612297,15
20.964,189048.51,0,0.0,0,1171,4.3272193695728935,15
20.968,189103.89,0,0.0,0,1162,4.2951841335803405,15
20.978,189146.07,0,0.0,0,1153,4.279216065384298,15
20.988,189171.03,0,0.0,0,1152,4.220775508500691,16
20.995,189246.26,0,0.0,0,1134,4.167995533193954,15
21.008,189313.59,0,0.0,0,1123,4.1258566418897455,15
21.02,189380.56,0,0.0,0,1111,4.052313924694095,16
21.026,189465.64,0,0.0,0,1091,3.9949487871368996,14
21.035,189527.34,0,0.0,0,1082,3.9586042814607016,15
21.046,189575.5,0,0.0,0,1071,3.9119360386322937,15
21.055,189632.64,0,0.0,0,1058,3.855171854021365,15
21.067,189701.89,0,0.0,0,1046,3.808945810158537,15
21.077,189766.23,0,0.0,0,1033,3.7526342944091224,15
21.088,189823.18,0,0.0,0,1021,3.7017762596955444,14
21.096,189885.93,0,0.0,0,1005,3.6510061989513014,14
21.109,189963.98,0,0.0,0,992,3.6005944223560014,14
21.118,190014.43,0,0.0,0,979,3.5404194186243303,14
21.127,190071.21,0,0.0,0,969,3.4954765842985758,15
21.135,190129.39,0,0.0,0,956,3.455788872009035,15
21.142,190172.81,0,0.0,0,947,3.4210167794173687,15
21.154,190213.25,0,0.0,0,940,3.3717094194246036,15
21.163,190275.81,0,0.0,0,924,3.317780163329653,14
21.171,190329.6,0,0.0,0,913,3.2788241782427345,14
21.18,190372.5,0,0.0,0,900,3.239961349521815,14
21.19,190415.75,0,0.0,0,894,3.181938053183192,14
21.202,190477.79,0,0.0,0,876,3.133912715468286,14
21.212,190529.29,0,0.0,0,867,3.086094210475962,14
21.219,190582.03,0,0.0,0,853,3.043381770179888,14
21.23,190630.37,0,0.0,0,841,3.0102424240392773,14
21.24,190669.04,0,0.0,0,833,2.949162666397318,15
21.247,190727.04,0,0.0,0,817,2.9117869163024777,13
21.251,190764.84,0,0.0,0,810,2.883889996364256,14
21.255,190797.89,0,0.0,0,804,2.865341559488984,14
21.262,190816.0,0,0.0,0,798,2.8421801887829883,14
21.271,190837.96,0,0.0,0,791,2.805343711989946,15
21.284,190878.92,0,0.0,0,780,2.7641314262221552,15
21.295,190920.06,0,0.0,0,773,2.700484960242636,15
21.306,190984.04,0,0.0,0,755,2.655433632186826,13
21.314,191030.62,0,0.0,0,742,2.6061344978047467,14
21.324,191075.45,0,0.0,0,732,2.5704727167193138,13
21.335,191110.78,0,0.0,0,722,2.517461330590322,13
21.344,191163.34,0,0.0,0,707,2.4779820889265354,13
21.351,191203.25,0,0.0,0,697,2.4430488648456663,14
21.361,191236.46,0,0.0,0,687,2.4040646462902098,13
21.37,191269.34,0,0.0,0,680,2.36954638146568,13
21.374,191303.6,0,0.0,0,670,2.335309585239833,13
21.383,191337.18,0,0.0,0,659,2.301220589591553,13
21.393,191366.54,0,0.0,0,653,2.271568413108734,13
21.402,191396.59,0,0.0,0,645,2.23370240682266,13
21.408,191430.0,0,0.0,0,634,2.1961182318135526,13
21.416,191464.62,0,0.0,0,625,2.1616733658948064,13
21.429,191493.28,0,0.0,0,618,2.118937017932292,12
21.441,191530.71,0,0.0,0,606,2.078948512449828,12
21.451,191571.32,0,0.0,0,593,2.029867547116801,12
21.459,191610.87,0,0.0,0,583,1.9953696699999792,11
21.468,191639.87,0,0.0,0,576,1.9629616631641955,12
21.477,191669.76,0,0.0,0,568,1.9137024481643445,11
21.49,191709.31,0,0.0,0,556,1.8773549679567703,10
21.499,191739.9,0,0.0,0,547,1.8376203231145798,12
21.509,191775.93,0,0.0,0,536,1.8016838225061704,10
21.515,191804.4,0,0.0,0,528,1.769622473010461,10
21.522,191828.5,0,0.0,0,521,1.7465104128353222,11
21.531,191849.76,0,0.0,0,515,1.7089041239673453,10
21.54,191878.25,0,0.0,0,508,1.6828169215027842,10
21.548,191900.56,0,0.0,0,501,1.6531483916988714,11
21.558,191924.65,0,0.0,0,495,1.623693845718745,10
21.57,191949.25,0,0.0,0,485,1.5837099504910483,10
21.58,191980.54,0,0.0,0,478,1.5440451275987606,10
21.587,192016.23,0,0.0,0,467,1.5120251409634342,9
21.598,192038.03,0,0.0,0,461,1.4767266648713786,9
21.603,192064.56,0,0.0,0,454,1.4487512064988852,9
21.613,192089.35,0,0.0,0,446,1.4210790794225936,9
21.619,192107.46,0,0.0,0,439,1.390127964475056,9
21.629,192131.71,0,0.0,0,432,1.362946073966528,8
21.638,192151.23,0,0.0,0,427,1.3359443772447275,9
21.648,192171.79,0,0.0,0,421,1.3092413606452595,9
21.658,192191.65,0,0.0,0,414,1.2728743626260863,9
21.669,192222.59,0,0.0,0,406,1.2395722739542672,8
21.678,192246.32,0,0.0,0,398,1.2040227941744224,8
21.687,192268.82,0,0.0,0,391,1.1753924043066872,8
21.696,192290.96,0,0.0,0,383,1.1470312780497602,8
21.706,192311.18,0,0.0,0,378,1.1159568837882254,8
21.713,192333.87,0,0.0,0,370,1.085231688229607,8
21.724,192355.84,0,0.0,0,364,1.0670188189060248,8
21.732,192368.84,0,0.0,0,359,1.0339404975065571,7
21.743,192393.1,0,0.0,0,353,1.0131509975449688,7
21.753,192407.17,0,0.0,0,348,0.9808083613561767,7
21.764,192430.01,0,0.0,0,339,0.9490547373293783,7
21.775,192452.68,0,0.0,0,331,0.9177760814541633,7
21.787,192472.37,0,0.0,0,325,0.889714157786738,7
21.799,192493.82,0,0.0,0,317,0.8484204270855109,7
21.808,192520.37,0,0.0,0,308,0.8187570785467235,7
21.819,192541.81,0,0.0,0,301,0.7948555112844629,7
21.828,192557.1,0,0.0,0,296,0.7686622617056376,7
21.835,192574.85,0,0.0,0,290,0.7480167843169383,7
21.847,192587.87,0,0.0,0,286,0.7276160694956015,7
21.853,192604.04,0,0.0,0,280,0.7000492792524939,6
21.865,192620.56,0,0.0,0,273,0.6778573614661987,7
21.874,192636.39,0,0.0,0,267,0.653600422873998,6
21.883,192651.85,0,0.0,0,261,0.6297098936863685,7
21.896,192666.79,0,0.0,0,256,0.6132722370938124,6
21.908,192681.9,0,0.0,0,250,0.5787722447773014,6
21.918,192700.9,0,0.0,0,242,0.5563113492093823,6
21.926,192714.43,0,0.0,0,236,0.534260980895997,6
21.935,192728.14,0,0.0,0,231,0.5104875139037421,6
21.945,192744.5,0,0.0,0,225,0.49776544321911054,6
21.956,192753.81,0,0.0,0,221,0.4761650517196063,6
21.966,192767.17,0,0.0,0,216,0.45572767147861004,6
21.974,192778.42,0,0.0,0,211,0.43572104058786465,6
21.985,192790.54,0,0.0,0,205,0.4142265362782336,6
21.993,192803.37,0,0.0,0,199,0.39705012207810864,5
22.0,192814.81,0,0.0,0,193,0.3857840955389493,6
22.005,192820.95,0,0.0,0,190,0.37101235181957204,6
22.015,192829.75,0,0.0,0,186,0.360111266153857,6
22.023,192836.42,0,0.0,0,182,0.34226600395634943,6
22.034,192847.67,0,0.0,0,177,0.3249125420598027,5
22.042,192857.87,0,0.0,0,172,0.31131083075381394,5
22.047,192867.35,0,0.0,0,167,0.29802134473215336,5
22.056,192873.51,0,0.0,0,164,0.28827199206152443,5
22.064,192879.67,0,0.0,0,160,0.27544392829446807,5
22.073,192887.93,0,0.0,0,156,0.2645022974609974,5
22.083,192894.07,0,0.0,0,153,0.24621036279260977,5
22.093,192905.5,0,0.0,0,146,0.23289825264927266,5
22.101,192912.53,0,0.0,0,143,0.21857706815181732,5
22.109,192920.96,0,0.0,0,138,0.21017928155314447,5
22.117,192926.25,0,0.0,0,136,0.19658057152448816,4
22.124,192933.45,0,0.0,0,132,0.1846942808868377,5
22.136,192940.84,0,0.0,0,127,0.17445471070030294,4
22.144,192947.87,0,0.0,0,122,0.16325063352490332,5
22.155,192953.31,0,0.0,0,119,0.1524394940740672,4
22.161,192959.65,0,0.0,0,113,0.14085496474504566,7
22.169,192966.85,0,0.0,0,106,0.13190176876176984,6
22.178,192971.95,0,0.0,0,102,0.12324737060795687,6
22.189,192976.7,0,0.0,0,97,0.11489968330485745,6
22.197,192980.56,0,0.0,0,93,0.10483755706120235,6
22.206,192986.01,0,0.0,0,87,0.09619011030604163,5
22.216,192990.4,0,0.0,0,82,0.08790951763316635,5
22.226,192994.98,0,0.0,0,77,0.07746338348671689,5
22.237,193000.07,0,0.0,0,71,0.07084232604682139,5
22.245,193003.76,0,0.0,0,67,0.062232803518638136,5
22.251,193007.81,0,0.0,0,62,0.057050520744367006,4
22.26,193010.28,0,0.0,0,58,0.05209151083143748,4
22.268,193012.56,0,0.0,0,55,0.046693304126137924,4
22.276,193015.01,0,0.0,0,52,0.040975973378461816,4
22.286,193018.0,0,0.0,0,47,0.03620559735476725,3
22.293,193020.46,0,0.0,0,44,0.030642871619162015,3
22.31,193022.57,0,0.0,0,41,0.02754009574156413,3
22.321,193023.98,0,0.0,0,38,0.018375478987038285,3
22.328,193028.03,0,0.0,0,31,0.015229746222194862,2
22.338,193029.25,0,0.0,0,28,0.012717067443538177,3
22.347,193030.48,0,0.0,0,26,0.009512561911222406,3
22.357,193031.71,0,0.0,0,22,0.006779458835361574,3
22.367,193032.78,0,0.0,0,18,0.0041095704095210905,2
22.378,193034.0,0,0.0,0,16,0.0025418282770113265,2
22.392,193034.53,0,0.0,0,14,0.0010351017358631864,1
22.4,193035.23,0,0.0,0,11,0.00015344434620434555,1
22.414,193035.76,0,0.0,0,8,7.850782937524059e-06,1
22.427,193036.1,0,0.0,0,6,0.00044345588418526205,0
22.439,193036.28,0,0.0,0,4,0.0015469046347726945,0
22.451,193036.28,0,0.0,0,4,0.003141151185140245,0
22.461,193036.28,0,0.0,0,4,0.005981906560676542,0
22.468,193036.28,0,0.0,0,2,0.008566793342035695,0
22.479,193036.28,0,0.0,0,2,0.0106440191954702,0
22.485,193036.28,0,0.0,0,1,0.013655733442476503,0
22.494,193036.28,0,0.0,0,1,0.01664846720139579,0
22.505,193036.28,0,0.0,0,1,0.019509730255002466,0
22.517,193036.28,0,0.0,0,1,0.024455077080607346,0
22.529,193036.28,0,0.0,0,1,0.03156149478369663,0
22.538,193036.28,0,0.0,0,1,0.03719831851403299,0
22.55,193036.28,0,0.0,0,0,0.04454853729975827,0
22.558,193036.28,0,0.0,0,0,0.05120353772798758,0
22.567,193036.28,0,0.0,0,0,0.05612258895556543,0
22.58,193036.28,0,0.0,0,0,0.0635445860135535,0
22.59,193036.28,0,0.0,0,0,0.07387972127172215,0
22.601,193036.28,0,0.0,0,0,0.08410151367428931,0
22.61,193036.28,0,0.0,0,0,0.0921943023536631,0
22.618,193036.28,0,0.0,0,0,0.0997272695090814,0
22.627,193036.28,0,0.0,0,0,0.10752932064803655,0
22.634,193036.28,0,0.0,0,0,0.11663454328515677,0
22.645,193036.28,0,0.0,0,0,0.12722966621891096,0
22.654,193036.28,0,0.0,0,0,0.1371223721590571,0
22.663,193036.28,0,0.0,0,0,0.14625863818218665,0
22.67,193036.28,0,0.0,0,0,0.15805871436035268,0
22.679,193036.28,0,0.0,0,0,0.16413015688378074,0
22.689,193036.28,0,0.0,0,0,0.1766178003371648,0
22.697,193036.28,0,0.0,0,0,0.1921651815399077,0
22.701,193036.28,0,0.0,0,0,0.20021329307072122,0
22.71,193036.28,0,0.0,0,0,0.20427351120629567,0
22.719,193036.28,0,0.0,0,0,0.22099928926193968,1
22.726,193036.28,0,0.0,0,0,0.23105025939895008,1
22.738,193036.46,0,0.0,0,0,0.24576088272198593,3
22.748,193036.64,0,0.0,0,0,0.26250124844661116,3
22.756,193036.81,0,0.0,0,0,0.2750036369817703,3
22.765,193037.17,0,0.0,0,0,0.28940024859171753,3
22.774,193037.51,0,0.0,0,0,0.30251398950360553,4
22.785,193037.87,0,0.0,0,7,0.31756584688070966,4
22.795,193038.57,0,0.0,0,10,0.34000774215622354,4
22.804,193039.62,0,0.0,0,12,0.3541898696054089,4
22.814,193040.32,0,0.0,0,14,0.3722977427663352,4
22.823,193041.56,0,0.0,0,18,0.3908273665550679,4
22.833,193042.79,0,0.0,0,20,0.40791216592313884,4
22.843,193044.2,0,0.0,0,23,0.42925137158688464,4
22.85,193045.95,0,0.0,0,26,0.44711872971406397,4
22.859,193047.35,0,0.0,0,28,0.4612487635618141,5
22.868,193048.59,0,0.0,0,30,0.4817740161002648,5
22.88,193050.53,0,0.0,0,33,0.4985339728756255,5
22.892,193052.64,0,0.0,0,37,0.5241795864552126,6
22.905,193055.28,0,0.0,0,40,0.5527075635262237,5
22.913,193058.6,0,0.0,0,45,0.5773708278544065,6
22.922,193061.78,0,0.0,0,49,0.6002388785282635,6
22.931,193065.64,0,0.0,0,53,0.6188603585029488,6
22.937,193067.75,0,0.0,0,55,0.6353491908344839,6
22.945,193069.85,0,0.0,0,58,0.654434400053006,6
22.954,193072.67,0,0.0,0,61,0.6738366749430842,6
22.963,193075.84,0,0.0,0,65,0.6959645952946767,7
22.974,193079.35,0,0.0,0,68,0.7184713255629553,7
22.985,193084.28,0,0.0,0,73,0.7463711507688453,6
22.993,193088.84,0,0.0,0,77,0.7721956434388328,6
23.002,193093.06,0,0.0,0,81,0.7957970753015928,7
23.009,193097.64,0,0.0,0,86,0.8197393374083815,7
23.017,193102.37,0,0.0,0,90,0.8440098211968818,7
23.025,193107.82,0,0.0,0,95,0.8630901064295147,7
23.035,193112.21,0,0.0,0,98,0.8823975999070193,7
23.044,193115.92,0,0.0,0,101,0.9075154435417465,7
23.053,193121.54,0,0.0,0,106,0.9329946711914436,7
23.066,193127.34,0,0.0,0,110,0.9644907309337976,7
23.074,193137.35,0,0.0,0,115,0.9994851628351844,7
23.078,193142.98,0,0.0,0,119,1.0171839162785492,8
23.087,193147.73,0,0.0,0,123,1.0290332562563949,8
23.095,193150.9,0,0.0,0,125,1.0590616752161681,8
23.103,193158.81,0,0.0,0,129,1.086389681808492,8
23.114,193166.01,0,0.0,0,134,1.1109521574238173,8
23.124,193172.17,0,0.0,0,138,1.148227344594324,8
23.134,193182.35,0,0.0,0,144,1.176530181439695,8
23.144,193189.92,0,0.0,0,148,1.2052647704422466,8
23.153,193198.18,0,0.0,0,153,1.240687687709542,8
23.164,193208.37,0,0.0,0,159,1.2733448234074052,9
23.174,193221.39,0,0.0,0,166,1.3063507377779242,8
23.182,193230.0,0,0.0,0,171,1.3364268431846353,9
23.195,193238.6,0,0.0,0,176,1.3667726206952242,10
23.202,193247.57,0,0.0,0,180,1.4077257712830198,8
23.21,193263.04,0,0.0,0,188,1.438806887557539,8
23.213,193272.53,0,0.0,0,193,1.4562436500906966,9
23.217,193277.1,0,0.0,0,195,1.46664189855999,9
23.221,193281.32,0,0.0,0,198,1.4807046781218247,9
23.232,193286.59,0,0.0,0,201,1.4983610091204014,9
23.24,193291.87,0,0.0,0,203,1.5409669619377926,9
23.25,193306.46,0,0.0,0,210,1.5732698966965852,8
23.267,193318.42,0,0.0,0,217,1.6205335140965378,11
23.279,193340.03,0,0.0,0,226,1.6683754653433471,9
23.29,193354.09,0,0.0,0,232,1.7186462401329061,9
23.299,193372.73,0,0.0,0,240,1.756417251522354,9
23.31,193386.79,0,0.0,0,246,1.794469108510694,9
23.321,193402.26,0,0.0,0,252,1.8329188203025248,10
23.329,193418.78,0,0.0,0,260,1.8715963299368106,10
