time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
12.145,0.0,0,0.0,0,0,0.0,0
12.153,0.0,0,0.0,0,0,0.0,0
12.161,0.0,0,0.0,0,0,0.0,0
12.17,0.0,0,0.0,0,0,0.0,0
12.177,0.0,0,0.0,0,0,0.0,0
12.186,0.0,0,0.0,0,0,0.0,0
12.195,0.0,0,0.0,0,0,0.0,0
12.204,0.0,0,0.0,0,0,0.0,0
12.214,0.0,0,0.0,0,0,0.0,0
12.225,0.0,0,0.0,0,0,0.0,0
12.233,0.0,0,0.0,0,0,0.0,0
12.24,0.0,0,0.0,0,0,0.0,0
12.247,0.0,0,0.0,0,0,0.0,0
12.258,0.0,0,0.0,0,0,0.0,0
12.267,0.0,0,0.0,0,0,0.0,0
12.273,0.0,0,0.0,0,0,0.0,0
12.281,0.0,0,0.0,0,0,0.0,0
12.29,0.0,0,0.0,0,0,0.0,0
12.299,0.0,0,0.0,0,0,0.0,0
12.309,0.0,0,0.0,0,0,0.0,0
12.316,0.0,0,0.0,0,0,0.0,0
12.32,0.0,0,0.0,0,0,0.0,0
12.324,0.0,0,0.0,0,0,0.0,0
12.332,0.0,0,0.0,0,0,0.0,0
12.342,0.0,0,0.0,0,0,0.0,0
12.352,0.0,0,0.0,0,0,0.0,0
12.363,0.0,0,0.0,0,0,0.0,0
12.373,0.0,0,0.0,0,0,0.0,0
12.383,0.0,0,0.0,0,0,0.0,0
12.395,0.0,0,0.0,0,0,0.0,0
12.402,0.0,0,0.0,0,0,0.0,0
12.411,0.0,0,0.0,0,0,0.0,0
12.415,0.0,0,0.0,0,0,0.0,0
12.419,0.0,0,0.0,0,0,0.0,0
12.428,0.0,0,0.0,0,0,0.0,0
12.439,0.0,0,0.0,0,0,0.0,0
12.447,0.0,0,0.0,0,0,0.0,0
12.46,0.0,0,0.0,0,0,0.0,0
12.468,0.0,0,0.0,0,0,0.0,0
12.474,0.0,0,0.0,0,0,0.0,0
12.484,0.0,0,0.0,0,0,0.0,0
12.495,0.0,0,0.0,0,0,0.0,0
12.507,0.0,0,0.0,0,0,0.0,0
12.513,0.0,0,0.0,0,0,0.0,0
12.517,0.0,0,0.0,0,0,0.0,0
12.521,0.0,0,0.0,0,0,0.0,0
12.525,0.0,0,0.0,0,0,0.0,0
12.529,0.0,0,0.0,0,0,0.0,0
12.535,0.0,0,0.0,0,0,0.0,0
12.545,0.0,0,0.0,0,0,0.0,0
12.557,0.0,0,0.0,0,0,0.0,0
12.567,0.0,0,0.0,0,0,0.0,0
12.578,0.0,0,0.0,0,0,0.0,0
12.586,0.0,0,0.0,0,0,0.0,0
12.592,0.0,0,0.0,0,0,0.0,0
12.6,0.0,0,0.0,0,0,0.0,0
12.608,0.0,0,0.0,0,0,0.0,0
12.612,0.0,0,0.0,0,0,0.0,0
12.616,0.0,0,0.0,0,0,0.0,0
12.62,0.0,0,0.0,0,0,0.0,0
12.624,0.0,0,0.0,0,0,0.0,0
12.631,0.0,0,0.0,0,0,0.0,0
12.639,0.0,0,0.0,0,0,0.0,0
12.646,0.0,0,0.0,0,0,0.0,0
12.656,0.0,0,0.0,0,0,0.0,0
12.668,0.0,0,0.0,0,0,0.0,0
12.678,0.0,0,0.0,0,0,0.0,0
12.686,0.0,0,0.0,0,0,0.0,0
12.694,0.0,0,0.0,0,0,0.0,0
12.702,0.0,0,0.0,0,0,0.0,0
12.71,0.0,0,0.0,0,0,0.0,0
12.721,0.0,0,0.0,0,0,0.0,0
12.733,0.0,0,0.0,0,0,0.0,0
12.745,0.0,0,0.0,0,0,0.0,0
12.751,0.0,0,0.0,0,0,0.0,0
12.758,0.0,0,0.0,0,0,0.0,0
12.765,0.0,0,0.0,0,0,0.0,0
12.774,0.0,0,0.0,0,0,0.0,0
12.784,0.0,0,0.0,0,0,0.0,0
12.794,0.0,0,0.0,0,0,0.0,0
12.8,0.0,0,0.0,0,0,0.0,0
12.806,0.0,0,0.0,0,0,0.0,0
12.814,0.0,0,0.0,0,0,0.0,0
12.823,0.0,0,0.0,0,0,0.0,0
12.833,0.0,0,0.0,0,0,0.0,0
12.843,0.0,0,0.0,0,0,0.0,0
12.852,0.0,0,0.0,0,0,0.0,0
12.862,0.0,0,0.0,0,0,0.0,0
12.872,0.0,0,0.0,0,0,0.0,0
12.882,0.0,0,0.0,0,0,0.0,0
12.89,0.0,0,0.0,0,0,0.0,0
12.894,0.0,0,0.0,0,0,0.0,0
12.9,0.0,0,0.0,0,0,0.0,0
12.913,0.0,0,0.0,0,0,0.0,0
12.923,0.0,0,0.0,0,0,0.0,0
12.931,0.0,0,0.0,0,0,0.0,0
12.935,0.0,0,0.0,0,0,0.0,0
12.94,0.0,0,0.0,0,0,0.0,0
12.947,0.0,0,0.0,0,0,0.0,0
12.954,0.0,0,0.0,0,0,0.0,0
12.963,0.0,0,0.0,0,0,0.0,0
12.969,0.0,0,0.0,0,0,0.0,0
12.976,0.0,0,0.0,0,0,0.0,0
12.985,0.0,0,0.0,0,0,0.0,0
12.989,0.0,0,0.0,0,0,0.0,0
12.997,0.0,0,0.0,0,0,0.0,0
13.008,0.0,0,0.0,0,0,0.0,0
13.021,0.0,0,0.0,0,0,0.0,0
13.03,0.0,0,0.0,0,0,0.0,0
13.039,0.0,0,0.0,0,0,0.0,0
13.047,0.0,0,0.0,0,0,0.0,0
13.055,0.0,0,0.0,0,0,0.0,0
13.063,0.0,0,0.0,0,0,0.0,0
13.07,0.0,0,0.0,0,0,0.0,0
13.074,0.0,0,0.0,0,0,0.0,0
13.079,0.0,0,0.0,0,0,0.0,0
13.083,0.0,0,0.0,0,0,0.0,0
13.089,0.0,0,0.0,0,0,0.0,0
13.096,0.0,0,0.0,0,0,0.0,0
13.105,0.0,0,0.0,0,0,0.0,0
13.113,0.0,0,0.0,0,0,0.0,0
13.12,0.0,0,0.0,0,0,0.0,0
13.128,0.0,0,0.0,0,0,0.0,0
13.133,0.0,0,0.0,0,0,0.0,0
13.143,0.0,0,0.0,0,0,0.0,0
13.15,0.0,0,0.0,0,0,0.0,0
13.164,0.0,0,0.0,0,0,0.0,0
13.168,0.0,0,0.0,0,0,0.0,0
13.172,0.0,0,0.0,0,0,0.0,0
13.177,0.0,0,0.0,0,0,0.0,0
13.184,0.0,0,0.0,0,0,0.0,0
13.191,0.0,0,0.0,0,0,0.0,0
13.201,0.0,0,0.0,0,0,0.0,0
13.21,0.0,0,0.0,0,0,0.0,0
13.218,0.0,0,0.0,0,0,0.0,0
13.222,0.0,0,0.0,0,0,0.0,0
13.226,0.0,0,0.0,0,0,0.0,0
13.238,0.0,0,0.0,0,0,0.0,0
13.248,0.0,0,0.0,0,0,0.0,0
13.257,0.0,0,0.0,0,0,0.0,0
13.267,0.0,0,0.0,0,0,0.0,0
13.271,0.0,0,0.0,0,0,0.0,0
13.279,0.0,0,0.0,0,0,0.0,0
13.288,0.0,0,0.0,0,0,0.0,0
13.298,0.0,0,0.0,0,0,0.0,0
13.307,0.0,0,0.0,0,0,0.0,0
13.316,0.0,0,0.0,0,0,0.0,0
13.32,0.0,0,0.0,0,0,0.0,0
13.326,0.0,0,0.0,0,0,0.0,0
13.336,0.0,0,0.0,0,0,0.0,0
13.347,0.0,0,0.0,0,0,0.0,0
13.355,0.0,0,0.0,0,0,0.0,0
13.361,0.0,0,0.0,0,0,0.0,0
13.365,0.0,0,0.0,0,0,0.0,0
13.372,0.0,0,0.0,0,0,0.0,0
13.383,0.0,0,0.0,0,0,0.0,0
13.39,0.0,0,0.0,0,0,0.0,0
13.398,0.0,0,0.0,0,0,0.0,0
13.406,0.0,0,0.0,0,0,0.0,0
13.414,0.0,0,0.0,0,0,0.0,0
13.424,0.0,0,0.0,0,0,0.0,0
13.432,0.0,0,0.0,0,0,0.0,0
13.444,0.0,0,0.0,0,0,0.0,0
13.453,0.0,0,0.0,0,0,0.0,0
13.459,0.0,0,0.0,0,0,0.0,0
13.467,0.0,0,0.0,0,0,0.0,0
13.48,0.0,0,0.0,0,0,0.0,0
13.493,0.0,0,0.0,0,0,0.0,0
13.5,0.0,0,0.0,0,0,0.0,0
13.504,0.0,0,0.0,0,0,0.0,0
13.509,0.0,0,0.0,0,0,0.0,0
13.515,0.0,0,0.0,0,0,0.0,0
13.523,0.0,0,0.0,0,0,0.0,0
13.531,0.0,0,0.0,0,0,0.0,0
13.544,0.0,0,0.0,0,0,0.0,0
13.553,0.0,0,0.0,0,0,0.0,0
13.559,0.0,0,0.0,0,0,0.0,0
13.57,0.0,0,0.0,0,0,0.0,0
13.579,0.0,0,0.0,0,0,0.0,0
13.59,0.0,0,0.0,0,0,0.0,0
13.601,0.0,0,0.0,0,0,0.0,0
13.608,0.0,0,0.0,0,0,0.0,0
13.616,0.0,0,0.0,0,0,0.0,0
13.625,0.0,0,0.0,0,0,0.0,0
13.638,0.0,0,0.0,0,0,0.0,0
13.649,0.0,0,0.0,0,0,0.0,0
13.658,0.0,0,0.0,0,0,0.0,0
13.668,0.0,0,0.0,0,0,0.0,0
13.675,0.0,0,0.0,0,0,0.0,0
13.684,0.0,0,0.0,0,0,0.0,0
13.688,0.0,0,0.0,0,0,0.0,0
13.693,0.0,0,0.0,0,0,0.0,0
13.697,0.0,0,0.0,0,0,0.0,0
13.703,0.0,0,0.0,0,0,0.0,0
13.712,0.0,0,0.0,0,0,0.0,0
13.721,0.0,0,0.0,0,0,0.0,0
13.728,0.0,0,0.0,0,0,0.0,0
13.738,0.0,0,0.0,0,0,0.0,0
13.742,0.0,0,0.0,0,0,0.0,0
13.749,0.0,0,0.0,0,0,0.0,0
13.757,0.0,0,0.0,0,0,0.0,0
13.764,0.0,0,0.0,0,0,0.0,0
13.775,0.0,0,0.0,0,0,0.0,0
13.783,0.0,0,0.0,0,0,0.0,0
13.787,0.0,0,0.0,0,0,0.0,0
13.791,0.0,0,0.0,0,0,0.0,0
13.798,0.0,0,0.0,0,0,0.0,0
13.81,0.0,0,0.0,0,0,0.0,0
13.819,0.0,0,0.0,0,0,0.0,0
13.828,0.0,0,0.0,0,0,0.0,0
13.838,0.0,0,0.0,0,0,0.0,0
13.846,0.0,0,0.0,0,0,0.0,0
13.853,0.0,0,0.0,0,0,0.0,0
13.864,0.0,0,0.0,0,0,0.0,0
13.873,0.0,0,0.0,0,0,0.0,0
13.877,0.0,0,0.0,0,0,0.0,0
13.881,0.0,0,0.0,0,0,0.0,0
13.885,0.0,0,0.0,0,0,0.0,0
13.892,0.0,0,0.0,0,0,0.0,0
13.9,0.0,0,0.0,0,0,0.0,0
13.909,0.0,0,0.0,0,0,0.0,0
13.914,0.0,0,0.0,0,0,0.0,0
13.924,0.0,0,0.0,0,0,0.0,0
13.935,0.0,0,0.0,0,0,0.0,0
13.946,0.0,0,0.0,0,0,0.0,0
13.951,0.0,0,0.0,0,0,0.0,0
13.96,0.0,0,0.0,0,0,0.0,0
13.972,0.0,0,0.0,0,0,0.0,0
13.975,0.0,0,0.0,0,0,0.0,0
13.979,0.0,0,0.0,0,0,0.0,0
13.986,0.0,0,0.0,0,0,0.0,0
13.995,0.0,0,0.0,0,0,0.0,0
14.001,0.0,0,0.0,0,0,0.0,0
14.008,0.0,0,0.0,0,0,0.0,0
14.016,0.0,0,0.0,0,0,0.0,0
14.028,0.0,0,0.0,0,0,0.0,0
14.037,0.0,0,0.0,0,0,0.0,0
14.05,0.0,0,0.0,0,0,0.0,0
14.057,0.0,0,0.0,0,0,0.0,0
14.061,0.0,0,0.0,0,0,0.0,0
14.066,0.0,0,0.0,0,0,0.0,0
14.069,0.0,0,0.0,0,0,0.0,0
14.074,0.0,0,0.0,0,0,0.0,0
14.081,0.0,0,0.0,0,0,0.0,0
14.087,0.0,0,0.0,0,0,0.0,0
14.096,0.0,0,0.0,0,0,0.0,0
14.107,0.0,0,0.0,0,0,0.0,0
14.115,0.0,0,0.0,0,0,0.0,0
14.124,0.0,0,0.0,0,0,0.0,0
14.133,0.0,0,0.0,0,0,0.0,0
14.141,0.0,0,0.0,0,0,0.0,0
14.151,0.0,0,0.0,0,0,0.0,0
14.155,0.0,0,0.0,0,0,0.0,0
14.16,0.0,0,0.0,0,0,0.0,0
14.164,0.0,0,0.0,0,0,0.0,0
14.168,0.0,0,0.0,0,0,0.0,0
14.175,0.0,0,0.0,0,0,0.0,0
14.182,0.0,0,0.0,0,0,0.0,0
14.189,0.0,0,0.0,0,0,0.0,0
14.199,0.0,0,0.0,0,0,0.0,0
14.209,0.0,0,0.0,0,0,0.0,0
14.22,0.0,0,0.0,0,0,0.0,0
14.227,0.0,0,0.0,0,0,0.0,0
14.236,0.0,0,0.0,0,0,0.0,0
14.242,0.0,0,0.0,0,0,0.0,0
14.25,0.0,0,0.0,0,0,0.0,0
14.254,0.0,0,0.0,0,0,0.0,0
14.258,0.0,0,0.0,0,0,0.0,0
14.262,0.0,0,0.0,0,0,0.0,0
14.267,0.0,0,0.0,0,0,0.0,0
14.276,0.0,0,0.0,0,0,0.0,0
14.283,0.0,0,0.0,0,0,0.0,0
14.292,0.0,0,0.0,0,0,0.0,0
14.303,0.0,0,0.0,0,0,0.0,0
14.312,0.0,0,0.0,0,0,0.0,0
14.321,0.0,0,0.0,0,0,0.0,0
14.328,0.0,0,0.0,0,0,0.0,0
14.336,0.0,0,0.0,0,0,0.0,0
14.34,0.0,0,0.0,0,0,0.0,0
14.344,0.0,0,0.0,0,0,0.0,0
14.348,0.0,0,0.0,0,0,0.0,0
14.352,0.0,0,0.0,0,0,0.0,0
14.356,0.0,0,0.0,0,0,0.0,0
14.364,0.0,0,0.0,0,0,0.0,0
14.372,0.0,0,0.0,0,0,0.0,0
14.379,0.0,0,0.0,0,0,0.0,0
14.389,0.0,0,0.0,0,0,0.0,0
14.397,0.0,0,0.0,0,0,0.0,0
14.41,0.0,0,0.0,0,0,0.0,0
14.419,0.0,0,0.0,0,0,0.0,0
14.434,0.0,0,0.0,0,0,0.0,0
14.438,0.0,0,0.0,0,0,0.0,0
14.442,0.0,0,0.0,0,0,0.0,0
14.446,0.0,0,0.0,0,0,0.0,0
14.451,0.0,0,0.0,0,0,0.0,0
14.456,0.0,0,0.0,0,0,0.0,0
14.464,0.0,0,0.0,0,0,0.0,0
14.473,0.0,0,0.0,0,0,0.0,0
14.481,0.0,0,0.0,0,0,0.0,0
14.487,0.0,0,0.0,0,0,0.0,0
14.496,0.0,0,0.0,0,0,0.0,0
14.506,0.0,0,0.0,0,0,0.0,0
14.513,0.0,0,0.0,0,0,0.0,0
14.52,0.0,0,0.0,0,0,0.0,0
14.529,0.0,0,0.0,0,0,0.0,0
14.537,0.0,0,0.0,0,0,0.0,0
14.54,0.0,0,0.0,0,0,0.0,0
14.545,0.0,0,0.0,0,0,0.0,0
14.552,0.0,0,0.0,0,0,0.0,0
14.56,0.0,0,0.0,0,0,0.0,0
14.573,0.0,0,0.0,0,0,0.0,0
14.583,0.0,0,0.0,0,0,0.0,0
14.59,0.0,0,0.0,0,0,0.0,0
14.598,0.0,0,0.0,0,0,0.0,0
14.608,0.0,0,0.0,0,0,0.0,0
14.619,0.0,0,0.0,0,0,0.0,0
14.631,0.0,0,0.0,0,0,0.0,0
14.639,0.0,0,0.0,0,0,0.0,0
14.643,0.0,0,0.0,0,0,0.0,0
14.656,0.0,0,0.0,0,0,0.0,0
14.666,0.0,0,0.0,0,0,0.0,0
14.677,0.0,0,0.0,0,0,0.0,0
14.684,0.0,0,0.0,0,0,0.0,0
14.688,0.0,0,0.0,0,0,0.0,0
14.697,0.0,0,0.0,0,0,0.0,0
14.708,0.0,0,0.0,0,0,0.0,0
14.719,0.0,0,0.0,0,0,0.0,0
14.725,0.0,0,0.0,0,0,0.0,0
14.733,0.0,0,0.0,0,0,0.0,0
14.737,0.0,0,0.0,0,0,0.0,0
14.743,0.0,0,0.0,0,0,0.0,0
14.752,0.0,0,0.0,0,0,0.0,0
14.759,0.0,0,0.0,0,0,0.0,0
14.768,0.0,0,0.0,0,0,0.0,0
14.778,0.0,0,0.0,0,0,0.0,0
14.782,0.0,0,0.0,0,0,0.0,0
14.791,0.0,0,0.0,0,0,0.0,0
14.803,0.0,0,0.0,0,0,0.0,0
14.811,0.0,0,0.0,0,0,0.0,0
14.821,0.0,0,0.0,0,0,0.0,0
14.827,0.0,0,0.0,0,0,0.0,0
14.831,0.0,0,0.0,0,0,0.0,0
14.838,0.0,0,0.0,0,0,0.0,0
14.846,0.0,0,0.0,0,0,0.0,0
14.854,0.0,0,0.0,0,0,0.0,0
14.864,0.0,0,0.0,0,0,0.0,0
14.872,0.0,0,0.0,0,0,0.0,0
14.876,0.0,0,0.0,0,0,0.0,0
14.881,0.0,0,0.0,0,0,0.0,0
14.887,0.0,0,0.0,0,0,0.0,0
14.895,0.0,0,0.0,0,0,0.0,0
14.902,0.0,0,0.0,0,0,0.0,0
14.91,0.0,0,0.0,0,0,0.0,0
14.919,0.0,0,0.0,0,0,0.0,0
14.926,0.0,0,0.0,0,0,0.0,0
14.933,0.0,0,0.0,0,0,0.0,0
14.94,0.0,0,0.0,0,0,0.0,0
14.948,0.0,0,0.0,0,0,0.0,0
14.957,0.0,0,0.0,0,0,0.0,0
14.965,0.0,0,0.0,0,0,0.0,0
14.973,0.0,0,0.0,0,0,0.0,0
14.981,0.0,0,0.0,0,0,0.0,0
14.989,0.0,0,0.0,0,0,0.0,0
14.998,0.0,0,0.0,0,0,0.0,0
15.008,0.0,0,0.0,0,0,0.0,0
15.015,0.0,0,0.0,0,0,0.0,0
15.02,0.0,0,0.0,0,0,0.0,0
15.024,0.0,0,0.0,0,0,0.0,0
15.031,0.0,0,0.0,0,0,0.0,0
15.037,0.0,0,0.0,0,0,0.0,0
15.046,0.0,0,0.0,0,0,0.0,0
15.057,0.0,0,0.0,0,0,0.0,0
15.065,0.0,0,0.0,0,0,0.0,0
15.075,0.0,0,0.0,0,0,0.0,0
15.087,0.0,0,0.0,0,0,0.0,0
15.099,0.0,0,0.0,0,0,0.0,0
15.106,0.0,0,0.0,0,0,0.0,0
15.11,0.0,0,0.0,0,0,0.0,0
15.114,0.0,0,0.0,0,0,0.0,0
15.118,0.0,0,0.0,0,0,0.0,0
15.124,0.0,0,0.0,0,0,0.0,0
15.132,0.0,0,0.0,0,0,0.0,0
15.139,0.0,0,0.0,0,0,0.0,0
15.147,0.0,0,0.0,0,0,0.0,0
15.152,0.0,0,0.0,0,0,0.0,0
15.159,0.0,0,0.0,0,0,0.0,0
15.17,0.0,0,0.0,0,0,0.0,0
15.178,0.0,0,0.0,0,0,0.0,0
15.19,0.0,0,0.0,0,0,0.0,0
15.202,0.0,0,0.0,0,0,0.0,0
15.209,0.0,0,0.0,0,0,0.0,0
15.218,0.0,0,0.0,0,0,0.0,0
15.228,0.0,0,0.0,0,0,0.0,0
15.234,0.0,0,0.0,0,0,0.0,0
15.243,0.0,0,0.0,0,0,0.0,0
15.251,0.0,0,0.0,0,0,0.0,0
15.258,0.0,0,0.0,0,0,0.0,0
15.269,0.0,0,0.0,0,0,0.0,0
15.275,0.0,0,0.0,0,0,0.0,0
15.283,0.0,0,0.0,0,0,0.0,0
15.293,0.0,0,0.0,0,0,0.0,0
15.304,0.0,0,0.0,0,0,0.0,0
15.313,0.0,0,0.0,0,0,0.0,0
15.321,0.0,0,0.0,0,0,0.0,0
15.327,0.0,0,0.0,0,0,0.0,0
15.337,0.0,0,0.0,0,0,0.0,0
15.343,0.0,0,0.0,0,0,0.0,0
15.347,0.0,0,0.0,0,0,0.0,0
15.351,0.0,0,0.0,0,0,0.0,0
15.358,0.0,0,0.0,0,0,0.0,0
15.369,0.0,0,0.0,0,0,0.0,0
15.376,0.0,0,0.0,0,0,0.0,0
15.386,0.0,0,0.0,0,0,0.0,0
15.392,0.0,0,0.0,0,0,0.0,0
15.396,0.0,0,0.0,0,0,0.0,0
15.403,0.0,0,0.0,0,0,0.0,0
15.412,0.0,0,0.0,0,0,0.0,0
15.418,0.0,0,0.0,0,0,0.0,0
15.426,0.0,0,0.0,0,0,0.0,0
15.437,0.0,0,0.0,0,0,0.0,0
15.448,0.0,0,0.0,0,0,0.0,0
15.457,0.0,0,0.0,0,0,0.0,0
15.463,0.0,0,0.0,0,0,0.0,0
15.474,0.0,0,0.0,0,0,0.0,0
15.482,0.0,0,0.0,0,0,0.0,0
15.486,0.0,0,0.0,0,0,0.0,0
15.491,0.0,0,0.0,0,0,0.0,0
15.5,0.0,0,0.0,0,0,0.0,0
15.51,0.0,0,0.0,0,0,0.0,0
15.516,0.0,0,0.0,0,0,0.0,0
15.527,0.0,0,0.0,0,0,0.0,0
15.531,0.0,0,0.0,0,0,0.0,0
15.535,0.0,0,0.0,0,0,0.0,0
15.54,0.0,0,0.0,0,0,0.0,0
15.551,0.0,0,0.0,0,0,0.0,0
15.557,0.0,0,0.0,0,0,0.0,0
15.564,0.0,0,0.0,0,0,0.0,0
15.574,0.0,0,0.0,0,0,0.0,0
15.581,0.0,0,0.0,0,0,0.0,0
15.585,0.0,0,0.0,0,0,0.0,0
15.591,0.0,0,0.0,0,0,0.0,0
15.603,0.0,0,0.0,0,0,0.0,0
15.613,0.0,0,0.0,0,0,0.0,0
15.622,0.0,0,0.0,0,0,0.0,0
15.626,0.0,0,0.0,0,0,0.0,0
15.63,0.0,0,0.0,0,0,0.0,0
15.636,0.0,0,0.0,0,0,0.0,0
15.645,0.0,0,0.0,0,0,0.0,0
15.654,0.0,0,0.0,0,0,0.0,0
15.665,0.0,0,0.0,0,0,0.0,0
15.671,0.0,0,0.0,0,0,0.0,0
15.675,0.0,0,0.0,0,0,0.0,0
15.679,0.0,0,0.0,0,0,0.0,0
15.685,0.0,0,0.0,0,0,0.0,0
15.694,0.0,0,0.0,0,0,0.0,0
15.704,0.0,0,0.0,0,0,0.0,0
15.713,0.0,0,0.0,0,0,0.0,0
15.72,0.0,0,0.0,0,0,0.0,0
15.724,0.0,0,0.0,0,0,0.0,0
15.733,0.0,0,0.0,0,0,0.0,0
15.745,0.0,0,0.0,0,0,0.0,0
15.755,0.0,0,0.0,0,0,0.0,0
15.765,0.0,0,0.0,0,0,0.0,0
15.769,0.0,0,0.0,0,0,0.0,0
15.773,0.0,0,0.0,0,0,0.0,0
15.781,0.0,0,0.0,0,0,0.0,0
15.789,0.0,0,0.0,0,0,0.0,0
15.8,0.0,0,0.0,0,0,0.0,0
15.806,0.0,0,0.0,0,0,0.0,0
15.814,0.0,0,0.0,0,0,0.0,0
15.818,0.0,0,0.0,0,0,0.0,0
15.822,0.0,0,0.0,0,0,0.0,0
15.832,0.0,0,0.0,0,0,0.0,0
15.843,0.0,0,0.0,0,0,0.0,0
15.854,0.0,0,0.0,0,0,0.0,0
15.865,0.0,0,0.0,0,0,0.0,0
15.872,0.0,0,0.0,0,0,0.0,0
15.881,0.0,0,0.0,0,0,0.0,0
15.892,0.0,0,0.0,0,0,0.0,0
15.901,0.0,0,0.0,0,0,0.0,0
15.908,0.0,0,0.0,0,0,0.0,0
15.912,0.0,0,0.0,0,0,0.0,0
15.92,0.0,0,0.0,0,0,0.0,0
15.93,0.0,0,0.0,0,0,0.0,0
15.94,0.0,0,0.0,0,0,0.0,0
15.95,0.0,0,0.0,0,0,0.0,0
15.958,0.0,0,0.0,0,0,0.0,0
15.966,0.0,0,0.0,0,0,0.0,0
15.978,0.0,0,0.0,0,0,0.0,0
15.988,0.0,0,0.0,0,0,0.0,0
16.0,0.0,0,0.0,0,0,0.0,0
16.011,0.0,0,0.0,0,0,0.0,0
16.021,0.0,0,0.0,0,0,0.0,0
16.031,0.0,0,0.0,0,0,0.0,0
16.039,0.0,0,0.0,0,0,0.0,0
16.043,0.0,0,0.0,0,0,0.0,0
16.047,0.0,0,0.0,0,0,0.0,0
16.051,0.0,0,0.0,0,0,0.0,0
16.056,0.0,0,0.0,0,0,0.0,0
16.063,0.0,0,0.0,0,0,0.0,0
16.07,0.0,0,0.0,0,0,0.0,0
16.079,0.0,0,0.0,0,0,0.0,0
16.085,0.0,0,0.0,0,0,0.0,0
16.096,0.0,0,0.0,0,0,0.0,0
16.103,0.0,0,0.0,0,0,0.0,0
16.113,0.0,0,0.0,0,0,0.0,0
16.118,0.0,0,0.0,0,0,0.0,0
16.126,0.0,0,0.0,0,0,0.0,0
16.136,0.0,0,0.0,0,0,0.0,0
16.142,0.0,0,0.0,0,0,0.0,0
16.146,0.0,0,0.0,0,0,0.0,0
16.15,0.0,0,0.0,0,0,0.0,0
16.154,0.0,0,0.0,0,0,0.0,0
16.161,0.0,0,0.0,0,0,0.0,0
16.171,0.0,0,0.0,0,0,0.0,0
16.18,0.0,0,0.0,0,0,0.0,0
16.19,0.0,0,0.0,0,0,0.0,0
16.196,0.0,0,0.0,0,0,0.0,0
16.205,0.0,0,0.0,0,0,0.0,0
16.213,0.0,0,0.0,0,0,0.0,0
16.222,0.0,0,0.0,0,0,0.0,0
16.232,0.0,0,0.0,0,0,0.0,0
16.236,0.0,0,0.0,0,0,0.0,0
16.243,0.0,0,0.0,0,0,0.0,0
16.253,0.0,0,0.0,0,0,0.0,0
16.263,0.0,0,0.0,0,0,0.0,0
16.269,0.0,0,0.0,0,0,0.0,0
16.277,0.0,0,0.0,0,0,0.0,0
16.281,0.0,0,0.0,0,0,0.0,0
16.286,0.0,0,0.0,0,0,0.0,0
16.293,0.0,0,0.0,0,0,0.0,0
16.303,0.0,0,0.0,0,0,0.0,0
16.313,0.0,0,0.0,0,0,0.0,0
16.323,0.0,0,0.0,0,0,0.0,0
16.333,0.0,0,0.0,0,0,0.0,0
16.34,0.0,0,0.0,0,0,0.0,0
16.348,0.0,0,0.0,0,0,0.0,0
16.355,0.0,0,0.0,0,0,0.0,0
16.365,0.0,0,0.0,0,0,0.0,0
16.371,0.0,0,0.0,0,0,0.0,0
16.375,0.0,0,0.0,0,0,0.0,0
16.379,0.0,0,0.0,0,0,0.0,0
16.387,0.0,0,0.0,0,0,0.0,0
16.396,0.0,0,0.0,0,0,0.0,0
16.407,0.0,0,0.0,0,0,0.0,0
16.417,0.0,0,0.0,0,0,0.0,0
16.42,0.0,0,0.0,0,0,0.0,0
16.424,0.0,0,0.0,0,0,0.0,0
16.428,0.0,0,0.0,0,0,0.0,0
16.435,0.0,0,0.0,0,0,0.0,0
16.445,0.0,0,0.0,0,0,0.0,0
16.455,0.0,0,0.0,0,0,0.0,0
16.462,0.0,0,0.0,0,0,0.0,0
16.469,0.0,0,0.0,0,0,0.0,0
16.473,0.0,0,0.0,0,0,0.0,0
16.478,0.0,0,0.0,0,0,0.0,0
16.482,0.0,0,0.0,0,0,0.0,0
16.49,0.0,0,0.0,0,0,0.0,0
16.5,0.0,0,0.0,0,0,0.0,0
16.506,0.0,0,0.0,0,0,0.0,0
16.516,0.0,0,0.0,0,0,0.0,0
16.528,0.0,0,0.0,0,0,0.0,0
16.537,0.0,0,0.0,0,0,0.0,0
16.546,0.0,0,0.0,0,0,0.0,0
16.556,0.0,0,0.0,0,0,0.0,0
16.563,0.0,0,0.0,0,0,0.0,0
16.568,0.0,0,0.0,0,0,0.0,0
16.572,0.0,0,0.0,0,0,0.0,0
16.581,0.0,0,0.0,0,0,0.0,0
16.59,0.0,0,0.0,0,0,0.0,0
16.6,0.0,0,0.0,0,0,0.0,0
16.609,0.0,0,0.0,0,0,0.0,0
16.621,0.0,0,0.0,0,0,0.0,0
16.626,0.0,0,0.0,0,0,0.0,0
16.635,0.0,0,0.0,0,0,0.0,0
16.642,0.0,0,0.0,0,0,0.0,0
16.65,0.0,0,0.0,0,0,0.0,0
16.654,0.0,0,0.0,0,0,0.0,0
16.658,0.0,0,0.0,0,0,0.0,0
16.662,0.0,0,0.0,0,0,0.0,0
16.666,0.0,0,0.0,0,0,0.0,0
