time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
107.329,502627.15,0,0.0,0,1007,4.375777799528055,1
107.333,502652.12,0,0.0,0,1007,4.3785842889652615,2
107.337,502676.53,0,0.0,0,1010,4.3785842889652615,2
107.341,502702.21,0,0.0,0,1010,4.370164820653641,2
107.345,502730.15,0,0.0,0,1009,4.370164820653641,1
107.349,502751.78,0,0.0,0,1010,4.372971310090848,1
107.353,502776.21,0,0.0,0,1008,4.370164820653641,1
107.357,502801.0,0,0.0,0,1006,4.375777799528055,1
107.361,502826.31,0,0.0,0,1009,4.381390778402468,1
107.365,502850.56,0,0.0,0,1005,4.372971310090848,2
107.37,502875.34,0,0.0,0,1006,4.384197267839675,2
107.374,502900.65,0,0.0,0,1010,4.381390778402468,2
107.378,502924.93,0,0.0,0,1009,4.370164820653641,2
107.382,502950.06,0,0.0,0,1010,4.372971310090848,2
107.386,502974.84,0,0.0,0,1006,4.370164820653641,0
107.39,503000.15,0,0.0,0,1012,4.381390778402468,1
107.394,503026.18,0,0.0,0,1008,4.364551841779227,1
107.398,503050.78,0,0.0,0,1008,4.375777799528055,2
107.402,503074.0,0,0.0,0,1009,4.375777799528055,1
107.406,503098.59,0,0.0,0,1011,4.372971310090848,2
107.411,503124.62,0,0.0,0,1008,4.367358331216435,2
107.415,503148.15,0,0.0,0,1008,4.375777799528055,1
107.419,503175.4,0,0.0,0,1008,4.375777799528055,1
107.423,503197.37,0,0.0,0,1007,4.375777799528055,2
107.427,503223.06,0,0.0,0,1008,4.3785842889652615,1
107.431,503249.59,0,0.0,0,1007,4.375777799528055,1
107.435,503274.37,0,0.0,0,1009,4.3785842889652615,2
107.439,503296.68,0,0.0,0,1007,4.372971310090848,2
107.443,503323.78,0,0.0,0,1010,4.3785842889652615,1
107.447,503347.5,0,0.0,0,1009,4.370164820653641,1
107.452,503372.81,0,0.0,0,1008,4.372971310090848,2
107.456,503394.96,0,0.0,0,1010,4.375777799528055,1
107.46,503421.84,0,0.0,0,1010,4.370164820653641,1
107.464,503446.28,0,0.0,0,1007,4.370164820653641,1
107.468,503473.71,0,0.0,0,1014,4.3785842889652615,1
107.472,503494.43,0,0.0,0,1010,4.358938862904814,1
107.476,503520.81,0,0.0,0,1010,4.370164820653641,1
107.48,503548.4,0,0.0,0,1007,4.370164820653641,1
107.484,503572.84,0,0.0,0,1007,4.3785842889652615,1
107.488,503595.18,0,0.0,0,1006,4.3785842889652615,1
107.492,503621.0,0,0.0,0,1008,4.381390778402468,2
107.496,503642.28,0,0.0,0,1007,4.375777799528055,1
107.5,503667.43,0,0.0,0,1011,4.3785842889652615,1
107.504,503693.25,0,0.0,0,1009,4.367358331216435,1
107.509,503718.4,0,0.0,0,1010,4.372971310090848,1
107.513,503741.78,0,0.0,0,1010,4.370164820653641,0
107.517,503768.84,0,0.0,0,1006,4.370164820653641,2
107.521,503793.62,0,0.0,0,1012,4.381390778402468,1
107.525,503817.53,0,0.0,0,1010,4.364551841779227,1
107.529,503844.43,0,0.0,0,1008,4.370164820653641,2
107.534,503866.21,0,0.0,0,1008,4.375777799528055,0
107.537,503891.53,0,0.0,0,1006,4.375777799528055,0
107.542,503917.9,0,0.0,0,1007,4.381390778402468,1
107.546,503942.87,0,0.0,0,1007,4.3785842889652615,2
107.55,503967.84,0,0.0,0,1010,4.3785842889652615,2
107.554,503993.84,0,0.0,0,1010,4.370164820653641,2
107.558,504014.59,0,0.0,0,1010,4.370164820653641,2
107.562,504040.96,0,0.0,0,1008,4.370164820653641,1
107.57,504065.75,0,0.0,0,1010,4.375777799528055,1
107.574,504094.4,0,0.0,0,1007,4.370164820653641,1
107.579,504137.12,0,0.0,0,1007,4.3785842889652615,2
107.586,504165.25,0,0.0,0,1009,4.3785842889652615,1
107.591,504194.06,0,0.0,0,1013,4.372971310090848,2
107.594,504239.59,0,0.0,0,1006,4.36174535234202,1
107.599,504265.59,0,0.0,0,1009,4.381390778402468,1
107.607,504288.46,0,0.0,0,1005,4.372971310090848,1
107.612,504334.15,0,0.0,0,1010,4.384197267839675,2
107.616,504363.0,0,0.0,0,1009,4.370164820653641,1
107.62,504390.75,0,0.0,0,1010,4.372971310090848,2
107.623,504411.68,0,0.0,0,1006,4.370164820653641,0
107.627,504436.12,0,0.0,0,1008,4.381390778402468,1
107.631,504462.65,0,0.0,0,1010,4.375777799528055,1
107.636,504488.31,0,0.0,0,1008,4.370164820653641,2
107.64,504510.46,0,0.0,0,1010,4.375777799528055,2
107.644,504536.65,0,0.0,0,1011,4.370164820653641,1
107.648,504563.18,0,0.0,0,1010,4.367358331216435,1
107.652,504585.34,0,0.0,0,1010,4.370164820653641,1
107.656,504611.37,0,0.0,0,1010,4.370164820653641,0
107.66,504634.4,0,0.0,0,1007,4.370164820653641,0
107.664,504659.0,0,0.0,0,1006,4.3785842889652615,1
107.668,504685.37,0,0.0,0,1008,4.381390778402468,1
107.673,504709.09,0,0.0,0,1007,4.375777799528055,2
107.676,504734.25,0,0.0,0,1009,4.3785842889652615,2
107.681,504762.53,0,0.0,0,1008,4.372971310090848,1
107.685,504783.09,0,0.0,0,1008,4.375777799528055,1
107.689,504810.34,0,0.0,0,1006,4.375777799528055,1
107.693,504835.5,0,0.0,0,1008,4.381390778402468,1
107.697,504860.81,0,0.0,0,1008,4.375777799528055,2
107.701,504882.25,0,0.0,0,1010,4.375777799528055,2
107.705,504909.31,0,0.0,0,1013,4.370164820653641,2
107.709,504933.56,0,0.0,0,1009,4.36174535234202,2
107.713,504956.78,0,0.0,0,1007,4.372971310090848,0
107.717,504985.96,0,0.0,0,1010,4.3785842889652615,1
107.722,505010.03,0,0.0,0,1009,4.370164820653641,1
107.726,505034.46,0,0.0,0,1010,4.372971310090848,1
107.73,505058.18,0,0.0,0,1010,4.370164820653641,1
107.734,505080.34,0,0.0,0,1006,4.370164820653641,1
107.739,505105.84,0,0.0,0,1007,4.381390778402468,1
107.743,505129.56,0,0.0,0,1007,4.3785842889652615,1
107.747,505156.46,0,0.0,0,1008,4.3785842889652615,1
107.75,505180.37,0,0.0,0,1010,4.375777799528055,2
107.755,505207.09,0,0.0,0,1008,4.370164820653641,2
107.759,505230.12,0,0.0,0,1007,4.375777799528055,1
107.763,505258.93,0,0.0,0,1011,4.3785842889652615,1
107.767,505279.5,0,0.0,0,1010,4.367358331216435,2
107.771,505304.65,0,0.0,0,1007,4.370164820653641,1
107.775,505328.18,0,0.0,0,1009,4.3785842889652615,0
107.779,505356.31,0,0.0,0,1008,4.372971310090848,1
107.783,505377.59,0,0.0,0,1009,4.375777799528055,2
107.787,505406.59,0,0.0,0,1008,4.372971310090848,2
107.791,505429.28,0,0.0,0,1008,4.375777799528055,2
107.796,505452.46,0,0.0,0,1005,4.375777799528055,2
107.803,505476.9,0,0.0,0,1010,4.384197267839675,1
107.808,505507.5,0,0.0,0,1008,4.370164820653641,1
107.812,505551.43,0,0.0,0,1008,4.375777799528055,1
107.817,505579.56,0,0.0,0,1009,4.375777799528055,1
107.82,505603.46,0,0.0,0,1010,4.372971310090848,2
107.824,505629.65,0,0.0,0,1011,4.370164820653641,2
107.828,505650.25,0,0.0,0,1009,4.367358331216435,2
107.832,505678.18,0,0.0,0,1008,4.372971310090848,0
107.837,505702.25,0,0.0,0,1006,4.375777799528055,1
107.84,505725.81,0,0.0,0,1008,4.381390778402468,1
107.844,505750.25,0,0.0,0,1007,4.375777799528055,2
107.849,505774.5,0,0.0,0,1008,4.3785842889652615,1
107.853,505804.03,0,0.0,0,1007,4.375777799528055,2
107.857,505824.43,0,0.0,0,1010,4.3785842889652615,2
107.861,505848.68,0,0.0,0,1010,4.370164820653641,1
107.869,505876.28,0,0.0,0,1008,4.370164820653641,1
107.874,505904.06,0,0.0,0,1006,4.375777799528055,1
107.878,505946.78,0,0.0,0,1012,4.381390778402468,1
107.882,505974.9,0,0.0,0,1010,4.364551841779227,2
107.886,506000.21,0,0.0,0,1007,4.370164820653641,2
107.89,506024.31,0,0.0,0,1006,4.3785842889652615,1
107.897,506052.25,0,0.0,0,1007,4.381390778402468,1
107.902,506077.56,0,0.0,0,1008,4.3785842889652615,1
107.906,506124.31,0,0.0,0,1008,4.375777799528055,2
107.91,506148.75,0,0.0,0,1007,4.375777799528055,1
107.914,506171.25,0,0.0,0,1012,4.3785842889652615,1
107.918,506200.06,0,0.0,0,1009,4.364551841779227,1
107.923,506223.28,0,0.0,0,1009,4.372971310090848,1
107.927,506246.5,0,0.0,0,1011,4.372971310090848,1
107.931,506273.71,0,0.0,0,1007,4.367358331216435,2
107.935,506296.59,0,0.0,0,1011,4.3785842889652615,2
107.939,506322.93,0,0.0,0,1010,4.367358331216435,1
107.943,506346.15,0,0.0,0,1006,4.370164820653641,1
107.947,506370.93,0,0.0,0,1008,4.381390778402468,1
107.951,506395.03,0,0.0,0,1008,4.375777799528055,1
107.955,506421.21,0,0.0,0,1008,4.375777799528055,1
107.959,506444.06,0,0.0,0,1008,4.375777799528055,1
107.963,506471.65,0,0.0,0,1008,4.375777799528055,2
107.967,506493.28,0,0.0,0,1007,4.375777799528055,2
107.971,506518.93,0,0.0,0,1009,4.3785842889652615,2
107.976,506543.18,0,0.0,0,1009,4.372971310090848,2
107.98,506568.87,0,0.0,0,1009,4.372971310090848,1
107.984,506595.06,0,0.0,0,1009,4.372971310090848,1
107.988,506618.09,0,0.0,0,1008,4.372971310090848,1
107.992,506645.15,0,0.0,0,1012,4.375777799528055,1
107.996,506669.59,0,0.0,0,1012,4.364551841779227,1
108.0,506692.78,0,0.0,0,1010,4.364551841779227,2
108.004,506717.4,0,0.0,0,1011,4.370164820653641,1
108.008,506741.12,0,0.0,0,1009,4.367358331216435,1
108.012,506769.25,0,0.0,0,1010,4.372971310090848,0
108.017,506793.15,0,0.0,0,1007,4.370164820653641,1
108.021,506817.59,0,0.0,0,1010,4.3785842889652615,2
108.025,506843.62,0,0.0,0,1008,4.370164820653641,1
108.029,506869.09,0,0.0,0,1007,4.375777799528055,1
108.033,506893.0,0,0.0,0,1006,4.3785842889652615,1
108.037,506917.78,0,0.0,0,1008,4.381390778402468,2
108.041,506940.81,0,0.0,0,1009,4.375777799528055,1
108.045,506966.65,0,0.0,0,1011,4.372971310090848,2
108.05,506989.87,0,0.0,0,1011,4.367358331216435,2
108.054,507016.93,0,0.0,0,1007,4.367358331216435,2
108.058,507041.37,0,0.0,0,1010,4.3785842889652615,1
108.062,507065.62,0,0.0,0,1015,4.370164820653641,1
108.065,507090.4,0,0.0,0,1010,4.356132373467606,1
108.069,507117.31,0,0.0,0,1007,4.370164820653641,0
108.074,507139.62,0,0.0,0,1007,4.3785842889652615,0
108.078,507165.46,0,0.0,0,1007,4.3785842889652615,1
108.082,507189.03,0,0.0,0,1007,4.3785842889652615,2
108.087,507216.09,0,0.0,0,1009,4.3785842889652615,2
108.09,507239.46,0,0.0,0,1009,4.372971310090848,2
108.094,507265.12,0,0.0,0,1010,4.372971310090848,2
108.099,507289.75,0,0.0,0,1009,4.370164820653641,1
108.103,507315.4,0,0.0,0,1009,4.372971310090848,1
108.106,507338.25,0,0.0,0,1009,4.372971310090848,1
108.11,507363.4,0,0.0,0,1010,4.372971310090848,2
108.115,507388.0,0,0.0,0,1009,4.370164820653641,2
108.119,507416.31,0,0.0,0,1011,4.372971310090848,2
108.123,507435.81,0,0.0,0,1009,4.367358331216435,1
108.127,507464.81,0,0.0,0,1011,4.372971310090848,1
108.131,507487.15,0,0.0,0,1008,4.367358331216435,0
108.135,507515.09,0,0.0,0,1007,4.375777799528055,1
108.139,507537.06,0,0.0,0,1007,4.3785842889652615,1
108.143,507562.37,0,0.0,0,1009,4.3785842889652615,1
108.148,507587.53,0,0.0,0,1008,4.372971310090848,2
108.152,507609.65,0,0.0,0,1009,4.375777799528055,1
108.156,507635.87,0,0.0,0,1008,4.372971310090848,2
108.16,507660.12,0,0.0,0,1010,4.375777799528055,1
108.164,507685.25,0,0.0,0,1011,4.370164820653641,1
108.168,507708.81,0,0.0,0,1010,4.367358331216435,2
108.172,507734.12,0,0.0,0,1011,4.370164820653641,1
108.176,507761.9,0,0.0,0,1008,4.367358331216435,1
108.18,507784.93,0,0.0,0,1012,4.375777799528055,1
108.185,507810.06,0,0.0,0,1009,4.364551841779227,1
108.189,507835.9,0,0.0,0,1008,4.372971310090848,1
108.193,507860.68,0,0.0,0,1008,4.375777799528055,1
108.197,507885.12,0,0.0,0,1007,4.375777799528055,2
108.201,507907.09,0,0.0,0,1008,4.3785842889652615,2
108.205,507933.46,0,0.0,0,1007,4.375777799528055,2
108.209,507958.59,0,0.0,0,1009,4.3785842889652615,2
108.218,507984.96,0,0.0,0,1009,4.372971310090848,1
108.221,508011.5,0,0.0,0,1007,4.372971310090848,1
108.225,508059.65,0,0.0,0,1009,4.3785842889652615,2
108.229,508080.93,0,0.0,0,1010,4.372971310090848,2
108.233,508109.06,0,0.0,0,1012,4.370164820653641,2
108.237,508131.56,0,0.0,0,1009,4.364551841779227,2
108.242,508154.93,0,0.0,0,1006,4.372971310090848,1
108.246,508179.56,0,0.0,0,1008,4.381390778402468,1
108.25,508204.34,0,0.0,0,1009,4.375777799528055,1
108.254,508229.65,0,0.0,0,1009,4.372971310090848,1
108.258,508254.09,0,0.0,0,1007,4.372971310090848,2
108.262,508279.56,0,0.0,0,1006,4.3785842889652615,1
108.266,508304.0,0,0.0,0,1009,4.381390778402468,2
108.27,508329.65,0,0.0,0,1010,4.372971310090848,2
108.275,508354.09,0,0.0,0,1009,4.370164820653641,2
108.279,508379.06,0,0.0,0,1009,4.372971310090848,1
108.283,508407.0,0,0.0,0,1010,4.372971310090848,0
108.287,508431.81,0,0.0,0,1010,4.370164820653641,1
108.291,508455.87,0,0.0,0,1011,4.370164820653641,1
108.295,508481.18,0,0.0,0,1011,4.367358331216435,1
108.299,508505.43,0,0.0,0,1015,4.367358331216435,1
108.303,508529.34,0,0.0,0,1009,4.356132373467606,1
108.307,508551.84,0,0.0,0,1007,4.372971310090848,1
108.311,508579.96,0,0.0,0,1007,4.3785842889652615,1
108.316,508603.0,0,0.0,0,1006,4.3785842889652615,2
108.32,508627.96,0,0.0,0,1008,4.381390778402468,2
108.324,508655.03,0,0.0,0,1008,4.375777799528055,2
108.328,508679.12,0,0.0,0,1010,4.375777799528055,2
108.332,508704.25,0,0.0,0,1007,4.370164820653641,1
108.336,508726.21,0,0.0,0,1010,4.3785842889652615,1
108.34,508751.9,0,0.0,0,1006,4.370164820653641,1
108.344,508776.15,0,0.0,0,1009,4.381390778402468,2
108.348,508802.87,0,0.0,0,1010,4.372971310090848,1
108.353,508825.37,0,0.0,0,1009,4.370164820653641,2
108.357,508849.62,0,0.0,0,1010,4.372971310090848,2
108.36,508878.62,0,0.0,0,1009,4.370164820653641,1
108.365,508899.03,0,0.0,0,1010,4.372971310090848,1
108.369,508926.43,0,0.0,0,1009,4.370164820653641,0
108.374,508949.31,0,0.0,0,1008,4.372971310090848,1
108.377,508974.43,0,0.0,0,1007,4.375777799528055,1
108.382,509002.56,0,0.0,0,1009,4.3785842889652615,2
108.385,509024.0,0,0.0,0,1008,4.372971310090848,2
108.389,509052.12,0,0.0,0,1009,4.375777799528055,2
108.393,509075.68,0,0.0,0,1008,4.372971310090848,1
108.398,509098.87,0,0.0,0,1009,4.375777799528055,1
108.402,509122.09,0,0.0,0,1010,4.372971310090848,1
108.406,509151.62,0,0.0,0,1008,4.370164820653641,1
108.41,509176.06,0,0.0,0,1010,4.375777799528055,2
108.414,509200.12,0,0.0,0,1010,4.370164820653641,1
108.418,509225.62,0,0.0,0,1015,4.370164820653641,2
108.422,509250.75,0,0.0,0,1008,4.356132373467606,1
108.426,509272.75,0,0.0,0,1010,4.375777799528055,1
108.43,509296.81,0,0.0,0,1006,4.370164820653641,0
108.434,509322.65,0,0.0,0,1006,4.381390778402468,1
108.438,509346.21,0,0.0,0,1006,4.381390778402468,1
108.442,509372.21,0,0.0,0,1010,4.381390778402468,1
108.446,509396.31,0,0.0,0,1008,4.370164820653641,1
108.451,509420.37,0,0.0,0,1009,4.375777799528055,2
108.455,509445.18,0,0.0,0,1007,4.372971310090848,1
108.459,509470.12,0,0.0,0,1009,4.3785842889652615,1
108.463,509495.62,0,0.0,0,1009,4.372971310090848,1
108.468,509522.15,0,0.0,0,1007,4.372971310090848,2
108.471,509544.65,0,0.0,0,1010,4.3785842889652615,2
108.476,509570.68,0,0.0,0,1010,4.370164820653641,1
108.479,509594.4,0,0.0,0,1013,4.370164820653641,2
108.483,509618.84,0,0.0,0,1009,4.36174535234202,1
108.488,509643.09,0,0.0,0,1006,4.372971310090848,0
108.492,509667.71,0,0.0,0,1008,4.381390778402468,1
108.496,509694.43,0,0.0,0,1007,4.375777799528055,2
108.5,509722.03,0,0.0,0,1008,4.3785842889652615,1
108.504,509743.81,0,0.0,0,1008,4.375777799528055,2
108.508,509771.43,0,0.0,0,1012,4.375777799528055,2
108.513,509794.28,0,0.0,0,1010,4.364551841779227,2
108.52,509816.06,0,0.0,0,1012,4.370164820653641,1
108.525,509846.5,0,0.0,0,1011,4.364551841779227,1
108.529,509891.12,0,0.0,0,1008,4.367358331216435,1
108.532,509917.68,0,0.0,0,1009,4.375777799528055,1
108.537,509944.21,0,0.0,0,1003,4.372971310090848,1
108.541,509965.84,0,0.0,0,1008,4.38981024671409,2
108.545,509993.78,0,0.0,0,1009,4.375777799528055,1
108.549,510015.59,0,0.0,0,1008,4.372971310090848,1
108.553,510041.93,0,0.0,0,1008,4.375777799528055,1
108.558,510068.68,0,0.0,0,1007,4.375777799528055,2
108.561,510092.21,0,0.0,0,1011,4.3785842889652615,2
108.565,510115.78,0,0.0,0,1010,4.367358331216435,2
108.57,510140.21,0,0.0,0,1009,4.370164820653641,2
108.573,510162.87,0,0.0,0,1008,4.372971310090848,1
108.578,510189.62,0,0.0,0,1008,4.375777799528055,1
108.582,510214.56,0,0.0,0,1007,4.375777799528055,2
108.586,510242.34,0,0.0,0,1007,4.3785842889652615,1
108.59,510263.43,0,0.0,0,1008,4.3785842889652615,2
108.594,510288.56,0,0.0,0,1011,4.375777799528055,1
108.599,510315.65,0,0.0,0,1009,4.367358331216435,2
108.603,510337.96,0,0.0,0,1008,4.372971310090848,2
108.607,510364.68,0,0.0,0,1008,4.375777799528055,0
108.611,510390.18,0,0.0,0,1008,4.375777799528055,1
108.615,510414.78,0,0.0,0,1008,4.375777799528055,2
108.619,510439.03,0,0.0,0,1006,4.375777799528055,1
108.623,510462.25,0,0.0,0,1009,4.381390778402468,2
108.627,510487.75,0,0.0,0,1008,4.372971310090848,1
108.63,510512.0,0,0.0,0,1009,4.375777799528055,1
108.636,510537.84,0,0.0,0,1009,4.372971310090848,1
108.64,510561.37,0,0.0,0,1010,4.372971310090848,2
108.644,510587.93,0,0.0,0,1009,4.370164820653641,2
108.647,510614.12,0,0.0,0,1008,4.372971310090848,2
108.651,510635.75,0,0.0,0,1010,4.375777799528055,1
108.656,510659.81,0,0.0,0,1007,4.370164820653641,2
108.66,510686.9,0,0.0,0,1007,4.3785842889652615,1
108.664,510712.37,0,0.0,0,1008,4.3785842889652615,0
108.668,510735.93,0,0.0,0,1010,4.375777799528055,1
108.672,510760.9,0,0.0,0,1006,4.370164820653641,1
108.676,510784.43,0,0.0,0,1010,4.381390778402468,2
108.692,510811.34,0,0.0,0,1007,4.370164820653641,1
108.696,510891.84,0,0.0,0,1011,4.3785842889652615,1
108.701,510931.4,0,0.0,0,1011,4.367358331216435,1
108.705,510959.0,0,0.0,0,1012,4.367358331216435,2
108.709,510984.65,0,0.0,0,1010,4.364551841779227,1
108.713,511009.96,0,0.0,0,1010,4.370164820653641,1
108.717,511034.59,0,0.0,0,1013,4.370164820653641,1
108.722,511059.18,0,0.0,0,1008,4.36174535234202,1
108.725,511081.0,0,0.0,0,1010,4.375777799528055,1
108.73,511108.25,0,0.0,0,1008,4.370164820653641,1
108.734,511134.09,0,0.0,0,1006,4.375777799528055,2
108.738,511156.59,0,0.0,0,1008,4.381390778402468,1
108.742,511185.25,0,0.0,0,1007,4.375777799528055,1
108.746,511207.21,0,0.0,0,1011,4.3785842889652615,1
108.75,511229.87,0,0.0,0,1009,4.367358331216435,1
108.754,511259.25,0,0.0,0,1008,4.372971310090848,1
108.758,511282.25,0,0.0,0,1010,4.375777799528055,1
108.763,511305.28,0,0.0,0,1009,4.370164820653641,2
108.766,511329.18,0,0.0,0,1012,4.372971310090848,2
108.77,511356.96,0,0.0,0,1010,4.364551841779227,1
108.775,511378.59,0,0.0,0,1011,4.370164820653641,1
108.783,511403.03,0,0.0,0,1010,4.367358331216435,1
108.79,511433.43,0,0.0,0,1009,4.370164820653641,1
108.795,511485.65,0,0.0,0,1007,4.372971310090848,1
108.799,511528.71,0,0.0,0,1007,4.3785842889652615,1
108.803,511555.43,0,0.0,0,1006,4.3785842889652615,2
108.807,511579.34,0,0.0,0,1008,4.381390778402468,2
108.811,511604.65,0,0.0,0,1008,4.375777799528055,1
108.815,511626.43,0,0.0,0,1010,4.375777799528055,1
108.819,511656.15,0,0.0,0,1008,4.370164820653641,1
108.823,511676.53,0,0.0,0,1010,4.375777799528055,1
108.828,511700.96,0,0.0,0,1008,4.370164820653641,1
108.836,511726.62,0,0.0,0,1012,4.375777799528055,2
108.841,511756.0,0,0.0,0,1008,4.364551841779227,1
108.845,511802.06,0,0.0,0,1008,4.375777799528055,1
108.852,511827.71,0,0.0,0,1008,4.375777799528055,1
108.857,511856.9,0,0.0,0,1006,4.375777799528055,2
108.86,511900.31,0,0.0,0,1010,4.381390778402468,1
108.864,511926.31,0,0.0,0,1006,4.370164820653641,2
108.868,511952.15,0,0.0,0,1009,4.381390778402468,2
108.872,511975.9,0,0.0,0,1007,4.372971310090848,1
108.876,512001.21,0,0.0,0,1006,4.3785842889652615,1
108.88,512025.46,0,0.0,0,1010,4.381390778402468,2
108.884,512049.18,0,0.0,0,1012,4.370164820653641,2
108.888,512073.81,0,0.0,0,1012,4.364551841779227,2
108.892,512098.25,0,0.0,0,1007,4.364551841779227,1
108.897,512124.09,0,0.0,0,1007,4.3785842889652615,1
108.901,512148.87,0,0.0,0,1008,4.3785842889652615,1
108.905,512172.93,0,0.0,0,1009,4.375777799528055,1
108.909,512198.62,0,0.0,0,1005,4.372971310090848,2
108.913,512223.4,0,0.0,0,1007,4.384197267839675,2
108.917,512250.81,0,0.0,0,1008,4.3785842889652615,1
108.921,512274.37,0,0.0,0,1009,4.375777799528055,2
108.925,512297.93,0,0.0,0,1010,4.372971310090848,1
108.93,512324.12,0,0.0,0,1009,4.370164820653641,1
108.933,512347.31,0,0.0,0,1008,4.372971310090848,1
108.938,512373.34,0,0.0,0,1008,4.375777799528055,1
108.942,512396.18,0,0.0,0,1010,4.375777799528055,2
108.946,512423.25,0,0.0,0,1009,4.370164820653641,2
108.95,512445.59,0,0.0,0,1010,4.372971310090848,2
108.954,512471.78,0,0.0,0,1013,4.370164820653641,1
108.958,512497.62,0,0.0,0,1008,4.36174535234202,2
108.962,512519.59,0,0.0,0,1007,4.375777799528055,0
108.966,512547.71,0,0.0,0,1007,4.3785842889652615,1
108.971,512568.62,0,0.0,0,1006,4.3785842889652615,1
108.983,512596.75,0,0.0,0,1009,4.381390778402468,2
108.987,512663.18,0,0.0,0,1009,4.372971310090848,2
108.991,512694.65,0,0.0,0,1006,4.372971310090848,1
108.995,512717.87,0,0.0,0,1010,4.381390778402468,1
108.999,512743.0,0,0.0,0,1011,4.370164820653641,1
109.004,512768.68,0,0.0,0,1006,4.367358331216435,1
109.008,512795.56,0,0.0,0,1010,4.381390778402468,1
109.013,512821.4,0,0.0,0,1010,4.370164820653641,1
109.02,512841.81,0,0.0,0,1010,4.370164820653641,2
109.024,512872.56,0,0.0,0,1007,4.370164820653641,0
109.028,512918.62,0,0.0,0,1006,4.3785842889652615,1
109.032,512940.06,0,0.0,0,1007,4.381390778402468,1
109.036,512966.43,0,0.0,0,1008,4.3785842889652615,1
109.04,512992.62,0,0.0,0,1009,4.375777799528055,1
109.045,513016.18,0,0.0,0,1009,4.372971310090848,1
109.049,513042.71,0,0.0,0,1008,4.372971310090848,2
109.053,513066.96,0,0.0,0,1008,4.375777799528055,1
109.057,513090.18,0,0.0,0,1007,4.375777799528055,2
109.061,513119.0,0,0.0,0,1012,4.3785842889652615,2
109.065,513143.25,0,0.0,0,1008,4.364551841779227,1
109.069,513165.06,0,0.0,0,1009,4.375777799528055,2
109.073,513187.9,0,0.0,0,1011,4.372971310090848,1
109.077,513215.87,0,0.0,0,1008,4.367358331216435,2
109.082,513240.81,0,0.0,0,1010,4.375777799528055,1
109.086,513264.18,0,0.0,0,1009,4.370164820653641,0
109.09,513287.93,0,0.0,0,1009,4.372971310090848,1
109.094,513313.06,0,0.0,0,1008,4.372971310090848,1
109.098,513336.96,0,0.0,0,1008,4.375777799528055,2
109.102,513362.62,0,0.0,0,1010,4.375777799528055,2
109.106,513386.71,0,0.0,0,1007,4.370164820653641,2
109.11,513413.78,0,0.0,0,1007,4.3785842889652615,1
109.115,513439.62,0,0.0,0,1008,4.3785842889652615,0
109.119,513461.43,0,0.0,0,1010,4.375777799528055,1
109.123,513490.43,0,0.0,0,1010,4.370164820653641,2
109.127,513514.34,0,0.0,0,1009,4.370164820653641,2
109.13,513538.4,0,0.0,0,1011,4.372971310090848,1
109.135,513560.9,0,0.0,0,1009,4.367358331216435,1
109.139,513587.46,0,0.0,0,1010,4.372971310090848,1
109.143,513612.78,0,0.0,0,1007,4.370164820653641,1
109.147,513634.93,0,0.0,0,1008,4.3785842889652615,1
109.152,513662.15,0,0.0,0,1008,4.375777799528055,1
109.156,513684.12,0,0.0,0,1008,4.375777799528055,1
109.16,513713.15,0,0.0,0,1006,4.375777799528055,2
109.164,513737.4,0,0.0,0,1010,4.381390778402468,2
109.168,513760.59,0,0.0,0,1009,4.370164820653641,1
109.172,513785.75,0,0.0,0,1010,4.372971310090848,1
109.176,513808.06,0,0.0,0,1008,4.370164820653641,1
109.18,513834.96,0,0.0,0,1010,4.375777799528055,2
109.184,513858.68,0,0.0,0,1011,4.370164820653641,1
109.188,513883.12,0,0.0,0,1010,4.367358331216435,1
109.193,513908.25,0,0.0,0,1006,4.370164820653641,1
109.2,513933.4,0,0.0,0,1007,4.381390778402468,1
109.204,513962.56,0,0.0,0,1010,4.3785842889652615,1
109.208,514006.18,0,0.0,0,1007,4.370164820653641,2
109.214,514030.59,0,0.0,0,1010,4.3785842889652615,2
109.221,514055.9,0,0.0,0,1009,4.370164820653641,1
109.225,514087.37,0,0.0,0,1011,4.372971310090848,1
109.229,514130.62,0,0.0,0,1008,4.367358331216435,1
109.234,514155.25,0,0.0,0,1008,4.375777799528055,1
109.242,514182.65,0,0.0,0,1010,4.375777799528055,1
109.246,514210.25,0,0.0,0,1008,4.370164820653641,2
109.25,514257.87,0,0.0,0,1006,4.375777799528055,2
109.254,514283.03,0,0.0,0,1009,4.381390778402468,1
109.258,514303.93,0,0.0,0,1008,4.372971310090848,1
109.262,514332.43,0,0.0,0,1007,4.375777799528055,1
109.266,514357.37,0,0.0,0,1008,4.3785842889652615,1
109.27,514381.28,0,0.0,0,1007,4.375777799528055,1
109.274,514405.03,0,0.0,0,1008,4.3785842889652615,1
109.278,514429.28,0,0.0,0,1007,4.375777799528055,1
109.282,514453.53,0,0.0,0,1011,4.3785842889652615,2
109.286,514479.56,0,0.0,0,1008,4.367358331216435,2
109.291,514502.56,0,0.0,0,1008,4.375777799528055,1
109.294,514527.18,0,0.0,0,1010,4.375777799528055,1
109.298,514556.71,0,0.0,0,1010,4.370164820653641,2
109.304,514577.62,0,0.0,0,1010,4.370164820653641,2
