time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
71.05,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.054,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.058,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.062,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.066,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.07,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.074,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.078,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.082,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.086,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.091,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.095,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.099,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.103,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.107,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.115,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.119,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.123,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.127,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.131,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.136,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.14,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.144,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.152,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.157,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.16,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.164,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.168,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.173,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.177,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.181,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.185,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.189,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.193,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.197,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.201,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.205,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.209,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.213,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.218,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.221,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.226,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.23,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.234,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.238,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.242,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.246,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.25,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.255,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.262,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.267,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.271,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.275,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.279,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.283,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.287,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.291,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.295,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.299,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.304,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.307,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.312,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.316,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.32,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.324,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.328,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.332,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.336,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.341,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.344,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.349,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.353,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.357,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.361,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.365,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.369,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.373,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.377,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.381,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.385,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.39,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.393,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.397,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.401,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.405,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.41,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.414,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.418,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.422,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.426,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.43,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.434,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.438,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.446,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.45,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.455,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.458,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.462,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.467,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.472,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.476,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.48,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.484,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.487,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.492,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.496,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.5,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.504,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.508,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.512,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.516,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.521,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.524,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.529,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.533,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.537,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.541,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.545,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.55,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.554,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.559,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.565,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.569,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.574,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.582,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.586,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.59,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.594,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.598,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.602,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.606,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.611,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.614,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.619,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.623,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.627,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.631,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.635,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.639,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.643,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.648,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.652,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.656,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.664,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.668,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.672,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.676,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.681,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.684,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.688,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.692,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.696,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.7,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.704,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.708,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.713,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.72,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.725,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.73,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.734,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.738,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.742,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.746,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.75,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.754,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.758,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.762,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.766,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.77,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.775,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.778,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.782,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.787,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.791,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.798,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.803,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.808,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.811,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.816,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.819,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.824,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.828,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.832,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.836,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.84,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.844,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.848,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.856,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.861,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.865,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.868,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.873,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.877,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.884,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.889,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.894,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.898,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.901,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.906,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.914,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.918,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.922,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.927,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.93,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.935,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.939,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.943,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.947,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.951,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.959,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.963,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.967,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.971,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.98,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.983,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.988,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.992,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.996,90.0,90.0,0.0,0,0,0.1753205527287894,0
71.999,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.003,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.008,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.011,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.016,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.02,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.024,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.028,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.032,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.037,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.041,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.045,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.049,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.053,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.058,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.061,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.065,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.07,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.074,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.078,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.081,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.086,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.09,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.094,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.098,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.102,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.106,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.11,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.114,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.118,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.123,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.127,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.131,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.135,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.139,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.143,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.147,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.151,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.155,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.159,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.163,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.168,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.172,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.176,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.18,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.184,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.188,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.192,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.196,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.2,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.205,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.208,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.213,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.217,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.221,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.225,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.229,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.233,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.237,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.241,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.245,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.249,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.254,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.258,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.262,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.266,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.27,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.274,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.278,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.282,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.286,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.29,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.295,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.299,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.303,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.307,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.311,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.315,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.319,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.323,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.327,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.331,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.335,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.34,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.344,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.348,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.352,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.356,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.36,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.364,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.368,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.372,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.377,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.381,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.385,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.389,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.393,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.397,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.401,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.406,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.41,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.414,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.417,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.422,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.426,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.43,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.434,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.438,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.446,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.45,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.458,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.467,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.471,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.474,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.479,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.484,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.491,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.496,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.499,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.503,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.507,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.512,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.516,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.519,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.523,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.528,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.532,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.536,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.54,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.545,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.548,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.552,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.556,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.561,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.565,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.568,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.573,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.577,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.585,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.59,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.594,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.598,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.602,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.606,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.61,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.614,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.618,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.622,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.627,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.631,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.635,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.639,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.643,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.647,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.65,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.655,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.659,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.663,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.668,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.671,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.676,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.684,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.688,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.692,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.696,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.7,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.704,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.709,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.713,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.717,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.725,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.729,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.737,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.741,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.745,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.75,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.753,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.758,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.762,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.769,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.774,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.778,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.783,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.786,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.79,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.795,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.799,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.802,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.806,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.811,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.815,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.824,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.827,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.835,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.84,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.843,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.847,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.851,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.855,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.86,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.868,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.872,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.876,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.881,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.884,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.888,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.893,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.896,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.9,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.904,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.909,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.913,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.917,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.925,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.93,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.934,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.942,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.946,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.95,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.954,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.958,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.962,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.966,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.97,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.975,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.979,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.983,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.986,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.991,90.0,90.0,0.0,0,0,0.1753205527287894,0
72.995,90.0,90.0,0.0,0,0,0.1753205527287894,0
73.003,90.0,90.0,0.0,0,0,0.1753205527287894,0
73.007,90.0,90.0,0.0,0,0,0.1753205527287894,0
