time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
15.82,29765.91,90.0,0.17,0,1144,5,1,961.241796519977,29733.672585112454,999.9999999999999,90.0
15.825,29801.95,90.0,0.17,0,1146,5,2,1065.7276475769945,29807.130569413563,999.9999999999999,90.0
15.832,29867.16,90.0,0.17,0,1146,5,2,1002.8337294133923,29838.243853082928,999.9999999999999,90.0
15.837,29902.5,90.0,0.17,0,1145,5,1,1064.258004006762,29895.74767532798,999.9999999999999,90.0
15.847,29953.3,90.0,0.17,0,1146,5,2,1031.8102630922656,29936.021139233104,999.9999999999999,90.0
15.854,29994.08,90.0,0.17,0,1146,5,1,1041.996819827389,30001.156808441458,999.9999999999999,90.0
15.864,30055.78,90.0,0.17,0,1147,5,2,925.3727993523285,30053.73905924067,999.9999999999999,90.0
15.871,30118.0,90.0,0.17,0,1143,5,2,882.5889807161482,30097.975958079256,999.9999999999999,90.0
15.879,30171.44,90.0,0.17,0,1146,5,1,925.5456315254387,30148.329839579586,999.9999999999999,90.0
15.888,30224.7,90.0,0.17,0,1146,5,2,994.1779481546512,30221.951611963057,999.9999999999999,90.0
15.895,30297.3,90.0,0.17,0,1148,5,1,957.2177618752594,30257.322560752375,999.9999999999999,90.0
15.899,30337.03,90.0,0.17,0,1150,5,2,1068.0406898516492,30315.880753863683,999.9999999999999,90.0
15.907,30386.25,90.0,0.17,0,1148,5,2,1080.0518530921634,30350.912200621242,999.9999999999999,90.0
15.911,30417.53,90.0,0.17,0,1146,5,2,1158.208326019184,30415.294291989867,999.9999999999999,90.0
15.915,30468.86,90.0,0.17,0,1145,5,1,1118.781198211602,30443.66518275735,999.9999999999999,90.0
15.92,30496.28,90.0,0.17,0,1142,5,2,1134.171313182153,30475.667327720246,999.9999999999999,90.0
15.928,30523.0,90.0,0.17,0,1142,5,1,1140.0015846916322,30519.813315320618,999.9999999999999,90.0
15.935,30560.8,90.0,0.17,0,1143,5,2,1053.3044220837244,30587.900773584097,999.9999999999999,90.0
15.94,30627.24,90.0,0.17,0,1145,5,1,921.7730540742206,30612.966288352443,999.9999999999999,90.0
15.949,30663.98,90.0,0.17,0,1146,5,1,932.9050128784019,30659.37242428916,999.9999999999999,90.0
15.959,30713.9,90.0,0.17,0,1146,5,1,896.0744716734791,30711.223310523797,999.9999999999999,90.0
15.964,30774.72,90.0,0.17,0,1143,5,1,861.075371456206,30753.679715773065,999.9999999999999,90.0
15.969,30827.28,90.0,0.17,0,1144,5,1,895.3411290016214,30787.416542147635,999.9999999999999,90.0
15.979,30863.14,90.0,0.17,0,1146,5,2,993.3755720449851,30833.47905624228,999.9999999999999,90.0
15.985,30904.1,90.0,0.17,0,1146,5,1,1067.5911178991055,30898.145199836057,999.9999999999999,90.0
15.993,30961.05,90.0,0.17,0,1145,5,1,1024.6456760065132,30946.641791386104,999.9999999999999,90.0
15.998,31010.62,90.0,0.17,0,1148,5,1,1021.9297776828208,30999.293564417167,999.9999999999999,90.0
16.005,31061.95,90.0,0.17,0,1148,5,2,1011.970316795862,31032.227097054783,999.9999999999999,90.0
16.015,31095.17,90.0,0.17,0,1147,5,2,1097.5004402025206,31110.69029473171,999.9999999999999,90.0
16.025,31163.73,90.0,0.17,0,1144,5,1,928.461806571438,31161.471772379,999.9999999999999,90.0
16.03,31225.95,90.0,0.17,0,1145,5,2,882.4354071068526,31209.89458626045,999.9999999999999,90.0
16.041,31283.61,90.0,0.17,0,1146,5,2,900.9268582500936,31245.00459323083,999.9999999999999,90.0
16.048,31322.28,90.0,0.17,0,1146,5,2,1056.1066587718312,31321.29725705402,999.9999999999999,90.0
16.057,31390.13,90.0,0.17,0,1143,5,2,980.8724400003701,31377.254877117666,999.9999999999999,90.0
16.063,31450.07,90.0,0.17,0,1150,5,2,977.7324306220205,31430.36785431294,999.9999999999999,90.0
16.068,31504.74,90.0,0.17,0,1147,5,1,995.9921309638582,31466.72564120039,999.9999999999999,90.0
16.078,31540.07,90.0,0.17,0,1143,5,1,1064.1781305998627,31508.246393843092,999.9999999999999,90.0
16.083,31574.7,90.0,0.17,0,1146,5,2,1149.844604280452,31589.410930126618,999.9999999999999,90.0
16.091,31641.67,90.0,0.17,0,1147,5,2,1051.4909553988891,31619.974936105336,999.9999999999999,90.0
16.096,31676.48,90.0,0.17,0,1145,5,2,1078.4265485751278,31682.88664890907,999.9999999999999,90.0
16.103,31733.26,90.0,0.17,0,1147,5,1,1001.9646480624319,31718.03150157133,999.9999999999999,90.0
16.107,31772.98,90.0,0.17,0,1148,5,2,1005.6522274696688,31765.473397018843,999.9999999999999,90.0
16.116,31820.09,90.0,0.17,0,1149,5,1,977.567987251769,31811.946015835416,999.9999999999999,90.0
16.12,31869.31,90.0,0.17,0,1146,5,1,960.6258234459822,31847.617208248634,999.9999999999999,90.0
16.127,31907.63,90.0,0.17,0,1144,5,1,981.1654440093298,31876.666468499334,999.9999999999999,90.0
16.133,31936.46,90.0,0.17,0,1141,5,2,1052.1362184258735,31932.449384343163,999.9999999999999,90.0
16.14,31985.33,90.0,0.17,0,1144,5,1,1010.2909059321723,31972.78575899491,999.9999999999999,90.0
16.149,32027.69,90.0,0.17,0,1144,5,1,999.6394319110102,32036.173240480744,999.9999999999999,90.0
16.155,32091.32,90.0,0.17,0,1143,5,1,928.9153090610109,32066.230217920052,1999.9999999999998,90.0
16.162,32129.29,90.0,0.17,0,1148,4.9,2,978.6094613492882,32114.386535933572,1999.9999999999998,90.0
16.17,32175.7,90.0,0.17,0,1146,4.800000000000001,1,981.0165930350984,32159.910877090708,1999.9999999999998,90.0
16.179,32221.75,90.0,0.17,0,1144,4.700000000000001,1,985.9891956806214,32217.2497826794,1999.9999999999998,90.0
16.186,32279.58,90.0,0.17,0,1141,4.600000000000001,3,935.0210468536816,32268.606257076823,1999.9999999999998,90.0
16.195,32335.83,90.0,0.17,0,1138,4.500000000000002,5,921.1169395977555,32319.766882989494,1999.9999999999998,90.0
16.202,32391.56,90.0,0.17,0,1129,4.400000000000002,7,931.3200417461271,32373.60424119608,1999.9999999999998,90.0
16.207,32447.28,90.0,0.17,0,1123,4.3000000000000025,9,944.8817132444657,32421.51307262466,1999.9999999999998,90.0
16.214,32495.62,90.0,0.17,0,1117,4.200000000000003,11,969.7801372014532,32452.310753924285,1999.9999999999998,90.0
16.222,32523.92,90.0,0.17,0,1111,4.100000000000003,13,1100.4775396492103,32525.34875265051,1999.9999999999998,90.0
16.226,32581.58,90.0,0.17,0,1101,4.0000000000000036,15,1007.9194914976325,32571.588019436294,1999.9999999999998,90.0
16.23,32627.98,90.0,0.17,0,1089,3.9000000000000035,17,986.1612101869243,32600.57573399379,1999.9999999999998,90.0
16.235,32656.46,90.0,0.17,0,1081,3.8000000000000034,19,1005.3313750991357,32629.076097349596,1999.9999999999998,90.0
16.239,32680.89,90.0,0.17,0,1076,3.7000000000000033,20,1025.455118754673,32663.50228410447,1999.9999999999998,90.0
16.244,32709.72,90.0,0.17,0,1070,3.600000000000003,22,1017.9355388164524,32693.745232843594,1999.9999999999998,90.0
16.251,32736.62,90.0,0.17,0,1058,3.500000000000003,23,1005.6454108415081,32726.28244099282,1999.9999999999998,90.0
16.259,32765.62,90.0,0.17,0,1054,3.400000000000003,25,958.0537832188147,32780.33978286254,1999.9999999999998,90.0
16.268,32816.95,90.0,0.17,0,1039,3.300000000000003,26,819.8082615468425,32814.883310053454,1999.9999999999998,90.0
16.275,32860.72,90.0,0.17,0,1024,3.200000000000003,26,750.4439234503039,32861.868396497004,1999.9999999999998,90.0
16.281,32917.5,90.0,0.17,0,1007,3.1000000000000028,26,691.6594341775766,32893.77629307546,1999.9999999999998,90.0
16.289,32960.56,90.0,0.17,0,986,3.0000000000000027,27,735.8988525729554,32929.72879047454,1999.9999999999998,90.0
16.298,32998.35,90.0,0.17,0,973,2.9000000000000026,27,805.1940231235578,32973.97109804209,1999.9999999999998,90.0
16.305,33038.96,90.0,0.17,0,957,2.8000000000000025,29,846.0101556853684,33029.60748718838,1999.9999999999998,90.0
16.312,33089.06,90.0,0.17,0,940,2.7000000000000024,28,811.8256298259198,33068.847883752074,1999.9999999999998,90.0
16.317,33128.08,90.0,0.17,0,924,2.6000000000000023,29,824.0898815954336,33113.084462215375,1999.9999999999998,90.0
16.32,33167.81,90.0,0.17,0,907,2.500000000000002,28,815.43843492459,33142.331218436346,1999.9999999999998,90.0
16.325,33194.88,90.0,0.17,0,897,2.400000000000002,29,830.3434034375837,33165.34384289572,1999.9999999999998,90.0
16.332,33213.86,90.0,0.17,0,889,2.300000000000002,30,875.7272714523228,33216.85918022707,1999.9999999999998,90.0
16.345,33254.12,90.0,0.17,0,869,2.200000000000002,30,784.7066544168101,33250.75089259145,1999.9999999999998,90.0
16.35,33288.75,90.0,0.17,0,855,2.100000000000002,30,693.289262935758,33303.74066363127,1999.9999999999998,90.0
16.357,33343.06,90.0,0.17,0,829,2.0000000000000018,29,589.4991414640381,33323.13333376431,1999.9999999999998,90.0
16.362,33372.77,90.0,0.17,0,815,1.9000000000000017,30,616.5704771485007,33353.45380389739,1999.9999999999998,90.0
16.366,33403.71,90.0,0.17,0,801,1.8000000000000016,30,628.8751441645297,33372.485192822365,1999.9999999999998,90.0
16.371,33422.51,90.0,0.17,0,792,1.7000000000000015,30,665.2866988485719,33394.30667115924,1999.9999999999998,90.0
16.379,33440.44,90.0,0.17,0,784,1.6000000000000014,31,702.004515039705,33425.005106143486,1999.9999999999998,90.0
16.386,33465.58,90.0,0.17,0,770,1.5000000000000013,31,690.212278489925,33469.632542209045,1999.9999999999998,90.0
16.39,33505.13,90.0,0.17,0,750,1.4000000000000012,31,609.4945737693959,33494.9089801795,1999.9999999999998,90.0
16.395,33533.96,90.0,0.17,0,734,1.3000000000000012,31,596.3317338451154,33513.7132356228,1999.9999999999998,90.0
16.405,33553.12,90.0,0.17,0,725,1.200000000000001,32,615.3097400790815,33547.06844110317,1999.9999999999998,90.0
16.412,33583.0,90.0,0.17,0,707,1.100000000000001,32,570.6504038358372,33577.68761390945,1999.9999999999998,90.0
16.419,33614.64,90.0,0.17,0,691,1.0000000000000009,32,527.9282095881166,33605.73693031595,1999.9999999999998,90.0
16.428,33645.05,90.0,0.17,0,671,0.9000000000000009,32,506.388357074738,33631.77940740471,1999.9999999999998,90.0
16.435,33673.0,90.0,0.17,0,652,0.8000000000000009,32,503.03677684350214,33664.56534844208,1999.9999999999998,90.0
16.444,33705.87,90.0,0.17,0,630,0.700000000000001,32,476.3752391344783,33693.088767155525,1999.9999999999998,90.0
16.451,33735.76,90.0,0.17,0,611,0.600000000000001,32,471.96190397287955,33722.81924353136,1999.9999999999998,90.0
16.456,33765.11,90.0,0.17,0,588,0.500000000000001,32,467.9593875777458,33747.52055972744,1999.9999999999998,90.0
16.46,33789.19,90.0,0.17,0,572,0.400000000000001,33,476.6902412195811,33765.229397976414,1999.9999999999998,90.0
16.469,33804.49,90.0,0.17,0,561,0.30000000000000104,34,515.5140612919507,33797.80840911101,1999.9999999999998,90.0
16.476,33829.45,90.0,0.17,0,541,0.20000000000000104,34,485.077081045368,33816.66919213654,1999.9999999999998,90.0
16.481,33846.67,90.0,0.17,0,527,0.10000000000000103,34,471.9941442477802,33843.21810898172,1999.9999999999998,90.0
16.485,33869.0,90.0,0.17,0,508,1.0269562977782698e-15,35,437.05645493403415,33858.201622219414,1999.9999999999998,90.0
16.496,33883.76,90.0,0.17,0,492,0,48,426.1987862897809,33874.05850607193,1999.9999999999998,90.0
16.501,33897.65,90.0,0.17,0,472,0,58,399.7383251897446,33905.3576901652,1999.9999999999998,90.0
16.508,33924.37,90.0,0.17,0,428,0,53,334.29552120378145,33915.83589866287,1999.9999999999998,90.0
16.514,33938.26,90.0,0.17,0,408,0,53,322.36160744734894,33935.13565528517,1999.9999999999998,90.0
16.52,33956.01,90.0,0.17,0,380,0,47,299.7878361079621,33946.01302597211,1999.9999999999998,90.0
16.525,33967.44,90.0,0.17,0,362,0,45,299.3113337441339,33963.053677195974,1999.9999999999998,90.0
16.529,33982.38,90.0,0.17,0,339,0,42,285.12491999828643,33972.061362601926,1999.9999999999998,90.0
16.538,33991.17,90.0,0.17,0,328,0,40,287.4899508270305,33985.993503420446,1999.9999999999998,90.0
16.545,34002.42,90.0,0.17,0,308,0,38,268.43052530883244,34001.106642198756,1999.9999999999998,90.0
16.55,34015.6,90.0,0.17,0,288,0,36,234.2762721948468,34014.21859831832,1999.9999999999998,90.0
16.558,34028.43,90.0,0.17,0,267,0,33,216.9256730647051,34021.18656274829,1999.9999999999998,90.0
16.562,34035.82,90.0,0.17,0,255,0,32,216.63343464687327,34032.969304033315,1999.9999999999998,90.0
16.567,34045.83,90.0,0.17,0,239,0,30,206.06404751585563,34039.11054990497,1999.9999999999998,90.0
16.573,34051.64,90.0,0.17,0,230,0,29,205.4494376010093,34046.7259662566,1999.9999999999998,90.0
16.579,34057.96,90.0,0.17,0,220,0,27,197.9656606868775,34056.713839653734,1999.9999999999998,90.0
16.588,34066.23,90.0,0.17,0,206,0,25,177.14963321127732,34065.227159040034,1999.9999999999998,90.0
16.598,34074.31,90.0,0.17,0,194,0,24,143.8903923808366,34078.44216186149,1999.9999999999998,90.0
16.604,34087.14,90.0,0.17,0,173,0,21,109.08338726057507,34082.61091491973,1999.9999999999998,90.0
16.612,34094.0,90.0,0.17,0,162,0,20,112.13616771732602,34088.49540206291,1999.9999999999998,90.0
16.62,34099.98,90.0,0.17,0,151,0,19,119.58399600657137,34096.164081500276,1999.9999999999998,90.0
16.629,34106.48,90.0,0.17,0,141,0,17,118.61291483705782,34103.56761796279,1999.9999999999998,90.0
16.636,34112.98,90.0,0.17,0,131,0,16,113.18730593010453,34111.349379896754,1999.9999999999998,90.0
16.642,34119.49,90.0,0.17,0,119,0,15,104.36871043786412,34116.86473241261,1999.9999999999998,90.0
16.652,34124.41,90.0,0.17,0,111,0,14,100.74247221654196,34122.45626266906,1999.9999999999998,90.0
16.657,34128.98,90.0,0.17,0,105,0,13,93.02942714788965,34129.243535167174,1999.9999999999998,90.0
16.66,34134.43,90.0,0.17,0,94,0,12,84.98068199461302,34131.498968779,1999.9999999999998,90.0
16.671,34136.71,90.0,0.17,0,91,0,11,85.20606289156815,34135.78446916034,1999.9999999999998,90.0
16.678,34140.05,90.0,0.17,0,85,0,10,75.74912209094815,34140.62618444007,1999.9999999999998,90.0
16.687,34144.27,90.0,0.17,0,78,0,10,63.82600076017261,34143.434346802256,1999.9999999999998,90.0
16.694,34147.26,90.0,0.17,0,73,0,9,57.272868810265344,34147.22748650093,1999.9999999999998,90.0
16.705,34150.78,90.0,0.17,0,67,0,8,46.77999374155237,34150.584252588946,1999.9999999999998,90.0
16.71,34154.47,90.0,0.17,0,60,0,7,40.21440669711413,34153.0275786522,1999.9999999999998,90.0
16.718,34157.28,90.0,0.17,0,55,0,7,40.514138364977676,34155.05543816993,1999.9999999999998,90.0
16.722,34159.21,90.0,0.17,0,51,0,7,43.68864933407903,34157.51872004357,1999.9999999999998,90.0
16.732,34161.15,90.0,0.17,0,47,0,6,44.31199777563557,34159.36126668767,1999.9999999999998,90.0
16.74,34162.38,90.0,0.17,0,44,0,6,45.804282899659285,34162.71047010177,1999.9999999999998,90.0
16.747,34164.66,90.0,0.17,0,40,0,5,36.7579634690409,34164.870707495276,1999.9999999999998,90.0
16.756,34166.6,90.0,0.17,0,36,0,4,30.53019846112154,34166.43875134453,1999.9999999999998,90.0
16.763,34168.0,90.0,0.17,0,32,0,4,26.42542023110304,34168.04212362284,1999.9999999999998,90.0
16.766,34169.58,90.0,0.17,0,29,0,3,22.783969379047615,34169.11196305162,1999.9999999999998,90.0
16.774,34170.64,90.0,0.17,0,27,0,3,22.05402794045325,34169.81700261029,1999.9999999999998,90.0
16.781,34171.34,90.0,0.17,0,26,0,3,22.360853636174987,34171.064916880896,1999.9999999999998,90.0
16.79,34172.22,90.0,0.17,0,23,0,3,20.471448150792618,34172.11077341583,1999.9999999999998,90.0
16.797,34173.1,90.0,0.17,0,21,0,3,17.218556960820862,34173.38446278673,1999.9999999999998,90.0
16.807,34174.16,90.0,0.17,0,17,0,2,13.29149528084023,34174.07084803287,1999.9999999999998,90.0
16.812,34175.03,90.0,0.17,0,15,0,2,11.556915802298139,34174.79391360952,1999.9999999999998,90.0
16.82,34175.56,90.0,0.17,0,13,0,2,11.064769228059427,34175.26474040878,1999.9999999999998,90.0
16.828,34176.09,90.0,0.17,0,13,0,1,10.697604152147916,34175.96223160101,1999.9999999999998,90.0
16.833,34176.62,90.0,0.17,0,10,0,1,9.83255282254633,34176.43167698682,1999.9999999999998,90.0
16.841,34176.79,90.0,0.17,0,10,0,1,9.43117864202213,34176.77834870362,1999.9999999999998,90.0
16.846,34177.14,90.0,0.17,0,8,0,1,7.9669225369418575,34177.25961626888,1999.9999999999998,90.0
16.853,34177.32,90.0,0.17,0,8,0,1,6.820790600549613,34177.46991917535,1999.9999999999998,90.0
16.857,34177.5,90.0,0.17,0,8,0,1,5.235167339163177,34177.70329420415,1999.9999999999998,90.0
16.862,34177.67,90.0,0.17,0,5,0,1,4.346506288278684,34177.78164639473,1999.9999999999998,90.0
16.867,34177.85,90.0,0.17,0,4,0,0,3.762195402599713,34177.85838439287,1999.9999999999998,90.0
16.874,34177.85,90.0,0.17,0,4,0,0,3.3773490583772725,34177.96872963903,1999.9999999999998,90.0
16.881,34177.85,90.0,0.17,0,4,0,0,2.2527041001510675,34178.07960212843,1999.9999999999998,90.0
16.885,34177.85,90.0,0.17,0,4,0,0,0.9940996126518038,34178.07636610471,1999.9999999999998,90.0
16.892,34177.85,90.0,0.17,0,4,0,0,0.5333250330206787,34178.05204218266,1999.9999999999998,90.0
16.899,34177.85,90.0,0.17,0,4,0,0,-0.33204923593540886,34177.98919144025,1999.9999999999998,90.0
16.906,34177.85,90.0,0.17,0,3,0,0,-0.8119117360097206,34177.920240523534,1999.9999999999998,90.0
16.91,34177.85,90.0,0.17,0,2,0,0,-0.986933035891133,34177.85455639223,1999.9999999999998,90.0
16.914,34177.85,90.0,0.17,0,2,0,0,-0.9275803712738399,34177.83204675598,1999.9999999999998,90.0
16.919,34177.85,90.0,0.17,0,2,0,0,-0.792492531984404,34177.8104671649,1999.9999999999998,90.0
16.926,34177.85,90.0,0.17,0,2,0,0,-0.6107805218080695,34177.79913154441,1999.9999999999998,90.0
16.931,34177.85,90.0,0.17,0,1,0,0,-0.33383821358327026,34177.795239597996,1999.9999999999998,90.0
16.935,34177.85,90.0,0.17,0,1,0,0,-0.16534684417629683,34177.801195924585,1999.9999999999998,90.0
16.943,34177.85,90.0,0.17,0,1,0,0,-0.00026569100659230025,34177.81174407571,1999.9999999999998,90.0
16.947,34177.85,90.0,0.17,0,1,0,0,0.16701640345039126,34177.829618579555,1999.9999999999998,90.0
16.951,34177.85,90.0,0.17,0,1,0,0,0.19181723136768888,34177.83624875433,1999.9999999999998,90.0
16.955,34177.85,90.0,0.17,0,1,0,0,0.2098570701943553,34177.844909901636,1999.9999999999998,90.0
16.966,34177.85,90.0,0.17,0,1,0,0,0.20345737045185752,34177.85377831382,1999.9999999999998,90.0
16.972,34177.85,90.0,0.17,0,1,0,0,0.14930683410892262,34177.86264512638,1999.9999999999998,90.0
16.977,34177.85,90.0,0.17,0,1,0,0,0.08681985329398613,34177.863433390405,1999.9999999999998,90.0
16.985,34177.85,90.0,0.17,0,1,0,0,0.018006302894010336,34177.86124403836,1999.9999999999998,90.0
16.988,34177.85,90.0,0.17,0,0,0,0,-0.01790199068621965,34177.85817616437,1999.9999999999998,90.0
16.992,34177.85,90.0,0.17,0,0,0,0,-0.031971793939420054,34177.85620035205,1999.9999999999998,90.0
16.997,34177.85,90.0,0.17,0,0,0,0,-0.04417247731137344,34177.85381695477,1999.9999999999998,90.0
17.001,34177.85,90.0,0.17,0,0,0,0,-0.05082397512674134,34177.85131723387,1999.9999999999998,90.0
17.004,34177.85,90.0,0.17,0,0,0,0,-0.04992660876684279,34177.84978907946,1999.9999999999998,90.0
17.009,34177.85,90.0,0.17,0,0,0,0,-0.04620022847001337,34177.848797756145,1999.9999999999998,90.0
17.013,34177.85,90.0,0.17,0,0,0,0,-0.039091126053300486,34177.84787363585,1999.9999999999998,90.0
17.02,34177.85,90.0,0.17,0,0,0,0,-0.02881715705513392,34177.84732176166,1999.9999999999998,90.0
17.025,34177.85,90.0,0.17,0,0,0,0,-0.016624699515640634,34177.84726285713,1999.9999999999998,90.0
17.031,34177.85,90.0,0.17,0,0,0,0,-0.007056381998732845,34177.847603213944,1999.9999999999998,90.0
17.039,34177.85,90.0,0.17,0,0,0,0,0.0020252597984808263,34177.84823009898,1999.9999999999998,90.0
17.048,34177.85,90.0,0.17,0,0,0,0,0.00905151608249267,34177.849099986204,1999.9999999999998,90.0
17.053,34177.85,90.0,0.17,0,0,0,0,0.012353112990044122,34177.85016480272,1999.9999999999998,90.0
17.058,34177.85,90.0,0.17,0,0,0,0,0.01076966594486531,34177.85047169111,1999.9999999999998,90.0
17.061,34177.85,90.0,0.17,0,0,0,0,0.008205450884210198,34177.8506657335,1999.9999999999998,90.0
17.069,34177.85,90.0,0.17,0,0,0,0,0.006707021071256822,34177.85069018687,1999.9999999999998,90.0
17.074,34177.85,90.0,0.17,0,0,0,0,0.002732582992072502,34177.85067698612,1999.9999999999998,90.0
17.078,34177.85,90.0,0.17,0,0,0,0,0.00030290880406305296,34177.85053935867,1999.9999999999998,90.0
17.083,34177.85,90.0,0.17,0,0,0,0,-0.000834943699188447,34177.85042654521,1999.9999999999998,90.0
17.09,34177.85,90.0,0.17,0,0,0,0,-0.0019708712736580254,34177.85027134363,1999.9999999999998,90.0
17.095,34177.85,90.0,0.17,0,0,0,0,-0.0028457761222588597,34177.850058570955,1999.9999999999998,90.0
17.1,34177.85,90.0,0.17,0,0,0,0,-0.002752459590107168,34177.84996813866,1999.9999999999998,90.0
17.107,34177.85,90.0,0.17,0,0,0,0,-0.0024070219818031254,34177.84989714193,1999.9999999999998,90.0
17.111,34177.85,90.0,0.17,0,0,0,0,-0.0016129600265110786,34177.84983503202,1999.9999999999998,90.0
17.116,34177.85,90.0,0.17,0,0,0,0,-0.0011751774331187324,34177.84983627642,1999.9999999999998,90.0
17.123,34177.85,90.0,0.17,0,0,0,0,-0.0005561988060617389,34177.84985182875,1999.9999999999998,90.0
17.127,34177.85,90.0,0.17,0,0,0,0,0.00012512612920303684,34177.8498925522,1999.9999999999998,90.0
17.131,34177.85,90.0,0.17,0,0,0,0,0.0003854882337450267,34177.84992486722,1999.9999999999998,90.0
17.136,34177.85,90.0,0.17,0,0,0,0,0.0005002422798925245,34177.84994722326,1999.9999999999998,90.0
17.14,34177.85,90.0,0.17,0,0,0,0,0.0005894278720813395,34177.849974360804,1999.9999999999998,90.0
17.144,34177.85,90.0,0.17,0,0,0,0,0.0006034825911963221,34177.84999626236,1999.9999999999998,90.0
17.153,34177.85,90.0,0.17,0,0,0,0,0.0005529837353293962,34177.85001681945,1999.9999999999998,90.0
17.16,34177.85,90.0,0.17,0,0,0,0,0.0003890350816351933,34177.850035471216,1999.9999999999998,90.0
17.165,34177.85,90.0,0.17,0,0,0,0,0.00018406472189431554,34177.85003678457,1999.9999999999998,90.0
17.172,34177.85,90.0,0.17,0,0,0,0,7.719933539695616e-05,34177.85003183367,1999.9999999999998,90.0
17.181,34177.85,90.0,0.17,0,0,0,0,-0.00010380947556435342,34177.850018220444,1999.9999999999998,90.0
17.184,34177.85,90.0,0.17,0,0,0,0,-0.00016061072887631515,34177.8500064722,1999.9999999999998,90.0
17.19,34177.85,90.0,0.17,0,0,0,0,-0.00016245614496997955,34177.85000228874,1999.9999999999998,90.0
17.197,34177.85,90.0,0.17,0,0,0,0,-0.00015258775245692387,34177.849996233774,1999.9999999999998,90.0
17.201,34177.85,90.0,0.17,0,0,0,0,-0.00011542796271992497,34177.84999120137,1999.9999999999998,90.0
17.206,34177.85,90.0,0.17,0,0,0,0,-8.53256185728367e-05,34177.84999054454,1999.9999999999998,90.0
17.213,34177.85,90.0,0.17,0,0,0,0,-4.8915779893533585e-05,34177.84999087197,1999.9999999999998,90.0
17.218,34177.85,90.0,0.17,0,0,0,0,-4.909304845379825e-06,34177.84999275043,1999.9999999999998,90.0
17.225,34177.85,90.0,0.17,0,0,0,0,1.5419294025487875e-05,34177.84999473401,1999.9999999999998,90.0
17.23,34177.85,90.0,0.17,0,0,0,0,3.54036924674102e-05,34177.84999779082,1999.9999999999998,90.0
17.234,34177.85,90.0,0.17,0,0,0,0,3.8000192262273094e-05,34177.84999935151,1999.9999999999998,90.0
17.238,34177.85,90.0,0.17,0,0,0,0,3.682194497530361e-05,34177.850000226004,1999.9999999999998,90.0
17.243,34177.85,90.0,0.17,0,0,0,0,3.3241785870356775e-05,34177.85000111437,1999.9999999999998,90.0
17.246,34177.85,90.0,0.17,0,0,0,0,2.7086083353831166e-05,34177.85000175191,1999.9999999999998,90.0
17.254,34177.85,90.0,0.17,0,0,0,0,2.0365038414639924e-05,34177.850002000094,1999.9999999999998,90.0
17.261,34177.85,90.0,0.17,0,0,0,0,9.866069801916227e-06,34177.85000200392,1999.9999999999998,90.0
17.266,34177.85,90.0,0.17,0,0,0,0,2.5879293779950393e-07,34177.850001550796,1999.9999999999998,90.0
17.271,34177.85,90.0,0.17,0,0,0,0,-4.5432765298113e-06,34177.85000104849,1999.9999999999998,90.0
17.275,34177.85,90.0,0.17,0,0,0,0,-6.566122165558978e-06,34177.85000068677,1999.9999999999998,90.0
17.279,34177.85,90.0,0.17,0,0,0,0,-7.74255867309555e-06,34177.85000032582,1999.9999999999998,90.0
17.283,34177.85,90.0,0.17,0,0,0,0,-7.883950528487968e-06,34177.850000070655,1999.9999999999998,90.0
17.287,34177.85,90.0,0.17,0,0,0,0,-7.407140513891939e-06,34177.849999849175,1999.9999999999998,90.0
17.297,34177.85,90.0,0.17,0,0,0,0,-6.102461851385462e-06,34177.84999964723,1999.9999999999998,90.0
17.303,34177.85,90.0,0.17,0,0,0,0,-3.4949304335202688e-06,34177.849999522776,1999.9999999999998,90.0
17.313,34177.85,90.0,0.17,0,0,0,0,-1.0416066964887542e-06,34177.84999958116,1999.9999999999998,90.0
17.322,34177.85,90.0,0.17,0,0,0,0,1.2999941768020168e-06,34177.84999975552,1999.9999999999998,90.0
17.33,34177.85,90.0,0.17,0,0,0,0,2.417593401993008e-06,34177.849999977596,1999.9999999999998,90.0
17.337,34177.85,90.0,0.17,0,0,0,0,2.147622285414292e-06,34177.85000010492,1999.9999999999998,90.0
17.344,34177.85,90.0,0.17,0,0,0,0,1.5585328266518353e-06,34177.850000142906,1999.9999999999998,90.0
17.349,34177.85,90.0,0.17,0,0,0,0,7.866405062332395e-07,34177.8500001475,1999.9999999999998,90.0
17.353,34177.85,90.0,0.17,0,0,0,0,3.2178258525338876e-07,34177.85000012753,1999.9999999999998,90.0
17.359,34177.85,90.0,0.17,0,0,0,0,-2.3653343415669494e-08,34177.85000010196,1999.9999999999998,90.0
17.366,34177.85,90.0,0.17,0,0,0,0,-3.314870626977463e-07,34177.850000068014,1999.9999999999998,90.0
17.373,34177.85,90.0,0.17,0,0,0,0,-5.721799068399129e-07,34177.850000022394,1999.9999999999998,90.0
17.377,34177.85,90.0,0.17,0,0,0,0,-5.857420095573802e-07,34177.84999998535,1999.9999999999998,90.0
17.383,34177.85,90.0,0.17,0,0,0,0,-5.111334147174442e-07,34177.84999997535,1999.9999999999998,90.0
17.39,34177.85,90.0,0.17,0,0,0,0,-3.825756846660402e-07,34177.849999966886,1999.9999999999998,90.0
