time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
61.254,87.53,0,0.0,0,0,0.1171700420618034,0
61.261,87.53,0,0.0,0,0,0.11742965593337781,0
61.271,87.53,0,0.0,0,0,0.11768967614173657,0
61.277,87.53,0,0.0,0,0,0.11802311964034802,0
61.288,87.53,0,0.0,0,0,0.1183931776165939,0
61.298,87.53,0,0.0,0,0,0.11868979463577038,0
61.306,87.53,0,0.0,0,0,0.11902300846576458,0
61.315,87.53,0,0.0,0,0,0.11935608096122509,0
61.323,87.53,0,0.0,0,0,0.11965261847972637,0
61.331,87.53,0,0.0,0,0,0.12002313579320675,0
61.349,87.53,0,0.0,0,0,0.12061480631828075,0
61.359,87.53,0,0.0,0,0,0.12091125550269849,0
61.367,87.53,0,0.0,0,0,0.12124466366767651,0
61.375,87.53,0,0.0,0,0,0.12165213112830883,0
61.384,87.53,0,0.0,0,0,0.12187452985048061,0
61.394,87.53,0,0.0,0,0,0.12220795568227535,0
61.401,87.53,0,0.0,0,0,0.12257844649553067,0
61.41,87.53,0,0.0,0,0,0.12283780419826276,0
61.417,87.53,0,0.0,0,0,0.12324548366069561,0
61.424,87.53,0,0.0,0,0,0.12343059656619794,0
61.433,87.53,0,0.0,0,0,0.12369033410548932,0
61.441,87.53,0,0.0,0,0,0.124023212265966,0
61.45,87.53,0,0.0,0,0,0.12435685009956128,0
61.458,87.53,0,0.0,0,0,0.12465326395034558,0
61.466,87.53,0,0.0,0,0,0.1249871137857414,0
61.473,87.53,0,0.0,0,0,0.12528313013314968,0
61.481,87.53,0,0.0,0,0,0.12550539635419614,0
61.486,87.53,0,0.0,0,0,0.12580211937427288,0
61.495,87.53,0,0.0,0,0,0.12606115024089581,0
61.504,87.53,0,0.0,0,0,0.12635744042396313,0
61.511,87.53,0,0.0,0,0,0.1266169041275955,0
61.519,87.53,0,0.0,0,0,0.12695006495713956,0
61.53,87.53,0,0.0,0,0,0.12724662897586592,0
61.541,87.53,0,0.0,0,0,0.12765419360399013,0
61.55,87.53,0,0.0,0,0,0.1280488879561401,0
61.558,87.53,0,0.0,0,0,0.12834038159847028,0
61.571,87.53,0,0.0,0,0,0.12873856514692075,0
61.579,87.53,0,0.0,0,0,0.12914177490472561,0
61.587,87.53,0,0.0,0,0,0.12941864042281873,0
61.595,87.53,0,0.0,0,0,0.12971431226730115,0
61.607,87.53,0,0.0,0,0,0.13014094822406536,0
61.613,87.53,0,0.0,0,0,0.13047752758264308,0
61.621,87.53,0,0.0,0,0,0.13067366458177335,0
61.628,87.53,0,0.0,0,0,0.13097175678014522,0
61.637,87.53,0,0.0,0,0,0.13125085715055235,0
61.644,87.53,0,0.0,0,0,0.13156623632907635,0
61.656,87.53,0,0.0,0,0,0.13193371495008238,0
61.667,87.53,0,0.0,0,0,0.1322983757138229,0
61.677,87.53,0,0.0,0,0,0.13266872519254452,0
61.683,87.53,0,0.0,0,0,0.13303959584235914,0
61.691,87.53,0,0.0,0,0,0.1332611995577789,0
61.701,87.53,0,0.0,0,0,0.13355770174264675,0
61.708,87.53,0,0.0,0,0,0.1339284045577026,0
61.718,87.53,0,0.0,0,0,0.13426224555969007,0
61.726,87.53,0,0.0,0,0,0.13459532688855894,0
61.735,87.53,0,0.0,0,0,0.13489241207837827,0
61.745,87.53,0,0.0,0,0,0.1352622050523735,0
61.753,87.53,0,0.0,0,0,0.1355593520760513,0
61.757,87.53,0,0.0,0,0,0.13585569525956875,0
61.761,87.53,0,0.0,0,0,0.1359661481976486,0
61.769,87.53,0,0.0,0,0,0.1361512257695175,0
61.779,87.53,0,0.0,0,0,0.1364481961250282,0
61.787,87.53,0,0.0,0,0,0.13689226922988662,0
61.817,87.53,0,0.0,0,0,0.1376334363579727,0
61.83,87.53,0,0.0,0,0,0.13830068552493818,0
61.838,87.53,0,0.0,0,0,0.13874485579728849,0
61.849,87.53,0,0.0,0,0,0.13904157881736523,0
61.855,87.53,0,0.0,0,0,0.1394488607764221,0
61.866,87.53,0,0.0,0,0,0.1396347156882263,0
61.878,87.53,0,0.0,0,0,0.1401157301068283,0
61.886,87.53,0,0.0,0,0,0.14048622975349195,0
61.892,87.53,0,0.0,0,0,0.1407826347708679,0
61.898,87.53,0,0.0,0,0,0.1409678713440872,0
61.907,87.53,0,0.0,0,0,0.14130135017633208,0
61.914,87.53,0,0.0,0,0,0.14156130855083235,0
61.923,87.53,0,0.0,0,0,0.14185740439891584,0
61.933,87.53,0,0.0,0,0,0.14219064472913512,0
61.943,87.53,0,0.0,0,0,0.14256084403991467,0
61.954,87.53,0,0.0,0,0,0.14296844400167236,0
61.965,87.53,0,0.0,0,0,0.14333903198241957,0
61.971,87.53,0,0.0,0,0,0.14370973479747542,0
61.98,87.53,0,0.0,0,0,0.14396895999908216,0
61.988,87.53,0,0.0,0,0,0.14430258016586073,0
61.994,87.53,0,0.0,0,0,0.14459884384870297,0
62.005,87.53,0,0.0,0,0,0.14489493086337812,0
62.014,87.53,0,0.0,0,0,0.14522830369472273,0
62.026,87.53,0,0.0,0,0,0.14552469987869032,0
62.037,87.53,0,0.0,0,0,0.14604375978708037,0
62.045,87.53,0,0.0,0,0,0.1464143212676025,0
62.053,87.53,0,0.0,0,0,0.14667361713647611,0
62.062,87.53,0,0.0,0,0,0.1470077319741226,0
62.072,87.53,0,0.0,0,0,0.14730324481725462,0
62.081,87.53,0,0.0,0,0,0.147711383616922,0
62.088,87.53,0,0.0,0,0,0.14797034381627805,0
62.101,87.53,0,0.0,0,0,0.14834087879657515,0
62.11,87.53,0,0.0,0,0,0.14878595890998608,0
62.117,87.53,0,0.0,0,0,0.14915666172504194,0
62.125,87.53,0,0.0,0,0,0.14945236006974943,0
62.129,87.53,0,0.0,0,0,0.14963745530843503,0
62.136,87.53,0,0.0,0,0,0.14978618340492017,0
62.143,87.53,0,0.0,0,0,0.15004584144353636,0
62.151,87.53,0,0.0,0,0,0.15030519031286008,0
62.161,87.53,0,0.0,0,0,0.15060089749097594,0
62.171,87.53,0,0.0,0,0,0.15108268924951324,0
62.179,87.53,0,0.0,0,0,0.1513793681025482,0
62.19,87.53,0,0.0,0,0,0.15171259076595076,0
62.198,87.53,0,0.0,0,0,0.15204657310247188,0
62.21,87.53,0,0.0,0,0,0.15241709041595228,0
62.22,87.53,0,0.0,0,0,0.1527880759000755,0
62.224,87.53,0,0.0,0,0,0.15312102472781902,0
62.231,87.53,0,0.0,0,0,0.15326921398639448,0
62.243,87.53,0,0.0,0,0,0.1536395634651161,0
62.253,87.53,0,0.0,0,0,0.15404726942777403,0
62.262,87.53,0,0.0,0,0,0.1544555053949333,0
62.269,87.53,0,0.0,0,0,0.15475118607282407,0
62.273,87.53,0,0.0,0,0,0.15493628131150966,0
62.285,87.53,0,0.0,0,0,0.1551584503650642,0
62.292,87.53,0,0.0,0,0,0.15552926801442868,0
62.299,87.53,0,0.0,0,0,0.15586274684667356,0
62.31,87.53,0,0.0,0,0,0.1561220692157722,0
62.318,87.53,0,0.0,0,0,0.15653028751611478,0
62.325,87.53,0,0.0,0,0,0.15678896504640347,0
62.336,87.53,0,0.0,0,0,0.15712216120958097,0
62.347,87.53,0,0.0,0,0,0.15749293469190367,0
62.357,87.53,0,0.0,0,0,0.157974876618383,0
62.367,87.53,0,0.0,0,0,0.15830804628133543,0
62.372,87.53,0,0.0,0,0,0.15856745698451763,0
62.382,87.53,0,0.0,0,0,0.15882739769220122,0
62.389,87.53,0,0.0,0,0,0.15916034651994473,0
62.4,87.53,0,0.0,0,0,0.1595310493350006,0
62.408,87.53,0,0.0,0,0,0.15990117797851333,0
62.412,87.53,0,0.0,0,0,0.16012414203881986,0
62.419,87.53,0,0.0,0,0,0.16023463031053312,0
62.426,87.53,0,0.0,0,0,0.16053101766109235,0
62.434,87.53,0,0.0,0,0,0.16079104670285949,0
62.441,87.53,0,0.0,0,0,0.1611238188624359,0
62.449,87.53,0,0.0,0,0,0.16145764219760664,0
62.457,87.53,0,0.0,0,0,0.16175365854501494,0
62.467,87.53,0,0.0,0,0,0.16190186547040708,0
62.477,87.53,0,0.0,0,0,0.16230943009853133,0
62.484,87.53,0,0.0,0,0,0.16267983257770308,0
62.491,87.53,0,0.0,0,0,0.1629392786145187,0
62.504,87.53,0,0.0,0,0,0.1633101492643333,0
62.512,87.53,0,0.0,0,0,0.16368026907443767,0
62.521,87.53,0,0.0,0,0,0.16401421607732541,0
62.527,87.53,0,0.0,0,0,0.1643101264238334,0
62.536,87.53,0,0.0,0,0,0.16460623993873363,0
62.544,87.53,0,0.0,0,0,0.1648655446410156,0
62.558,87.53,0,0.0,0,0,0.16523616795539625,0
62.566,87.53,0,0.0,0,0,0.1656809653997398,0
62.573,87.53,0,0.0,0,0,0.16601441773175962,0
62.584,87.53,0,0.0,0,0,0.16620005180835493,0
62.593,87.53,0,0.0,0,0,0.16671836971044307,0
62.6,87.53,0,0.0,0,0,0.16698134027719266,0
62.607,87.53,0,0.0,0,0,0.1672370586156822,0
62.615,87.53,0,0.0,0,0,0.1674967873215652,0
62.625,87.53,0,0.0,0,0,0.1678669247984863,0
62.633,87.53,0,0.0,0,0,0.1682748515963531,0
62.643,87.53,0,0.0,0,0,0.16857125661372907,0
62.649,87.53,0,0.0,0,0,0.16879386733770138,0
62.656,87.53,0,0.0,0,0,0.16905243003368145,0
62.666,87.53,0,0.0,0,0,0.16931253857612377,0
62.671,87.53,0,0.0,0,0,0.1696827467203117,0
62.68,87.53,0,0.0,0,0,0.16990469493865734,0
62.687,87.53,0,0.0,0,0,0.170274920749662,0
62.695,87.53,0,0.0,0,0,0.17049815864562756,0
62.699,87.53,0,0.0,0,0,0.17071976236104733,0
62.709,87.53,0,0.0,0,0,0.1710159818768478,0
62.718,87.53,0,0.0,0,0,0.17127552508115534,0
62.726,87.53,0,0.0,0,0,0.17160898624658352,0
62.737,87.53,0,0.0,0,0,0.17194316291808848,0
62.748,87.53,0,0.0,0,0,0.17231292939185863,0
62.757,87.53,0,0.0,0,0,0.17275724099874262,0
62.764,87.53,0,0.0,0,0,0.17309098483323818,0
62.774,87.53,0,0.0,0,0,0.17335004220008615,0
62.781,87.53,0,0.0,0,0,0.1737212043523765,0
62.785,87.53,0,0.0,0,0,0.17390581375360253,0
62.789,87.53,0,0.0,0,0,0.17405392351150278,0
62.793,87.53,0,0.0,0,0,0.17423988442420724,0
62.801,87.53,0,0.0,0,0,0.17438840051889185,0
62.81,87.53,0,0.0,0,0,0.17468411653041604,0
62.821,87.53,0,0.0,0,0,0.1750179575324035,0
62.828,87.53,0,0.0,0,0,0.17542580482959513,0
62.838,87.53,0,0.0,0,0,0.17575913349389793,0
62.849,87.53,0,0.0,0,0,0.1760556533455825,0
62.857,87.53,0,0.0,0,0,0.1764625466346717,0
62.868,87.53,0,0.0,0,0,0.17683349678516153,0
62.875,87.53,0,0.0,0,0,0.17724098191261056,0
62.879,87.53,0,0.0,0,0,0.1774259093165374,0
62.883,87.53,0,0.0,0,0,0.17757487591504817,0
62.887,87.53,0,0.0,0,0,0.1777222083330131,0
62.895,87.53,0,0.0,0,0,0.17787043292522198,0
62.904,87.53,0,0.0,0,0,0.17820369092225796,0
62.916,87.53,0,0.0,0,0,0.17853818559646373,0
62.925,87.53,0,0.0,0,0,0.1789449110507942,0
62.934,87.53,0,0.0,0,0,0.17935280251502755,0
62.943,87.53,0,0.0,0,0,0.17964926053285363,0
62.951,87.53,0,0.0,0,0,0.17998265103101496,0
62.957,87.53,0,0.0,0,0,0.18024161123037102,0
62.966,87.53,0,0.0,0,0,0.18053842258453134,0
62.973,87.53,0,0.0,0,0,0.18083443009853128,0
62.977,87.53,0,0.0,0,0,0.18105671398639445,0
62.981,87.53,0,0.0,0,0,0.18120492091178658,0
62.986,87.53,0,0.0,0,0,0.18135293350219492,0
62.996,87.53,0,0.0,0,0,0.18161245903968576,0
63.006,87.53,0,0.0,0,0,0.18198291451930765,0
63.015,87.53,0,0.0,0,0,0.1823164198517776,0
63.023,87.53,0,0.0,0,0,0.18272398447990182,0
63.034,87.53,0,0.0,0,0,0.18294628603458168,0
63.043,87.53,0,0.0,0,0,0.18335382416248086,0
63.051,87.53,0,0.0,0,0,0.18361316419839624,0
63.06,87.53,0,0.0,0,0,0.18398367267846827,0
63.067,87.53,0,0.0,0,0,0.18431788468360666,0
63.072,87.53,0,0.0,0,0,0.184539453065393,0
63.076,87.53,0,0.0,0,0,0.18468957684039833,0
63.08,87.53,0,0.0,0,0,0.18483581391572715,0
63.092,87.53,0,0.0,0,0,0.18498401200771095,0
63.1,87.53,0,0.0,0,0,0.18546567126512292,0
63.107,87.53,0,0.0,0,0,0.1857617671132064,0
63.118,87.53,0,0.0,0,0,0.18605847246646645,0
63.127,87.53,0,0.0,0,0,0.18646639926433328,0
63.139,87.53,0,0.0,0,0,0.18683743774890663,0
63.148,87.53,0,0.0,0,0,0.1872070187211013,0
63.158,87.53,0,0.0,0,0,0.18761424767970802,0
63.168,87.53,0,0.0,0,0,0.18791165087222816,0
63.174,87.53,0,0.0,0,0,0.18828147034644843,0
63.185,87.53,0,0.0,0,0,0.1885415082216239,0
63.195,87.53,0,0.0,0,0,0.18891131886243584,0
63.202,87.53,0,0.0,0,0,0.18928180967569114,0
63.206,87.53,0,0.0,0,0,0.18954160021543265,0
63.213,87.53,0,0.0,0,0,0.18968936547040702,0
63.22,87.53,0,0.0,0,0,0.18998647716045142,0
63.229,87.53,0,0.0,0,0,0.19024579952955006,0
63.238,87.53,0,0.0,0,0,0.19057898685931923,0
63.249,87.53,0,0.0,0,0,0.1909862246513343,0
63.256,87.53,0,0.0,0,0,0.19131957981586217,0
63.266,87.53,0,0.0,0,0,0.1915425527095771,0
63.276,87.53,0,0.0,0,0,0.1919864668130851,0
63.287,87.53,0,0.0,0,0,0.19232060815095664,0
63.297,87.53,0,0.0,0,0,0.192727554440496,0
63.301,87.71,0,0.0,0,0,0.19306093610524894,1
63.309,87.71,0,0.0,0,0,0.06558181757414464,1
63.317,87.71,0,0.0,0,0,0.1863081007242182,1
63.33,87.71,0,0.0,0,0,0.1866166304707506,0
63.335,87.71,0,0.0,0,0,0.1869606460928896,0
63.343,87.71,0,0.0,0,0,0.1872349511742571,0
63.35,87.71,0,0.0,0,0,0.1874410280466059,0
63.356,87.71,0,0.0,0,0,0.18764712129831107,0
63.365,87.71,0,0.0,0,0,0.18788820085525304,0
63.372,87.71,0,0.0,0,0,0.1881965258598307,0
63.38,87.71,0,0.0,0,0,0.1884371795535067,0
63.391,87.71,0,0.0,0,0,0.18881514958143028,0
63.395,87.71,0,0.0,0,0,0.18905581146478445,0
63.403,87.71,0,0.0,0,0,0.18922789298295767,0
63.413,87.71,0,0.0,0,0,0.18953641453981193,0
63.423,87.71,0,0.0,0,0,0.18991442551612647,0
63.433,87.71,0,0.0,0,0,0.19018938577174932,0
63.44,87.71,0,0.0,0,0,0.1905668644189814,0
63.444,87.71,0,0.0,0,0,0.19073897050618918,0
63.452,87.71,0,0.0,0,0,0.19091043779849798,0
63.463,87.71,0,0.0,0,0,0.19125451074838432,0
63.471,87.71,0,0.0,0,0,0.1915630896329859,0
63.481,87.71,0,0.0,0,0,0.19190687594413552,0
63.489,87.71,0,0.0,0,0,0.19221572508811746,0
63.493,87.71,0,0.0,0,0,0.1924558792114237,0
63.505,87.71,0,0.0,0,0,0.19262781331538947,1
63.513,87.71,0,0.0,0,0,0.19300579972266946,1
63.526,87.71,0,0.0,0,0,0.19334925844669137,1
63.536,87.89,0,0.0,0,0,0.19376151865720545,1
63.547,88.06,0,0.0,0,0,0.15086065874427926,1
63.558,88.06,0,0.0,0,0,0.14949473446508565,1
63.566,88.24,0,0.0,0,0,0.18065972812175513,0
63.577,88.24,0,0.0,0,0,0.13774615938487567,0
63.588,88.24,0,0.0,0,0,0.17404053008556158,0
63.596,88.24,0,0.0,0,0,0.1742782450437525,0
63.605,88.24,0,0.0,0,0,0.17451599776744636,0
63.615,88.24,0,0.0,0,0,0.1748061249494532,0
63.625,88.24,0,0.0,0,0,0.17507004287242683,0
63.632,88.24,0,0.0,0,0,0.17522851951122076,0
63.64,88.24,0,0.0,0,0,0.17543996856212407,0
63.647,88.24,0,0.0,0,0,0.17567802970409185,0
63.655,88.24,0,0.0,0,0,0.17583614757060795,0
63.662,88.24,0,0.0,0,0,0.17604761550426273,0
63.67,88.24,0,0.0,0,0,0.1762323958158472,0
63.678,88.24,0,0.0,0,0,0.1764431084394434,0
63.689,88.24,0,0.0,0,0,0.1766805212736109,0
63.696,88.24,0,0.0,0,0,0.1769445587873438,0
63.704,88.24,0,0.0,0,0,0.1771558567762354,0
63.715,88.24,0,0.0,0,0,0.17742830970287116,0
63.723,88.24,0,0.0,0,0,0.17765530555248055,0
63.727,88.24,0,0.0,0,0,0.1778248852491358,0
63.736,88.24,0,0.0,0,0,0.1779383328199366,0
63.746,88.24,0,0.0,0,0,0.17819365279674323,0
63.756,88.24,0,0.0,0,0,0.17850892550945074,0
63.767,88.24,0,0.0,0,0,0.17874253032207282,0
63.776,88.24,0,0.0,0,0,0.1790173372983912,0
63.785,88.24,0,0.0,0,0,0.17925667617320806,0
63.793,88.24,0,0.0,0,0,0.1795089434385279,0
63.803,88.24,0,0.0,0,0,0.17970616748332768,0
63.813,88.24,0,0.0,0,0,0.18001467387676032,0
63.82,88.24,0,0.0,0,0,0.18023013865947518,0
63.831,88.24,0,0.0,0,0,0.18041473014354498,0
63.84,88.24,0,0.0,0,0,0.18073149459361823,0
63.847,88.24,0,0.0,0,0,0.1809429121732691,0
63.857,88.24,0,0.0,0,0,0.18120688674449714,0
63.866,88.24,0,0.0,0,0,0.18141864421367437,0
63.873,88.24,0,0.0,0,0,0.18160287063121588,0
63.881,88.24,0,0.0,0,0,0.18181456515788824,0
63.889,88.24,0,0.0,0,0,0.1820253533124903,0
63.897,88.24,0,0.0,0,0,0.18223700377940927,0
63.908,88.24,0,0.0,0,0,0.18252697989940436,0
63.918,88.24,0,0.0,0,0,0.18276497180461676,0
63.925,88.24,0,0.0,0,0,0.18300222728252205,0
63.934,88.24,0,0.0,0,0,0.18316035773753914,0
63.941,88.24,0,0.0,0,0,0.18342450225353035,0
63.949,88.24,0,0.0,0,0,0.1835828278303126,0
63.963,88.24,0,0.0,0,0,0.18389952933788095,0
63.973,88.24,0,0.0,0,0,0.1842164448499659,0
63.983,88.24,0,0.0,0,0,0.18445397727489266,0
63.989,88.24,0,0.0,0,0,0.1847179392576197,0
64.0,88.24,0,0.0,0,0,0.18495557239055427,0
64.01,88.24,0,0.0,0,0,0.18519305446147713,0
64.018,88.24,0,0.0,0,0,0.18543072535991462,0
64.028,88.24,0,0.0,0,0,0.18566828296184335,0
64.034,88.24,0,0.0,0,0,0.18590590350627695,0
64.044,88.24,0,0.0,0,0,0.1861171637296656,0
64.053,88.24,0,0.0,0,0,0.18632841765880379,0
64.06,88.24,0,0.0,0,0,0.1865924111127833,0
64.071,88.24,0,0.0,0,0,0.18680350139140878,0
64.08,88.24,0,0.0,0,0,0.18705526511668955,0
64.092,88.24,0,0.0,0,0,0.18734560630321298,0
64.1,88.24,0,0.0,0,0,0.18760962493419442,0
64.103,88.24,0,0.0,0,0,0.18776795051097667,0
64.11,88.24,0,0.0,0,0,0.1878735302686671,0
64.117,88.24,0,0.0,0,0,0.18808485343456066,0
64.127,88.24,0,0.0,0,0,0.18829606330394544,0
64.138,88.24,0,0.0,0,0,0.1885335768461207,0
64.149,88.24,0,0.0,0,0,0.18885032241344252,0
64.159,88.24,0,0.0,0,0,0.18914072654247083,0
64.167,88.24,0,0.0,0,0,0.18935199935436048,0
64.178,88.24,0,0.0,0,0,0.18958956954479017,0
64.186,88.24,0,0.0,0,0,0.18990662982463635,0
64.194,88.24,0,0.0,0,0,0.19006503093242444,0
64.198,88.24,0,0.0,0,0,0.19024972312450208,0
64.206,88.24,0,0.0,0,0,0.1903554161787013,0
64.216,88.24,0,0.0,0,0,0.19061987540721692,0
64.226,88.24,0,0.0,0,0,0.19090980746745861,0
64.236,88.24,0,0.0,0,0,0.191147283244131,0
64.244,88.24,0,0.0,0,0,0.1914116480588893,0
64.252,88.24,0,0.0,0,0,0.1916756855726222,0
64.264,88.24,0,0.0,0,0,0.19183426921367447,0
64.272,88.24,0,0.0,0,0,0.19220337665080825,0
64.28,88.24,0,0.0,0,0,0.19236178405284682,0
64.288,88.24,0,0.0,0,0,0.1925470804929713,1
64.292,88.24,0,0.0,0,0,0.1927318670988063,1
64.296,88.41,0,0.0,0,0,0.19286387012004652,1
64.307,88.41,0,0.0,0,0,0.12935044690579095,1
64.317,88.41,0,0.0,0,0,0.1864461759924868,1
64.327,88.41,0,0.0,0,0,0.18668352144956382,0
64.334,88.41,0,0.0,0,0,0.18689842314719946,0
64.345,88.41,0,0.0,0,0,0.1870894310832003,0
64.35,88.41,0,0.0,0,0,0.18732748163938318,0
64.359,88.41,0,0.0,0,0,0.1874753989219645,0
64.371,88.41,0,0.0,0,0,0.18773778676986488,0
64.378,88.41,0,0.0,0,0,0.18795238709449563,0
64.382,88.41,0,0.0,0,0,0.18812000166177545,0
64.386,88.41,0,0.0,0,0,0.18821520141362938,0
64.39,88.41,0,0.0,0,0,0.1882865130901316,0
64.4,88.41,0,0.0,0,0,0.18840619797706398,0
64.409,88.41,0,0.0,0,0,0.18869239429235252,0
64.417,88.41,0,0.0,0,0,0.18888300418853554,0
64.424,88.41,0,0.0,0,0,0.18904970326423443,0
64.435,88.41,0,0.0,0,0,0.1892646049618701,0
64.44,88.41,0,0.0,0,0,0.1894794554829577,0
64.45,88.41,0,0.0,0,0,0.18962192530631816,0
64.457,88.41,0,0.0,0,0,0.1898606070399264,0
64.467,88.41,0,0.0,0,0,0.1900517628192881,0
64.472,88.41,0,0.0,0,0,0.19024222487211023,0
64.476,88.41,0,0.0,0,0,0.19033762364387308,0
64.48,88.41,0,0.0,0,0,0.19045709245204717,0
64.484,88.41,0,0.0,0,0,0.19055242298841268,0
64.493,88.41,0,0.0,0,0,0.19064763979911598,0
64.502,88.41,0,0.0,0,0,0.19088616231679711,0
64.512,88.41,0,0.0,0,0,0.19107697691917214,0
64.523,88.41,0,0.0,0,0,0.19138701581954748,0
64.532,88.41,0,0.0,0,0,0.19157771100997717,0
64.544,88.41,0,0.0,0,0,0.19184016140699178,0
64.556,88.41,0,0.0,0,0,0.19210228768586907,0
64.566,88.41,0,0.0,0,0,0.1924128099203089,0
64.574,88.41,0,0.0,0,0,0.19260343687534126,0
64.582,88.41,0,0.0,0,0,0.1927945983409861,1
64.592,88.41,0,0.0,0,0,0.19303269438743387,1
64.603,88.59,0,0.0,0,0,0.19320019522905146,1
64.611,88.59,0,0.0,0,0,0.15851757129970342,1
64.619,88.76,0,0.0,0,0,0.18642305867671735,1
64.624,88.76,0,0.0,0,0,0.13717449004133203,0
64.634,88.76,0,0.0,0,0,0.17988346197604893,0
64.641,88.76,0,0.0,0,0,0.180031918597219,0
64.651,88.76,0,0.0,0,0,0.1801807211160636,0
64.656,88.76,0,0.0,0,0,0.18036672093868017,0
64.66,88.76,0,0.0,0,0,0.18045971863269566,0
64.668,88.76,0,0.0,0,0,0.1805341176748252,0
64.675,88.76,0,0.0,0,0,0.18068292462825536,0
64.682,88.76,0,0.0,0,0,0.18081331474780798,0
64.69,88.76,0,0.0,0,0,0.18096192214488743,0
64.7,88.76,0,0.0,0,0,0.18114826786517857,0
64.71,88.76,0,0.0,0,0,0.18131553599834205,0
64.72,88.76,0,0.0,0,0,0.18144586403369667,0
64.729,88.76,0,0.0,0,0,0.1816503117322898,0
64.737,88.76,0,0.0,0,0,0.18183630712032084,0
64.746,88.76,0,0.0,0,0,0.18196666619777446,0
64.755,88.76,0,0.0,0,0,0.18215252854823832,0
64.763,88.76,0,0.0,0,0,0.18230146410465004,0
64.773,88.76,0,0.0,0,0,0.18245042183398963,0
64.783,88.76,0,0.0,0,0,0.18265471875667338,0
64.794,88.76,0,0.0,0,0,0.18284052789211036,0
64.8,88.76,0,0.0,0,0,0.18302686474323038,0
64.804,88.76,0,0.0,0,0,0.18311937019824748,0
64.81,88.76,0,0.0,0,0,0.18319390671252966,0
64.817,88.76,0,0.0,0,0,0.183324465346334,0
64.826,88.76,0,0.0,0,0,0.18347327229976418,0
64.838,88.76,0,0.0,0,0,0.1836406690359092,0
64.849,88.76,0,0.0,0,0,0.18388212335109472,0
64.855,88.76,0,0.0,0,0,0.18403099682330848,0
64.864,88.76,0,0.0,0,0,0.1841611208677268,0
64.87,88.76,0,0.0,0,0,0.18434717390537025,0
64.88,88.76,0,0.0,0,0,0.184440313506124,0
64.89,88.76,0,0.0,0,0,0.18466323568820714,0
64.894,88.76,0,0.0,0,0,0.18479355041980505,0
64.902,88.76,0,0.0,0,0,0.1848868629693961,0
64.912,88.76,0,0.0,0,0,0.18505388276576756,0
64.919,88.76,0,0.0,0,0,0.1852213238477683,0
64.932,88.76,0,0.0,0,0,0.18538906204700234,0
64.939,88.76,0,0.0,0,0,0.18561217048167944,0
64.947,88.76,0,0.0,0,0,0.18572374908923867,0
64.957,88.76,0,0.0,0,0,0.1858723609209037,0
64.968,88.76,0,0.0,0,0,0.1860772609472251,0
64.978,88.76,0,0.0,0,0,0.1862629326105094,0
64.988,88.76,0,0.0,0,0,0.18646746900081396,0
64.995,88.76,0,0.0,0,0,0.18663526041507483,0
65.006,88.76,0,0.0,0,0,0.18680261723994973,0
65.016,88.76,0,0.0,0,0,0.18698864367007972,0
65.026,88.76,0,0.0,0,0,0.1872117077589011,0
65.033,88.76,0,0.0,0,0,0.18736052358150246,0
65.037,88.76,0,0.0,0,0,0.1874719203710532,0
65.044,88.76,0,0.0,0,0,0.18754631941318273,0
65.051,88.76,0,0.0,0,0,0.18769548113345863,0
65.059,88.76,0,0.0,0,0,0.18780672271251442,0
65.066,88.76,0,0.0,0,0,0.18795590217113256,0
65.076,88.76,0,0.0,0,0,0.18810435435771705,0
65.082,88.76,0,0.0,0,0,0.1882905093908286,0
65.09,88.76,0,0.0,0,0,0.18838332526683566,0
65.095,88.76,0,0.0,0,0,0.18853246037959814,0
65.104,88.76,0,0.0,0,0,0.18866266424655675,0
65.113,88.76,0,0.0,0,0,0.18879251778125522,0
65.124,88.76,0,0.0,0,0,0.18901572377681491,0
65.132,88.76,0,0.0,0,0,0.18918307173251864,0
65.138,88.76,0,0.0,0,0,0.18929464590549228,0
65.145,88.76,0,0.0,0,0,0.18942515575885532,0
65.153,88.76,0,0.0,0,0,0.1895551201581931,0
65.163,88.76,0,0.0,0,0,0.18972246367931128,0
65.173,88.76,0,0.0,0,0,0.18990849454402686,0
65.181,88.76,0,0.0,0,0,0.190094716095922,0
65.19,88.76,0,0.0,0,0,0.1902061261892295,0
65.199,88.76,0,0.0,0,0,0.1904293321847892,0
65.209,88.76,0,0.0,0,0,0.19059670674800633,0
65.218,88.76,0,0.0,0,0,0.19074553587436438,0
65.226,88.76,0,0.0,0,0,0.19091286165714022,0
65.234,88.76,0,0.0,0,0,0.1910988126993155,0
65.243,88.76,0,0.0,0,0,0.19121043565273044,0
65.253,88.76,0,0.0,0,0,0.19139651973247285,0
65.263,88.76,0,0.0,0,0,0.19158253285884613,0
65.272,88.76,0,0.0,0,0,0.19175000054836033,0
65.283,88.76,0,0.0,0,0,0.19201019098758454,0
65.294,88.76,0,0.0,0,0,0.19215869638919586,0
65.302,88.76,0,0.0,0,0,0.1923073747396445,0
65.31,88.76,0,0.0,0,0,0.19245619943141695,0
65.316,88.76,0,0.0,0,0,0.1926236050367331,1
65.326,88.76,0,0.0,0,0,0.19275378673076388,1
65.334,88.94,0,0.0,0,0,0.192939790987966,1
65.342,88.94,0,0.0,0,0,0.1408610296265393,1
