time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
51.024,407203.06,0,0.0,0,2875,13.677153376848878,32
51.035,407427.87,0,0.0,0,2907,13.771501000907051,33
51.047,407587.15,0,0.0,0,2922,13.897757880852168,34
51.055,407784.56,0,0.0,0,2951,14.003589947840737,33
51.065,407985.12,0,0.0,0,2976,14.120003125746734,34
51.073,408182.68,0,0.0,0,3006,14.226595049069601,34
51.084,408355.84,0,0.0,0,3026,14.312014823641334,35
51.093,408497.15,0,0.0,0,3055,14.40851590885768,34
51.098,408663.09,0,0.0,0,3075,14.494715479190859,34
51.112,408800.03,0,0.0,0,3087,14.591574504632376,36
51.118,408965.81,0,0.0,0,3127,14.699817261244334,37
51.125,409179.9,0,0.0,0,3141,14.754025178265806,34
51.132,409255.84,0,0.0,0,3154,14.841253203958445,37
51.141,409407.87,0,0.0,0,3169,14.917435053885583,36
51.148,409546.75,0,0.0,0,3180,15.015963129965826,37
51.159,409715.34,0,0.0,0,3215,15.093008048684283,36
51.167,409915.9,0,0.0,0,3239,15.236107996926876,35
51.171,410105.03,0,0.0,0,3257,15.302279986564827,34
51.175,410209.62,0,0.0,0,3268,15.346587018757418,38
51.182,410291.9,0,0.0,0,3282,15.379846103838759,35
51.194,410357.81,0,0.0,0,3291,15.491011306021846,38
51.204,410560.65,0,0.0,0,3312,15.613665048873486,36
51.215,410771.43,0,0.0,0,3333,15.725844388822338,33
51.228,411001.34,0,0.0,0,3365,15.849202339326894,29
51.24,411221.06,0,0.0,0,3389,15.996185558510774,29
51.247,411470.87,0,0.0,0,3416,16.12065681057402,26
51.262,411686.37,0,0.0,0,3429,16.245857803224226,24
51.274,411957.06,0,0.0,0,3446,16.394473569019397,22
51.283,412215.65,0,0.0,0,3456,16.497586715968282,21
51.293,412385.09,0,0.0,0,3459,16.619041223430145,19
51.303,412587.93,0,0.0,0,3477,16.746277781932804,19
51.311,412881.5,0,0.0,0,3492,16.85039831989161,17
51.315,413010.87,0,0.0,0,3508,16.92024740187037,15
51.322,413139.9,0,0.0,0,3508,16.96668909481059,13
51.331,413225.34,0,0.0,0,3519,17.07192898666392,14
51.339,413409.18,0,0.0,0,3511,17.16555376102417,14
51.352,413585.68,0,0.0,0,3535,17.30646535669723,13
51.363,413859.37,0,0.0,0,3529,17.43613563338397,12
51.37,414080.87,0,0.0,0,3535,17.54227416666083,11
51.378,414270.68,0,0.0,0,3545,17.637390548847634,10
51.387,414427.15,0,0.0,0,3548,17.7326505126631,8
51.397,414603.81,0,0.0,0,3545,17.86368241944558,7
51.408,414828.28,0,0.0,0,3553,17.95944783826826,10
51.419,415025.68,0,0.0,0,3572,18,9
51.43,415247.68,0,0.0,0,3572,18,9
51.439,415460.75,0,0.0,0,3564,18,8
51.446,415737.43,0,0.0,0,3586,18,8
51.45,415905.81,0,0.0,0,3570,18,7
51.454,416024.31,0,0.0,0,3586,18,5
51.458,416104.81,0,0.0,0,3583,18,8
51.469,416196.21,0,0.0,0,3572,18,7
51.479,416311.34,0,0.0,0,3583,18,7
51.489,416555.34,0,0.0,0,3583,18,6
51.499,416751.31,0,0.0,0,3589,18,3
51.509,417060.68,0,0.0,0,3575,18,5
51.518,417235.43,0,0.0,0,3597,18,4
51.525,417417.71,0,0.0,0,3594,18,5
51.538,417596.31,0,0.0,0,3575,18,5
51.544,417795.12,0,0.0,0,3600,18,6
51.554,418007.12,0,0.0,0,3591,18,4
51.561,418177.43,0,0.0,0,3594,18,4
51.573,418387.84,0,0.0,0,3600,18,4
51.582,418534.43,0,0.0,0,3600,18,3
51.593,418806.56,0,0.0,0,3605,18,5
51.604,419016.09,0,0.0,0,3594,18,4
51.614,419224.75,0,0.0,0,3594,18,5
51.624,419453.43,0,0.0,0,3597,18,2
51.63,419693.56,0,0.0,0,3608,18,4
51.634,419909.06,0,0.0,0,3608,18,4
51.638,419993.43,0,0.0,0,3602,18,1
51.642,420077.12,0,0.0,0,3614,18,4
51.646,420169.4,0,0.0,0,3600,18,1
51.655,420255.68,0,0.0,0,3602,18,4
51.665,420337.62,0,0.0,0,3608,18,2
51.672,420562.78,0,0.0,0,3605,18,2
51.679,420794.65,0,0.0,0,3611,18,2
51.688,420970.25,0,0.0,0,3611,18,4
51.699,421119.31,0,0.0,0,3602,18,3
51.711,421313.03,0,0.0,0,3605,18,3
51.718,421520.96,0,0.0,0,3619,18,3
51.728,421739.81,0,0.0,0,3608,18,3
51.737,421903.81,0,0.0,0,3611,18,4
51.747,422110.37,0,0.0,0,3608,18,2
51.754,422336.25,0,0.0,0,3611,18,0
51.763,422539.81,0,0.0,0,3608,18,2
51.773,422683.93,0,0.0,0,3602,18,1
51.778,422998.93,0,0.0,0,3611,18,3
51.782,423085.43,0,0.0,0,3611,18,2
51.786,423184.75,0,0.0,0,3597,18,3
51.793,423277.03,0,0.0,0,3614,18,3
51.799,423354.9,0,0.0,0,3616,18,3
51.808,423544.21,0,0.0,0,3614,18,2
51.818,423699.09,0,0.0,0,3611,18,3
51.827,423887.68,0,0.0,0,3616,18,2
51.836,424115.15,0,0.0,0,3616,18,2
51.845,424302.37,0,0.0,0,3611,18,1
51.856,424512.78,0,0.0,0,3605,18,1
51.863,424654.28,0,0.0,0,3614,18,2
51.874,424884.71,0,0.0,0,3611,18,1
51.881,425122.56,0,0.0,0,3625,18,3
51.89,425296.59,0,0.0,0,3614,18,3
51.899,425462.15,0,0.0,0,3611,18,2
51.911,425654.12,0,0.0,0,3611,18,3
51.92,425902.5,0,0.0,0,3614,18,3
51.925,426127.5,0,0.0,0,3616,18,2
51.929,426287.81,0,0.0,0,3608,18,2
51.936,426376.4,0,0.0,0,3608,18,2
51.945,426466.93,0,0.0,0,3605,18,2
51.953,426656.93,0,0.0,0,3608,18,1
51.965,426832.9,0,0.0,0,3611,18,1
51.978,427081.28,0,0.0,0,3605,18,3
51.989,427321.4,0,0.0,0,3628,18,2
51.997,427563.09,0,0.0,0,3622,18,1
52.009,427785.28,0,0.0,0,3611,18,2
52.019,427986.9,0,0.0,0,3619,18,4
52.033,428277.31,0,0.0,0,3619,18,1
52.042,428536.4,0,0.0,0,3611,18,2
52.05,428742.78,0,0.0,0,3616,18,3
52.059,428955.65,0,0.0,0,3616,18,3
52.068,429143.03,0,0.0,0,3611,18,3
52.079,429363.28,0,0.0,0,3619,18,1
52.09,429516.03,0,0.0,0,3608,18,2
52.1,429765.28,0,0.0,0,3608,18,2
52.109,429964.28,0,0.0,0,3608,18,4
52.118,430256.78,0,0.0,0,3611,18,1
52.126,430410.06,0,0.0,0,3616,18,4
52.135,430619.93,0,0.0,0,3602,18,0
52.142,430794.84,0,0.0,0,3611,18,0
52.153,430957.78,0,0.0,0,3611,18,2
52.164,431140.96,0,0.0,0,3608,18,2
52.172,431371.21,0,0.0,0,3616,18,2
52.179,431577.43,0,0.0,0,3622,18,4
52.192,431778.34,0,0.0,0,3614,18,3
52.202,432003.34,0,0.0,0,3628,18,3
52.208,432236.93,0,0.0,0,3605,18,1
52.218,432409.21,0,0.0,0,3608,18,2
52.226,432563.9,0,0.0,0,3614,18,3
52.233,432756.56,0,0.0,0,3605,18,2
52.244,432922.84,0,0.0,0,3616,18,3
52.252,433148.37,0,0.0,0,3605,18,2
52.26,433300.96,0,0.0,0,3608,18,1
52.274,433485.87,0,0.0,0,3611,18,1
52.284,433705.25,0,0.0,0,3619,18,1
52.293,433951.68,0,0.0,0,3614,18,2
52.302,434208.87,0,0.0,0,3608,18,2
52.312,434361.81,0,0.0,0,3616,18,3
52.319,434602.62,0,0.0,0,3611,18,2
52.332,434785.59,0,0.0,0,3622,18,2
52.345,435003.4,0,0.0,0,3614,18,2
52.353,435273.21,0,0.0,0,3611,18,2
52.365,435499.28,0,0.0,0,3616,18,1
52.375,435677.68,0,0.0,0,3616,18,1
52.384,435959.81,0,0.0,0,3616,18,3
52.388,436158.81,0,0.0,0,3608,18,2
52.395,436310.68,0,0.0,0,3616,18,4
52.403,436406.65,0,0.0,0,3614,18,2
52.412,436559.4,0,0.0,0,3611,17.9,0
52.422,436731.5,0,0.0,0,3608,17.799999999999997,1
52.43,436954.93,0,0.0,0,3616,17.699999999999996,2
52.439,437191.18,0,0.0,0,3605,17.599999999999994,3
52.447,437343.93,0,0.0,0,3614,17.499999999999993,4
52.459,437533.25,0,0.0,0,3608,17.39999999999999,3
52.469,437699.53,0,0.0,0,3619,17.29999999999999,4
52.474,437987.62,0,0.0,0,3611,17.19999999999999,2
52.478,438185.03,0,0.0,0,3611,17.099999999999987,1
52.482,438264.84,0,0.0,0,3614,16.999999999999986,3
52.489,438345.0,0,0.0,0,3614,16.899999999999984,1
52.496,438436.75,0,0.0,0,3616,16.799999999999983,2
52.504,438614.81,0,0.0,0,3614,16.69999999999998,3
52.514,438766.34,0,0.0,0,3614,16.59999999999998,2
52.525,438949.5,0,0.0,0,3619,16.49999999999998,3
52.534,439201.4,0,0.0,0,3628,16.399999999999977,3
52.544,439397.75,0,0.0,0,3608,16.299999999999976,3
52.555,439617.46,0,0.0,0,3605,16.199999999999974,1
52.565,439809.78,0,0.0,0,3616,16.099999999999973,1
52.572,440069.4,0,0.0,0,3614,15.999999999999973,4
52.576,440252.93,0,0.0,0,3619,15.899999999999974,4
52.582,440389.15,0,0.0,0,3616,15.799999999999974,3
52.591,440477.75,0,0.0,0,3619,15.699999999999974,3
52.601,440644.93,0,0.0,0,3597,15.599999999999975,2
52.614,440853.4,0,0.0,0,3614,15.499999999999975,3
52.622,441130.96,0,0.0,0,3600,15.399999999999975,3
52.631,441297.59,0,0.0,0,3616,15.299999999999976,4
52.639,441524.18,0,0.0,0,3616,15.199999999999976,3
52.65,441723.68,0,0.0,0,3614,15.099999999999977,2
52.655,441882.43,0,0.0,0,3608,14.999999999999977,1
52.663,442091.06,0,0.0,0,3611,14.899999999999977,2
52.672,442240.31,0,0.0,0,3597,14.799999999999978,5
52.681,442400.43,0,0.0,0,3597,14.699999999999978,7
52.688,442551.09,0,0.0,0,3583,14.599999999999978,8
52.701,442762.75,0,0.0,0,3589,14.499999999999979,11
52.712,442981.93,0,0.0,0,3570,14.399999999999979,11
52.716,443257.03,0,0.0,0,3551,14.29999999999998,12
52.723,443402.56,0,0.0,0,3545,14.19999999999998,15
52.73,443494.15,0,0.0,0,3535,14.09999999999998,14
52.74,443657.46,0,0.0,0,3529,13.99999999999998,14
52.751,443846.78,0,0.0,0,3519,13.89999999999998,14
52.758,444092.34,0,0.0,0,3505,13.799999999999981,14
52.765,444251.25,0,0.0,0,3503,13.699999999999982,14
52.775,444381.15,0,0.0,0,3479,13.599999999999982,15
52.784,444553.4,0,0.0,0,3479,13.499999999999982,14
52.793,444763.31,0,0.0,0,3454,13.399999999999983,15
52.804,444949.62,0,0.0,0,3456,13.299999999999983,15
52.814,445153.18,0,0.0,0,3439,13.199999999999983,15
52.825,445378.0,0,0.0,0,3421,13.099999999999984,17
52.831,445572.43,0,0.0,0,3419,12.999999999999984,16
52.845,445755.75,0,0.0,0,3399,12.899999999999984,16
52.855,445970.21,0,0.0,0,3384,12.799999999999985,14
52.859,446213.31,0,0.0,0,3367,12.699999999999985,16
52.867,446362.56,0,0.0,0,3357,12.599999999999985,16
52.876,446457.46,0,0.0,0,3338,12.499999999999986,19
52.889,446655.75,0,0.0,0,3333,12.399999999999986,17
52.898,446827.5,0,0.0,0,3315,12.299999999999986,19
52.911,447092.75,0,0.0,0,3303,12.199999999999987,17
52.922,447292.96,0,0.0,0,3284,12.099999999999987,17
52.931,447528.68,0,0.0,0,3262,11.999999999999988,18
52.942,447715.9,0,0.0,0,3255,11.899999999999988,19
52.949,447880.78,0,0.0,0,3230,11.799999999999988,18
52.953,448125.46,0,0.0,0,3210,11.699999999999989,17
52.962,448226.0,0,0.0,0,3206,11.599999999999989,18
52.971,448290.87,0,0.0,0,3193,11.49999999999999,19
52.981,448482.84,0,0.0,0,3184,11.39999999999999,18
52.99,448654.03,0,0.0,0,3169,11.29999999999999,18
53.0,448912.25,0,0.0,0,3143,11.19999999999999,18
53.007,449053.4,0,0.0,0,3131,11.09999999999999,19
53.019,449211.81,0,0.0,0,3118,10.999999999999991,18
53.028,449345.56,0,0.0,0,3112,10.899999999999991,21
53.039,449549.31,0,0.0,0,3098,10.799999999999992,19
53.05,449770.78,0,0.0,0,3073,10.699999999999992,19
53.057,449942.87,0,0.0,0,3049,10.599999999999993,19
53.068,450127.43,0,0.0,0,3030,10.499999999999993,19
53.072,450268.93,0,0.0,0,3028,10.399999999999993,20
53.084,450441.21,0,0.0,0,3006,10.299999999999994,22
53.089,450594.65,0,0.0,0,2991,10.199999999999994,24
53.093,450724.75,0,0.0,0,2963,10.099999999999994,24
53.097,450804.37,0,0.0,0,2964,9.999999999999995,26
53.104,450872.4,0,0.0,0,2961,9.899999999999995,27
53.11,450944.31,0,0.0,0,2957,9.799999999999995,30
53.119,451097.56,0,0.0,0,2931,9.699999999999996,30
53.128,451203.75,0,0.0,0,2909,9.599999999999996,31
53.138,451346.12,0,0.0,0,2897,9.499999999999996,34
53.148,451544.4,0,0.0,0,2861,9.399999999999997,32
53.157,451691.18,0,0.0,0,2835,9.299999999999997,33
53.167,451849.56,0,0.0,0,2808,9.199999999999998,33
53.178,452007.25,0,0.0,0,2788,9.099999999999998,34
53.183,452205.18,0,0.0,0,2758,8.999999999999998,34
53.187,452348.09,0,0.0,0,2744,8.899999999999999,33
53.191,452405.9,0,0.0,0,2718,8.799999999999999,37
53.202,452476.59,0,0.0,0,2717,8.7,36
53.212,452570.43,0,0.0,0,2695,8.6,38
53.222,452753.62,0,0.0,0,2663,8.5,38
53.233,452884.4,0,0.0,0,2640,8.4,37
53.242,453120.46,0,0.0,0,2595,8.3,37
53.249,453256.18,0,0.0,0,2565,8.200000000000001,35
53.26,453382.37,0,0.0,0,2548,8.100000000000001,36
53.27,453486.81,0,0.0,0,2529,8.000000000000002,39
53.277,453650.81,0,0.0,0,2497,7.900000000000002,37
53.285,453782.28,0,0.0,0,2469,7.8000000000000025,36
53.295,453879.31,0,0.0,0,2455,7.700000000000003,38
53.304,454031.0,0,0.0,0,2418,7.600000000000003,38
53.312,454155.81,0,0.0,0,2395,7.5000000000000036,37
53.321,454275.0,0,0.0,0,2369,7.400000000000004,37
53.333,454382.93,0,0.0,0,2350,7.300000000000004,39
53.34,454543.78,0,0.0,0,2311,7.200000000000005,38
53.349,454687.37,0,0.0,0,2278,7.100000000000005,37
53.357,454788.09,0,0.0,0,2262,7.000000000000005,40
53.367,454894.62,0,0.0,0,2239,6.900000000000006,38
53.377,455026.28,0,0.0,0,2212,6.800000000000006,39
53.387,455163.93,0,0.0,0,2179,6.700000000000006,37
53.398,455277.84,0,0.0,0,2155,6.600000000000007,38
53.406,455403.87,0,0.0,0,2132,6.500000000000007,37
53.416,455534.81,0,0.0,0,2093,6.4000000000000075,37
53.42,455666.84,0,0.0,0,2061,6.300000000000008,39
53.424,455753.5,0,0.0,0,2047,6.200000000000008,37
53.431,455797.78,0,0.0,0,2036,6.1000000000000085,39
53.438,455847.0,0,0.0,0,2017,6.000000000000009,41
53.448,455936.12,0,0.0,0,1999,5.900000000000009,41
53.46,456027.37,0,0.0,0,1975,5.80000000000001,43
53.473,456165.0,0,0.0,0,1936,5.70000000000001,41
53.482,456303.34,0,0.0,0,1890,5.60000000000001,38
53.49,456429.71,0,0.0,0,1862,5.500000000000011,37
53.501,456523.4,0,0.0,0,1838,5.400000000000011,38
53.51,456616.06,0,0.0,0,1811,5.300000000000011,38
53.521,456748.4,0,0.0,0,1777,5.200000000000012,37
53.528,456843.34,0,0.0,0,1743,5.100000000000012,37
53.539,456941.25,0,0.0,0,1717,5.000000000000012,37
53.549,457022.28,0,0.0,0,1700,4.900000000000013,37
53.556,457141.12,0,0.0,0,1661,4.800000000000013,36
53.559,457236.75,0,0.0,0,1633,4.7000000000000135,37
53.564,457279.96,0,0.0,0,1620,4.600000000000014,38
53.573,457313.37,0,0.0,0,1609,4.500000000000014,39
53.582,457356.96,0,0.0,0,1600,4.400000000000015,40
53.593,457451.18,0,0.0,0,1568,4.300000000000015,39
53.605,457545.4,0,0.0,0,1537,4.200000000000015,41
53.617,457680.25,0,0.0,0,1492,4.100000000000016,38
53.625,457761.43,0,0.0,0,1463,4.000000000000016,38
53.635,457847.93,0,0.0,0,1436,3.900000000000016,38
53.642,457919.31,0,0.0,0,1407,3.800000000000016,37
53.649,458017.56,0,0.0,0,1375,3.7000000000000157,37
53.654,458067.65,0,0.0,0,1358,3.6000000000000156,39
53.658,458115.12,0,0.0,0,1343,3.5000000000000155,37
53.662,458147.62,0,0.0,0,1328,3.4000000000000155,40
53.673,458179.81,0,0.0,0,1320,3.3000000000000154,39
53.68,458224.43,0,0.0,0,1306,3.2000000000000153,40
53.691,458302.15,0,0.0,0,1271,3.100000000000015,39
53.701,458359.81,0,0.0,0,1245,3.000000000000015,39
53.711,458439.62,0,0.0,0,1217,2.900000000000015,39
53.723,458522.75,0,0.0,0,1179,2.800000000000015,38
53.727,458584.28,0,0.0,0,1159,2.700000000000015,38
53.733,458656.34,0,0.0,0,1124,2.6000000000000147,37
53.746,458686.06,0,0.0,0,1113,2.5000000000000147,41
53.752,458744.93,0,0.0,0,1084,2.4000000000000146,37
53.756,458806.81,0,0.0,0,1059,2.3000000000000145,40
53.77,458848.46,0,0.0,0,1036,2.2000000000000144,38
53.78,458899.62,0,0.0,0,1015,2.1000000000000143,38
53.786,458960.62,0,0.0,0,983,2.000000000000014,37
53.796,459011.59,0,0.0,0,959,1.9000000000000141,37
53.806,459050.81,0,0.0,0,937,1.800000000000014,37
53.815,459112.15,0,0.0,0,905,1.700000000000014,35
53.824,459162.93,0,0.0,0,880,1.6000000000000139,35
53.835,459204.96,0,0.0,0,858,1.5000000000000138,35
53.844,459254.53,0,0.0,0,832,1.4000000000000137,34
53.856,459304.81,0,0.0,0,808,1.3000000000000136,34
53.865,459359.65,0,0.0,0,774,1.2000000000000135,32
53.875,459406.93,0,0.0,0,748,1.1000000000000134,33
53.885,459441.03,0,0.0,0,729,1.0000000000000133,32
53.894,459495.34,0,0.0,0,698,0.9000000000000133,31
53.902,459531.21,0,0.0,0,676,0.8000000000000134,31
53.908,459565.12,0,0.0,0,656,0.7000000000000134,31
53.916,459597.84,0,0.0,0,633,0.6000000000000134,32
53.926,459622.43,0,0.0,0,620,0.5000000000000134,32
53.936,459658.31,0,0.0,0,595,0.40000000000001346,32
53.94,459690.28,0,0.0,0,569,0.3000000000000135,32
53.944,459714.03,0,0.0,0,554,0.20000000000001347,32
53.952,459729.84,0,0.0,0,542,0.10000000000001347,33
53.964,459740.75,0,0.0,0,532,1.3461454173580023e-14,34
53.976,459771.68,0,0.0,0,496,0,48
53.99,459801.56,0,0.0,0,448,0,55
54.001,459844.09,0,0.0,0,384,0,47
54.013,459864.5,0,0.0,0,351,0,43
54.023,459887.53,0,0.0,0,315,0,39
54.033,459910.37,0,0.0,0,279,0,34
54.043,459926.53,0,0.0,0,253,0,34
54.053,459940.43,0,0.0,0,233,0,29
54.064,459952.75,0,0.0,0,211,0,26
54.072,459967.84,0,0.0,0,188,0,23
54.079,459978.06,0,0.0,0,172,0,21
54.084,459983.5,0,0.0,0,163,0,20
54.092,459990.34,0,0.0,0,152,0,19
54.098,459994.4,0,0.0,0,144,0,18
54.106,460000.9,0,0.0,0,134,0,16
54.115,460006.53,0,0.0,0,124,0,17
54.126,460011.96,0,0.0,0,115,0,14
54.137,460020.06,0,0.0,0,102,0,12
54.145,460025.34,0,0.0,0,93,0,12
54.154,460030.43,0,0.0,0,84,0,10
54.163,460034.65,0,0.0,0,77,0,9
54.177,460038.15,0,0.0,0,71,0,9
54.183,460043.78,0,0.0,0,61,0,8
54.193,460046.78,0,0.0,0,56,0,7
54.202,460048.71,0,0.0,0,51,0,6
54.211,460051.68,0,0.0,0,46,0,6
54.221,460054.34,0,0.0,0,41,0,5
54.228,460056.28,0,0.0,0,36,0,5
54.237,460058.03,0,0.0,0,34,0,4
54.246,460059.43,0,0.0,0,29,0,3
54.256,460060.84,0,0.0,0,27,0,3
54.265,460062.25,0,0.0,0,24,0,3
54.274,460063.31,0,0.0,0,20,0,2
54.281,460064.53,0,0.0,0,17,0,2
54.291,460065.06,0,0.0,0,15,0,2
54.301,460065.59,0,0.0,0,15,0,2
54.305,460066.46,0,0.0,0,11,0,1
54.312,460066.81,0,0.0,0,10,0,1
54.32,460067.0,0,0.0,0,10,0,1
54.327,460067.34,0,0.0,0,7,0,1
54.335,460067.53,0,0.0,0,7,0,1
54.342,460067.68,0,0.0,0,7,0,0
54.351,460067.68,0,0.0,0,4,0,0
54.36,460067.87,0,0.0,0,3,0,0
54.37,460067.87,0,0.0,0,2,0,0
54.381,460067.68,0,0.0,0,-2,0,0
54.391,460067.68,0,0.0,0,-1,0,0
54.399,460067.68,0,0.0,0,-1,0,0
54.407,460067.68,0,0.0,0,-1,0,0
54.412,460067.68,0,0.0,0,-1,0,0
54.422,460067.68,0,0.0,0,-1,0,0
54.434,460067.68,0,0.0,0,-1,0,0
54.445,460067.68,0,0.0,0,-1,0,0
54.454,460067.68,0,0.0,0,0,0,0
54.463,460067.68,0,0.0,0,0,0,0
54.47,460067.68,0,0.0,0,0,0,0
54.478,460067.68,0,0.0,0,0,0,0
54.489,460067.68,0,0.0,0,0,0,0
54.502,460067.68,0,0.0,0,0,0,0
54.513,460067.68,0,0.0,0,0,0,0
54.52,460067.68,0,0.0,0,0,0,0
54.535,460067.68,0,0.0,0,0,0,0
54.546,460067.68,0,0.0,0,0,0,0
54.552,460067.68,0,0.0,0,0,0,0
54.561,460067.68,0,0.0,0,0,0,0
54.569,460067.68,0,0.0,0,0,0,0
54.576,460067.68,0,0.0,0,0,0,0
54.584,460067.68,0,0.0,0,0,0,0
54.587,460067.68,0,0.0,0,0,0,0
54.597,460067.68,0,0.0,0,0,0,0
54.606,460067.68,0,0.0,0,0,0,0
54.615,460067.68,0,0.0,0,0,0,0
54.627,460067.68,0,0.0,0,0,0,0
54.632,460067.68,0,0.0,0,0,0,0
54.639,460067.68,0,0.0,0,0,0,0
54.646,460067.68,0,0.0,0,0,0,0
54.654,460067.68,0,0.0,0,0,0,0
54.664,460067.68,0,0.0,0,0,0,0
54.669,460067.68,0,0.0,0,0,0,0
54.681,460067.68,0,0.0,0,0,0,0
54.686,460067.68,0,0.0,0,0,0,0
54.689,460067.68,0,0.0,0,0,0,0
54.694,460067.68,0,0.0,0,0,0,0
54.701,460067.68,0,0.0,0,0,0,0
54.708,460067.68,0,0.0,0,0,0,0
54.716,460067.68,0,0.0,0,0,0,0
54.726,460067.68,0,0.0,0,0,0,0
54.737,460067.68,0,0.0,0,0,0,0
54.747,460067.68,0,0.0,0,0,0,0
54.758,460067.68,0,0.0,0,0,0,0
54.77,460067.68,0,0.0,0,0,0,0
54.781,460067.68,0,0.0,0,0,0,0
54.79,460067.68,0,0.0,0,0,0,0
54.8,460067.68,0,0.0,0,0,0,0
54.811,460067.68,0,0.0,0,0,0,0
54.822,460067.68,0,0.0,0,0,0,0
54.832,460067.68,0,0.0,0,0,0,0
54.838,460067.68,0,0.0,0,0,0,0
54.851,460067.68,0,0.0,0,0,0,0
54.861,460067.68,0,0.0,0,0,0,0
54.866,460067.68,0,0.0,0,0,0,0
54.874,460067.68,0,0.0,0,0,0,0
54.886,460067.68,0,0.0,0,0,0,0
54.898,460067.68,0,0.0,0,0,0,0
54.908,460067.68,0,0.0,0,0,0,0
54.915,460067.68,0,0.0,0,0,0,0
54.919,460067.68,0,0.0,0,0,0,0
54.923,460067.68,0,0.0,0,0,0,0
54.927,460067.68,0,0.0,0,0,0,0
54.936,460067.68,0,0.0,0,0,0,0
54.944,460067.68,0,0.0,0,0,0,0
54.953,460067.68,0,0.0,0,0,0,0
54.962,460067.68,0,0.0,0,0,0,0
54.97,460067.68,0,0.0,0,0,0,0
54.979,460067.68,0,0.0,0,0,0,0
54.987,460067.68,0,0.0,0,0,0,0
54.994,460067.68,0,0.0,0,0,0,0
55.002,460067.68,0,0.0,0,0,0,0
55.009,460067.68,0,0.0,0,0,0,0
55.019,460067.68,0,0.0,0,0,0,0
55.027,460067.68,0,0.0,0,0,0,0
55.037,460067.68,0,0.0,0,0,0,0
55.046,460067.68,0,0.0,0,0,0,0
55.056,460067.68,0,0.0,0,0,0,0
55.065,460067.68,0,0.0,0,0,0,0
55.075,460067.68,0,0.0,0,0,0,0
55.087,460067.68,0,0.0,0,0,0,0
55.096,460067.68,0,0.0,0,0,0,0
55.104,460067.68,0,0.0,0,0,0,0
55.108,460067.68,0,0.0,0,0,0,0
55.112,460067.68,0,0.0,0,0,0,0
55.116,460067.68,0,0.0,0,0,0,0
55.121,460067.68,0,0.0,0,0,0,0
55.131,460067.68,0,0.0,0,0,0,0
55.138,460067.68,0,0.0,0,0,0,0
55.147,460067.68,0,0.0,0,0,0,0
55.157,460067.68,0,0.0,0,0,0,0
55.165,460067.68,0,0.0,0,0,0,0
55.176,460067.68,0,0.0,0,0,0,0
55.182,460067.68,0,0.0,0,0,0,0
55.194,460067.68,0,0.0,0,0,0,0
55.205,460067.68,0,0.0,0,0,0,0
55.214,460067.68,0,0.0,0,0,0,0
55.218,460067.68,0,0.0,0,0,0,0
55.222,460067.68,0,0.0,0,0,0,0
55.226,460067.68,0,0.0,0,0,0,0
55.233,460067.68,0,0.0,0,0,0,0
55.242,460067.68,0,0.0,0,0,0,0
55.251,460067.68,0,0.0,0,0,0,0
55.26,460067.68,0,0.0,0,0,0,0
55.268,460067.68,0,0.0,0,0,0,0
55.278,460067.68,0,0.0,0,0,0,0
55.287,460067.68,0,0.0,0,0,0,0
55.293,460067.68,0,0.0,0,0,0,0
55.304,460067.68,0,0.0,0,0,0,0
55.313,460067.68,0,0.0,0,0,0,0
55.323,460067.68,0,0.0,0,0,0,0
55.331,460067.68,0,0.0,0,0,0,0
55.342,460067.68,0,0.0,0,0,0,0
55.353,460067.68,0,0.0,0,0,0,0
55.372,460067.68,0,0.0,0,0,0,0
55.38,460067.68,0,0.0,0,0,0,0
55.39,460067.68,0,0.0,0,0,0,0
55.399,460067.68,0,0.0,0,0,0,0
55.407,460067.68,0,0.0,0,0,0,0
55.417,460067.68,0,0.0,0,0,0,0
55.427,460067.68,0,0.0,0,0,0,0
55.438,460067.68,0,0.0,0,0,0,0
55.443,460067.68,0,0.0,0,0,0,0
55.447,460067.68,0,0.0,0,0,0,0
55.453,460067.68,0,0.0,0,0,0,0
55.462,460067.68,0,0.0,0,0,0,0
55.472,460067.68,0,0.0,0,0,0,0
55.483,460067.68,0,0.0,0,0,0,0
55.493,460067.68,0,0.0,0,0,0,0
55.497,460067.68,0,0.0,0,0,0,0
55.509,460067.68,0,0.0,0,0,0,0
55.521,460067.68,0,0.0,0,0,0,0
55.536,460067.68,0,0.0,0,0,0,0
55.547,460067.68,0,0.0,0,0,0,0
55.559,460067.68,0,0.0,0,0,0,0
55.569,460067.68,0,0.0,0,0,0,0
55.576,460067.68,0,0.0,0,0,0,0
55.588,460067.68,0,0.0,0,0,0,0
55.595,460067.68,0,0.0,0,0,0,0
55.605,460067.68,0,0.0,0,0,0,0
55.612,460067.68,0,0.0,0,0,0,0
55.623,460067.68,0,0.0,0,0,0,0
55.634,460067.68,0,0.0,0,0,0,0
55.645,460067.68,0,0.0,0,0,0,0
55.654,460067.68,0,0.0,0,0,0,0
55.661,460067.68,0,0.0,0,0,0,0
55.673,460067.68,0,0.0,0,0,0,0
55.681,460067.68,0,0.0,0,0,0,0
55.685,460067.68,0,0.0,0,0,0,0
55.694,460067.68,0,0.0,0,0,0,0
55.703,460067.68,0,0.0,0,0,0,0
