time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
72.173,101.77,0,0.0,0,0,-0.002774501447487157,0
72.181,101.77,0,0.0,0,0,-0.0035246281804182933,0
72.187,101.77,0,0.0,0,0,-0.0040496686147120375,0
72.191,101.77,0,0.0,0,0,-0.0046486649539282665,0
72.201,101.77,0,0.0,0,0,-0.005025149861603052,0
72.208,101.77,0,0.0,0,0,-0.0054751436486628335,0
72.212,101.77,0,0.0,0,0,-0.006073388984976079,0
72.216,101.77,0,0.0,0,0,-0.006524437752304338,0
72.224,101.77,0,0.0,0,0,-0.006825125009842177,0
72.236,101.77,0,0.0,0,0,-0.007125097026520033,0
72.24,101.77,0,0.0,0,0,-0.007948732638836165,0
72.245,101.77,0,0.0,0,0,-0.0086990203009608,0
72.255,101.77,0,0.0,0,0,-0.008999725439520143,0
72.263,101.77,0,0.0,0,0,-0.00944916491491344,0
72.271,101.77,0,0.0,0,0,-0.010200024769726063,0
72.278,101.77,0,0.0,0,0,-0.010875051212358738,0
72.286,101.77,0,0.0,0,0,-0.011399984360523488,0
72.296,101.77,0,0.0,0,0,-0.011924434721107748,0
72.302,101.77,0,0.0,0,0,-0.012524396635484956,0
72.306,101.77,0,0.0,0,0,-0.013124430073948166,0
72.31,101.77,0,0.0,0,0,-0.013648272479801438,0
72.319,101.77,0,0.0,0,0,-0.013874270710535312,0
72.328,101.77,0,0.0,0,0,-0.01424925361240413,0
72.339,101.77,0,0.0,0,0,-0.014924333698101304,0
72.348,101.77,0,0.0,0,0,-0.01567362002302196,0
72.36,101.77,0,0.0,0,0,-0.01653959789424922,0
72.366,101.77,0,0.0,0,0,-0.01714018564437892,0
72.376,101.77,0,0.0,0,0,-0.017964518616533538,0
72.387,101.77,0,0.0,0,0,-0.01841522764445331,0
72.392,101.77,0,0.0,0,0,-0.019389582386989852,0
72.402,101.77,0,0.0,0,0,-0.01998941913421657,0
72.411,101.77,0,0.0,0,0,-0.020365045752859377,0
72.422,101.77,0,0.0,0,0,-0.02111486850842502,0
72.431,101.77,0,0.0,0,0,-0.021788661160574218,0
72.438,101.77,0,0.0,0,0,-0.02268939973759677,0
72.445,101.77,0,0.0,0,0,-0.023364497704315444,0
72.453,101.77,0,0.0,0,0,-0.023739999155807753,0
72.46,101.77,0,0.0,0,0,-0.024339370996475478,0
72.467,101.77,0,0.0,0,0,-0.024862963068027755,0
72.475,101.77,0,0.0,0,0,-0.025464373345146438,0
72.483,101.77,0,0.0,0,0,-0.025989413779440185,0
72.487,101.77,0,0.0,0,0,-0.026739737203607818,0
72.493,101.77,0,0.0,0,0,-0.027114952558756133,0
72.502,101.77,0,0.0,0,0,-0.027414227215595503,0
72.509,101.77,0,0.0,0,0,-0.028015261991262693,0
72.517,101.77,0,0.0,0,0,-0.028687981782121914,0
72.523,101.77,0,0.0,0,0,-0.02913928088375117,0
72.532,101.77,0,0.0,0,0,-0.02996343504569079,0
72.54,101.77,0,0.0,0,0,-0.03033845370960261,0
72.551,101.77,0,0.0,0,0,-0.03078918061854388,0
72.56,101.77,0,0.0,0,0,-0.03153982590109851,0
72.569,101.77,0,0.0,0,0,-0.03228982746687914,0
72.577,101.77,0,0.0,0,0,-0.03311478627478624,0
72.581,101.77,0,0.0,0,0,-0.03378915111962344,0
72.593,101.77,0,0.0,0,0,-0.034164151902513755,0
72.6,101.77,0,0.0,0,0,-0.03461343044871355,0
72.611,101.77,0,0.0,0,0,-0.03536475521008517,0
72.618,101.77,0,0.0,0,0,-0.03603919157900835,0
72.626,101.77,0,0.0,0,0,-0.037014708587942376,0
72.633,101.77,0,0.0,0,0,-0.03746470237500216,0
72.642,101.77,0,0.0,0,0,-0.03783902367907549,0
72.647,101.77,0,0.0,0,0,-0.03843941473796869,0
72.655,101.77,0,0.0,0,0,-0.03911454846673036,0
72.665,101.77,0,0.0,0,0,-0.039564649539919144,0
72.671,101.77,0,0.0,0,0,-0.04023906802782083,0
72.675,101.77,0,0.0,0,0,-0.040914148113518005,0
72.682,101.77,0,0.0,0,0,-0.041289649565010314,0
72.692,101.77,0,0.0,0,0,-0.041513931217680225,0
72.701,101.77,0,0.0,0,0,-0.04226294932727838,0
72.71,101.77,0,0.0,0,0,-0.04293895922609353,0
72.716,101.77,0,0.0,0,0,-0.043688925029831176,0
72.72,101.77,0,0.0,0,0,-0.044213893940038926,0
72.728,101.77,0,0.0,0,0,-0.044664048656292206,0
72.733,101.77,0,0.0,0,0,-0.0448889025016501,0
72.742,101.77,0,0.0,0,0,-0.04556453689901376,0
72.753,101.77,0,0.0,0,0,-0.046089774024544006,0
72.763,101.77,0,0.0,0,0,-0.0467638527730372,0
72.769,101.77,0,0.0,0,0,-0.0475889903911593,0
72.776,101.77,0,0.0,0,0,-0.048264481740350966,0
72.786,101.77,0,0.0,0,0,-0.048639786500606776,0
72.796,101.77,0,0.0,0,0,-0.04931381160603547,0
72.805,101.77,0,0.0,0,0,-0.050087022737722635,0
72.81,101.77,0,0.0,0,0,-0.050739554855308774,0
72.814,101.77,0,0.0,0,0,-0.05141400910525346,0
72.818,101.77,0,0.0,0,0,-0.05171433874236131,0
72.828,101.77,0,0.0,0,0,-0.05201445380721116,0
72.839,101.77,0,0.0,0,0,-0.05246371447238946,0
72.845,101.77,0,0.0,0,0,-0.05313899124932313,0
72.855,101.77,0,0.0,0,0,-0.05388879612386727,0
72.859,101.77,0,0.0,0,0,-0.05448936599297548,0
72.864,101.77,0,0.0,0,0,-0.055088898762836694,0
72.871,101.77,0,0.0,0,0,-0.05538897806564355,0
72.88,101.77,0,0.0,0,0,-0.055689325583772896,0
72.89,101.77,0,0.0,0,0,-0.0563633149271586,0
72.899,101.77,0,0.0,0,0,-0.057113155563745736,0
72.911,101.77,0,0.0,0,0,-0.05786262069888139,0
72.918,101.77,0,0.0,0,0,-0.05874642594854378,0
72.927,101.77,0,0.0,0,0,-0.05935513168243432,0
72.937,101.77,0,0.0,0,0,-0.06003929532705331,0
72.945,101.77,0,0.0,0,0,-0.06069518907668137,0
72.956,101.77,0,0.0,0,0,-0.06130652332073235,0
72.965,101.77,0,0.0,0,0,-0.06194301616203332,0
72.976,101.77,0,0.0,0,0,-0.06287915916162515,0
72.987,101.77,0,0.0,0,0,-0.0635210341903975,0
72.999,101.77,0,0.0,0,0,-0.0641947910805037,0
73.007,101.77,0,0.0,0,0,-0.06511308882063889,0
73.018,101.77,0,0.0,0,0,-0.06612399237112068,0
73.028,101.77,0,0.0,0,0,-0.0666072269771483,0
73.036,101.77,0,0.0,0,0,-0.06750176083971048,0
73.043,101.77,0,0.0,0,0,-0.06817741311809564,0
73.055,101.77,0,0.0,0,0,-0.06892832661597276,0
73.061,101.77,0,0.0,0,0,-0.06937799854464555,0
73.071,101.77,0,0.0,0,0,-0.07012850077902817,0
73.076,101.77,0,0.0,0,0,-0.07057788661135697,0
73.08,101.77,0,0.0,0,0,-0.07125298457807563,0
73.089,101.77,0,0.0,0,0,-0.07170347903373742,0
73.097,101.77,0,0.0,0,0,-0.07207806855313324,0
73.105,101.77,0,0.0,0,0,-0.07275295194759392,0
73.113,101.77,0,0.0,0,0,-0.07320348216529869,0
73.119,101.77,0,0.0,0,0,-0.07387788277217888,0
73.127,101.77,0,0.0,0,0,-0.07447848840333007,0
73.133,101.77,0,0.0,0,0,-0.0748534176621344,0
73.142,101.77,0,0.0,0,0,-0.07567773275326752,0
73.146,101.77,0,0.0,0,0,-0.07608422201501869,0
73.154,101.77,0,0.0,0,0,-0.07661024590549492,0
73.161,101.77,0,0.0,0,0,-0.07683454543918633,0
73.171,101.77,0,0.0,0,0,-0.07751021559859299,0
73.177,101.77,0,0.0,0,0,-0.0781102132750132,0
73.183,101.77,0,0.0,0,0,-0.07878350525856041,0
73.187,101.77,0,0.0,0,0,-0.07923389242809319,0
73.191,101.77,0,0.0,0,0,-0.07968517364870095,0
73.2,101.77,0,0.0,0,0,-0.07998450194860482,0
73.209,101.77,0,0.0,0,0,-0.08028518920614267,0
73.219,101.77,0,0.0,0,0,-0.08095992955243134,0
73.228,101.77,0,0.0,0,0,-0.08163509904323601,0
73.236,101.77,0,0.0,0,0,-0.08245885982270265,0
73.24,101.77,0,0.0,0,0,-0.08313510217479729,0
73.248,101.77,0,0.0,0,0,-0.08365942736823105,0
73.255,101.77,0,0.0,0,0,-0.08396009674474739,0
73.262,101.77,0,0.0,0,0,-0.0845600765401461,0
73.271,101.77,0,0.0,0,0,-0.08516018150269532,0
73.281,101.77,0,0.0,0,0,-0.0856106223152926,0
73.29,101.77,0,0.0,0,0,-0.08650969795731568,0
73.302,101.77,0,0.0,0,0,-0.08703504236897491,0
73.309,101.77,0,0.0,0,0,-0.08778502605373406,0
73.314,101.77,0,0.0,0,0,-0.08861000274266267,0
73.322,101.77,0,0.0,0,0,-0.08920998253806138,0
73.326,101.77,0,0.0,0,0,-0.08965947565651917,0
73.331,101.77,0,0.0,0,0,-0.09010997011218094,0
73.334,101.77,0,0.0,0,0,-0.0904104249164393,0
73.343,101.77,0,0.0,0,0,-0.09070928830978417,0
73.356,101.77,0,0.0,0,0,-0.091011012666569,0
73.363,101.77,0,0.0,0,0,-0.09175992349003816,0
73.374,101.77,0,0.0,0,0,-0.09273490406832718,0
73.38,101.77,0,0.0,0,0,-0.09340987686789537,0
73.384,101.77,0,0.0,0,0,-0.09408474238133455,0
73.391,101.77,0,0.0,0,0,-0.09438305146301293,0
73.397,101.77,0,0.0,0,0,-0.09468418574608828,0
73.404,101.77,0,0.0,0,0,-0.09535987378651643,0
73.413,101.77,0,0.0,0,0,-0.09580920597578073,0
73.421,101.77,0,0.0,0,0,-0.09640918577117943,0
73.424,101.77,0,0.0,0,0,-0.0970848022875216,0
73.429,101.77,0,0.0,0,0,-0.09753481395560289,0
73.438,101.77,0,0.0,0,0,-0.0977591134892943,0
73.448,101.77,0,0.0,0,0,-0.09805912126801515,0
73.454,101.77,0,0.0,0,0,-0.09881198379723574,0
73.464,101.77,0,0.0,0,0,-0.09963781877519631,0
73.47,101.77,0,0.0,0,0,-0.10023694028156305,0
73.474,101.77,0,0.0,0,0,-0.10091117995924974,0
73.478,101.77,0,0.0,0,0,-0.10113690997466111,0
73.486,101.77,0,0.0,0,0,-0.10143695351542498,0
73.496,101.77,0,0.0,0,0,-0.10173613876715684,0
73.506,101.77,0,0.0,0,0,-0.10248556814024949,0
73.517,101.77,0,0.0,0,0,-0.10323760814248109,0
73.523,101.77,0,0.0,0,0,-0.1040625848314097,0
73.527,101.77,0,0.0,0,0,-0.10473753974995637,0
73.534,101.77,0,0.0,0,0,-0.10518749777497316,0
73.547,101.77,0,0.0,0,0,-0.10548682607487703,0
73.553,101.77,0,0.0,0,0,-0.10623693492678667,0
73.561,101.77,0,0.0,0,0,-0.1069868113254168,0
73.568,101.77,0,0.0,0,0,-0.10751247759546304,0
73.572,101.77,0,0.0,0,0,-0.1080368206699183,0
73.576,101.77,0,0.0,0,0,-0.10856245117792154,0
73.588,101.77,0,0.0,0,0,-0.10886104635594393,0
73.6,101.77,0,0.0,0,0,-0.10931100438096071,0
73.609,101.77,0,0.0,0,0,-0.11022091592201258,0
73.617,101.77,0,0.0,0,0,-0.11133694199789071,0
73.621,101.77,0,0.0,0,0,-0.11178688214188601,0
73.631,101.77,0,0.0,0,0,-0.11223666135668778,0
73.639,101.77,0,0.0,0,0,-0.11253668701643013,0
73.65,101.77,0,0.0,0,0,-0.11336166370535875,0
73.659,101.77,0,0.0,0,0,-0.11385448253891015,0
73.668,101.77,0,0.0,0,0,-0.11497825109709764,0
73.678,101.77,0,0.0,0,0,-0.11558012628077532,0
73.691,101.77,0,0.0,0,0,-0.11625447324459101,0
73.699,101.77,0,0.0,0,0,-0.1169286592792132,0
73.702,101.77,0,0.0,0,0,-0.11790387231078173,0
73.707,101.77,0,0.0,0,0,-0.11843012865453745,0
73.711,101.77,0,0.0,0,0,-0.11865435666414284,0
73.715,101.77,0,0.0,0,0,-0.11895502604065919,0
73.724,101.77,0,0.0,0,0,-0.11925503381938005,0
73.735,101.77,0,0.0,0,0,-0.11955498795503638,0
73.745,101.77,0,0.0,0,0,-0.12030498952081703,0
73.754,101.77,0,0.0,0,0,-0.12120445854531312,0
73.762,101.77,0,0.0,0,0,-0.12195494289867423,0
73.771,101.77,0,0.0,0,0,-0.12262932562453294,0
73.779,101.77,0,0.0,0,0,-0.12322993125568413,0
73.788,101.77,0,0.0,0,0,-0.12382926733430885,0
73.797,101.77,0,0.0,0,0,-0.12457993049788499,0
73.801,101.77,0,0.0,0,0,-0.1251799281743052,0
73.805,101.77,0,0.0,0,0,-0.12570419972467445,0
73.809,101.77,0,0.0,0,0,-0.12607925415062926,0
73.813,101.77,0,0.0,0,0,-0.12630417952007317,0
73.824,101.77,0,0.0,0,0,-0.12667987766280198,0
73.834,101.77,0,0.0,0,0,-0.12712867342142128,0
73.843,101.77,0,0.0,0,0,-0.12787806703247093,0
73.851,101.77,0,0.0,0,0,-0.12855486369623206,0
73.861,101.77,0,0.0,0,0,-0.12937980462311768,0
73.87,101.77,0,0.0,0,0,-0.12982920833646797,0
73.881,101.77,0,0.0,0,0,-0.1306541492633536,0
73.889,101.77,0,0.0,0,0,-0.13132921146802926,0
73.899,101.77,0,0.0,0,0,-0.13215436696717284,0
73.904,101.77,0,0.0,0,0,-0.13267976502189657,0
73.915,101.77,0,0.0,0,0,-0.13342914075192472,0
73.922,101.77,0,0.0,0,0,-0.13387938487328552,0
73.932,101.77,0,0.0,0,0,-0.13462940432008766,0
73.94,101.77,0,0.0,0,0,-0.13530405526126885,0
73.948,101.77,0,0.0,0,0,-0.1360533773482325,0
73.954,101.77,0,0.0,0,0,-0.13650396120900177,0
73.963,101.77,0,0.0,0,0,-0.13710411981461545,0
73.972,101.77,0,0.0,0,0,-0.1376292854160597,0
73.978,101.77,0,0.0,0,0,-0.13822899699613592,0
73.987,101.77,0,0.0,0,0,-0.13897919525315305,0
73.995,101.77,0,0.0,0,0,-0.13942895658693336,0
74.005,101.77,0,0.0,0,0,-0.140178958152714,0
74.012,101.77,0,0.0,0,0,-0.14062975658574126,0
74.022,101.77,0,0.0,0,0,-0.1413795435792639,0
74.026,101.77,0,0.0,0,0,-0.1420545521408751,0
74.03,101.77,0,0.0,0,0,-0.14265453193627378,0
74.034,101.77,0,0.0,0,0,-0.14287901028018019,0
74.044,101.77,0,0.0,0,0,-0.1432546547798445,0
74.052,101.77,0,0.0,0,0,-0.14362917277515433,0
74.06,101.77,0,0.0,0,0,-0.14437883460152648,0
74.07,101.77,0,0.0,0,0,-0.14505384316313766,0
74.075,101.77,0,0.0,0,0,-0.14550387271224044,0
74.079,101.77,0,0.0,0,0,-0.14625378487291357,0
74.087,101.77,0,0.0,0,0,-0.1466288214178469,0
74.096,101.77,0,0.0,0,0,-0.14692945503232024,0
74.102,101.77,0,0.0,0,0,-0.14752943482771894,0
74.111,101.77,0,0.0,0,0,-0.14820379967255612,0
74.117,101.77,0,0.0,0,0,-0.1486544014143469,0
74.125,101.77,0,0.0,0,0,-0.14947862710037252,0
74.129,101.77,0,0.0,0,0,-0.14985378881245634,0
74.141,101.77,0,0.0,0,0,-0.1503043726732256,0
74.147,101.77,0,0.0,0,0,-0.15090252860443137,0
74.156,101.77,0,0.0,0,0,-0.1515795040784075,0
74.166,101.77,0,0.0,0,0,-0.15202749519105932,0
74.173,101.77,0,0.0,0,0,-0.15285447455439588,0
74.182,101.77,0,0.0,0,0,-0.1534543470636656,0
74.193,101.77,0,0.0,0,0,-0.15397928021183035,0
74.2,0.0,0,0.0,0,0,-0.15476994322050117,0
74.211,0.0,0,0.0,0,0,-0.15551890768703483,0
74.219,0.0,0,0.0,0,0,7.137624368328255,0
74.223,0.0,0,0.0,0,0,0.30995075322330445,0
74.231,0.87,0,0.0,0,0,0.3128167148417279,170
74.237,2.1,0,0.0,0,63,0.31453812397182435,0
74.245,5.44,0,0.0,0,61,0.2702803919035321,0
74.254,7.73,0,0.0,0,62,0.22566536810750687,0
74.264,10.89,0,0.0,0,60,0.10686998845790333,0
74.274,14.94,0,0.0,0,60,0.20951220126062453,0
74.283,18.28,0,0.0,0,57,0.1243515980861491,3
74.289,21.26,0,0.0,0,55,0.0646108694148298,1
74.296,24.25,0,0.0,0,51,0.09062017576243211,3
74.306,26.36,0,0.0,0,49,0.05449183998333862,3
74.313,28.3,0,0.0,0,46,0.0690828492637591,3
74.317,30.23,0,0.0,0,44,0.09640618017470012,3
74.323,31.99,0,0.0,0,42,0.10228425650454445,3
74.332,32.87,0,0.0,0,40,-0.07979519024683915,3
74.341,34.8,0,0.0,0,38,0.1287471000883521,3
74.35,36.38,0,0.0,0,35,0.16006918735442052,3
74.358,38.67,0,0.0,0,31,0.13190236155175208,2
74.362,40.07,0,0.0,0,30,0.11699272782022281,1
74.371,41.13,0,0.0,0,29,0.048606569755622275,2
74.381,41.83,0,0.0,0,28,0.03208692951996142,2
74.391,43.24,0,0.0,0,25,0.13999202323915616,2
74.4,44.64,0,0.0,0,23,0.16228920429152593,2
74.407,46.23,0,0.0,0,20,0.1373741412486538,1
74.411,46.93,0,0.0,0,19,0.07793559780169972,1
74.419,47.63,0,0.0,0,18,0.07615261172451299,1
74.43,48.16,0,0.0,0,18,0.11541326815933382,1
74.437,49.04,0,0.0,0,15,0.1485074909425047,1
74.446,49.92,0,0.0,0,13,0.15565720406884787,1
74.452,50.44,0,0.0,0,12,0.12770819422425686,0
74.456,50.8,0,0.0,0,12,0.11777059403648515,0
74.46,51.15,0,0.0,0,10,0.13557484012280707,1
74.466,51.5,0,0.0,0,10,0.118956798593465,1
74.475,51.67,0,0.0,0,10,0.13378759835931753,1
74.482,52.03,0,0.0,0,8,0.151421753850841,1
74.496,52.38,0,0.0,0,8,0.16875136500364163,0
74.505,52.73,0,0.0,0,6,0.16060407770510324,0
74.509,52.91,0,0.0,0,6,0.1651479397788179,0
74.522,53.08,0,0.0,0,4,0.15122112834198728,0
74.534,53.26,0,0.0,0,3,0.1674825347458887,0
74.543,53.26,0,0.0,0,3,0.1749870077804923,0
74.55,53.43,0,0.0,0,3,0.177368669047422,0
74.554,53.43,0,0.0,0,3,0.1857668258944509,0
74.563,53.43,0,0.0,0,2,0.17306170324162343,0
74.569,53.43,0,0.0,0,2,0.18733863851489996,0
74.576,53.43,0,0.0,0,2,0.18943831406147932,0
74.583,53.43,0,0.0,0,1,0.19083457913269972,0
74.594,53.43,0,0.0,0,1,0.19270035861251805,0
74.603,53.43,0,0.0,0,1,0.1947958118072984,0
74.614,53.43,0,0.0,0,1,0.19689482066675162,1
74.622,53.43,0,0.0,0,1,0.19899021830427144,1
74.633,53.61,0,0.0,0,1,0.20132223431431745,1
74.64,53.78,0,0.0,0,1,0.20387997947382902,1
74.645,53.96,0,0.0,0,0,0.19437137414700925,1
74.648,54.14,0,0.0,0,0,0.19435518984955047,1
74.653,54.31,0,0.0,0,0,0.1851329532872586,1
74.659,54.31,0,0.0,0,0,0.18443726244996642,1
74.668,54.49,0,0.0,0,0,0.18615215638877816,0
74.674,54.66,0,0.0,0,4,0.20776036157590838,0
74.683,54.84,0,0.0,0,4,0.200762779338479,0
74.69,55.01,0,0.0,0,4,0.1964705458943422,1
74.703,55.19,0,0.0,0,4,0.20277031265713108,1
74.711,55.37,0,0.0,0,3,0.19848589455817772,1
74.72,55.72,0,0.0,0,3,0.20661710317211116,1
74.73,55.89,0,0.0,0,3,0.20408016355897335,1
74.735,56.42,0,0.0,0,4,0.2019557696042858,1
74.738,56.6,0,0.0,0,4,0.20504888608899952,1
74.744,56.6,0,0.0,0,5,0.15271330846763523,1
74.747,56.77,0,0.0,0,5,0.1957258618538169,1
74.755,56.95,0,0.0,0,5,0.21608177335293743,0
74.762,57.12,0,0.0,0,5,0.19615135724694888,1
74.768,57.3,0,0.0,0,5,0.20644050344642298,1
74.778,57.48,0,0.0,0,5,0.20633729798291706,1
74.789,57.83,0,0.0,0,5,0.20629056110939822,1
74.797,58.18,0,0.0,0,5,0.21218976951217328,1
74.807,58.53,0,0.0,0,5,0.20559964935126027,1
74.813,58.88,0,0.0,0,6,0.1968732136309223,1
74.822,59.23,0,0.0,0,6,0.20238170128920052,1
74.829,59.58,0,0.0,0,6,0.2001062353962476,1
74.833,59.94,0,0.0,0,6,0.2000883051216712,1
74.837,60.11,0,0.0,0,6,0.19278400218209002,1
74.841,60.29,0,0.0,0,7,0.1630143432339328,1
74.851,60.46,0,0.0,0,7,0.20346505442641294,1
74.861,60.64,0,0.0,0,7,0.19824334530019938,0
74.867,61.17,0,0.0,0,7,0.21256501406950704,1
74.879,61.69,0,0.0,0,7,0.21410775617309896,1
74.887,62.05,0,0.0,0,7,0.18502510564942568,1
74.896,62.57,0,0.0,0,8,0.19572872735193883,0
74.905,62.92,0,0.0,0,8,0.20137835180905725,0
74.915,63.28,0,0.0,0,7,0.19225716201924034,1
74.919,63.8,0,0.0,0,7,0.20316624779708903,1
74.923,64.16,0,0.0,0,7,0.19817737734266536,1
74.93,64.33,0,0.0,0,7,0.15662672748272224,1
74.937,64.68,0,0.0,0,8,0.16010028092255987,1
74.945,65.03,0,0.0,0,8,0.20844602956909078,0
74.955,65.21,0,0.0,0,8,0.189264341775101,0
74.965,65.56,0,0.0,0,8,0.195840266432547,1
74.972,66.09,0,0.0,0,6,0.2104928279546003,0
74.981,66.44,0,0.0,0,6,0.19661380459363256,1
74.99,66.62,0,0.0,0,6,0.1803099746106242,1
74.997,66.97,0,0.0,0,6,0.199396168615204,1
75.008,67.32,0,0.0,0,6,0.20566205075938937,0
75.013,67.67,0,0.0,0,6,0.19772322802587494,1
75.017,68.02,0,0.0,0,6,0.19745090190107942,1
75.026,68.2,0,0.0,0,6,0.1818855475578539,1
75.035,68.37,0,0.0,0,6,0.17280141870254817,1
75.047,68.73,0,0.0,0,6,0.20525813281031455,0
75.056,69.08,0,0.0,0,6,0.2076358402725208,0
75.063,69.43,0,0.0,0,5,0.19962372638832643,1
75.072,69.96,0,0.0,0,5,0.19989524557306557,1
75.08,70.13,0,0.0,0,6,0.17277738142610602,1
75.089,70.48,0,0.0,0,6,0.190196330221585,1
75.096,70.83,0,0.0,0,6,0.20340961780060413,0
75.104,71.19,0,0.0,0,6,0.19369504145803712,0
75.115,71.36,0,0.0,0,6,0.18244722445847714,1
75.123,71.71,0,0.0,0,6,0.19500350055421703,1
75.129,72.07,0,0.0,0,6,0.20263953508811422,0
75.137,72.42,0,0.0,0,6,0.19085685204104436,1
75.145,72.59,0,0.0,0,6,0.1785752154867388,1
75.158,72.94,0,0.0,0,6,0.18889388666300752,0
75.165,73.3,0,0.0,0,6,0.2033285069287847,0
75.178,73.65,0,0.0,0,5,0.19574806873889436,0
75.188,73.82,0,0.0,0,5,0.17990147301500303,1
75.197,74.17,0,0.0,0,5,0.19532848770524405,1
75.203,74.35,0,0.0,0,4,0.2003898434764636,0
75.211,74.7,0,0.0,0,4,0.18876102044823165,1
75.22,74.88,0,0.0,0,4,0.19757518917407096,1
75.23,75.23,0,0.0,0,5,0.18047246619359922,0
75.24,75.41,0,0.0,0,5,0.19648067077390413,1
75.247,75.76,0,0.0,0,5,0.1915293518484843,0
75.257,76.11,0,0.0,0,5,0.1997854679945849,1
75.265,76.28,0,0.0,0,5,0.1783259359276173,0
75.272,76.64,0,0.0,0,5,0.18679095519939598,1
75.283,76.81,0,0.0,0,5,0.1934795530269601,0
75.293,77.16,0,0.0,0,5,0.18280147949966047,0
75.296,77.51,0,0.0,0,5,0.1975679292789009,1
75.305,77.69,0,0.0,0,5,0.17976799892395764,0
75.313,77.69,0,0.0,0,5,0.16082264930632456,1
75.323,78.04,0,0.0,0,4,0.19248323244795007,0
75.333,78.22,0,0.0,0,4,0.2027016691565989,0
75.343,78.22,0,0.0,0,4,0.17813761495269204,1
75.349,78.57,0,0.0,0,3,0.1953252482712553,1
75.354,78.75,0,0.0,0,3,0.202373604058523,0
75.358,78.92,0,0.0,0,3,0.17777115337854174,1
75.366,78.92,0,0.0,0,3,0.1795089143545916,1
75.371,79.1,0,0.0,0,3,0.18040708694627003,0
75.379,79.27,0,0.0,0,3,0.20089416299158078,0
75.387,79.27,0,0.0,0,3,0.1884693148054009,0
75.397,79.45,0,0.0,0,3,0.19036381605334193,1
75.407,79.62,0,0.0,0,3,0.20084504984102236,0
75.418,79.8,0,0.0,0,3,0.19313567537154586,0
75.427,79.98,0,0.0,0,2,0.1926128182166274,1
75.436,80.15,0,0.0,0,2,0.192048628270477,1
75.447,80.33,0,0.0,0,2,0.1927207417774505,1
75.456,80.5,0,0.0,0,2,0.19016620938688367,0
75.461,80.68,0,0.0,0,3,0.1915169600630328,1
75.471,80.85,0,0.0,0,3,0.19087448231222132,0
75.476,81.03,0,0.0,0,3,0.18518780306951094,0
75.48,81.21,0,0.0,0,3,0.19114409618063682,0
75.485,81.21,0,0.0,0,3,0.17742684128807884,0
75.492,81.21,0,0.0,0,3,0.17797862505057205,0
75.502,81.38,0,0.0,0,2,0.1982230821395396,0
75.514,81.38,0,0.0,0,2,0.1987831670515917,0
75.523,81.38,0,0.0,0,2,0.1896165616611463,1
75.53,81.56,0,0.0,0,2,0.1992328467335795,1
75.534,81.73,0,0.0,0,2,0.1996177113077639,0
75.54,81.73,0,0.0,0,2,0.18500578739274517,1
75.548,81.73,0,0.0,0,2,0.18240306634075087,1
75.555,81.91,0,0.0,0,2,0.19900539707077006,0
75.566,82.08,0,0.0,0,1,0.19942697572701434,0
75.575,82.08,0,0.0,0,1,0.18684526055415993,1
75.579,82.26,0,0.0,0,1,0.1927214956361849,1
75.587,82.44,0,0.0,0,1,0.19913441898612005,0
75.596,82.44,0,0.0,0,1,0.18161996802629032,1
75.6,82.61,0,0.0,0,1,0.18757877919273172,1
75.61,82.79,0,0.0,0,2,0.19859397623520833,0
75.616,82.79,0,0.0,0,2,0.18208526920512713,0
75.624,82.96,0,0.0,0,2,0.19006668855479494,1
75.628,83.14,0,0.0,0,2,0.19800331562660195,0
75.638,83.14,0,0.0,0,2,0.18612953486862582,0
75.648,83.32,0,0.0,0,2,0.18284615221432277,2
75.654,83.32,0,0.0,0,2,0.19741160356227855,0
75.663,83.49,0,0.0,0,2,0.1875785242238605,0
75.669,83.49,0,0.0,0,2,0.1973325103291319,1
75.673,83.67,0,0.0,0,2,0.18689741912909982,0
75.682,83.67,0,0.0,0,2,0.19711342294387801,1
75.69,83.67,0,0.0,0,2,0.17523186065371948,0
75.699,83.84,0,0.0,0,2,0.19683447793911918,1
75.711,83.84,0,0.0,0,2,0.19723812326769813,0
75.718,84.02,0,0.0,0,1,0.19026723510301036,1
75.722,84.02,0,0.0,0,1,0.1973034045885752,1
75.734,84.19,0,0.0,0,1,0.17978262973392378,0
75.742,84.19,0,0.0,0,1,0.19692018030734046,1
75.748,84.37,0,0.0,0,1,0.18857920442826578,0
75.759,84.55,0,0.0,0,1,0.19682818990119919,1
75.763,84.55,0,0.0,0,1,0.18690201212884833,0
75.767,84.72,0,0.0,0,1,0.18523186645329093,1
75.774,84.72,0,0.0,0,1,0.19596179721488938,0
75.781,84.9,0,0.0,0,2,0.16853767956240662,0
75.79,84.9,0,0.0,0,2,0.1956071760012053,1
75.798,85.07,0,0.0,0,2,0.18446815150934726,0
75.805,85.25,0,0.0,0,2,0.1952916884020422,1
75.812,85.25,0,0.0,0,2,0.18683965642637962,0
75.817,85.42,0,0.0,0,2,0.18007450757128574,1
75.824,85.42,0,0.0,0,2,0.19440740171634657,0
75.833,85.42,0,0.0,0,2,0.1739170032215348,0
75.844,85.6,0,0.0,0,2,0.19399946193996412,1
75.853,85.78,0,0.0,0,2,0.19429088874256117,0
75.861,85.78,0,0.0,0,2,0.18676821516536676,1
