time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
46.982,45.87,0,0.0,0,0,-0.18820866465770278,0
46.989,45.87,0,0.0,0,0,-0.18829770197108495,0
46.997,45.87,0,0.0,0,0,-0.18839784208061622,0
47.004,45.87,0,0.0,0,0,-0.18849804057005076,0
47.016,45.87,0,0.0,0,0,-0.18858709380522473,0
47.023,45.87,0,0.0,0,0,-0.18867623461025362,0
47.03,45.87,0,0.0,0,0,-0.18876520823646858,0
47.038,45.87,0,0.0,0,0,-0.18884311621738198,0
47.046,45.87,0,0.0,0,0,-0.1889320208491658,0
47.054,45.87,0,0.0,0,0,-0.1890212704531053,0
47.065,45.87,0,0.0,0,0,-0.18912132564641365,0
47.074,45.87,0,0.0,0,0,-0.18923270388732433,0
47.082,45.87,0,0.0,0,0,-0.1893217067034909,0
47.093,45.87,0,0.0,0,0,-0.18943295226280327,0
47.102,45.87,0,0.0,0,0,-0.18955540145627947,0
47.11,45.87,0,0.0,0,0,-0.18966661517200822,0
47.117,45.87,0,0.0,0,0,-0.18973356630653065,0
47.127,45.87,0,0.0,0,0,-0.1898112168851433,0
47.139,45.87,0,0.0,0,0,-0.18993373241941866,0
47.147,45.87,0,0.0,0,0,-0.19004502309047444,0
47.155,45.87,0,0.0,0,0,-0.19016754393201374,0
47.164,45.87,0,0.0,0,0,-0.1902563901838943,0
47.172,45.87,0,0.0,0,0,-0.19033453964531666,0
47.181,45.87,0,0.0,0,0,-0.19043460014588892,0
47.189,45.87,0,0.0,0,0,-0.19054598634769554,0
47.196,45.87,0,0.0,0,0,-0.1906350316219736,0
47.2,45.87,0,0.0,0,0,-0.1906795409909528,0
47.206,45.87,0,0.0,0,0,-0.19073526991588763,0
47.215,45.87,0,0.0,0,0,-0.19081315401411333,0
47.222,45.87,0,0.0,0,0,-0.19091334719628394,0
47.233,45.87,0,0.0,0,0,-0.1909801205374646,0
47.243,45.87,0,0.0,0,0,-0.1911134575829006,0
47.249,45.87,0,0.0,0,0,-0.19121371445223842,0
47.261,45.87,0,0.0,0,0,-0.19132500246966222,0
47.27,45.87,0,0.0,0,0,-0.19142519299820088,0
47.278,45.87,0,0.0,0,0,-0.19151422235068716,0
47.286,45.87,0,0.0,0,0,-0.19161451371724053,0
47.294,45.87,0,0.0,0,0,-0.19170341834902435,0
47.304,45.87,0,0.0,0,0,-0.1917814112461607,0
47.312,45.87,0,0.0,0,0,-0.19189266742000088,0
47.32,45.87,0,0.0,0,0,-0.19199292959660264,0
47.33,45.87,0,0.0,0,0,-0.19207071816407753,0
47.34,45.87,0,0.0,0,0,-0.1921821388630997,0
47.351,45.87,0,0.0,0,0,-0.19230454825209636,0
47.361,45.87,0,0.0,0,0,-0.19242680638407098,0
47.371,45.87,0,0.0,0,0,-0.19253832261384393,2
47.381,45.7,0,0.0,0,0,-0.192649589402212,2
47.384,45.52,0,0.0,0,0,-0.1917661854709615,2
47.388,45.35,0,0.0,0,0,-0.19078146410048255,2
47.394,45.35,0,0.0,0,0,-0.18984427791210623,0
47.403,45.17,0,0.0,0,0,-0.18987115889891476,0
47.412,45.0,0,0.0,0,-3,-0.1888816152691219,0
47.42,44.82,0,0.0,0,-3,-0.18013536896165033,0
47.431,44.64,0,0.0,0,-3,-0.1791010948268809,0
47.441,44.47,0,0.0,0,-3,-0.1780437066426352,0
47.447,44.47,0,0.0,0,-2,-0.17702758097304827,0
47.455,44.29,0,0.0,0,-2,-0.17957717294940184,0
47.463,44.29,0,0.0,0,-2,-0.17850230336979517,0
47.471,44.12,0,0.0,0,-2,-0.17840241038355348,0
47.479,44.12,0,0.0,0,-2,-0.17737988037147456,0
47.487,44.12,0,0.0,0,-2,-0.17731241467636266,0
47.496,43.94,0,0.0,0,-2,-0.17721101884988377,0
47.503,43.94,0,0.0,0,-2,-0.1760910930396022,0
47.514,43.94,0,0.0,0,-1,-0.17596916731315831,0
47.524,43.94,0,0.0,0,-1,-0.17840349549086992,0
47.533,43.94,0,0.0,0,-1,-0.1782949841485319,0
47.541,43.94,0,0.0,0,-1,-0.17817278360342115,0
47.549,43.94,0,0.0,0,-1,-0.1780506832862948,0
47.558,43.94,0,0.0,0,-1,-0.17795587407937272,0
47.57,43.94,0,0.0,0,-1,-0.1778203917097484,0
47.58,43.94,0,0.0,0,0,-0.1776711522409748,0
47.588,43.94,0,0.0,0,0,-0.1801189659323295,0
47.594,43.94,0,0.0,0,0,-0.1800377133685879,0
47.602,43.94,0,0.0,0,0,-0.17994285889741476,0
47.616,43.94,0,0.0,0,0,-0.1797798267647232,0
47.622,43.94,0,0.0,0,0,-0.1796173701346518,0
47.63,43.94,0,0.0,0,0,-0.17957670020511035,0
47.635,43.94,0,0.0,0,0,-0.1794546774838429,0
47.645,43.94,0,0.0,0,0,-0.17935968075359515,0
47.653,43.94,0,0.0,0,0,-0.17925113707964926,0
47.66,43.94,0,0.0,0,0,-0.1791428164937977,0
47.673,43.94,0,0.0,0,0,-0.17902067414558112,0
47.681,43.94,0,0.0,0,0,-0.17887135384778785,0
47.689,43.94,0,0.0,0,0,-0.17876281664016352,0
47.697,43.94,0,0.0,0,0,-0.17864087151475494,0
47.704,43.94,0,0.0,0,0,-0.17851894255515033,0
47.712,43.94,0,0.0,0,0,-0.17842387469536525,0
47.716,43.94,0,0.0,0,0,-0.17834250573783528,1
47.721,43.94,0,0.0,0,0,-0.17830197806736847,0
47.73,43.94,0,0.0,0,0,-0.17822052504765806,0
47.737,43.94,0,0.0,0,0,-0.17809834390151202,0
47.745,43.94,0,0.0,0,0,-0.17801726269529214,0
47.753,43.94,0,0.0,0,0,-0.17789490049214202,0
47.761,43.94,0,0.0,0,0,-0.17777307176052182,1
47.769,43.94,0,0.0,0,0,-0.17767822375567027,0
47.78,43.94,0,0.0,0,0,-0.17754266055702628,0
47.787,43.94,0,0.0,0,0,-0.17740699389723708,0
47.795,43.94,0,0.0,0,0,-0.1773254988464364,0
47.803,43.94,0,0.0,0,0,-0.17720356988683178,0
47.81,43.94,0,0.0,0,0,-0.17709510704190556,0
47.816,43.94,0,0.0,0,0,-0.17701365078903436,0
47.824,43.94,0,0.0,0,0,-0.17691877045257492,0
47.833,43.94,0,0.0,0,0,-0.17680391888193336,0
47.844,43.94,0,0.0,0,0,-0.17669543340488164,0
47.854,43.94,0,0.0,0,0,-0.1765557608588772,0
47.862,43.94,0,0.0,0,0,-0.17641681900721062,0
47.869,43.94,0,0.0,0,0,-0.17631488068075288,0
47.879,43.94,0,0.0,0,0,-0.17620636933841488,0
47.888,43.94,0,0.0,0,0,-0.17608428518709246,0
47.898,43.94,0,0.0,0,0,-0.17596003805120344,0
47.908,43.94,0,0.0,0,0,-0.17579950838496117,0
47.914,43.94,0,0.0,0,0,-0.17567791567407837,0
47.923,43.94,0,0.0,0,0,-0.1755944677941623,0
47.931,43.94,0,0.0,0,0,-0.1754588011343731,0
47.945,43.94,0,0.0,0,0,-0.17532320560412124,0
47.957,43.94,0,0.0,0,0,-0.17517656882978128,0
47.965,43.94,0,0.0,0,0,-0.17501343000278374,0
47.973,43.94,0,0.0,0,0,-0.17491638021543615,0
47.982,43.94,0,0.0,0,0,-0.17480761345339596,0
47.992,43.94,0,0.0,0,0,-0.1746585097773754,0
47.999,43.94,0,0.0,0,0,-0.17452282695178228,0
48.003,43.94,0,0.0,0,0,-0.1744550890001309,0
48.007,43.94,0,0.0,0,0,-0.17440094972275025,0
48.014,43.94,0,0.0,0,0,-0.17434643539871827,0
48.021,43.94,0,0.0,0,0,-0.17425160032650988,0
48.029,43.94,0,0.0,0,0,-0.17417040595966243,0
48.037,43.94,0,0.0,0,0,-0.17403478779728504,0
48.046,43.94,0,0.0,0,0,-0.17391264544906848,0
48.055,43.94,0,0.0,0,0,-0.17380426343316197,0
48.062,43.94,0,0.0,0,0,-0.17370933459929072,0
48.071,43.94,0,0.0,0,0,-0.1736007262621291,0
48.078,43.94,0,0.0,0,0,-0.17347877143723817,0
48.089,43.94,0,0.0,0,0,-0.17335664848798632,0
48.101,43.94,0,0.0,0,0,-0.17322124048106008,0
48.113,43.94,0,0.0,0,0,-0.1730582697784235,0
48.123,43.94,0,0.0,0,0,-0.17290900767752437,0
48.13,43.94,0,0.0,0,0,-0.1727599072346646,0
48.134,43.94,0,0.0,0,0,-0.17267848977972283,0
48.138,43.94,0,0.0,0,0,-0.17262436666814612,0
48.143,43.94,0,0.0,0,0,-0.1725702694218557,0
48.146,43.94,0,0.0,0,0,-0.17251589412373758,0
48.157,43.94,0,0.0,0,0,-0.17244821113581957,0
48.166,43.94,0,0.0,0,0,-0.1723123860511518,0
48.174,43.94,0,0.0,0,0,-0.17219062198274732,0
48.184,43.94,0,0.0,0,0,-0.1720818358217424,0
48.194,43.94,0,0.0,0,0,-0.17193271597991794,0
48.201,43.94,0,0.0,0,0,-0.17179737586936825,0
48.212,43.94,0,0.0,0,0,-0.17168874813324192,0
48.222,43.94,0,0.0,0,0,-0.17153949249866435,0
48.229,43.94,0,0.0,0,0,-0.17141763466859705,0
48.232,43.94,0,0.0,0,0,-0.17134954753558065,0
48.237,43.94,0,0.0,0,0,-0.17129541795768236,0
48.246,43.94,0,0.0,0,0,-0.17122770910447807,0
48.255,43.94,0,0.0,0,0,-0.1711055796889046,0
48.262,43.94,0,0.0,0,0,-0.17097014258353133,0
48.273,43.94,0,0.0,0,0,-0.1708885440715855,0
48.282,43.94,0,0.0,0,0,-0.17073951799142384,0
48.292,43.94,0,0.0,0,0,-0.17061732067947386,0
48.3,43.94,0,0.0,0,0,-0.17046835926252796,0
48.312,43.94,0,0.0,0,0,-0.17033270876854267,0
48.319,43.94,0,0.0,0,0,-0.17018340463655335,0
48.327,43.94,0,0.0,0,0,-0.1701021035753999,0
48.335,43.94,0,0.0,0,0,-0.1700070195498109,0
48.347,43.94,0,0.0,0,0,-0.16985813896188467,0
48.357,43.94,0,0.0,0,0,-0.1697360903753309,0
48.368,43.94,0,0.0,0,0,-0.16958694143505934,0
48.381,43.94,0,0.0,0,0,-0.16942420675316022,0
48.391,43.94,0,0.0,0,0,-0.16927497698386895,0
48.4,43.94,0,0.0,0,0,-0.16912594120422494,0
48.405,43.94,0,0.0,0,0,-0.16901741046292224,0
48.417,43.94,0,0.0,0,0,-0.16893609000280407,0
48.422,43.94,0,0.0,0,0,-0.16880020672124213,0
48.429,43.94,0,0.0,0,0,-0.1687190349865202,0
48.441,43.94,0,0.0,0,0,-0.168610572141594,0
48.447,43.94,0,0.0,0,0,-0.16846128417540857,0
48.454,43.94,0,0.0,0,0,-0.16837998634741594,0
48.462,43.94,0,0.0,0,0,-0.16828509307831335,0
48.47,43.94,0,0.0,0,0,-0.16813596353700652,0
48.48,43.94,0,0.0,0,0,-0.16806814152317467,0
48.488,43.94,0,0.0,0,0,-0.16790515788789495,0
48.497,43.94,0,0.0,0,0,-0.16781035514729442,0
48.505,43.94,0,0.0,0,0,-0.1677019472661016,0
48.514,43.94,0,0.0,0,0,-0.1676069117379244,0
48.524,43.94,0,0.0,0,0,-0.16745788889092356,0
48.534,43.94,0,0.0,0,0,-0.1673223353917619,0
48.541,43.94,0,0.0,0,0,-0.1672002415409571,0
48.552,43.94,0,0.0,0,0,-0.1671053321060506,0
48.563,43.94,0,0.0,0,0,-0.16695610556992016,0
48.572,43.94,0,0.0,0,0,-0.1667934743491662,0
48.58,43.94,0,0.0,0,0,-0.1666984646862753,0
48.588,43.94,0,0.0,0,0,-0.1665899048465255,0
48.597,43.94,0,0.0,0,0,-0.16645439984477567,0
48.606,43.94,0,0.0,0,0,-0.16631870731970017,0
48.615,43.94,0,0.0,0,0,-0.16622384961536626,0
48.624,43.94,0,0.0,0,0,-0.16608829934936542,0
48.631,43.94,0,0.0,0,0,-0.16597977507438427,0
48.643,43.94,0,0.0,0,0,-0.16587133486158356,0
48.653,43.94,0,0.0,0,0,-0.16573570053340225,0
48.664,43.94,0,0.0,0,0,-0.16557293998621683,0
48.672,43.94,0,0.0,0,0,-0.16543739618653755,0
48.681,43.94,0,0.0,0,0,-0.16531518594194444,0
48.691,43.94,0,0.0,0,0,-0.16520651294156707,0
48.7,43.94,0,0.0,0,0,-0.16507121162894683,0
48.707,43.94,0,0.0,0,0,-0.16496249013115766,0
48.714,43.94,0,0.0,0,0,-0.16485410164892958,0
48.722,43.94,0,0.0,0,0,-0.16475898852489346,0
48.73,43.94,0,0.0,0,0,-0.16466423428170474,0
48.737,43.94,0,0.0,0,0,-0.16455554834868424,0
48.745,43.94,0,0.0,0,0,-0.16443371315074246,0
48.749,43.94,0,0.0,0,0,-0.16435216960252996,0
48.753,43.94,0,0.0,0,0,-0.16429801415934536,0
48.757,43.94,0,0.0,0,0,-0.1642303990678039,0
48.761,43.94,0,0.0,0,0,-0.16418952544913287,0
48.771,43.94,0,0.0,0,0,-0.1641216032073166,0
48.78,43.94,0,0.0,0,0,-0.16398616610194333,0
48.789,43.94,0,0.0,0,0,-0.1638503830483658,0
48.798,43.94,0,0.0,0,0,-0.16371487804661597,0
48.807,43.94,0,0.0,0,0,-0.16361986838372505,0
48.815,43.94,0,0.0,0,0,-0.1635114475698891,0
48.823,43.94,0,0.0,0,0,-0.1633894183823001,0
48.835,43.94,0,0.0,0,0,-0.16322668370040094,0
48.846,43.94,0,0.0,0,0,-0.16309129509243947,0
48.852,43.94,0,0.0,0,0,-0.16295544737564616,0
48.861,43.94,0,0.0,0,0,-0.1628743047393713,0
48.868,43.94,0,0.0,0,0,-0.16276575136594307,0
48.884,43.94,0,0.0,0,0,-0.1625894244760948,0
48.894,43.94,0,0.0,0,0,-0.16242662836414073,0
48.901,43.94,0,0.0,0,0,-0.1623183239440931,0
48.91,43.94,0,0.0,0,0,-0.1622098190680767,0
48.917,43.94,0,0.0,0,0,-0.16210134652366812,0
48.925,43.94,0,0.0,0,0,-0.16196569602968286,0
48.933,43.94,0,0.0,0,0,-0.16187059907145068,0
48.937,43.94,0,0.0,0,0,-0.1617892171812776,0
48.941,43.94,0,0.0,0,0,-0.16173522986245392,0
48.948,43.94,0,0.0,0,0,-0.16168076080267296,0
48.954,43.94,0,0.0,0,0,-0.16158575437294287,0
48.959,43.94,0,0.0,0,0,-0.16150456323925622,0
48.968,43.94,0,0.0,0,0,-0.16145019440745964,0
48.98,43.94,0,0.0,0,0,-0.16127402594248996,0
48.987,43.94,0,0.0,0,0,-0.16112474767578688,0
48.997,43.94,0,0.0,0,0,-0.16104329465607647,0
49.005,43.94,0,0.0,0,0,-0.16092151118870726,0
49.013,43.94,0,0.0,0,0,-0.16079947230163588,0
49.02,43.94,0,0.0,0,0,-0.16070452730196072,0
49.029,43.94,0,0.0,0,0,-0.16060955643699926,0
49.04,43.94,0,0.0,0,0,-0.1604605109578729,0
49.05,43.94,0,0.0,0,0,-0.1603246406089541,0
49.057,43.94,0,0.0,0,0,-0.16020269225038475,0
49.065,43.94,0,0.0,0,0,-0.16010760175847416,0
49.072,43.94,0,0.0,0,0,-0.1599720773577596,0
49.083,43.94,0,0.0,0,0,-0.1598771161922805,0
49.09,43.94,0,0.0,0,0,-0.15974080936665547,0
49.098,43.94,0,0.0,0,0,-0.15964584820117636,0
49.105,43.94,0,0.0,0,0,-0.1595393640506519,0
49.116,43.94,0,0.0,0,0,-0.1594444546157454,0
49.121,43.94,0,0.0,0,0,-0.15930883322020722,0
49.126,43.94,0,0.0,0,0,-0.15924108556907351,0
49.13,43.94,0,0.0,0,0,-0.15918682019842212,0
49.138,43.94,0,0.0,0,0,-0.1591326227241473,0
49.149,43.94,0,0.0,0,0,-0.15898339618801685,0
49.155,43.94,0,0.0,0,0,-0.15886113744601194,0
49.17,43.94,0,0.0,0,0,-0.15872569064115627,0
49.177,43.94,0,0.0,0,0,-0.1585900886445828,0
49.184,43.94,0,0.0,0,0,-0.15845297999508257,0
49.193,43.94,0,0.0,0,0,-0.1583974245932771,0
49.201,43.94,0,0.0,0,0,-0.15825620659641643,0
49.209,43.94,0,0.0,0,0,-0.15815417774145663,0
49.216,43.94,0,0.0,0,0,-0.1580185466464361,0
49.222,43.94,0,0.0,0,0,-0.15796430067474945,0
49.229,43.94,0,0.0,0,0,-0.15785586046194877,0
49.239,43.94,0,0.0,0,0,-0.15776092839491676,0
49.249,43.94,0,0.0,0,0,-0.1576252488024844,0
49.258,43.94,0,0.0,0,0,-0.1574895659768913,0
49.266,43.94,0,0.0,0,0,-0.15735376352434904,0
49.274,43.94,0,0.0,0,0,-0.15725910304282315,0
49.282,43.94,0,0.0,0,0,-0.157150578767842,0
49.291,43.94,0,0.0,0,0,-0.15704187666901753,0
49.302,43.94,0,0.0,0,0,-0.15689268893081654,0
49.31,43.94,0,0.0,0,0,-0.15677090223028653,0
49.314,43.94,0,0.0,0,0,-0.15667566624614054,0
49.321,43.94,0,0.0,0,0,-0.15663511271038744,0
49.328,43.94,0,0.0,0,0,-0.15652669512971223,0
49.336,43.94,0,0.0,0,0,-0.1564183228132881,0
49.344,43.94,0,0.0,0,0,-0.15630974680773435,0
49.351,43.94,0,0.0,0,0,-0.15620110937212567,0
49.359,43.94,0,0.0,0,0,-0.1560928890142585,0
49.37,43.94,0,0.0,0,0,-0.15601119027432825,0
49.377,43.94,0,0.0,0,0,-0.15586222885738232,0
49.388,43.94,0,0.0,0,0,-0.15575372721452668,0
49.392,43.94,0,0.0,0,0,-0.15563165922900823,0
49.4,43.94,0,0.0,0,0,-0.15553671099617228,0
49.404,43.94,0,0.0,0,0,-0.15545520624588927,0
49.412,43.94,0,0.0,0,0,-0.15541473677231663,0
49.422,0.0,0,0.0,0,0,-0.1552789763508646,0
49.43,0.0,0,0.0,0,0,0.09733795552187653,0
49.437,0.0,0,0.0,0,0,0.10136671787478817,0
49.446,0.0,0,0.0,0,0,0.10712217109713389,0
49.457,0.0,0,0.0,0,0,0.11115573743895094,0
49.467,0.0,0,0.0,0,0,0.11691722996163488,0
49.476,0.0,0,0.0,0,0,0.12267323221128407,0
49.486,0.0,0,0.0,0,0,0.1295821917982342,0
49.49,0.0,0,0.0,0,0,0.13360024811872806,0
49.498,0.0,0,0.0,0,0,0.13591810413718058,0
49.506,0.0,0,0.0,0,0,0.1405225216177875,0
49.512,0.0,0,0.0,0,0,0.14512556653013572,0
49.52,0.0,0,0.0,0,0,0.1491563877354354,0
49.529,0.0,0,0.0,0,0,0.15375449140205233,0
49.536,0.0,0,0.0,0,0,0.1583602814509179,0
49.544,0.0,0,0.0,0,0,0.1635465306163842,0
49.555,0.0,0,0.0,0,0,0.1670036182895508,0
49.562,0.0,0,0.0,0,0,0.17333513841006934,0
49.573,0.0,0,0.0,0,0,0.17678206907812163,0
49.582,0.0,0,0.0,0,0,0.18369995035875325,0
49.588,0.0,0,0.0,0,0,0.1894533447287109,0
49.592,0.0,0,0.0,0,0,0.19233079682623203,0
49.603,0.0,0,0.0,0,0,0.19578047263080167,0
49.611,0.0,0,0.0,0,0,0.20153674939410257,1
49.618,0.0,0,0.0,0,0,0.20556715882892465,1
49.629,0.17,0,0.0,0,0,0.2119055417907367,1
49.637,0.35000000000000003,0,0.0,0,0,0.2149585183161874,1
49.645,0.35000000000000003,0,0.0,0,0,0.21851720687837126,1
49.654,0.52,0,0.0,0,0,0.22309180455102018,1
49.663,0.7000000000000001,0,0.0,0,0,0.22725515829623552,3
49.673,1.05,0,0.0,0,3,0.23078207769851888,3
49.683,1.4,0,0.0,0,3,0.22832903019966327,3
49.69,2.1,0,0.0,0,6,0.23082382393466966,3
49.699,2.63,0,0.0,0,9,0.2234863279789175,2
49.708,3.16,0,0.0,0,10,0.21759833980662013,2
49.717,3.86,0,0.0,0,12,0.21684952377716796,2
49.725,4.57,0,0.0,0,13,0.2119251072394131,2
49.732,5.27,0,0.0,0,14,0.20948789987602762,2
49.742,6.15,0,0.0,0,15,0.20600693072935322,0
49.75,6.85,0,0.0,0,15,0.20393028661849563,1
49.76,7.55,0,0.0,0,15,0.20438606121411343,0
49.767,8.43,0,0.0,0,14,0.20477387751512205,0
49.777,9.14,0,0.0,0,14,0.20615659666814673,0
49.784,10.01,0,0.0,0,14,0.20584901425288762,0
49.794,10.54,0,0.0,0,14,0.2049885346583365,0
49.807,11.25,0,0.0,0,13,0.20597367115946993,0
49.818,11.95,0,0.0,0,13,0.2114870765011551,0
49.826,13.18,0,0.0,0,13,0.2109367205887635,0
49.836,13.88,0,0.0,0,13,0.20810091402262798,1
49.846,14.58,0,0.0,0,12,0.2081520811778607,0
49.855,15.29,0,0.0,0,12,0.21032005828242173,0
49.864,15.99,0,0.0,0,12,0.20937124571137955,0
49.871,16.69,0,0.0,0,12,0.20915742718720606,1
49.877,17.4,0,0.0,0,12,0.2070239474460605,1
49.887,17.75,0,0.0,0,11,0.2058643612191105,0
49.893,18.28,0,0.0,0,11,0.20962786809205192,0
49.905,18.98,0,0.0,0,11,0.20870792755449374,1
49.913,19.33,0,0.0,0,11,0.20975897835457546,1
49.92,20.21,0,0.0,0,11,0.20944091988665453,0
49.927,20.74,0,0.0,0,11,0.20671183004178065,0
49.934,21.09,0,0.0,0,11,0.20590834661370852,1
49.945,21.62,0,0.0,0,11,0.2066930768626712,1
49.953,22.14,0,0.0,0,10,0.20640832736356698,0
49.964,22.67,0,0.0,0,10,0.20930101504810517,0
49.976,23.37,0,0.0,0,10,0.2091814563655452,1
49.983,24.08,0,0.0,0,10,0.20829238650719384,0
49.991,24.78,0,0.0,0,10,0.20617484938873729,0
50.0,25.13,0,0.0,0,10,0.20405543990581457,1
50.011,25.66,0,0.0,0,10,0.20463187160545807,1
50.024,26.36,0,0.0,0,10,0.20446992523943164,0
50.033,27.07,0,0.0,0,10,0.20344626579085437,1
50.04,27.94,0,0.0,0,10,0.2014663417254824,0
50.048,28.3,0,0.0,0,10,0.1981110469261859,0
50.056,28.82,0,0.0,0,10,0.19812568527684138,0
50.066,29.35,0,0.0,0,10,0.19652017007686742,1
50.078,29.88,0,0.0,0,10,0.19574624438772048,0
50.085,30.58,0,0.0,0,10,0.19474632740888306,0
50.096,31.11,0,0.0,0,10,0.19220995523614098,1
50.105,31.46,0,0.0,0,10,0.19134444618049493,0
50.122,32.34,0,0.0,0,9,0.1914268344410443,1
50.131,33.04,0,0.0,0,9,0.19106504834421445,0
50.139,33.57,0,0.0,0,9,0.18866452309522613,0
50.15,33.92,0,0.0,0,7,0.18729566800386205,0
50.163,34.27,0,0.0,0,7,0.1922229774374688,0
50.171,34.62,0,0.0,0,5,0.19163095449762063,0
50.179,34.98,0,0.0,0,5,0.19565294798229016,1
50.19,35.15,0,0.0,0,5,0.19478516488356634,0
50.199,35.33,0,0.0,0,4,0.19546938885144718,1
50.209,35.68,0,0.0,0,4,0.19804327098610625,1
50.216,35.85,0,0.0,0,4,0.19727070502323882,1
50.224,36.21,0,0.0,0,4,0.1972522307754911,1
50.233,36.38,0,0.0,0,4,0.19601745614054494,1
50.245,36.56,0,0.0,0,4,0.19638370582136255,1
50.255,37.08,0,0.0,0,5,0.1963448023270076,1
50.262,37.44,0,0.0,0,5,0.19184008594089202,1
50.271,37.79,0,0.0,0,5,0.19039829626045615,1
50.278,37.96,0,0.0,0,5,0.18926129003024264,0
50.285,38.32,0,0.0,0,6,0.1889366857224524,0
50.293,38.49,0,0.0,0,6,0.184916572460322,0
50.303,38.67,0,0.0,0,5,0.18470913225667712,0
50.31,38.84,0,0.0,0,4,0.18710485146268058,0
50.321,39.02,0,0.0,0,4,0.18937754939040544,0
50.325,39.02,0,0.0,0,4,0.1890547177681242,0
50.338,39.19,0,0.0,0,4,0.18959077039736202,0
50.342,39.19,0,0.0,0,3,0.18930375222425425,0
50.346,39.19,0,0.0,0,2,0.1922738372274932,0
50.35,39.19,0,0.0,0,2,0.19509242214203643,0
50.357,39.19,0,0.0,0,2,0.19546549266107038,1
50.365,39.19,0,0.0,0,2,0.19605970829729152,1
50.371,39.19,0,0.0,0,1,0.19665429608251989,1
50.379,39.19,0,0.0,0,1,0.19969762355465331,1
50.392,39.37,0,0.0,0,1,0.2004393696901599,1
50.402,39.55,0,0.0,0,1,0.20014941574440648,1
50.409,39.55,0,0.0,0,1,0.19990458879284717,1
50.416,39.9,0,0.0,0,1,0.20032387896191373,1
50.429,39.9,0,0.0,0,1,0.19907440714221503,1
50.436,40.25,0,0.0,0,3,0.19979190164367244,1
50.444,40.42,0,0.0,0,3,0.1929352445720393,1
50.45,40.6,0,0.0,0,3,0.19244993490926965,1
50.459,40.78,0,0.0,0,3,0.19177607865431046,1
50.467,40.95,0,0.0,0,4,0.19130490686997875,1
50.474,41.3,0,0.0,0,4,0.18806346594802584,0
50.487,41.48,0,0.0,0,4,0.18661732126266065,0
50.494,41.66,0,0.0,0,4,0.18605632208415548,0
50.504,41.83,0,0.0,0,4,0.18538729269423937,0
50.511,41.83,0,0.0,0,4,0.1847968134353189,0
50.524,41.83,0,0.0,0,3,0.18520228214703555,0
50.531,42.01,0,0.0,0,2,0.18820506184820263,0
50.541,42.01,0,0.0,0,2,0.19009665250207278,0
50.548,42.01,0,0.0,0,2,0.19044102194778414,0
50.558,42.01,0,0.0,0,1,0.19074755270625357,0
50.566,42.01,0,0.0,0,1,0.193688880879397,0
50.575,42.01,0,0.0,0,1,0.1939950012399571,0
50.579,42.01,0,0.0,0,1,0.19433918828659763,1
50.584,42.01,0,0.0,0,1,0.19449220286710994,1
50.59,42.01,0,0.0,0,1,0.1946444422515713,1
50.598,42.01,0,0.0,0,1,0.1949511006893902,1
50.606,42.18,0,0.0,0,0,0.19525648233371345,1
50.616,42.18,0,0.0,0,0,0.19715088763870567,1
50.624,42.36,0,0.0,0,0,0.1975480413624127,1
50.633,42.71,0,0.0,0,0,0.19680754075718768,1
50.642,42.89,0,0.0,0,0,0.1951334325235503,1
50.651,43.06,0,0.0,0,3,0.1943110258595849,1
50.66,43.24,0,0.0,0,3,0.18578824025295598,1
50.67,43.59,0,0.0,0,3,0.18502468562523966,1
50.681,43.76,0,0.0,0,4,0.1832026552833419,0
50.69,44.12,0,0.0,0,4,0.17984110463425595,0
50.699,44.29,0,0.0,0,4,0.17791984916568188,0
50.707,44.29,0,0.0,0,3,0.1770645676634776,0
50.719,44.47,0,0.0,0,3,0.17973426073503485,0
50.723,44.47,0,0.0,0,3,0.1787773379589977,0
50.729,44.64,0,0.0,0,3,0.1788043267686683,0
50.737,44.64,0,0.0,0,3,0.17788153281252694,0
50.746,44.64,0,0.0,0,3,0.17792296241284733,0
50.753,44.64,0,0.0,0,2,0.1779598427729311,0
50.761,44.64,0,0.0,0,2,0.18058446594913374,0
50.768,44.64,0,0.0,0,1,0.18062591421638247,0
50.778,44.64,0,0.0,0,1,0.18326441570476254,0
50.788,44.64,0,0.0,0,1,0.18330589032532185,0
50.796,44.64,0,0.0,0,1,0.18334733749451587,0
50.807,44.64,0,0.0,0,1,0.1833934096697144,0
50.815,44.64,0,0.0,0,1,0.18343489417276515,0
50.823,44.64,0,0.0,0,1,0.18347171084568165,0
50.831,44.64,0,0.0,0,0,0.18350394643477802,0
50.839,44.64,0,0.0,0,0,0.18614706085056187,0
50.849,44.64,0,0.0,0,0,0.1861839071709528,0
50.858,44.64,0,0.0,0,0,0.18623448686031285,0
50.862,44.64,0,0.0,0,0,0.1862668300587607,0
50.869,44.64,0,0.0,0,0,0.18628060295769572,0
50.879,44.64,0,0.0,0,0,0.18632202816579763,0
50.888,44.64,0,0.0,0,0,0.18636808277212247,0
50.899,44.64,0,0.0,0,0,0.1864187821494347,0
50.911,44.64,0,0.0,0,0,0.186464754401664,0
50.918,44.64,0,0.0,0,0,0.18651086610682843,0
50.926,44.64,0,0.0,0,0,0.18654765972059822,0
50.933,44.64,0,0.0,0,0,0.18658451702153522,0
50.947,44.64,0,0.0,0,0,0.18663519553580993,0
