time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
26.259,199776.09,0,0.0,0,2033,9.386610984802246,17
26.27,199913.73,0,0.0,0,2053,9.431705474853516,17
26.28,200017.09,0,0.0,0,2056,9.491573572158813,17
26.288,200160.0,0,0.0,0,2072,9.536607265472412,16
26.297,200281.28,0,0.0,0,2077,9.581624269485474,19
26.303,200389.75,0,0.0,0,2096,9.62161898612976,18
26.311,200495.92,0,0.0,0,2102,9.666597843170166,17
26.322,200601.03,0,0.0,0,2112,9.701614379882812,19
26.329,200701.06,0,0.0,0,2124,9.75157618522644,18
26.337,200820.4,0,0.0,0,2141,9.786615371704102,18
26.351,200909.7,0,0.0,0,2144,9.831602573394775,18
26.361,201033.98,0,0.0,0,2149,9.90664005279541,17
26.37,201220.65,0,0.0,0,2168,9.946606159210205,17
26.378,201332.81,0,0.0,0,2179,9.99159574508667,18
26.388,201444.96,0,0.0,0,2189,10.026559829711914,18
26.397,201540.4,0,0.0,0,2209,10.08157730102539,19
26.405,201723.04,0,0.0,0,2216,10.131568908691406,17
26.417,201812.87,0,0.0,0,2223,10.166565179824829,18
26.423,201925.71,0,0.0,0,2235,10.2215576171875,18
26.431,202051.4,0,0.0,0,2246,10.256606340408325,18
26.44,202148.26,0,0.0,0,2255,10.296659469604492,17
26.45,202250.75,0,0.0,0,2249,10.341601371765137,18
26.461,202403.31,0,0.0,0,2274,10.391569137573242,18
26.468,202525.48,0,0.0,0,2287,10.446593761444092,18
26.477,202672.62,0,0.0,0,2301,10.481599569320679,16
26.485,202767.18,0,0.0,0,2309,10.521559715270996,19
26.496,202880.21,0,0.0,0,2320,10.561572313308716,19
26.507,203041.23,0,0.0,0,2323,10.626559257507324,18
26.518,203178.87,0,0.0,0,2343,10.676559209823608,18
26.531,203315.09,0,0.0,0,2357,10.736616849899292,18
26.541,203483.67,0,0.0,0,2367,10.801557302474976,19
26.552,203662.62,0,0.0,0,2380,10.84656834602356,18
26.558,203791.46,0,0.0,0,2390,10.896596908569336,19
26.567,203941.93,0,0.0,0,2406,10.926575660705566,17
26.573,204031.06,0,0.0,0,2418,10.976564884185791,19
26.581,204181.53,0,0.0,0,2417,11.021244525909424,19
26.59,204298.76,0,0.0,0,2427,11.049370765686035,17
26.6,204403.18,0,0.0,0,2450,11.090924739837646,18
26.609,204516.73,0,0.0,0,2443,11.142046451568604,18
26.617,204659.46,0,0.0,0,2464,11.180391311645508,16
26.626,204759.31,0,0.0,0,2472,11.220486164093018,19
26.638,204886.4,0,0.0,0,2478,11.272428035736084,19
26.644,205061.31,0,0.0,0,2497,11.325079202651978,19
26.654,205207.56,0,0.0,0,2504,11.361693143844604,17
26.662,205313.2,0,0.0,0,2509,11.4059317111969,18
26.668,205436.59,0,0.0,0,2525,11.45230770111084,18
26.677,205580.75,0,0.0,0,2533,11.473836898803711,18
26.689,205659.67,0,0.0,0,2536,11.538382768630981,19
26.701,205843.0,0,0.0,0,2564,11.595829725265503,17
26.709,206032.5,0,0.0,0,2572,11.640821695327759,18
26.719,206169.6,0,0.0,0,2584,11.690826416015625,19
26.73,206320.95,0,0.0,0,2589,11.740857362747192,19
26.741,206473.71,0,0.0,0,2609,11.790814399719238,17
26.75,206635.07,0,0.0,0,2618,11.840804815292358,16
26.758,206794.85,0,0.0,0,2630,11.890872716903687,18
26.768,206946.73,0,0.0,0,2640,11.925803422927856,19
26.778,207060.46,0,0.0,0,2648,11.985838413238525,20
26.789,207248.2,0,0.0,0,2666,12.030816078186035,19
26.796,207401.12,0,0.0,0,2672,12.085820436477661,19
26.808,207560.39,0,0.0,0,2690,12.11584210395813,18
26.818,207674.82,0,0.0,0,2697,12.175804376602173,19
26.828,207865.18,0,0.0,0,2709,12.225803136825562,18
26.839,208042.9,0,0.0,0,2723,12.275806665420532,17
26.852,208195.31,0,0.0,0,2741,12.33580231666565,17
26.863,208389.03,0,0.0,0,2744,12.400851249694824,18
26.872,208603.12,0,0.0,0,2758,12.450854778289795,18
26.882,208785.76,0,0.0,0,2770,12.510838508605957,17
26.891,208965.23,0,0.0,0,2791,12.54593014717102,17
26.897,209092.32,0,0.0,0,2813,12.5908362865448,19
26.909,209244.37,0,0.0,0,2805,12.640904188156128,19
26.917,209401.34,0,0.0,0,2823,12.690908908843994,20
26.928,209589.07,0,0.0,0,2832,12.721015214920044,19
26.935,209690.85,0,0.0,0,2835,12.780903577804565,17
26.943,209882.1,0,0.0,0,2851,12.810815572738647,17
26.95,209989.68,0,0.0,0,2863,12.850850820541382,19
26.959,210124.68,0,0.0,0,2875,12.90581464767456,19
26.972,210299.23,0,0.0,0,2877,12.945839166641235,18
26.982,210460.25,0,0.0,0,2898,12.995820045471191,20
26.989,210625.65,0,0.0,0,2909,13.045803308486938,17
26.996,210801.96,0,0.0,0,2915,13.080799579620361,16
27.007,210922.73,0,0.0,0,2924,13.125808238983154,18
27.016,211079.53,0,0.0,0,2938,13.175804615020752,17
27.02,211258.82,0,0.0,0,2931,13.210837841033936,19
27.024,211380.64,0,0.0,0,2957,13.230851888656616,21
27.032,211448.31,0,0.0,0,2957,13.25082778930664,19
27.041,211516.0,0,0.0,0,2976,13.30083966255188,18
27.05,211698.45,0,0.0,0,2972,13.355820178985596,17
27.057,211888.65,0,0.0,0,2981,13.390825986862183,16
27.069,212011.0,0,0.0,0,2989,13.445816040039062,17
27.079,212214.71,0,0.0,0,3014,13.485832214355469,16
27.088,212390.32,0,0.0,0,3022,13.535807132720947,17
27.098,212537.64,0,0.0,0,3030,13.585822582244873,17
27.108,212717.1,0,0.0,0,3039,13.630802631378174,18
27.114,212899.21,0,0.0,0,3057,13.670817613601685,18
27.128,213047.93,0,0.0,0,3067,13.720808029174805,18
27.138,213250.43,0,0.0,0,3073,13.780821561813354,18
27.145,213454.85,0,0.0,0,3085,13.825831413269043,17
27.153,213608.84,0,0.0,0,3102,13.865817785263062,18
27.16,213766.7,0,0.0,0,3104,13.90082836151123,19
27.168,213915.93,0,0.0,0,3112,13.940819501876831,18
27.178,214062.18,0,0.0,0,3133,13.985867500305176,19
27.188,214218.81,0,0.0,0,3133,14.035807847976685,18
27.196,214390.37,0,0.0,0,3152,14.080854654312134,18
27.206,214558.59,0,0.0,0,3158,14.125853776931763,17
27.216,214741.57,0,0.0,0,3171,14.175819158554077,17
27.226,214933.89,0,0.0,0,3177,14.220805168151855,17
27.237,215091.39,0,0.0,0,3186,14.265823364257812,17
27.247,215280.87,0,0.0,0,3193,14.320818185806274,16
27.255,215489.35,0,0.0,0,3223,14.375816583633423,17
27.263,215706.96,0,0.0,0,3234,14.410803318023682,19
27.271,215835.29,0,0.0,0,3237,14.455831050872803,17
27.28,216017.04,0,0.0,0,3248,14.49581265449524,18
27.29,216163.29,0,0.0,0,3259,14.545814990997314,17
27.302,216357.53,0,0.0,0,3273,14.58581805229187,17
27.313,216556.53,0,0.0,0,3277,14.65082049369812,17
27.325,216776.78,0,0.0,0,3298,14.710803031921387,19
27.331,217001.59,0,0.0,0,3310,14.760810136795044,18
27.344,217201.46,0,0.0,0,3312,14.810818433761597,19
27.354,217417.84,0,0.0,0,3329,14.85580325126648,16
27.361,217600.65,0,0.0,0,3353,14.905823469161987,18
27.374,217799.12,0,0.0,0,3350,14.940803050994873,16
27.384,217993.89,0,0.0,0,3365,15.020803213119507,18
27.393,218244.03,0,0.0,0,3382,15.055819749832153,18
27.403,218387.46,0,0.0,0,3394,15.10080337524414,20
27.41,218586.62,0,0.0,0,3404,15.15583872795105,19
27.42,218797.56,0,0.0,0,3414,15.1908278465271,18
27.43,218953.12,0,0.0,0,3419,15.250810384750366,19
27.439,219183.04,0,0.0,0,3441,15.285828113555908,18
27.448,219327.35,0,0.0,0,3439,15.335819721221924,18
27.458,219544.28,0,0.0,0,3454,15.385870933532715,19
27.466,219749.23,0,0.0,0,3467,15.43081283569336,18
27.475,219992.0,0,0.0,0,3479,15.48082947731018,18
27.487,220141.57,0,0.0,0,3490,15.515813827514648,16
27.498,220300.65,0,0.0,0,3495,15.575826168060303,15
27.505,220559.76,0,0.0,0,3516,15.625828504562378,17
27.511,220768.42,0,0.0,0,3519,15.660829544067383,14
27.52,220935.4,0,0.0,0,3532,15.700842142105103,14
27.528,221072.17,0,0.0,0,3524,15.740814208984375,12
27.538,221266.57,0,0.0,0,3537,15.775820016860962,12
27.546,221385.06,0,0.0,0,3537,15.830814838409424,9
27.557,221630.79,0,0.0,0,3537,15.860944986343384,12
27.564,221761.93,0,0.0,0,3551,15.930900573730469,9
27.572,222049.51,0,0.0,0,3559,15.970853567123413,10
27.576,222212.1,0,0.0,0,3556,15.995807647705078,8
27.583,222322.32,0,0.0,0,3561,16.01580262184143,8
27.591,222404.4,0,0.0,0,3553,16.05085253715515,8
27.598,222565.25,0,0.0,0,3559,16.090822219848633,9
27.607,222731.18,0,0.0,0,3570,16.13085150718689,8
27.613,222909.43,0,0.0,0,3567,16.170837879180908,8
27.626,223118.6,0,0.0,0,3580,16.220803260803223,7
27.634,223303.18,0,0.0,0,3578,16.27081871032715,8
27.644,223522.9,0,0.0,0,3580,16.305859088897705,6
27.653,223677.25,0,0.0,0,3591,16.3559091091156,6
27.663,223896.26,0,0.0,0,3578,16.410855054855347,4
27.671,224126.54,0,0.0,0,3594,16.45090341567993,6
27.678,224283.51,0,0.0,0,3583,16.490824222564697,4
27.688,224444.7,0,0.0,0,3594,16.53090476989746,4
27.696,224632.26,0,0.0,0,3591,16.58587336540222,3
27.705,224866.57,0,0.0,0,3597,16.635903120040894,6
27.712,225064.51,0,0.0,0,3591,16.6608726978302,5
27.725,225217.96,0,0.0,0,3602,16.700851917266846,5
27.734,225356.84,0,0.0,0,3600,16.76085114479065,3
27.742,225623.5,0,0.0,0,3600,16.805856227874756,4
27.753,225839.0,0,0.0,0,3586,16.870944499969482,3
27.761,226115.15,0,0.0,0,3602,16.905864477157593,3
27.765,226277.93,0,0.0,0,3605,16.940836906433105,2
27.774,226383.92,0,0.0,0,3597,16.960850954055786,4
27.784,226468.12,0,0.0,0,3602,17.01087236404419,4
27.793,226710.0,0,0.0,0,3591,17.060813903808594,3
27.803,226916.01,0,0.0,0,3605,17.100850343704224,4
27.811,227093.37,0,0.0,0,3608,17.15085506439209,4
27.821,227320.31,0,0.0,0,3614,17.195851802825928,3
27.828,227513.84,0,0.0,0,3594,17.24585771560669,1
27.836,227702.81,0,0.0,0,3611,17.280904054641724,3
27.845,227872.62,0,0.0,0,3614,17.315951585769653,2
27.855,228021.68,0,0.0,0,3605,17.365851402282715,2
27.865,228262.67,0,0.0,0,3608,17.415837049484253,2
27.873,228451.46,0,0.0,0,3611,17.465851306915283,3
27.883,228667.5,0,0.0,0,3605,17.505805492401123,4
27.893,228846.96,0,0.0,0,3608,17.560830116271973,4
27.9,229069.34,0,0.0,0,3611,17.60090470314026,4
27.908,229262.68,0,0.0,0,3605,17.635844945907593,3
27.916,229404.03,0,0.0,0,3608,17.675840854644775,3
27.926,229566.43,0,0.0,0,3608,17.720857858657837,2
27.936,229767.01,0,0.0,0,3605,17.770966291427612,4
27.946,229980.23,0,0.0,0,3625,17.830852270126343,4
27.955,230246.18,0,0.0,0,3605,17.87586808204651,2
27.963,230439.71,0,0.0,0,3608,17.915853261947632,2
27.971,230611.46,0,0.0,0,3614,17.955985069274902,2
27.981,230782.84,0,0.0,0,3611,17.990859746932983,1
27.991,230941.4,0,0.0,0,3614,18,1
27.999,231199.28,0,0.0,0,3605,18,3
28.003,231402.12,0,0.0,0,3602,18,3
28.007,231520.07,0,0.0,0,3602,18,3
28.016,231610.07,0,0.0,0,3605,18,3
28.024,231781.64,0,0.0,0,3611,18,4
28.034,231945.81,0,0.0,0,3619,18,3
28.045,232094.35,0,0.0,0,3614,18,3
28.056,232362.25,0,0.0,0,3625,18,2
28.065,232581.09,0,0.0,0,3611,18,2
28.074,232787.64,0,0.0,0,3614,18,3
28.081,233007.89,0,0.0,0,3611,18,3
28.092,233170.48,0,0.0,0,3619,18,3
28.097,233392.5,0,0.0,0,3605,18,3
28.101,233545.43,0,0.0,0,3625,18,3
28.109,233650.18,0,0.0,0,3614,18,2
28.121,233732.81,0,0.0,0,3619,18,2
28.128,233949.37,0,0.0,0,3611,18,3
28.139,234176.65,0,0.0,0,3611,18,1
28.151,234367.56,0,0.0,0,3608,18,0
28.16,234586.06,0,0.0,0,3605,18,4
28.168,234897.89,0,0.0,0,3605,18,1
28.177,235039.39,0,0.0,0,3605,18,3
28.184,235216.93,0,0.0,0,3616,18,3
28.195,235411.87,0,0.0,0,3611,18,1
28.206,235619.65,0,0.0,0,3611,18,1
28.214,235830.59,0,0.0,0,3608,18,2
28.221,236041.17,0,0.0,0,3619,18,3
28.235,236189.0,0,0.0,0,3602,18,3
28.244,236431.75,0,0.0,0,3614,18,3
28.254,236678.37,0,0.0,0,3619,18,1
28.265,236894.93,0,0.0,0,3605,18,2
28.275,237090.93,0,0.0,0,3616,18,2
28.282,237335.79,0,0.0,0,3619,18,2
28.291,237556.93,0,0.0,0,3614,18,3
28.299,237695.96,0,0.0,0,3619,18,3
28.306,237908.31,0,0.0,0,3616,18,2
28.315,238046.31,0,0.0,0,3614,18,3
28.322,238232.1,0,0.0,0,3605,18,3
28.328,238428.62,0,0.0,0,3605,18,2
28.337,238519.68,0,0.0,0,3622,18,2
28.346,238684.92,0,0.0,0,3608,18,2
28.352,238869.5,0,0.0,0,3602,18,2
28.36,239050.54,0,0.0,0,3608,18,2
28.367,239210.68,0,0.0,0,3608,18,1
28.378,239417.21,0,0.0,0,3608,18,1
28.385,239524.98,0,0.0,0,3614,17.9,3
28.393,239767.37,0,0.0,0,3611,17.799999999999997,1
28.401,239937.89,0,0.0,0,3605,17.699999999999996,0
28.412,240092.04,0,0.0,0,3611,17.599999999999994,2
28.425,240313.18,0,0.0,0,3622,17.499999999999993,2
28.435,240501.26,0,0.0,0,3611,17.39999999999999,2
28.446,240784.62,0,0.0,0,3614,17.29999999999999,4
28.454,241028.43,0,0.0,0,3619,17.19999999999999,2
28.461,241275.76,0,0.0,0,3614,17.099999999999987,2
28.465,241458.4,0,0.0,0,3611,16.999999999999986,2
28.473,241541.18,0,0.0,0,3608,16.899999999999984,2
28.482,241620.12,0,0.0,0,3611,16.799999999999983,3
28.495,241822.62,0,0.0,0,3611,16.69999999999998,4
28.504,242018.6,0,0.0,0,3611,16.59999999999998,3
28.51,242316.73,0,0.0,0,3600,16.49999999999998,2
28.515,242526.09,0,0.0,0,3614,16.399999999999977,3
28.524,242598.87,0,0.0,0,3614,16.299999999999976,3
28.534,242744.76,0,0.0,0,3611,16.199999999999974,3
28.546,242950.95,0,0.0,0,3605,16.099999999999973,3
28.556,243170.85,0,0.0,0,3605,15.999999999999973,1
28.566,243442.43,0,0.0,0,3614,15.899999999999974,2
28.577,243599.4,0,0.0,0,3611,15.799999999999974,3
28.585,243871.17,0,0.0,0,3608,15.699999999999974,3
28.593,244077.71,0,0.0,0,3616,15.599999999999975,0
28.602,244236.43,0,0.0,0,3614,15.499999999999975,1
28.613,244476.9,0,0.0,0,3602,15.399999999999975,2
28.618,244626.5,0,0.0,0,3625,15.299999999999976,2
28.629,244834.98,0,0.0,0,3602,15.199999999999976,2
28.637,244962.25,0,0.0,0,3625,15.099999999999977,0
28.646,245197.43,0,0.0,0,3605,14.999999999999977,0
28.654,245416.81,0,0.0,0,3614,14.899999999999977,3
28.658,245594.7,0,0.0,0,3594,14.799999999999978,4
28.667,245714.4,0,0.0,0,3589,14.699999999999978,8
28.677,245816.54,0,0.0,0,3597,14.599999999999978,9
28.685,246053.67,0,0.0,0,3578,14.499999999999979,12
28.695,246223.65,0,0.0,0,3567,14.399999999999979,12
28.703,246450.59,0,0.0,0,3551,14.29999999999998,13
28.712,246638.84,0,0.0,0,3537,14.19999999999998,13
28.722,246772.79,0,0.0,0,3535,14.09999999999998,15
28.731,246971.59,0,0.0,0,3513,13.99999999999998,14
28.739,247208.37,0,0.0,0,3519,13.89999999999998,14
28.746,247371.5,0,0.0,0,3503,13.799999999999981,13
28.753,247548.15,0,0.0,0,3495,13.699999999999982,13
28.76,247711.46,0,0.0,0,3477,13.599999999999982,14
28.765,247807.26,0,0.0,0,3477,13.499999999999982,15
28.774,247975.65,0,0.0,0,3474,13.399999999999983,15
28.784,248114.53,0,0.0,0,3451,13.299999999999983,15
28.794,248275.37,0,0.0,0,3439,13.199999999999983,14
28.802,248531.31,0,0.0,0,3431,13.099999999999984,15
28.812,248718.87,0,0.0,0,3416,12.999999999999984,16
28.823,248866.34,0,0.0,0,3399,12.899999999999984,16
28.833,249080.62,0,0.0,0,3391,12.799999999999985,17
28.843,249290.85,0,0.0,0,3369,12.699999999999985,18
28.85,249477.35,0,0.0,0,3362,12.599999999999985,18
28.859,249686.89,0,0.0,0,3355,12.499999999999986,16
28.867,249872.51,0,0.0,0,3326,12.399999999999986,16
28.878,250025.45,0,0.0,0,3319,12.299999999999986,18
28.884,250204.39,0,0.0,0,3305,12.199999999999987,18
28.892,250378.06,0,0.0,0,3287,12.099999999999987,19
28.901,250506.39,0,0.0,0,3277,11.999999999999988,17
28.91,250687.96,0,0.0,0,3264,11.899999999999988,17
28.917,250844.93,0,0.0,0,3264,11.799999999999988,17
28.926,251014.21,0,0.0,0,3239,11.699999999999989,18
28.936,251172.06,0,0.0,0,3230,11.599999999999989,18
28.947,251344.85,0,0.0,0,3217,11.49999999999999,17
28.957,251556.15,0,0.0,0,3201,11.39999999999999,18
28.967,251742.65,0,0.0,0,3182,11.29999999999999,18
28.974,251921.42,0,0.0,0,3169,11.19999999999999,18
28.982,252090.53,0,0.0,0,3148,11.09999999999999,19
28.99,252228.68,0,0.0,0,3135,10.999999999999991,18
28.999,252425.39,0,0.0,0,3112,10.899999999999991,18
29.009,252569.0,0,0.0,0,3112,10.799999999999992,20
29.021,252740.75,0,0.0,0,3089,10.699999999999992,21
29.029,252915.46,0,0.0,0,3073,10.599999999999993,21
29.039,253101.09,0,0.0,0,3055,10.499999999999993,23
29.048,253273.53,0,0.0,0,3043,10.399999999999993,23
29.056,253453.89,0,0.0,0,3016,10.299999999999994,23
29.065,253599.96,0,0.0,0,2999,10.199999999999994,26
29.072,253744.45,0,0.0,0,2985,10.099999999999994,24
29.08,253889.46,0,0.0,0,2964,9.999999999999995,26
29.089,254049.96,0,0.0,0,2951,9.899999999999995,26
29.099,254166.32,0,0.0,0,2931,9.799999999999995,29
29.106,254351.42,0,0.0,0,2916,9.699999999999996,29
29.113,254493.98,0,0.0,0,2891,9.599999999999996,30
29.126,254620.71,0,0.0,0,2874,9.499999999999996,31
29.135,254812.67,0,0.0,0,2834,9.399999999999997,30
29.142,254989.68,0,0.0,0,2820,9.299999999999997,30
29.15,255132.25,0,0.0,0,2798,9.199999999999998,31
29.161,255242.81,0,0.0,0,2776,9.099999999999998,33
29.172,255356.18,0,0.0,0,2762,8.999999999999998,33
29.182,255572.04,0,0.0,0,2726,8.899999999999999,33
29.191,255734.12,0,0.0,0,2709,8.799999999999999,32
29.199,255881.07,0,0.0,0,2683,8.7,34
29.21,256038.21,0,0.0,0,2658,8.6,33
29.219,256172.87,0,0.0,0,2628,8.5,33
29.229,256353.21,0,0.0,0,2598,8.4,34
29.24,256514.06,0,0.0,0,2576,8.3,34
29.249,256617.59,0,0.0,0,2562,8.200000000000001,34
29.257,256780.9,0,0.0,0,2526,8.100000000000001,35
29.267,256925.21,0,0.0,0,2504,8.000000000000002,33
29.278,257053.89,0,0.0,0,2469,7.900000000000002,34
29.287,257202.42,0,0.0,0,2456,7.8000000000000025,35
29.294,257356.06,0,0.0,0,2421,7.700000000000003,34
29.303,257481.9,0,0.0,0,2391,7.600000000000003,36
29.312,257598.28,0,0.0,0,2377,7.5000000000000036,35
29.324,257708.84,0,0.0,0,2348,7.400000000000004,35
29.336,257854.21,0,0.0,0,2320,7.300000000000004,35
29.343,258017.87,0,0.0,0,2294,7.200000000000005,34
29.352,258170.09,0,0.0,0,2255,7.100000000000005,34
29.364,258268.71,0,0.0,0,2238,7.000000000000005,35
29.373,258402.82,0,0.0,0,2207,6.900000000000006,35
29.38,258549.43,0,0.0,0,2179,6.800000000000006,34
29.389,258653.5,0,0.0,0,2155,6.700000000000006,36
29.4,258752.81,0,0.0,0,2131,6.600000000000007,35
29.409,258879.2,0,0.0,0,2105,6.500000000000007,36
29.416,259017.53,0,0.0,0,2079,6.4000000000000075,36
29.425,259117.37,0,0.0,0,2056,6.300000000000008,35
29.432,259200.53,0,0.0,0,2036,6.200000000000008,39
29.442,259307.75,0,0.0,0,2010,6.1000000000000085,36
29.448,259406.89,0,0.0,0,1982,6.000000000000009,37
29.452,259522.2,0,0.0,0,1955,5.900000000000009,38
29.456,259563.34,0,0.0,0,1940,5.80000000000001,39
29.464,259615.18,0,0.0,0,1930,5.70000000000001,39
29.47,259660.9,0,0.0,0,1919,5.60000000000001,43
29.479,259760.21,0,0.0,0,1895,5.500000000000011,42
29.488,259825.78,0,0.0,0,1881,5.400000000000011,41
29.498,259933.0,0,0.0,0,1845,5.300000000000011,41
29.51,260039.18,0,0.0,0,1814,5.200000000000012,41
29.521,260170.14,0,0.0,0,1772,5.100000000000012,39
29.531,260270.32,0,0.0,0,1739,5.000000000000012,39
29.539,260381.59,0,0.0,0,1712,4.900000000000013,39
29.551,260490.93,0,0.0,0,1674,4.800000000000013,38
29.556,260566.34,0,0.0,0,1657,4.7000000000000135,38
29.565,260666.89,0,0.0,0,1623,4.600000000000014,38
29.572,260732.64,0,0.0,0,1604,4.500000000000014,38
29.581,260804.35,0,0.0,0,1580,4.400000000000015,39
29.587,260894.53,0,0.0,0,1553,4.300000000000015,38
29.595,260975.39,0,0.0,0,1524,4.200000000000015,38
29.602,261010.01,0,0.0,0,1512,4.100000000000016,39
29.616,261084.37,0,0.0,0,1488,4.000000000000016,40
29.626,261168.92,0,0.0,0,1461,3.900000000000016,40
29.632,261281.78,0,0.0,0,1424,3.800000000000016,39
29.637,261364.56,0,0.0,0,1389,3.7000000000000157,38
29.64,261396.9,0,0.0,0,1379,3.6000000000000156,38
29.645,261435.76,0,0.0,0,1364,3.5000000000000155,39
29.651,261469.51,0,0.0,0,1353,3.4000000000000155,41
29.659,261498.68,0,0.0,0,1341,3.3000000000000154,41
29.668,261561.96,0,0.0,0,1318,3.2000000000000153,41
29.675,261623.31,0,0.0,0,1290,3.100000000000015,41
29.682,261683.96,0,0.0,0,1265,3.000000000000015,40
29.69,261744.6,0,0.0,0,1240,2.900000000000015,40
29.701,261801.03,0,0.0,0,1218,2.800000000000015,43
29.708,261862.03,0,0.0,0,1190,2.700000000000015,41
29.717,261932.51,0,0.0,0,1160,2.6000000000000147,39
29.73,261982.43,0,0.0,0,1138,2.5000000000000147,40
29.74,262072.79,0,0.0,0,1094,2.4000000000000146,39
29.75,262137.48,0,0.0,0,1064,2.3000000000000145,38
29.756,262200.25,0,0.0,0,1039,2.2000000000000144,40
29.765,262244.71,0,0.0,0,1014,2.1000000000000143,39
29.771,262291.62,0,0.0,0,989,2.000000000000014,38
29.78,262345.78,0,0.0,0,964,1.9000000000000141,38
29.785,262384.81,0,0.0,0,945,1.800000000000014,38
29.793,262417.68,0,0.0,0,927,1.700000000000014,38
29.803,262442.81,0,0.0,0,915,1.6000000000000139,40
29.81,262492.9,0,0.0,0,884,1.5000000000000138,38
29.821,262547.21,0,0.0,0,853,1.4000000000000137,37
29.831,262601.18,0,0.0,0,827,1.3000000000000136,39
29.84,262648.31,0,0.0,0,799,1.2000000000000135,35
29.847,262688.37,0,0.0,0,776,1.1000000000000134,35
29.856,262724.06,0,0.0,0,756,1.0000000000000133,35
29.866,262761.5,0,0.0,0,731,0.9000000000000133,37
29.877,262801.06,0,0.0,0,706,0.8000000000000134,37
29.885,262844.31,0,0.0,0,678,0.7000000000000134,34
29.892,262882.62,0,0.0,0,651,0.6000000000000134,34
29.902,262913.9,0,0.0,0,630,0.5000000000000134,33
29.912,262940.81,0,0.0,0,611,0.40000000000001346,36
29.921,262981.75,0,0.0,0,583,0.3000000000000135,35
29.933,263004.62,0,0.0,0,565,0.20000000000001347,34
29.941,263048.18,0,0.0,0,530,0.10000000000001347,32
29.95,263075.81,0,0.0,0,510,1.3461454173580023e-14,32
29.961,263102.15,0,0.0,0,475,0,46
29.971,263131.18,0,0.0,0,433,0,53
29.978,263157.37,0,0.0,0,393,0,48
29.988,263176.34,0,0.0,0,364,0,44
29.997,263189.87,0,0.0,0,340,0,42
30.005,263209.75,0,0.0,0,311,0,38
30.013,263228.56,0,0.0,0,280,0,34
30.017,263241.56,0,0.0,0,261,0,35
30.025,263250.87,0,0.0,0,247,0,30
30.031,263256.15,0,0.0,0,239,0,29
30.04,263267.75,0,0.0,0,218,0,27
30.049,263275.5,0,0.0,0,208,0,25
30.058,263286.75,0,0.0,0,190,0,23
30.07,263298.87,0,0.0,0,170,0,21
30.087,263306.78,0,0.0,0,157,0,19
30.097,263316.96,0,0.0,0,139,0,17
30.103,263329.43,0,0.0,0,118,0,14
30.107,263336.84,0,0.0,0,105,0,13
30.111,263339.31,0,0.0,0,102,0,12
30.12,263341.75,0,0.0,0,97,0,12
30.131,263344.03,0,0.0,0,93,0,11
30.143,263349.31,0,0.0,0,83,0,10
30.153,263354.93,0,0.0,0,74,0,9
30.164,263359.87,0,0.0,0,64,0,9
30.171,263363.56,0,0.0,0,57,0,7
30.179,263366.53,0,0.0,0,51,0,6
30.19,263368.65,0,0.0,0,47,0,6
30.198,263370.59,0,0.0,0,43,0,6
30.208,263373.4,0,0.0,0,37,0,5
30.217,263375.15,0,0.0,0,34,0,4
30.225,263376.9,0,0.0,0,29,0,3
30.236,263378.31,0,0.0,0,26,0,3
30.248,263379.37,0,0.0,0,25,0,3
30.256,263381.5,0,0.0,0,19,0,3
30.265,263382.18,0,0.0,0,17,0,2
30.275,263383.06,0,0.0,0,15,0,2
30.284,263383.59,0,0.0,0,13,0,1
30.292,263384.31,0,0.0,0,11,0,1
30.297,263384.65,0,0.0,0,8,0,1
30.304,263384.81,0,0.0,0,8,0,1
30.31,263385.0,0,0.0,0,8,0,1
30.32,263385.18,0,0.0,0,6,0,0
30.332,263385.34,0,0.0,0,4,0,0
30.343,263385.34,0,0.0,0,4,0,0
30.351,263385.34,0,0.0,0,4,0,0
30.361,263385.34,0,0.0,0,3,0,0
30.372,263385.34,0,0.0,0,2,0,0
30.383,263385.34,0,0.0,0,2,0,0
30.391,263385.34,0,0.0,0,1,0,0
30.403,263385.34,0,0.0,0,1,0,0
30.414,263385.34,0,0.0,0,1,0,0
30.425,263385.34,0,0.0,0,1,0,0
30.431,263385.34,0,0.0,0,1,0,0
30.438,263385.34,0,0.0,0,1,0,0
30.445,263385.34,0,0.0,0,0,0,0
30.454,263385.34,0,0.0,0,0,0,0
30.461,263385.34,0,0.0,0,0,0,0
30.472,263385.34,0,0.0,0,0,0,0
30.482,263385.34,0,0.0,0,0,0,0
30.49,263385.34,0,0.0,0,0,0,0
30.499,263385.34,0,0.0,0,0,0,0
30.511,263385.34,0,0.0,0,0,0,0
30.521,263385.34,0,0.0,0,0,0,0
30.53,263385.34,0,0.0,0,0,0,0
30.543,263385.34,0,0.0,0,0,0,0
30.554,263385.34,0,0.0,0,0,0,0
30.564,263385.34,0,0.0,0,0,0,0
30.57,263385.34,0,0.0,0,0,0,0
30.574,263385.34,0,0.0,0,0,0,0
30.581,263385.34,0,0.0,0,0,0,0
30.589,263385.34,0,0.0,0,0,0,0
30.595,263385.34,0,0.0,0,0,0,0
30.605,263385.34,0,0.0,0,0,0,0
30.612,263385.34,0,0.0,0,0,0,0
30.619,263385.34,0,0.0,0,0,0,0
30.623,263385.34,0,0.0,0,0,0,0
