time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
46.823,354626.71,90.0,0.0,0,1877,8.490007538669246,11,1655.4812539267518,354600.6042448476,1999.9999999999998,90.0
46.829,354697.75,90.0,0.0,0,1882,8.490007538669246,11,1670.1713332610727,354689.3253100625,1999.9999999999998,90.0
46.835,354784.21,90.0,0.0,0,1879,8.477022289034409,11,1625.9593674769617,354744.7709045374,1999.9999999999998,90.0
46.84,354843.46,90.0,0.0,0,1875,8.490007538669246,12,1691.0638207484658,354823.3734141052,1999.9999999999998,90.0
46.843,354916.4,90.0,0.0,0,1871,8.482216388888345,12,1681.0504914201656,354874.8966994723,1999.9999999999998,90.0
46.849,354967.56,90.0,0.0,0,1878,8.471828189180474,11,1716.6674260386465,354919.200868853,1999.9999999999998,90.0
46.857,355006.93,90.0,0.0,0,1880,8.461439989472606,11,1794.0627696207316,354995.7173398517,1999.9999999999998,90.0
46.864,355071.96,90.0,0.0,0,1879,8.479619338961378,11,1722.6269835428668,355084.5709107484,1999.9999999999998,90.0
46.868,355159.15,90.0,0.0,0,1873,8.484813438815312,10,1569.884641562138,355152.91906499024,1999.9999999999998,90.0
46.877,355239.5,90.0,0.0,0,1875,8.482216388888345,11,1533.0745400778026,355199.31130726804,1999.9999999999998,90.0
46.886,355293.09,90.0,0.0,0,1879,8.46663408932654,12,1666.6684026706912,355326.25624202035,1999.9999999999998,90.0
46.894,355415.62,90.0,0.0,0,1876,8.471828189180474,11,1443.678361610161,355381.8879354965,1999.9999999999998,90.0
46.902,355493.68,90.0,0.0,0,1875,8.482216388888345,10,1519.4629805351092,355460.7004296839,1999.9999999999998,90.0
46.91,355576.62,90.0,0.0,0,1871,8.474425239107443,11,1597.6668340689357,355564.07501117996,1999.9999999999998,90.0
46.917,355681.4,90.0,0.0,0,1874,8.471828189180474,11,1565.3764352303006,355634.7430379346,1999.9999999999998,90.0
46.922,355757.87,90.0,0.0,0,1874,8.461439989472606,11,1673.2315469557975,355720.92757427663,1999.9999999999998,90.0
46.93,355837.5,90.0,0.0,0,1872,8.469231139253507,11,1714.1969653968313,355786.19334871444,1999.9999999999998,90.0
46.933,355896.9,90.0,0.0,0,1877,8.469231139253507,11,1825.0837102751516,355884.75416194764,1999.9999999999998,90.0
46.937,355979.34,90.0,0.0,0,1875,8.464037039399573,11,1792.597562948926,355925.654823353,1999.9999999999998,90.0
46.945,356019.09,90.0,0.0,0,1871,8.477022289034409,11,1877.417971438605,356005.2149692797,1999.9999999999998,90.0
46.949,356082.0,90.0,0.0,0,1873,8.471828189180474,11,1819.294691675832,356080.567387612,1999.9999999999998,90.0
46.953,356151.81,90.0,0.0,0,1871,8.461439989472606,12,1753.7146726782316,356127.76568692183,1999.9999999999998,90.0
46.958,356200.84,90.0,0.0,0,1872,8.46663408932654,12,1748.926065579996,356176.23746638204,1999.9999999999998,90.0
46.962,356245.84,90.0,0.0,0,1879,8.461439989472606,11,1745.150515494669,356235.1098298798,1999.9999999999998,90.0
46.968,356300.5,90.0,0.0,0,1875,8.464037039399573,11,1714.907921944823,356274.4819650279,1999.9999999999998,90.0
46.974,356340.59,90.0,0.0,0,1872,8.482216388888345,12,1719.1454348879315,356345.74384784146,1999.9999999999998,90.0
46.98,356408.09,90.0,0.0,0,1876,8.471828189180474,10,1619.826956525851,356403.7737861071,1999.9999999999998,90.0
46.987,356473.12,90.0,0.0,0,1869,8.464037039399573,13,1555.0344704816714,356469.7384267968,1999.9999999999998,90.0
46.995,356548.53,90.0,0.0,0,1872,8.474425239107443,12,1490.5934818525798,356537.0233908039,1999.9999999999998,90.0
47.003,356626.4,90.0,0.0,0,1876,8.456245889618671,11,1462.5839252122332,356619.9007630305,1999.9999999999998,90.0
47.007,356722.75,90.0,0.0,0,1875,8.464037039399573,12,1424.4873312979862,356682.8975309447,1999.9999999999998,90.0
47.015,356800.96,90.0,0.0,0,1873,8.474425239107443,11,1497.2345870436397,356739.32069096045,1999.9999999999998,90.0
47.019,356857.56,90.0,0.0,0,1875,8.471828189180474,12,1664.324720734507,356823.9907614447,1999.9999999999998,90.0
47.023,356932.78,90.0,0.0,0,1867,8.46663408932654,12,1692.8169099547035,356881.3907558738,1999.9999999999998,90.0
47.029,356985.68,90.0,0.0,0,1866,8.471828189180474,12,1750.9590438338246,356931.18072177673,1999.9999999999998,90.0
47.036,357027.71,90.0,0.0,0,1871,8.451051789764735,12,1865.1187428822464,357028.82692822395,1999.9999999999998,90.0
47.041,357107.53,90.0,0.0,0,1867,8.448454739837768,12,1765.6515857873585,357091.5863016432,1999.9999999999998,90.0
47.049,357170.43,90.0,0.0,0,1867,8.461439989472606,11,1732.3887233728967,357155.24440471694,1999.9999999999998,90.0
47.056,357232.15,90.0,0.0,0,1872,8.451051789764735,11,1686.942561410283,357243.3924083542,1999.9999999999998,90.0
47.065,357319.68,90.0,0.0,0,1866,8.451051789764735,12,1525.2899833356103,357319.8221888296,1999.9999999999998,90.0
47.071,357410.03,90.0,0.0,0,1872,8.464037039399573,11,1443.1369504491736,357390.79700596357,1999.9999999999998,90.0
47.077,357497.4,90.0,0.0,0,1863,8.448454739837768,11,1455.9520902513184,357452.3949848445,1999.9999999999998,90.0
47.085,357567.37,90.0,0.0,0,1866,8.464037039399573,12,1563.605238180783,357527.69758250756,1999.9999999999998,90.0
47.089,357640.5,90.0,0.0,0,1866,8.440663590056865,12,1640.4985271888702,357607.8050708575,1999.9999999999998,90.0
47.094,357716.78,90.0,0.0,0,1863,8.448454739837768,12,1666.7931572279294,357660.72895562055,1999.9999999999998,90.0
47.103,357767.4,90.0,0.0,0,1863,8.448454739837768,11,1762.704773597401,357729.7375245912,1999.9999999999998,90.0
47.11,357824.87,90.0,0.0,0,1864,8.440663590056865,12,1814.2508694476312,357834.3319381629,1999.9999999999998,90.0
47.117,357915.75,90.0,0.0,0,1862,8.440663590056865,12,1647.2775719928798,357914.6336805143,1999.9999999999998,90.0
47.121,358002.93,90.0,0.0,0,1860,8.443260639983832,12,1555.4466698183662,357989.3503354118,1999.9999999999998,90.0
47.126,358086.09,90.0,0.0,0,1866,8.438066540129897,13,1543.764211691426,358024.3188597236,1999.9999999999998,90.0
47.134,358124.59,90.0,0.0,0,1867,8.432872440275961,12,1676.4558054301626,358095.506082001,1999.9999999999998,90.0
47.138,358186.46,90.0,0.0,0,1863,8.448454739837768,12,1701.349436442291,358189.24743414536,1999.9999999999998,90.0
47.142,358275.4,90.0,0.0,0,1860,8.451051789764735,12,1643.06760467282,358227.03657981986,1999.9999999999998,90.0
47.146,358316.53,90.0,0.0,0,1856,8.440663590056865,13,1693.878341406952,358271.2673015654,1999.9999999999998,90.0
47.15,358354.68,90.0,0.0,0,1860,8.432872440275961,12,1750.022467044989,358331.98661014385,1999.9999999999998,90.0
47.154,358407.25,90.0,0.0,0,1860,8.422484240568092,11,1743.2446855112998,358373.39155330975,1999.9999999999998,90.0
47.158,358446.28,90.0,0.0,0,1865,8.432872440275961,13,1763.1562782660922,358428.3688337862,1999.9999999999998,90.0
47.167,358495.84,90.0,0.0,0,1862,8.432872440275961,12,1732.85219913667,358500.72081783967,1999.9999999999998,90.0
47.174,358564.4,90.0,0.0,0,1863,8.445857689910799,11,1605.7614786023353,358574.993755517,1999.9999999999998,90.0
47.179,358646.84,90.0,0.0,0,1859,8.438066540129897,12,1476.0204800036045,358639.4818742245,1999.9999999999998,90.0
47.183,358726.62,90.0,0.0,0,1858,8.440663590056865,12,1455.3997963649092,358674.92127400485,1999.9999999999998,90.0
47.19,358769.53,90.0,0.0,0,1862,8.430275390348994,12,1538.143917648192,358723.595715267,1999.9999999999998,90.0
47.198,358815.06,90.0,0.0,0,1866,8.427678340422027,12,1637.314554131222,358801.2821914212,1999.9999999999998,90.0
47.204,358887.12,90.0,0.0,0,1861,8.438066540129897,12,1598.4611657164521,358887.274301277,1999.9999999999998,90.0
47.212,358977.31,90.0,0.0,0,1860,8.448454739837768,12,1513.548906766769,358954.9444839779,1999.9999999999998,90.0
47.216,359056.06,90.0,0.0,0,1850,8.43546949020293,13,1530.9603504496924,359030.5111585883,1999.9999999999998,90.0
47.221,359137.25,90.0,0.0,0,1863,8.432872440275961,12,1546.7456074781435,359074.8409875701,1999.9999999999998,90.0
47.229,359183.31,90.0,0.0,0,1863,8.406901941006286,13,1669.6143135557538,359140.268323372,1999.9999999999998,90.0
47.233,359238.5,90.0,0.0,0,1852,8.440663590056865,13,1754.4980997624073,359236.15228740755,1999.9999999999998,90.0
47.242,359323.59,90.0,0.0,0,1860,8.440663590056865,10,1664.8481801464359,359306.2511577991,1999.9999999999998,90.0
47.251,359396.71,90.0,0.0,0,1854,8.41209604086022,13,1640.7471097159098,359385.5776861561,1999.9999999999998,90.0
47.257,359476.53,90.0,0.0,0,1858,8.432872440275961,12,1586.0024247706046,359474.7880788151,1999.9999999999998,90.0
47.265,359571.28,90.0,0.0,0,1854,8.417290140714156,12,1502.719435193086,359549.52138179983,1999.9999999999998,90.0
47.269,359657.56,90.0,0.0,0,1854,8.427678340422027,11,1518.3535076808805,359621.8830919526,1999.9999999999998,90.0
47.273,359736.15,90.0,0.0,0,1855,8.417290140714156,11,1556.6959385989871,359665.79949638323,1999.9999999999998,90.0
47.278,359778.87,90.0,0.0,0,1860,8.417290140714156,13,1689.9397618368807,359728.7308451826,1999.9999999999998,90.0
47.281,359830.9,90.0,0.0,0,1860,8.419887190641123,11,1746.5253851047985,359779.1081623579,1999.9999999999998,90.0
47.29,359873.09,90.0,0.0,0,1855,8.432872440275961,12,1834.3919763325102,359860.74843706505,1999.9999999999998,90.0
47.295,359940.59,90.0,0.0,0,1858,8.432872440275961,12,1780.3656919079344,359927.76122609194,1999.9999999999998,90.0
47.302,360003.5,90.0,0.0,0,1855,8.419887190641123,12,1735.4055260952737,359991.01281597355,1999.9999999999998,90.0
47.31,360065.21,90.0,0.0,0,1855,8.427678340422027,13,1677.4911343704748,360077.3205245953,1999.9999999999998,90.0
47.315,360151.0,90.0,0.0,0,1858,8.419887190641123,13,1528.8353852620064,360145.39064208494,1999.9999999999998,90.0
47.323,360231.84,90.0,0.0,0,1856,8.419887190641123,12,1478.3918783166491,360210.0113311745,1999.9999999999998,90.0
47.328,360307.96,90.0,0.0,0,1852,8.427678340422027,13,1495.306989467069,360272.6916503756,1999.9999999999998,90.0
47.332,360376.34,90.0,0.0,0,1858,8.422484240568092,11,1538.584528536443,360320.57937062846,1999.9999999999998,90.0
47.339,360424.0,90.0,0.0,0,1857,8.41209604086022,12,1652.4411746871021,360389.3331885979,1999.9999999999998,90.0
47.344,360484.81,90.0,0.0,0,1857,8.427678340422027,13,1696.426713303714,360468.04663765396,1999.9999999999998,90.0
47.351,360558.09,90.0,0.0,0,1857,8.425081290495058,12,1675.1894848852187,360523.2797292563,1999.9999999999998,90.0
47.356,360612.78,90.0,0.0,0,1857,8.425081290495058,13,1718.132166907581,360605.39241898264,1999.9999999999998,90.0
47.364,360688.0,90.0,0.0,0,1853,8.425081290495058,13,1657.2749050723917,360670.5157809907,1999.9999999999998,90.0
47.372,360754.96,90.0,0.0,0,1853,8.425081290495058,11,1624.472989075569,360784.49516730185,1999.9999999999998,90.0
47.379,360870.28,90.0,0.0,0,1853,8.414693090787189,13,1471.146347517917,360826.1375174946,1999.9999999999998,90.0
47.385,360928.31,90.0,0.0,0,1848,8.414693090787189,12,1583.5507984242035,360909.2855517703,1999.9999999999998,90.0
47.393,361009.0,90.0,0.0,0,1853,8.414693090787189,12,1579.199316151855,360960.46384208155,1999.9999999999998,90.0
47.396,361062.06,90.0,0.0,0,1855,8.401707841152351,12,1708.976165098904,361061.34117460146,1999.9999999999998,90.0
47.405,361152.43,90.0,0.0,0,1854,8.414693090787189,13,1652.1483600481831,361104.11449124326,1999.9999999999998,90.0
47.412,361199.18,90.0,0.0,0,1855,8.419887190641123,12,1775.2455088901527,361213.4577750293,1999.9999999999998,90.0
47.417,361293.4,90.0,0.0,0,1849,8.417290140714156,12,1606.3187838226147,361283.8430818033,1999.9999999999998,90.0
47.42,361372.68,90.0,0.0,0,1859,8.419887190641123,13,1578.7377757480292,361325.78126534034,1999.9999999999998,90.0
47.426,361419.09,90.0,0.0,0,1852,8.404304891079319,13,1633.3276182438115,361370.3391030352,1999.9999999999998,90.0
47.434,361459.15,90.0,0.0,0,1852,8.430275390348994,12,1716.3143619444081,361440.65552674024,1999.9999999999998,90.0
47.441,361519.81,90.0,0.0,0,1852,8.41209604086022,13,1686.1745063869687,361532.9121454317,1999.9999999999998,90.0
47.445,361609.43,90.0,0.0,0,1854,8.41209604086022,12,1533.804600423556,361600.15354252746,1999.9999999999998,90.0
47.451,361689.43,90.0,0.0,0,1852,8.41209604086022,13,1510.9101963746464,361641.1070910964,1999.9999999999998,90.0
47.459,361735.84,90.0,0.0,0,1851,8.417290140714156,12,1607.8075004433251,361708.85104031005,1999.9999999999998,90.0
47.466,361799.46,90.0,0.0,0,1849,8.41209604086022,13,1633.8528048298083,361801.46692149463,1999.9999999999998,90.0
47.474,361890.18,90.0,0.0,0,1850,8.409498990933255,12,1529.8679106038921,361874.2866339764,1999.9999999999998,90.0
47.478,361973.68,90.0,0.0,0,1849,8.404304891079319,13,1518.4435330928882,361944.74293899053,1999.9999999999998,90.0
47.483,362050.31,90.0,0.0,0,1844,8.406901941006286,13,1543.7138332528498,361990.6396158529,1999.9999999999998,90.0
47.492,362097.25,90.0,0.0,0,1850,8.404304891079319,12,1673.5129413379054,362063.55774944695,1999.9999999999998,90.0
47.499,362160.34,90.0,0.0,0,1847,8.391319641444479,11,1720.462727377275,362162.7989881039,1999.9999999999998,90.0
47.502,362251.06,90.0,0.0,0,1848,8.406901941006286,12,1606.154123514298,362236.6114493778,1999.9999999999998,90.0
47.507,362331.56,90.0,0.0,0,1846,8.399110791225382,12,1592.625628491174,362272.70135753555,1999.9999999999998,90.0
47.511,362369.34,90.0,0.0,0,1849,8.401707841152351,11,1691.9397448255902,362333.21151865635,1999.9999999999998,90.0
47.516,362420.15,90.0,0.0,0,1846,8.396513741298415,12,1719.9801347139596,362384.5431721795,1999.9999999999998,90.0
47.523,362466.75,90.0,0.0,0,1849,8.404304891079319,12,1749.9440021888165,362448.018779112,1999.9999999999998,90.0
47.532,362523.34,90.0,0.0,0,1848,8.396513741298415,11,1713.6362455697426,362547.22431689664,1999.9999999999998,90.0
47.539,362617.75,90.0,0.0,0,1852,8.404304891079319,12,1504.907546513586,362613.51517465495,1999.9999999999998,90.0
47.545,362700.87,90.0,0.0,0,1842,8.401707841152351,11,1450.3219037619829,362678.6411168912,1999.9999999999998,90.0
47.552,362778.4,90.0,0.0,0,1847,8.41209604086022,13,1468.146887983703,362730.7759292841,1999.9999999999998,90.0
47.557,362835.68,90.0,0.0,0,1849,8.386125541590545,13,1589.5558853964392,362811.6842312659,1999.9999999999998,90.0
47.564,362912.68,90.0,0.0,0,1846,8.399110791225382,13,1600.1803268274725,362876.19354849175,1999.9999999999998,90.0
47.57,362977.75,90.0,0.0,0,1852,8.404304891079319,12,1660.1582922588016,362957.7521869439,1999.9999999999998,90.0
47.577,363053.84,90.0,0.0,0,1848,8.396513741298415,12,1648.9485974115619,363027.37880057516,1999.9999999999998,90.0
47.581,363123.09,90.0,0.0,0,1846,8.41209604086022,13,1662.3364494440154,363101.8570300635,1999.9999999999998,90.0
47.588,363194.65,90.0,0.0,0,1854,8.401707841152351,13,1657.4224061483615,363149.0286518522,1999.9999999999998,90.0
47.597,363242.46,90.0,0.0,0,1846,8.396513741298415,13,1764.8677048501024,363255.5065156611,1999.9999999999998,90.0
47.601,363333.87,90.0,0.0,0,1845,8.417290140714156,12,1585.91906525045,363332.9586897767,1999.9999999999998,90.0
47.605,363421.93,90.0,0.0,0,1853,8.396513741298415,12,1542.0979971697204,363370.1785760103,1999.9999999999998,90.0
47.609,363464.31,90.0,0.0,0,1847,8.393916691371448,13,1624.588977617033,363425.38827179006,1999.9999999999998,90.0
47.615,363513.68,90.0,0.0,0,1845,8.414693090787189,13,1657.100552619401,363466.3534080707,1999.9999999999998,90.0
47.621,363551.31,90.0,0.0,0,1858,8.399110791225382,13,1735.1576380976212,363539.09060519066,1999.9999999999998,90.0
47.63,363614.93,90.0,0.0,0,1844,8.393916691371448,13,1669.6257448194685,363634.9303507005,1999.9999999999998,90.0
47.637,363709.68,90.0,0.0,0,1845,8.427678340422027,12,1489.8992305116087,363698.7897709999,1999.9999999999998,90.0
47.642,363790.37,90.0,0.0,0,1843,8.391319641444479,12,1462.8089285285384,363768.11643125984,1999.9999999999998,90.0
47.647,363870.0,90.0,0.0,0,1850,8.393916691371448,13,1475.4905471279935,363808.0424929626,1999.9999999999998,90.0
47.654,363913.25,90.0,0.0,0,1850,8.388722591517514,13,1611.0081170122655,363874.876273029,1999.9999999999998,90.0
47.663,363972.46,90.0,0.0,0,1848,8.406901941006286,12,1690.6050309012362,363974.56905723794,1999.9999999999998,90.0
47.671,364064.4,90.0,0.0,0,1844,8.406901941006286,12,1574.5645994168556,364052.16702776955,1999.9999999999998,90.0
47.675,364150.18,90.0,0.0,0,1843,8.401707841152351,12,1540.531889351996,364127.2624539108,1999.9999999999998,90.0
47.68,364231.59,90.0,0.0,0,1847,8.391319641444479,12,1549.1969999153114,364171.0699111311,1999.9999999999998,90.0
47.687,364277.28,90.0,0.0,0,1855,8.388722591517514,13,1669.4725660504791,364237.9295766637,1999.9999999999998,90.0
47.696,364334.59,90.0,0.0,0,1849,8.399110791225382,11,1747.1977637605833,364344.5895131368,1999.9999999999998,90.0
47.699,364430.21,90.0,0.0,0,1845,8.419887190641123,13,1598.3768854226876,364416.1256523811,1999.9999999999998,90.0
47.704,364509.84,90.0,0.0,0,1849,8.404304891079319,12,1584.9897439171693,364450.9407698096,1999.9999999999998,90.0
47.708,364546.59,90.0,0.0,0,1847,8.393916691371448,13,1691.8839020895873,364515.29649599624,1999.9999999999998,90.0
47.713,364601.06,90.0,0.0,0,1846,8.404304891079319,13,1707.4063465507961,364562.2402440301,1999.9999999999998,90.0
47.721,364644.31,90.0,0.0,0,1846,8.399110791225382,13,1746.8389056150959,364624.66974163894,1999.9999999999998,90.0
47.728,364699.34,90.0,0.0,0,1846,8.396513741298415,12,1717.4014985767033,364717.54870346474,1999.9999999999998,90.0
47.732,364787.06,90.0,0.0,0,1845,8.396513741298415,12,1531.9037597286379,364786.7387730976,1999.9999999999998,90.0
47.737,364870.9,90.0,0.0,0,1849,8.396513741298415,12,1485.5624091789082,364827.13096786436,1999.9999999999998,90.0
47.745,364919.06,90.0,0.0,0,1842,8.393916691371448,12,1562.1296356539146,364886.0208351286,1999.9999999999998,90.0
47.748,364975.5,90.0,0.0,0,1847,8.404304891079319,13,1613.9906636839144,364965.3689966321,1999.9999999999998,90.0
47.754,365052.65,90.0,0.0,0,1847,8.386125541590545,12,1590.9678508711424,365001.55653785396,1999.9999999999998,90.0
47.762,365091.68,90.0,0.0,0,1844,8.399110791225382,12,1685.7578386303023,365071.36625757685,1999.9999999999998,90.0
47.77,365153.03,90.0,0.0,0,1844,8.399110791225382,13,1666.4720809613962,365172.8396274671,1999.9999999999998,90.0
47.779,365252.0,90.0,0.0,0,1849,8.391319641444479,13,1485.842229535115,365237.40700914024,1999.9999999999998,90.0
47.786,365333.03,90.0,0.0,0,1844,8.391319641444479,13,1471.8799588572613,365325.9574239667,1999.9999999999998,90.0
47.792,365432.87,90.0,0.0,0,1843,8.404304891079319,12,1433.8053990163626,365389.11977480474,1999.9999999999998,90.0
47.798,365508.62,90.0,0.0,0,1842,8.391319641444479,13,1525.7706942554175,365453.87056861963,1999.9999999999998,90.0
47.805,365571.75,90.0,0.0,0,1843,8.388722591517514,12,1667.6613813757253,365540.3574144411,1999.9999999999998,90.0
47.811,365648.37,90.0,0.0,0,1846,8.386125541590545,13,1701.069143118422,365629.1316558471,1999.9999999999998,90.0
47.818,365731.18,90.0,0.0,0,1848,8.388722591517514,13,1684.4303362151593,365691.17641703284,1999.9999999999998,90.0
47.826,365791.28,90.0,0.0,0,1847,8.396513741298415,12,1753.005383284469,365785.8007648556,1999.9999999999998,90.0
47.83,365874.96,90.0,0.0,0,1847,8.401707841152351,13,1671.864545897376,365860.0076662927,1999.9999999999998,90.0
47.835,365950.56,90.0,0.0,0,1841,8.399110791225382,12,1650.3878299279809,365907.74693447654,1999.9999999999998,90.0
47.838,365998.37,90.0,0.0,0,1846,8.399110791225382,12,1706.7023676046654,365970.08436193125,1999.9999999999998,90.0
47.843,366054.09,90.0,0.0,0,1841,8.383528491663577,13,1713.0513794120025,366008.3297004457,1999.9999999999998,90.0
47.851,366089.06,90.0,0.0,0,1845,8.396513741298415,13,1790.3307159691615,366094.0775428715,1999.9999999999998,90.0
47.858,366161.5,90.0,0.0,0,1846,8.383528491663577,12,1686.3646608194038,366152.5360754417,1999.9999999999998,90.0
47.864,366223.87,90.0,0.0,0,1845,8.393916691371448,12,1621.0297602174128,366233.44330057444,1999.9999999999998,90.0
47.871,366307.75,90.0,0.0,0,1843,8.396513741298415,11,1512.4966133432624,366288.87443654664,1999.9999999999998,90.0
47.878,366375.75,90.0,0.0,0,1844,8.393916691371448,13,1514.8666326468356,366359.4032838489,1999.9999999999998,90.0
47.883,366451.34,90.0,0.0,0,1848,8.388722591517514,12,1507.548090580868,366424.47125249746,1999.9999999999998,90.0
47.89,366522.53,90.0,0.0,0,1844,8.391319641444479,12,1539.6707745222761,366492.9114916443,1999.9999999999998,90.0
47.897,366593.56,90.0,0.0,0,1844,8.401707841152351,13,1575.6384789124447,366559.7948849648,1999.9999999999998,90.0
47.904,366660.18,90.0,0.0,0,1840,8.391319641444479,12,1631.125516537815,366643.7607937395,1999.9999999999998,90.0
47.913,366741.21,90.0,0.0,0,1848,8.391319641444479,13,1601.9983582302116,366737.6326476857,1999.9999999999998,90.0
47.92,366837.53,90.0,0.0,0,1844,8.38093144173661,12,1530.2372716022676,366807.86402629025,1999.9999999999998,90.0
47.928,366917.15,90.0,0.0,0,1845,8.401707841152351,13,1581.2182016934355,366899.01060254866,1999.9999999999998,90.0
47.932,367008.56,90.0,0.0,0,1843,8.391319641444479,12,1571.1113834876974,366976.45861798374,1999.9999999999998,90.0
47.937,367089.78,90.0,0.0,0,1847,8.393916691371448,13,1595.748274025992,367018.05607821187,1999.9999999999998,90.0
47.945,367130.37,90.0,0.0,0,1851,8.388722591517514,12,1766.4281724885532,367100.59132035903,1999.9999999999998,90.0
47.949,367195.43,90.0,0.0,0,1844,8.399110791225382,12,1777.943520977319,367183.7977838365,1999.9999999999998,90.0
47.958,367270.12,90.0,0.0,0,1849,8.409498990933255,13,1729.5383990525927,367245.9275941326,1999.9999999999998,90.0
47.962,367330.59,90.0,0.0,0,1848,8.391319641444479,13,1723.8390995769273,367334.4541459219,1999.9999999999998,90.0
47.965,367412.87,90.0,0.0,0,1847,8.404304891079319,13,1654.9099482886397,367376.3944124255,1999.9999999999998,90.0
47.974,367459.43,90.0,0.0,0,1850,8.401707841152351,12,1692.151097146104,367435.59343646426,1999.9999999999998,90.0
47.978,367513.25,90.0,0.0,0,1850,8.399110791225382,12,1690.4133796602703,367518.8880614139,1999.9999999999998,90.0
47.982,367593.4,90.0,0.0,0,1847,8.406901941006286,12,1621.0798798754358,367558.9294290364,1999.9999999999998,90.0
47.987,367637.87,90.0,0.0,0,1849,8.406901941006286,12,1644.2683006935247,367597.2675013091,1999.9999999999998,90.0
47.99,367673.9,90.0,0.0,0,1846,8.399110791225382,13,1697.3173065588096,367661.3926900243,1999.9999999999998,90.0
47.994,367731.56,90.0,0.0,0,1847,8.404304891079319,12,1678.8148758216641,367691.14481473254,1999.9999999999998,90.0
47.998,367761.43,90.0,0.0,0,1848,8.396513741298415,11,1724.02995302423,367751.26928447234,1999.9999999999998,90.0
48.003,367814.87,90.0,0.0,0,1854,8.399110791225382,12,1690.080291977748,367794.3356373727,1999.9999999999998,90.0
48.01,367858.81,90.0,0.0,0,1849,8.401707841152351,12,1679.5741750747131,367852.50788345496,1999.9999999999998,90.0
48.015,367914.9,90.0,0.0,0,1850,8.417290140714156,11,1608.4112575754411,367927.12165029626,1999.9999999999998,90.0
48.018,367994.0,90.0,0.0,0,1848,8.404304891079319,12,1513.272157499434,367971.3996852636,1999.9999999999998,90.0
48.023,368049.18,90.0,0.0,0,1850,8.406901941006286,13,1520.528549156838,368002.0442275113,1999.9999999999998,90.0
48.026,368082.06,90.0,0.0,0,1849,8.401707841152351,13,1601.633038524023,368061.7053154795,1999.9999999999998,90.0
48.033,368137.43,90.0,0.0,0,1852,8.406901941006286,12,1600.1513863176785,368094.4398719001,1999.9999999999998,90.0
48.04,368170.65,90.0,0.0,0,1854,8.404304891079319,12,1681.4423937874446,368174.35494375153,1999.9999999999998,90.0
48.044,368243.78,90.0,0.0,0,1849,8.41209604086022,12,1576.1264379602433,368240.6278466704,1999.9999999999998,90.0
48.052,368318.15,90.0,0.0,0,1847,8.417290140714156,11,1514.1212472781378,368301.77859878197,1999.9999999999998,90.0
48.056,368387.93,90.0,0.0,0,1852,8.404304891079319,13,1507.6811279700196,368361.4198800921,1999.9999999999998,90.0
48.06,368453.68,90.0,0.0,0,1850,8.399110791225382,13,1529.4179235923702,368409.3964211378,1999.9999999999998,90.0
48.07,368503.78,90.0,0.0,0,1851,8.41209604086022,12,1619.0801855800255,368482.7594176007,1999.9999999999998,90.0
48.076,368572.31,90.0,0.0,0,1858,8.406901941006286,12,1615.7864157385852,368565.88893820945,1999.9999999999998,90.0
48.084,368657.06,90.0,0.0,0,1855,8.409498990933255,12,1536.6103509739637,368658.37807636306,1999.9999999999998,90.0
48.093,368758.81,90.0,0.0,0,1848,8.427678340422027,12,1462.1751488872108,368717.3687143328,1999.9999999999998,90.0
48.097,368830.37,90.0,0.0,0,1847,8.419887190641123,12,1566.8173865146798,368800.77231601905,1999.9999999999998,90.0
48.1,368912.46,90.0,0.0,0,1857,8.401707841152351,13,1586.4298985481325,368841.2943710156,1999.9999999999998,90.0
48.106,368952.37,90.0,0.0,0,1852,8.399110791225382,12,1693.6203987856866,368892.93912553956,1999.9999999999998,90.0
48.113,368994.03,90.0,0.0,0,1853,8.425081290495058,11,1799.2194631123255,368965.74536918406,1999.9999999999998,90.0
48.117,369052.37,90.0,0.0,0,1854,8.41209604086022,11,1801.1292598834116,369061.2483366985,1999.9999999999998,90.0
48.121,369137.81,90.0,0.0,0,1854,8.414693090787189,13,1709.315217771505,369106.3247100673,1999.9999999999998,90.0
48.126,369185.96,90.0,0.0,0,1851,8.417290140714156,12,1723.9196071478134,369153.0886064453,1999.9999999999998,90.0
48.131,369228.68,90.0,0.0,0,1857,8.417290140714156,12,1742.1364201064625,369205.4803531546,1999.9999999999998,90.0
48.139,369275.96,90.0,0.0,0,1855,8.409498990933255,13,1734.4224371290802,369265.5751351388,1999.9999999999998,90.0
48.146,369332.4,90.0,0.0,0,1849,8.425081290495058,12,1666.5790807498515,369351.9180325482,1999.9999999999998,90.0
48.151,369419.25,90.0,0.0,0,1852,8.419887190641123,13,1492.9559193987009,369414.60120233934,1999.9999999999998,90.0
48.158,369498.5,90.0,0.0,0,1846,8.404304891079319,13,1452.7187469370958,369465.4001521517,1999.9999999999998,90.0
48.162,369559.34,90.0,0.0,0,1853,8.41209604086022,11,1513.4654550858347,369533.32154184696,1999.9999999999998,90.0
48.166,369629.65,90.0,0.0,0,1857,8.396513741298415,11,1536.3120134897615,369588.1381013221,1999.9999999999998,90.0
48.172,369687.31,90.0,0.0,0,1857,8.414693090787189,12,1579.9067031540685,369628.01001541753,1999.9999999999998,90.0
